x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-6.26518530717958	0.8505081543505892	0.9999999999999979	0.9999999999999978	0.05676590294400986	0.056765902944009836
-6.26418530717958	0.8428996067345612	0.999999999999998	0.9999999999999978	0.05681026729363674	0.056810267293636744
-6.2631853071795796	0.8353604092275091	0.9999999999999977	0.9999999999999978	0.0568546221917513	0.05685462219175132
-6.262185307179579	0.8278899853920191	0.9999999999999977	0.9999999999999978	0.05689896763835352	0.056898967638353545
-6.261185307179579	0.8204877624542517	0.9999999999999978	0.9999999999999978	0.05694330363344344	0.056943303633443444
-6.2601853071795786	0.8131531713003357	0.999999999999998	0.9999999999999978	0.05698763017702099	0.05698763017702099
-6.259185307179578	0.8058856464723042	0.999999999999998	0.9999999999999978	0.057031947269086204	0.0570319472690862
-6.258185307179578	0.7986846261637454	0.9999999999999977	0.9999999999999978	0.05707625490963904	0.05707625490963907
-6.2571853071795775	0.7915495522150447	0.9999999999999978	0.9999999999999978	0.0571205530986796	0.05712055309867959
-6.256185307179577	0.784479870108271	0.9999999999999978	0.9999999999999978	0.057164841836207764	0.05716484183620778
-6.255185307179577	0.7774750289617508	0.9999999999999978	0.9999999999999978	0.057209121122223615	0.057209121122223615
-6.2541853071795765	0.7705344815242171	0.9999999999999978	0.9999999999999978	0.05725339095672711	0.057253390956727115
-6.253185307179576	0.7636576841686961	0.9999999999999979	0.9999999999999978	0.057297651339718286	0.05729765133971828
-6.252185307179576	0.7568440968860612	0.9999999999999979	0.9999999999999978	0.05734190227119711	0.05734190227119709
-6.2511853071795755	0.7500931832781933	0.9999999999999978	0.9999999999999978	0.057386143751163535	0.05738614375116357
-6.250185307179575	0.7434044105509019	0.9999999999999977	0.9999999999999978	0.05743037577961769	0.05743037577961771
-6.249185307179575	0.7367772495064981	0.9999999999999978	0.9999999999999978	0.05747459835655949	0.057474598356559506
-6.2481853071795745	0.7302111745360639	0.999999999999998	0.9999999999999978	0.05751881148198896	0.05751881148198896
-6.247185307179574	0.7237056636114615	0.9999999999999978	0.9999999999999978	0.057563015155906054	0.05756301515590607
-6.246185307179574	0.7172601982769762	0.9999999999999978	0.9999999999999978	0.05760720937831081	0.05760720937831084
-6.2451853071795735	0.7108742636407432	0.9999999999999979	0.9999999999999978	0.05765139414920326	0.057651394149203276
-6.244185307179573	0.704547348365897	0.9999999999999979	0.9999999999999978	0.05769556946858336	0.05769556946858336
-6.243185307179573	0.6982789446613795	0.9999999999999978	0.9999999999999978	0.057739735336451076	0.05773973533645111
-6.2421853071795725	0.6920685482725585	0.9999999999999977	0.9999999999999978	0.057783891752806515	0.057783891752806515
-6.241185307179572	0.6859156584715491	0.9999999999999979	0.9999999999999978	0.05782803871764958	0.05782803871764958
-6.240185307179572	0.6798197780472816	0.9999999999999979	0.9999999999999978	0.057872176230980295	0.0578721762309803
-6.2391853071795715	0.6737804132953571	0.9999999999999978	0.9999999999999978	0.05791630429279867	0.05791630429279868
-6.238185307179571	0.6677970740075903	0.999999999999998	0.9999999999999978	0.0579604229031047	0.05796042290310472
-6.237185307179571	0.6618692734613801	0.9999999999999979	0.9999999999999978	0.0580045320618984	0.05800453206189842
-6.2361853071795705	0.6559965284088508	0.9999999999999979	0.9999999999999978	0.058048631769179744	0.05804863176917978
-6.23518530717957	0.6501783590657036	0.999999999999998	0.9999999999999978	0.058092722024948806	0.05809272202494879
-6.23418530717957	0.6444142890999208	0.9999999999999979	0.9999999999999978	0.05813680282920547	0.05813680282920547
-6.2331853071795695	0.6387038456202218	0.9999999999999979	0.9999999999999978	0.0581808741819498	0.0581808741819498
-6.232185307179569	0.6330465591643099	0.999999999999998	0.9999999999999978	0.05822493608318177	0.05822493608318179
-6.231185307179569	0.627441963686952	0.9999999999999981	0.9999999999999978	0.05826898853290143	0.05826898853290144
-6.2301853071795685	0.6218895965477934	0.9999999999999978	0.9999999999999979	0.05831303153110873	0.05831303153110875
-6.229185307179568	0.6163889984990402	0.999999999999998	0.9999999999999979	0.05835706507780374	0.05835706507780372
-6.228185307179568	0.610939713672957	0.999999999999998	0.9999999999999979	0.05840108917298634	0.058401089172986344
-6.2271853071795675	0.605541289569121	0.999999999999998	0.9999999999999979	0.05844510381665665	0.058445103816656636
-6.226185307179567	0.600193277041569	0.999999999999998	0.9999999999999979	0.058489109008814565	0.05848910900881458
-6.225185307179567	0.5948952302857365	0.9999999999999979	0.9999999999999979	0.05853310474946016	0.058533104749460184
-6.2241853071795665	0.5896467068252343	0.999999999999998	0.9999999999999979	0.05857709103859344	0.058577091038593446
-6.223185307179566	0.5844472674984926	0.9999999999999978	0.9999999999999979	0.05862106787621434	0.058621067876214364
-6.222185307179566	0.5792964764451866	0.9999999999999976	0.9999999999999979	0.05866503526232294	0.05866503526232294
-6.2211853071795655	0.5741939010925672	0.9999999999999979	0.9999999999999979	0.05870899319691916	0.058708993196919176
-6.220185307179565	0.5691391121416435	0.9999999999999981	0.9999999999999979	0.05875294168000306	0.058752941680003085
-6.219185307179565	0.5641316835531681	0.999999999999998	0.9999999999999979	0.05879688071157461	0.058796880711574635
-6.2181853071795645	0.5591711925335454	0.9999999999999978	0.9999999999999979	0.058840810291633835	0.05884081029163385
-6.217185307179564	0.5542572195205767	0.9999999999999979	0.9999999999999979	0.058884730420180734	0.05888473042018072
-6.216185307179564	0.5493893481690755	0.9999999999999978	0.9999999999999979	0.058928641097215254	0.05892864109721525
-6.2151853071795635	0.5445671653363884	0.9999999999999977	0.9999999999999979	0.05897254232273745	0.05897254232273744
-6.214185307179563	0.539790261067738	0.9999999999999978	0.9999999999999979	0.059016434096747276	0.05901643409674728
-6.213185307179563	0.535058228581501	0.9999999999999978	0.9999999999999979	0.05906031641924478	0.059060316419244786
-6.2121853071795625	0.5303706642543748	0.9999999999999981	0.9999999999999979	0.059104189290229966	0.05910418929022995
-6.211185307179562	0.5257271676063867	0.9999999999999979	0.9999999999999979	0.059148052709702775	0.05914805270970279
-6.210185307179562	0.5211273412858536	0.9999999999999979	0.9999999999999979	0.05919190667766326	0.05919190667766327
-6.2091853071795615	0.5165707910542173	0.9999999999999979	0.9999999999999979	0.059235751194111425	0.059235751194111404
-6.208185307179561	0.5120571257707821	0.999999999999998	0.9999999999999979	0.05927958625904719	0.0592795862590472
-6.207185307179561	0.5075859573773889	0.999999999999998	0.9999999999999979	0.059323411872470644	0.059323411872470665
-6.2061853071795605	0.503156900882948	0.9999999999999978	0.9999999999999979	0.05936722803438177	0.059367228034381776
-6.20518530717956	0.4987695743479359	0.9999999999999981	0.9999999999999979	0.05941103474478056	0.05941103474478055
-6.20418530717956	0.49442359886881204	0.999999999999998	0.9999999999999979	0.05945483200366697	0.059454832003667
-6.2031853071795595	0.4901185985623113	0.999999999999998	0.9999999999999979	0.05949861981104107	0.0594986198110411
-6.202185307179559	0.48585420054971695	0.9999999999999979	0.999999999999998	0.05954239816690283	0.05954239816690285
-6.201185307179559	0.4816300349410372	0.9999999999999978	0.999999999999998	0.05958616707125223	0.059586167071252256
-6.2001853071795585	0.477445734819117	0.999999999999998	0.999999999999998	0.0596299265240893	0.05962992652408932
-6.199185307179558	0.4733009362237122	0.9999999999999981	0.999999999999998	0.059673676525414034	0.05967367652541405
-6.198185307179558	0.469195278135455	0.9999999999999979	0.999999999999998	0.05971741707522644	0.05971741707522644
-6.1971853071795575	0.4651284024598083	0.9999999999999979	0.999999999999998	0.05976114817352649	0.05976114817352648
-6.196185307179557	0.4610999540109681	0.9999999999999981	0.999999999999998	0.05980486982031419	0.05980486982031418
-6.195185307179557	0.4571095804956726	0.999999999999998	0.999999999999998	0.05984858201558954	0.059848582015589555
-6.1941853071795565	0.453156932497014	0.9999999999999978	0.999999999999998	0.05989228475935255	0.05989228475935258
-6.193185307179556	0.44924166345818395	0.9999999999999979	0.999999999999998	0.05993597805160325	0.05993597805160325
-6.192185307179556	0.4453634296661782	0.9999999999999979	0.999999999999998	0.05997966189234158	0.05997966189234159
-6.1911853071795555	0.4415218902354894	0.9999999999999979	0.999999999999998	0.060023336281567564	0.060023336281567585
-6.190185307179555	0.43771670709171834	0.9999999999999979	0.999999999999998	0.06006700121928125	0.06006700121928124
-6.189185307179555	0.43394754495519733	0.999999999999998	0.999999999999998	0.06011065670548256	0.06011065670548255
-6.1881853071795545	0.43021407132458456	0.999999999999998	0.999999999999998	0.060154302740171535	0.06015430274017153
-6.187185307179554	0.4265159564603931	0.999999999999998	0.999999999999998	0.06019793932334816	0.06019793932334817
-6.186185307179554	0.4228528733685422	0.999999999999998	0.999999999999998	0.06024156645501245	0.06024156645501246
-6.1851853071795535	0.419224497783867	0.9999999999999981	0.999999999999998	0.06028518413516439	0.060285184135164406
-6.184185307179553	0.41563050815361136	0.9999999999999981	0.999999999999998	0.06032879236380402	0.060328792363804014
-6.183185307179553	0.412070585620927	0.999999999999998	0.999999999999998	0.06037239114093129	0.06037239114093128
-6.1821853071795525	0.4085444140083195	0.999999999999998	0.999999999999998	0.06041598046654619	0.060415980466546206
-6.181185307179552	0.4050516798011218	0.9999999999999979	0.999999999999998	0.06045956034064877	0.06045956034064879
-6.180185307179552	0.4015920721309624	0.9999999999999981	0.999999999999998	0.06050313076323901	0.06050313076323903
-6.1791853071795515	0.39816528275918966	0.999999999999998	0.999999999999998	0.06054669173431695	0.06054669173431695
-6.178185307179551	0.3947710060603377	0.999999999999998	0.999999999999998	0.06059024325388246	0.0605902432538825
-6.177185307179551	0.39140893900557056	0.999999999999998	0.999999999999998	0.06063378532193572	0.060633785321935724
-6.1761853071795505	0.3880787811461291	0.9999999999999981	0.999999999999998	0.06067731793847658	0.060677317938476596
-6.17518530717955	0.38478023459680366	0.9999999999999981	0.999999999999998	0.060720841103505126	0.06072084110350513
-6.17418530717955	0.38151300401937277	0.9999999999999979	0.999999999999998	0.060764354817021284	0.060764354817021325
-6.1731853071795495	0.37827679660608815	0.9999999999999978	0.999999999999998	0.060807859079025174	0.060807859079025174
-6.172185307179549	0.37507132206316934	0.9999999999999981	0.999999999999998	0.0608513538895167	0.060851353889516686
-6.171185307179549	0.3718962925942776	0.999999999999998	0.999999999999998	0.060894839248495876	0.060894839248495855
-6.1701853071795485	0.3687514228840438	0.9999999999999978	0.999999999999998	0.06093831515596265	0.060938315155962694
-6.169185307179548	0.36563643008159424	0.9999999999999981	0.999999999999998	0.06098178161191718	0.06098178161191718
-6.168185307179548	0.3625510337840964	0.999999999999998	0.999999999999998	0.061025238616359334	0.06102523861635933
-6.1671853071795475	0.35949495602034287	0.9999999999999981	0.999999999999998	0.06106868616928913	0.061068686169289135
-6.166185307179547	0.3564679212343238	0.999999999999998	0.999999999999998	0.06111212427070658	0.06111212427070659
-6.165185307179547	0.3534696562688551	0.999999999999998	0.999999999999998	0.06115555292061172	0.061155552920611714
-6.1641853071795465	0.3504998903492344	0.9999999999999981	0.999999999999998	0.061198972119004505	0.0611989721190045
-6.163185307179546	0.3475583550668927	0.9999999999999981	0.999999999999998	0.061242381865884904	0.061242381865884946
-6.162185307179546	0.34464478436311163	0.999999999999998	0.999999999999998	0.06128578216125302	0.06128578216125304
-6.1611853071795455	0.3417589145127549	0.9999999999999979	0.999999999999998	0.0613291730051088	0.0613291730051088
-6.160185307179545	0.33890048410803353	0.9999999999999982	0.999999999999998	0.06137255439745223	0.06137255439745222
-6.159185307179545	0.3360692340423217	0.9999999999999979	0.999999999999998	0.061415926338283286	0.06141592633828329
-6.1581853071795445	0.3332649074939772	0.9999999999999979	0.999999999999998	0.06145928882760204	0.06145928882760203
-6.157185307179544	0.33048724991022843	0.9999999999999981	0.9999999999999981	0.06150264186540842	0.061502641865408415
-6.156185307179544	0.327736008991102	0.9999999999999982	0.9999999999999981	0.061545985451702485	0.061545985451702465
-6.1551853071795435	0.32501093467336034	0.9999999999999979	0.9999999999999981	0.061589319586484156	0.06158931958648418
-6.154185307179543	0.3223117791145157	0.999999999999998	0.9999999999999981	0.061632644269753546	0.06163264426975355
-6.153185307179543	0.3196382966768706	0.9999999999999982	0.9999999999999981	0.06167595950151059	0.06167595950151058
-6.1521853071795425	0.3169902439116034	0.999999999999998	0.9999999999999981	0.06171926528175526	0.06171926528175527
-6.151185307179542	0.31436737954291666	0.9999999999999981	0.9999999999999981	0.06176256161048762	0.061762561610487605
-6.150185307179542	0.3117694644522006	0.9999999999999979	0.9999999999999981	0.06180584848770759	0.06180584848770761
-6.1491853071795415	0.3091962616622745	0.9999999999999982	0.9999999999999981	0.061849125913415265	0.06184912591341527
-6.148185307179541	0.30664753632167746	0.9999999999999981	0.9999999999999981	0.061892393887610586	0.061892393887610586
-6.147185307179541	0.30412305568898246	0.9999999999999981	0.9999999999999981	0.06193565241029358	0.06193565241029358
-6.1461853071795405	0.30162258911719403	0.9999999999999981	0.9999999999999981	0.06197890148146422	0.06197890148146421
-6.14518530717954	0.2991459080381837	0.999999999999998	0.9999999999999981	0.06202214110112251	0.06202214110112251
-6.14418530717954	0.29669278594717957	0.9999999999999982	0.9999999999999981	0.062065371269268456	0.06206537126926846
-6.1431853071795395	0.29426299838732706	0.9999999999999981	0.9999999999999981	0.06210859198590208	0.06210859198590207
-6.142185307179539	0.29185632293427627	0.9999999999999982	0.9999999999999981	0.062151803251023305	0.062151803251023346
-6.141185307179539	0.2894725391808531	0.9999999999999982	0.9999999999999981	0.06219500506463227	0.062195005064632276
-6.1401853071795385	0.2871114287217891	0.9999999999999981	0.9999999999999981	0.06223819742672887	0.06223819742672886
-6.139185307179538	0.2847727751384848	0.999999999999998	0.9999999999999981	0.06228138033731313	0.062281380337313105
-6.138185307179538	0.28245636398386187	0.999999999999998	0.9999999999999981	0.06232455379638499	0.06232455379638503
-6.1371853071795375	0.2801619827672623	0.9999999999999982	0.9999999999999981	0.062367717803944574	0.062367717803944595
-6.136185307179537	0.27788942093940944	0.9999999999999981	0.9999999999999981	0.06241087235999181	0.06241087235999182
-6.135185307179537	0.2756384698774465	0.9999999999999982	0.9999999999999981	0.06245401746452669	0.0624540174645267
-6.1341853071795365	0.27340892287000956	0.9999999999999981	0.9999999999999981	0.062497153117549234	0.06249715311754924
-6.133185307179536	0.2712005751023921	0.9999999999999982	0.9999999999999981	0.06254027931905944	0.06254027931905944
-6.132185307179536	0.2690132236417719	0.9999999999999981	0.9999999999999981	0.0625833960690573	0.0625833960690573
-6.1311853071795355	0.26684666742248164	0.9999999999999981	0.9999999999999981	0.06262650336754282	0.06262650336754282
-6.130185307179535	0.2647007072313721	0.9999999999999981	0.9999999999999981	0.06266960121451598	0.06266960121451601
-6.129185307179535	0.26257514569322865	0.9999999999999981	0.9999999999999981	0.06271268960997681	0.06271268960997683
-6.1281853071795345	0.2604697872562573	0.9999999999999984	0.9999999999999981	0.06275576855392535	0.06275576855392533
-6.127185307179534	0.25838443817764983	0.9999999999999981	0.9999999999999981	0.0627988380463615	0.06279883804636148
-6.126185307179534	0.25631890650919487	0.9999999999999981	0.9999999999999981	0.06284189808728527	0.06284189808728528
-6.1251853071795335	0.2542730020829796	0.9999999999999982	0.9999999999999982	0.06288494867669674	0.06288494867669675
-6.124185307179533	0.2522465364971624	0.9999999999999982	0.9999999999999982	0.06292798981459587	0.06292798981459588
-6.123185307179533	0.250239323101794	0.9999999999999982	0.9999999999999982	0.06297102150098267	0.06297102150098267
-6.1221853071795325	0.24825117698473415	0.9999999999999981	0.9999999999999982	0.06301404373585708	0.06301404373585713
-6.121185307179532	0.24628191495762783	0.9999999999999982	0.9999999999999982	0.06305705651921922	0.06305705651921922
-6.120185307179532	0.24433135554195418	0.9999999999999981	0.9999999999999982	0.06310005985106901	0.063100059851069
-6.1191853071795315	0.242399318955159	0.9999999999999981	0.9999999999999982	0.06314305373140641	0.06314305373140641
-6.118185307179531	0.24048562709683746	0.9999999999999981	0.9999999999999982	0.06318603816023145	0.0631860381602315
-6.117185307179531	0.2385901035350113	0.9999999999999982	0.9999999999999982	0.06322901313754425	0.06322901313754423
-6.1161853071795305	0.23671257349247937	0.9999999999999981	0.9999999999999982	0.06327197866334462	0.06327197866334462
-6.11518530717953	0.23485286383322201	0.9999999999999983	0.9999999999999982	0.0633149347376327	0.06331493473763268
-6.11418530717953	0.23301080304890293	0.999999999999998	0.9999999999999982	0.06335788136040839	0.0633578813604084
-6.1131853071795295	0.2311862212454343	0.9999999999999981	0.9999999999999982	0.06340081853167179	0.06340081853167177
-6.112185307179529	0.22937895012961734	0.9999999999999981	0.9999999999999982	0.0634437462514228	0.06344374625142281
-6.111185307179529	0.22758882299586874	0.9999999999999981	0.9999999999999982	0.06348666451966149	0.06348666451966149
-6.1101853071795285	0.22581567471300204	0.999999999999998	0.9999999999999982	0.06352957333638785	0.06352957333638784
-6.109185307179528	0.2240593417111037	0.9999999999999983	0.9999999999999982	0.06357247270160185	0.06357247270160185
-6.108185307179528	0.2223196619684853	0.9999999999999983	0.9999999999999982	0.06361536261530353	0.06361536261530351
-6.1071853071795275	0.22059647499869392	0.9999999999999982	0.9999999999999982	0.06365824307749286	0.06365824307749283
-6.106185307179527	0.2188896218376191	0.9999999999999982	0.9999999999999982	0.06370111408816982	0.06370111408816984
-6.105185307179527	0.21719894503066742	0.9999999999999981	0.9999999999999982	0.06374397564733447	0.06374397564733447
-6.1041853071795265	0.21552428862001277	0.9999999999999982	0.9999999999999982	0.06378682775498677	0.06378682775498679
-6.103185307179526	0.2138654981319352	0.999999999999998	0.9999999999999982	0.06382967041112672	0.06382967041112675
-6.102185307179526	0.21222242056421603	0.9999999999999981	0.9999999999999982	0.06387250361575436	0.06387250361575438
-6.1011853071795255	0.21059490437362888	0.9999999999999982	0.9999999999999982	0.06391532736886964	0.06391532736886965
-6.100185307179525	0.20898279946350823	0.9999999999999983	0.9999999999999982	0.06395814167047258	0.06395814167047258
-6.099185307179525	0.2073859571713775	0.9999999999999982	0.9999999999999982	0.06400094652056314	0.06400094652056318
-6.0981853071795245	0.20580423025667513	0.9999999999999979	0.9999999999999982	0.06404374191914142	0.06404374191914144
-6.097185307179524	0.20423747288854777	0.9999999999999981	0.9999999999999982	0.06408652786620733	0.06408652786620735
-6.096185307179524	0.20268554063372288	0.9999999999999982	0.9999999999999982	0.0641293043617609	0.06412930436176092
-6.0951853071795234	0.20114829044446653	0.9999999999999982	0.9999999999999982	0.06417207140580217	0.06417207140580215
-6.094185307179523	0.19962558064660257	0.9999999999999982	0.9999999999999982	0.06421482899833102	0.06421482899833103
-6.093185307179523	0.19811727092762524	0.9999999999999982	0.9999999999999982	0.06425757713934757	0.06425757713934759
-6.0921853071795224	0.19662322232488982	0.9999999999999983	0.9999999999999982	0.06430031582885178	0.06430031582885179
-6.091185307179522	0.1951432972138653	0.9999999999999982	0.9999999999999982	0.06434304506684364	0.06434304506684364
-6.090185307179522	0.1936773592964827	0.9999999999999981	0.9999999999999982	0.06438576485332316	0.06438576485332319
-6.0891853071795214	0.19222527358955274	0.999999999999998	0.9999999999999982	0.06442847518829035	0.06442847518829037
-6.088185307179521	0.19078690641326085	0.9999999999999983	0.9999999999999982	0.06447117607174518	0.0644711760717452
-6.087185307179521	0.1893621253797489	0.9999999999999983	0.9999999999999982	0.06451386750368769	0.0645138675036877
-6.08618530717952	0.18795079938175788	0.9999999999999981	0.9999999999999982	0.06455654948411782	0.06455654948411786
-6.08518530717952	0.18655279858136314	0.9999999999999982	0.9999999999999982	0.06459922201303567	0.06459922201303567
-6.08418530717952	0.18516799439878764	0.9999999999999983	0.9999999999999982	0.06464188509044115	0.06464188509044115
-6.083185307179519	0.18379625950127693	0.9999999999999981	0.9999999999999982	0.06468453871633427	0.06468453871633427
-6.082185307179519	0.1824374677920693	0.9999999999999981	0.9999999999999982	0.06472718289071507	0.06472718289071507
-6.081185307179519	0.18109149439943392	0.9999999999999982	0.9999999999999982	0.06476981761358352	0.06476981761358352
-6.080185307179518	0.17975821566578665	0.9999999999999982	0.9999999999999982	0.06481244288493963	0.06481244288493963
-6.079185307179518	0.1784375091368913	0.9999999999999981	0.9999999999999982	0.06485505870478339	0.0648550587047834
-6.078185307179518	0.17712925355112083	0.9999999999999982	0.9999999999999982	0.06489766507311484	0.06489766507311483
-6.077185307179517	0.1758333288288109	0.9999999999999981	0.9999999999999982	0.0649402619899339	0.06494026198993391
-6.076185307179517	0.17454961606168867	0.9999999999999983	0.9999999999999982	0.06498284945524066	0.06498284945524066
-6.075185307179517	0.17327799750236536	0.999999999999998	0.9999999999999982	0.06502542746903509	0.06502542746903506
-6.074185307179516	0.17201835655391945	0.999999999999998	0.9999999999999982	0.06506799603131709	0.06506799603131713
-6.073185307179516	0.17077057775954868	0.9999999999999982	0.9999999999999982	0.06511055514208684	0.06511055514208686
-6.072185307179516	0.1695345467922987	0.9999999999999983	0.9999999999999982	0.06515310480134424	0.06515310480134423
-6.071185307179515	0.1683101504448733	0.9999999999999981	0.9999999999999982	0.06519564500908925	0.06519564500908927
-6.070185307179515	0.16709727661950705	0.999999999999998	0.9999999999999982	0.06523817576532195	0.06523817576532197
-6.069185307179515	0.16589581431792536	0.9999999999999983	0.9999999999999982	0.0652806970700423	0.06528069707004232
-6.068185307179514	0.16470565363137998	0.9999999999999982	0.9999999999999982	0.06532320892325034	0.06532320892325033
-6.067185307179514	0.16352668573074647	0.9999999999999981	0.9999999999999982	0.065365711324946	0.065365711324946
-6.066185307179514	0.16235880285671037	0.9999999999999983	0.9999999999999982	0.0654082042751293	0.06540820427512933
-6.065185307179513	0.16120189831002088	0.9999999999999983	0.9999999999999982	0.06545068777380032	0.06545068777380034
-6.064185307179513	0.16005586644181877	0.9999999999999982	0.9999999999999982	0.06549316182095898	0.06549316182095898
-6.063185307179513	0.15892060264404465	0.9999999999999982	0.9999999999999982	0.06553562641660529	0.06553562641660528
-6.062185307179512	0.1577960033399078	0.9999999999999983	0.9999999999999982	0.06557808156073923	0.06557808156073924
-6.061185307179512	0.1566819659744402	0.9999999999999981	0.9999999999999982	0.06562052725336089	0.06562052725336087
-6.060185307179512	0.15557838900512394	0.9999999999999986	0.9999999999999982	0.06566296349447015	0.06566296349447015
-6.059185307179511	0.1544851718925791	0.9999999999999984	0.9999999999999982	0.06570539028406709	0.06570539028406709
-6.058185307179511	0.15340221509133808	0.9999999999999982	0.9999999999999982	0.06574780762215171	0.0657478076221517
-6.057185307179511	0.15232942004068506	0.9999999999999983	0.9999999999999982	0.06579021550872398	0.06579021550872396
-6.05618530717951	0.15126668915556793	0.9999999999999983	0.9999999999999982	0.06583261394378388	0.06583261394378388
-6.05518530717951	0.15021392581758783	0.9999999999999982	0.9999999999999982	0.06587500292733145	0.06587500292733146
-6.05418530717951	0.14917103436604806	0.9999999999999983	0.9999999999999982	0.06591738245936668	0.06591738245936671
-6.053185307179509	0.14813792008908513	0.9999999999999984	0.9999999999999982	0.06595975253988957	0.06595975253988959
-6.052185307179509	0.14711448921487058	0.9999999999999984	0.9999999999999982	0.06600211316890015	0.06600211316890015
-6.051185307179509	0.14610064890287228	0.9999999999999982	0.9999999999999982	0.06604446434639834	0.06604446434639835
-6.050185307179508	0.14509630723519823	0.9999999999999982	0.9999999999999982	0.06608680607238421	0.06608680607238422
-6.049185307179508	0.1441013732080044	0.9999999999999982	0.9999999999999982	0.06612913834685775	0.06612913834685777
-6.048185307179508	0.1431157567229717	0.9999999999999984	0.9999999999999982	0.06617146116981894	0.06617146116981895
-6.047185307179507	0.1421393685788583	0.9999999999999982	0.9999999999999982	0.06621377454126778	0.0662137745412678
-6.046185307179507	0.14117212046310965	0.999999999999998	0.9999999999999982	0.06625607846120429	0.06625607846120429
-6.045185307179507	0.14021392494354676	0.9999999999999982	0.9999999999999982	0.06629837292962845	0.06629837292962847
-6.044185307179506	0.13926469546012335	0.9999999999999986	0.9999999999999982	0.06634065794654027	0.06634065794654027
-6.043185307179506	0.13832434631674054	0.9999999999999984	0.9999999999999982	0.06638293351193977	0.06638293351193976
-6.042185307179506	0.1373927926731404	0.9999999999999982	0.9999999999999982	0.06642519962582688	0.0664251996258269
-6.041185307179505	0.13646995053686092	0.9999999999999983	0.9999999999999982	0.06646745628820169	0.0664674562882017
-6.040185307179505	0.13555573675525875	0.9999999999999983	0.9999999999999982	0.06650970349906414	0.06650970349906417
-6.039185307179505	0.13465006900760307	0.9999999999999984	0.9999999999999982	0.06655194125841428	0.06655194125841428
-6.038185307179504	0.13375286579722506	0.9999999999999984	0.9999999999999982	0.06659416956625203	0.06659416956625205
-6.037185307179504	0.13286404644374342	0.9999999999999982	0.9999999999999982	0.06663638842257746	0.06663638842257748
-6.036185307179504	0.13198353107535502	0.9999999999999984	0.9999999999999982	0.06667859782739058	0.06667859782739056
-6.035185307179503	0.13111124062118124	0.9999999999999982	0.9999999999999982	0.06672079778069133	0.06672079778069132
-6.034185307179503	0.13024709680368976	0.9999999999999981	0.9999999999999982	0.0667629882824797	0.06676298828247973
-6.033185307179503	0.12939102213117545	0.9999999999999984	0.9999999999999982	0.06680516933275578	0.0668051693327558
-6.032185307179502	0.12854293989030569	0.9999999999999983	0.9999999999999982	0.06684734093151953	0.06684734093151953
-6.031185307179502	0.12770277413873418	0.9999999999999983	0.9999999999999982	0.06688950307877092	0.06688950307877091
-6.030185307179502	0.1268704496977681	0.9999999999999982	0.9999999999999982	0.06693165577450993	0.06693165577450995
-6.029185307179501	0.1260458921451076	0.9999999999999984	0.9999999999999982	0.06697379901873665	0.06697379901873665
-6.028185307179501	0.12522902780764775	0.9999999999999983	0.9999999999999982	0.06701593281145103	0.06701593281145102
-6.027185307179501	0.12441978375433368	0.9999999999999983	0.9999999999999982	0.06705805715265303	0.06705805715265303
-6.0261853071795	0.12361808778908814	0.9999999999999982	0.9999999999999983	0.06710017204234271	0.06710017204234271
