x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-6.2391853071795715	0.6737804132953571	61.446009545278734	61.44600954527877	2.153109834629462	2.153109834629462
-6.238185307179571	0.6677970740075903	62.568762790754676	62.56876279075475	2.289136560382094	2.289136560382094
-6.237185307179571	0.6618692734613801	63.68120781339917	63.68120781339921	2.4231294474048943	2.4231294474048948
-6.2361853071795705	0.6559965284088508	64.78339759368842	64.78339759368845	2.5551027399654216	2.555102739965421
-6.23518530717957	0.6501783590657036	65.87538491843281	65.87538491843281	2.6850706189849993	2.685070618985
-6.23418530717957	0.6444142890999208	66.95722238131529	66.9572223813154	2.813047202239511	2.8130472022395105
-6.2331853071795695	0.6387038456202218	68.02896238342954	68.0289623834296	2.9390465445597114	2.9390465445597114
-6.232185307179569	0.6330465591643099	69.09065713381598	69.09065713381605	3.063082638031076	3.063082638031076
-6.231185307179569	0.627441963686952	70.14235864999753	70.1423586499975	3.18516941219317	3.185169412193171
-6.2301853071795685	0.6218895965477934	71.18411875851363	71.18411875851365	3.3053207342385402	3.3053207342385393
-6.229185307179568	0.6163889984990402	72.21598909545348	72.21598909545348	3.423550409211132	3.423550409211132
-6.228185307179568	0.610939713672957	73.23802110698759	73.2380211069876	3.539872180204248	3.5398721802042474
-6.2271853071795675	0.605541289569121	74.25026604989878	74.25026604989884	3.6542997285580245	3.6542997285580245
-6.226185307179567	0.600193277041569	75.25277499211164	75.25277499211168	3.766846674056437	3.7668466740564366
-6.225185307179567	0.5948952302857365	76.24559881322087	76.24559881322092	3.8775265751238406	3.8775265751238406
-6.2241853071795665	0.5896467068252343	77.22878820501876	77.22878820501884	3.9863529290210367	3.9863529290210375
-6.223185307179566	0.5844472674984926	78.20239367202103	78.20239367202112	4.09333917204089	4.09333917204089
-6.222185307179566	0.5792964764451866	79.16646553199197	79.16646553199199	4.1984986797034445	4.1984986797034445
-6.2211853071795655	0.5741939010925672	80.1210539164683	80.1210539164684	4.30184476695061	4.301844766950609
-6.220185307179565	0.5691391121416435	81.06620877128165	81.06620877128167	4.403390688340351	4.403390688340352
-6.219185307179565	0.5641316835531681	82.0019798570801	82.00197985708023	4.503149638240451	4.503149638240451
-6.2181853071795645	0.5591711925335454	82.92841674984898	82.92841674984889	4.601134751021764	4.601134751021765
-6.217185307179564	0.5542572195205767	83.84556884142943	83.84556884142935	4.697359101251045	4.6973591012510445
-6.216185307179564	0.5493893481690755	84.75348534003709	84.75348534003707	4.791835703883291	4.791835703883293
-6.2151853071795635	0.5445671653363884	85.65221527077892	85.65221527077891	4.884577514453652	4.884577514453652
-6.214185307179563	0.539790261067738	86.54180747616896	86.54180747616897	4.975597429268836	4.975597429268836
-6.213185307179563	0.535058228581501	87.42231061664314	87.42231061664319	5.064908285598109	5.064908285598107
-6.2121853071795625	0.5303706642543748	88.29377317107271	88.29377317107281	5.152522861863776	5.152522861863776
-6.211185307179562	0.5257271676063867	89.15624343727706	89.15624343727714	5.238453877831275	5.238453877831276
-6.210185307179562	0.5211273412858536	90.0097695325346	90.00976953253472	5.322713994798756	5.322713994798756
-6.2091853071795615	0.5165707910542173	90.85439939409346	90.85439939409355	5.405315815786217	5.405315815786215
-6.208185307179561	0.5120571257707821	91.69018077968006	91.69018077968008	5.4862718857242	5.486271885724202
-6.207185307179561	0.5075859573773889	92.51716126800751	92.51716126800753	5.565594691642046	5.565594691642046
-6.2061853071795605	0.503156900882948	93.33538825928238	93.3353882592825	5.643296662855635	5.643296662855636
-6.20518530717956	0.4987695743479359	94.14490897571044	94.14490897571042	5.719390171154756	5.719390171154754
-6.20418530717956	0.49442359886881204	94.94577046200097	94.94577046200088	5.793887530989941	5.793887530989941
-6.2031853071795595	0.4901185985623113	95.73801958587083	95.73801958587077	5.866800999658934	5.866800999658933
-6.202185307179559	0.48585420054971695	96.52170303854646	96.52170303854652	5.938142777492635	5.938142777492635
-6.201185307179559	0.4816300349410372	97.2968673352655	97.29686733526557	6.0079250080406394	6.007925008040639
-6.2001853071795585	0.477445734819117	98.06355881577677	98.06355881577679	6.076159778256303	6.076159778256304
-6.199185307179558	0.4733009362237122	98.82182364483924	98.8218236448393	6.142859118681403	6.142859118681401
-6.198185307179558	0.469195278135455	99.57170781272043	99.57170781272052	6.208035003630272	6.208035003630272
-6.1971853071795575	0.4651284024598083	100.31325713569298	100.31325713569302	6.2716993513735835	6.271699351373583
-6.196185307179557	0.4610999540109681	101.04651725653056	101.04651725653066	6.3338640243216044	6.333864024321606
-6.195185307179557	0.4571095804956726	101.77153364500272	101.77153364500276	6.394540829207082	6.394540829207083
-6.1941853071795565	0.453156932497014	102.48835159836794	102.48835159836796	6.453741517267606	6.453741517267606
-6.193185307179556	0.44924166345818395	103.19701624186709	103.19701624186715	6.511477784427603	6.511477784427602
-6.192185307179556	0.4453634296661782	103.89757252921393	103.89757252921399	6.567761271479825	6.567761271479824
-6.1911853071795555	0.4415218902354894	104.59006524308604	104.59006524308614	6.622603564266471	6.622603564266468
-6.190185307179555	0.43771670709171834	105.27453899561371	105.27453899561374	6.676016193859769	6.67601619385977
-6.189185307179555	0.43394754495519733	105.95103822886848	105.95103822886851	6.728010636742231	6.728010636742231
-6.1881853071795545	0.43021407132458456	106.61960721534982	106.61960721534977	6.778598314986354	6.778598314986356
-6.187185307179554	0.4265159564603931	107.28029005847137	107.2802900584713	6.8277905964340055	6.827790596434006
-6.186185307179554	0.4228528733685422	107.93313069304578	107.93313069304587	6.875598794875249	6.875598794875248
-6.1851853071795535	0.419224497783867	108.5781728857689	108.57817288576898	6.922034170226834	6.922034170226833
-6.184185307179553	0.41563050815361136	109.21546023570187	109.21546023570193	6.967107928710174	6.967107928710174
-6.183185307179553	0.412070585620927	109.84503617475337	109.84503617475343	7.010831223028964	7.0108312230289656
-6.1821853071795525	0.4085444140083195	110.46694396816012	110.46694396816022	7.053215152546292	7.053215152546294
-6.181185307179552	0.4050516798011218	111.08122671496625	111.08122671496638	7.094270763461368	7.094270763461366
-6.180185307179552	0.4015920721309624	111.68792734850211	111.68792734850214	7.134009048985777	7.134009048985778
-6.1791853071795515	0.39816528275918966	112.2870886368615	112.28708863686147	7.172440949519377	7.172440949519378
-6.178185307179551	0.3947710060603377	112.87875318337788	112.878753183378	7.209577352825662	7.2095773528256615
-6.177185307179551	0.39140893900557056	113.46296342710005	113.4629634271001	7.24542909420678	7.245429094206781
-6.1761853071795505	0.3880787811461291	114.03976164326602	114.0397616432661	7.280006956678075	7.280006956678074
-6.17518530717955	0.38478023459680366	114.60918994377676	114.60918994377671	7.313321671142233	7.313321671142232
-6.17418530717955	0.38151300401937277	115.17129027766714	115.17129027766714	7.345383916562964	7.345383916562962
-6.1731853071795495	0.37827679660608815	115.72610443157835	115.72610443157842	7.3762043201383	7.376204320138299
-6.172185307179549	0.37507132206316934	116.27367403022734	116.27367403022748	7.405793457473415	7.405793457473415
-6.171185307179549	0.3718962925942776	116.81404053687577	116.81404053687584	7.434161852753085	7.4341618527530855
-6.1701853071795485	0.3687514228840438	117.34724525379738	117.34724525379752	7.461319978913654	7.461319978913655
-6.169185307179548	0.36563643008159424	117.87332932274626	117.8733293227463	7.4872782578146335	7.4872782578146335
-6.168185307179548	0.3625510337840964	118.39233372542104	118.39233372542125	7.5120470604098415	7.5120470604098415
-6.1671853071795475	0.35949495602034287	118.90429928393128	118.90429928393141	7.535636706918147	7.535636706918149
-6.166185307179547	0.3564679212343238	119.4092666612595	119.40926666125948	7.5580574669937715	7.5580574669937715
-6.165185307179547	0.3534696562688551	119.90727636172541	119.90727636172542	7.579319559896177	7.579319559896176
-6.1641853071795465	0.3504998903492344	120.39836873144654	120.39836873144648	7.599433154659543	7.599433154659543
-6.163185307179546	0.3475583550668927	120.88258395879927	120.88258395879943	7.618408370261824	7.618408370261822
-6.162185307179546	0.34464478436311163	121.35996207487872	121.35996207487867	7.636255275793359	7.636255275793356
-6.1611853071795455	0.3417589145127549	121.83054295395645	121.83054295395652	7.652983890625118	7.6529838906251175
-6.160185307179545	0.33890048410803353	122.29436631393898	122.29436631393904	7.668604184576477	7.668604184576476
-6.159185307179545	0.3360692340423217	122.7514717168234	122.75147171682336	7.683126078082624	7.6831260780826245
-6.1581853071795445	0.3332649074939772	123.2018985691533	123.20189856915324	7.696559442361503	7.696559442361503
-6.157185307179544	0.33048724991022843	123.64568612247307	123.64568612247317	7.708914099580393	7.70891409958039
-6.156185307179544	0.327736008991102	124.08287347378176	124.08287347378193	7.720199823022025	7.720199823022025
-6.1551853071795435	0.32501093467336034	124.51349956598482	124.51349956598492	7.730426337250342	7.7304263372503454
-6.154185307179543	0.3223117791145157	124.93760318834563	124.93760318834572	7.739603318275789	7.739603318275788
-6.153185307179543	0.3196382966768706	125.35522297693608	125.35522297693612	7.747740393720232	7.747740393720228
-6.1521853071795425	0.3169902439116034	125.76639741508558	125.76639741508572	7.754847142981435	7.754847142981436
-6.151185307179542	0.31436737954291666	126.17116483383033	126.17116483383023	7.760933097397186	7.760933097397189
-6.150185307179542	0.3117694644522006	126.56956341235872	126.56956341235883	7.766007740408938	7.766007740408938
-6.1491853071795415	0.3091962616622745	126.96163117845975	126.96163117845991	7.770080507725084	7.770080507725086
-6.148185307179541	0.30664753632167746	127.3474060089672	127.34740600896711	7.773160787483829	7.773160787483831
-6.147185307179541	0.30412305568898246	127.72692563020355	127.72692563020352	7.775257920415648	7.775257920415648
-6.1461853071795405	0.30162258911719403	128.10022761842424	128.1002276184243	7.77638120000532	7.776381200005318
-6.14518530717954	0.2991459080381837	128.4673494002595	128.46734940025942	7.776539872653587	7.776539872653586
-6.14418530717954	0.29669278594717957	128.8283282531552	128.82832825315523	7.775743137838384	7.775743137838384
-6.1431853071795395	0.29426299838732706	129.18320130581398	129.183201305814	7.774000148275691	7.77400014827569
-6.142185307179539	0.29185632293427627	129.53200553863354	129.53200553863365	7.771320010079952	7.77132001007995
-6.141185307179539	0.2894725391808531	129.87477778414592	129.8747777841461	7.767711782924116	7.767711782924117
-6.1401853071795385	0.2871114287217891	130.21155472745394	130.21155472745403	7.7631844801992616	7.763184480199262
-6.139185307179538	0.2847727751384848	130.54237290666774	130.5423729066679	7.7577470691738455	7.757747069173843
-6.138185307179538	0.28245636398386187	130.8672687133404	130.86726871334037	7.751408471152508	7.751408471152505
-6.1371853071795375	0.2801619827672623	131.18627839290167	131.18627839290176	7.744177561634528	7.744177561634526
-6.136185307179537	0.27788942093940944	131.49943804509184	131.49943804509186	7.736063170471839	7.736063170471834
-6.135185307179537	0.2756384698774465	131.80678362439352	131.8067836243937	7.727074082026679	7.727074082026681
-6.1341853071795365	0.27340892287000956	132.10835094046348	132.10835094046348	7.7172190353288395	7.717219035328838
-6.133185307179536	0.2712005751023921	132.40417565856276	132.4041756585628	7.706506724232479	7.706506724232481
-6.132185307179536	0.2690132236417719	132.69429329998576	132.69429329998582	7.694945797572594	7.694945797572597
-6.1311853071795355	0.26684666742248164	132.97873924248918	132.97873924248927	7.682544859321088	7.682544859321089
-6.130185307179535	0.2647007072313721	133.25754872071934	133.25754872071934	7.669312468742391	7.66931246874239
-6.129185307179535	0.26257514569322865	133.53075682663788	133.53075682663803	7.655257140548765	7.655257140548764
-6.1281853071795345	0.2604697872562573	133.79839850994844	133.7983985099486	7.640387345055162	7.640387345055158
-6.127185307179534	0.25838443817764983	134.0605085785201	134.06050857852023	7.624711508333717	7.624711508333716
-6.126185307179534	0.25631890650919487	134.31712169881143	134.31712169881172	7.608238012367838	7.60823801236784
-6.1251853071795335	0.2542730020829796	134.56827239629294	134.56827239629322	7.590975195205913	7.590975195205913
-6.124185307179533	0.2522465364971624	134.81399505586856	134.81399505586867	7.572931351114611	7.572931351114612
-6.123185307179533	0.250239323101794	135.05432392229642	135.0543239222964	7.554114730731835	7.554114730731835
-6.1221853071795325	0.24825117698473415	135.28929310060818	135.2892931006083	7.534533541219234	7.534533541219234
-6.121185307179532	0.24628191495762783	135.51893655652816	135.51893655652827	7.514195946414372	7.514195946414372
-6.120185307179532	0.24433135554195418	135.74328811689088	135.74328811689085	7.493110066982477	7.493110066982478
-6.1191853071795315	0.242399318955159	135.96238147005775	135.96238147005775	7.471283980567847	7.471283980567847
-6.118185307179531	0.24048562709683746	136.17625016633272	136.17625016633275	7.448725721944813	7.448725721944815
-6.117185307179531	0.2385901035350113	136.38492761837762	136.38492761837762	7.425443283168381	7.425443283168381
-6.1161853071795305	0.23671257349247937	136.58844710162563	136.58844710162577	7.401444613724424	7.401444613724423
-6.11518530717953	0.23485286383322201	136.78684175469462	136.78684175469476	7.376737620679571	7.376737620679572
-6.11418530717953	0.23301080304890293	136.98014457979858	136.9801445797987	7.35133016883063	7.351330168830628
-6.1131853071795295	0.2311862212454343	137.16838844315907	137.1683884431592	7.325230080853693	7.32523008085369
-6.112185307179529	0.22937895012961734	137.35160607541548	137.3516060754156	7.298445137452822	7.2984451374528225
-6.111185307179529	0.22758882299586874	137.52983007203366	137.52983007203363	7.270983077508396	7.270983077508399
-6.1101853071795285	0.22581567471300204	137.70309289371457	137.7030928937145	7.242851598225032	7.24285159822503
-6.109185307179528	0.2240593417111037	137.87142686680127	137.87142686680141	7.214058355279146	7.214058355279143
-6.108185307179528	0.2223196619684853	138.03486418368576	138.0348641836858	7.184610962966148	7.1846109629661505
-6.1071853071795275	0.22059647499869392	138.19343690321358	138.19343690321372	7.15451699434728	7.154516994347283
-6.106185307179527	0.2188896218376191	138.34717695108887	138.3471769510888	7.123783981395997	7.123783981395997
-6.105185307179527	0.21719894503066742	138.4961161202774	138.49611612027746	7.092419415144066	7.0924194151440645
-6.1041853071795265	0.21552428862001277	138.64028607140997	138.64028607141003	7.060430745827223	7.060430745827225
-6.103185307179526	0.2138654981319352	138.77971833318315	138.77971833318324	7.0278253830305255	7.027825383030523
-6.102185307179526	0.21222242056421603	138.91444430276044	138.91444430276056	6.99461069583323	6.994610695833232
-6.1011853071795255	0.21059490437362888	139.0444952461721	139.04449524617218	6.960794012953413	6.9607940129534125
-6.100185307179525	0.20898279946350823	139.1699022987137	139.16990229871385	6.926382622892123	6.926382622892122
-6.099185307179525	0.2073859571713775	139.29069646534467	139.29069646534467	6.8913837740772275	6.891383774077227
-6.0981853071795245	0.20580423025667513	139.40690862108434	139.40690862108448	6.855804675006852	6.855804675006853
-6.097185307179524	0.20423747288854777	139.51856951140917	139.51856951140914	6.8196524943924715	6.81965249439247
-6.096185307179524	0.20268554063372288	139.62570975264725	139.62570975264734	6.7829343613016	6.782934361301601
-6.0951853071795234	0.20114829044446653	139.72835983237238	139.72835983237238	6.745657365300177	6.745657365300177
-6.094185307179523	0.19962558064660257	139.826550109798	139.82655010979812	6.707828556594505	6.707828556594505
-6.093185307179523	0.19811727092762524	139.92031081616904	139.9203108161691	6.669454946172873	6.669454946172872
-6.0921853071795224	0.19662322232488982	140.0096720551539	140.00967205515389	6.630543505946806	6.630543505946804
-6.091185307179522	0.1951432972138653	140.0946638032349	140.09466380323488	6.591101168891942	6.591101168891941
-6.090185307179522	0.1936773592964827	140.17531591009748	140.1753159100976	6.551134829188544	6.551134829188545
-6.0891853071795214	0.19222527358955274	140.25165809902003	140.25165809902	6.510651342361654	6.510651342361653
-6.088185307179521	0.19078690641326085	140.32371996726056	140.32371996726056	6.46965752542086	6.469657525420861
-6.087185307179521	0.1893621253797489	140.39153098644428	140.39153098644437	6.4281601569997635	6.428160156999763
-6.08618530717952	0.18795079938175788	140.45512050294997	140.45512050295008	6.3861659774949935	6.3861659774949935
-6.08518530717952	0.18655279858136314	140.51451773829456	140.51451773829456	6.34368168920494	6.34368168920494
-6.08418530717952	0.18516799439878764	140.5697517895172	140.56975178951737	6.300713956468076	6.3007139564680745
-6.083185307179519	0.18379625950127693	140.62085162956367	140.62085162956365	6.257269405800958	6.257269405800956
-6.082185307179519	0.1824374677920693	140.6678461076677	140.6678461076677	6.213354626035825	6.213354626035825
-6.081185307179519	0.18109149439943392	140.71076394973323	140.71076394973332	6.168976168457881	6.1689761684578786
-6.080185307179518	0.17975821566578665	140.7496337587147	140.74963375871465	6.1241405469421855	6.124140546942187
-6.079185307179518	0.1784375091368913	140.7844840149968	140.78448401499696	6.078854238090225	6.078854238090223
-6.078185307179518	0.17712925355112083	140.81534307677393	140.81534307677393	6.033123681366072	6.033123681366072
-6.077185307179517	0.1758333288288109	140.8422391804276	140.8422391804276	5.9869552792322525	5.986955279232251
-6.076185307179517	0.17454961606168867	140.86520044090338	140.8652004409035	5.940355397285204	5.940355397285205
-6.075185307179517	0.17327799750236536	140.8842548520882	140.88425485208825	5.893330364390432	5.893330364390435
-6.074185307179516	0.17201835655391945	140.8994302871841	140.89943028718415	5.845886472817255	5.845886472817254
-6.073185307179516	0.17077057775954868	140.91075449908396	140.9107544990841	5.798029978373235	5.798029978373235
-6.072185307179516	0.1695345467922987	140.91825512074467	140.91825512074485	5.749767100538249	5.74976710053825
-6.071185307179515	0.1683101504448733	140.92195966555957	140.92195966555968	5.701104022598221	5.701104022598224
-6.070185307179515	0.16709727661950705	140.92189552773047	140.92189552773067	5.652046891778455	5.652046891778454
-6.069185307179515	0.16589581431792536	140.9180899826388	140.91808998263883	5.602601819376681	5.602601819376681
-6.068185307179514	0.16470565363137998	140.91057018721526	140.91057018721534	5.552774880895707	5.552774880895708
-6.067185307179514	0.16352668573074647	140.89936318030917	140.89936318030922	5.502572116175746	5.502572116175747
-6.066185307179514	0.16235880285671037	140.88449588305681	140.88449588305704	5.451999529526382	5.45199952952638
-6.065185307179513	0.16120189831002088	140.86599509924918	140.86599509924923	5.4010630898581855	5.401063089858184
-6.064185307179513	0.16005586644181877	140.84388751569762	140.84388751569756	5.349768730814001	5.3497687308140005
-6.063185307179513	0.15892060264404465	140.81819970260074	140.81819970260077	5.298122350899882	5.298122350899883
-6.062185307179512	0.1577960033399078	140.7889581139083	140.78895811390834	5.2461298136156564	5.246129813615655
-6.061185307179512	0.1566819659744402	140.75618908768575	140.7561890876858	5.193796947585177	5.1937969475851755
-6.060185307179512	0.15557838900512394	140.71991884647716	140.71991884647719	5.1411295466862175	5.1411295466862175
-6.059185307179511	0.1544851718925791	140.68017349766725	140.68017349766734	5.08813337018003	5.088133370180029
-6.058185307179511	0.15340221509133808	140.6369790338432	140.63697903384332	5.034814142840544	5.034814142840545
-6.057185307179511	0.15232942004068506	140.59036133315504	140.59036133315504	4.981177555083243	4.981177555083243
-6.05618530717951	0.15126668915556793	140.54034615967487	140.54034615967504	4.927229263093682	4.927229263093682
-6.05518530717951	0.15021392581758783	140.48695916375664	140.48695916375667	4.872974888955689	4.872974888955688
-6.05418530717951	0.14917103436604806	140.43022588239324	140.4302258823932	4.818420020779189	4.818420020779188
-6.053185307179509	0.14813792008908513	140.37017173957395	140.37017173957412	4.763570212827729	4.763570212827731
-6.052185307179509	0.14711448921487058	140.30682204664097	140.30682204664112	4.70843098564564	4.708430985645638
-6.051185307179509	0.14610064890287228	140.2402020026444	140.2402020026445	4.6530078261848615	4.6530078261848615
-6.050185307179508	0.14509630723519823	140.17033669469674	140.17033669469677	4.597306187931441	4.597306187931441
-6.049185307179508	0.1441013732080044	140.09725109832758	140.09725109832755	4.541331491031688	4.541331491031686
-6.048185307179508	0.1431157567229717	140.02097007783496	140.020970077835	4.485089122417984	4.4850891224179845
-6.047185307179507	0.1421393685788583	139.9415183866389	139.94151838663896	4.428584435934294	4.428584435934294
-6.046185307179507	0.14117212046310965	139.85892066763193	139.85892066763193	4.371822752461278	4.371822752461277
-6.045185307179507	0.14021392494354676	139.77320145352869	139.7732014535289	4.3148093600411395	4.314809360041138
-6.044185307179506	0.13926469546012335	139.68438516721747	139.68438516721756	4.257549514002083	4.257549514002084
-6.043185307179506	0.13832434631674054	139.5924961221065	139.59249612210667	4.200048437082488	4.20004843708249
-6.042185307179506	0.1373927926731404	139.49755852247387	139.497558522474	4.142311319554712	4.142311319554711
-6.041185307179505	0.13646995053686092	139.39959646381303	139.399596463813	4.084343319348567	4.084343319348567
-6.040185307179505	0.13555573675525875	139.2986339331801	139.2986339331801	4.026149562174492	4.026149562174494
-6.039185307179505	0.13465006900760307	139.19469480953836	139.19469480953836	3.9677351416463833	3.967735141646383
-6.038185307179504	0.13375286579722506	139.0878028641035	139.0878028641036	3.909105119404064	3.9091051194040634
-6.037185307179504	0.13286404644374342	138.9779817606867	138.97798176068684	3.850264525235474	3.850264525235472
-6.036185307179504	0.13198353107535502	138.8652550560382	138.86525505603814	3.791218357198494	3.7912183571984945
-6.035185307179503	0.13111124062118124	138.74964620018847	138.74964620018847	3.7319715817424775	3.731971581742477
-6.034185307179503	0.13024709680368976	138.6311785367903	138.6311785367903	3.6725291338294084	3.672529133829409
-6.033185307179503	0.12939102213117545	138.5098753034588	138.50987530345887	3.6128959170547836	3.612895917054782
-6.032185307179502	0.12854293989030569	138.38575963211107	138.38575963211122	3.5530768037681195	3.5530768037681204
-6.031185307179502	0.12770277413873418	138.25885454930497	138.25885454930503	3.4930766351931952	3.4930766351931957
-6.030185307179502	0.1268704496977681	138.12918297657683	138.12918297657694	3.4329002215479005	3.4329002215479014
-6.029185307179501	0.1260458921451076	137.99676773077914	137.99676773077928	3.37255234216382	3.3725523421638206
-6.028185307179501	0.12522902780764775	137.86163152441654	137.8616315244167	3.312037745605455	3.3120377456054544
-6.027185307179501	0.12441978375433368	137.72379696598128	137.72379696598134	3.2513611497891497	3.251361149789149
-6.0261853071795	0.12361808778908814	137.58328656028803	137.58328656028812	3.1905272421016795	3.1905272421016764
-6.0251853071795	0.12282386844379492	137.44012270880816	137.44012270880825	3.129540679518517	3.129540679518516
-6.0241853071795	0.12203705497134383	137.29432771000177	137.29432771000182	3.068406088721794	3.0684060887217934
-6.023185307179499	0.12125757733874165	137.14592375965128	137.14592375965148	3.007128066217928	3.0071280662179287
-6.022185307179499	0.12048536622027346	136.994932951192	136.994932951192	2.9457111784549364	2.945711178454935
-6.021185307179499	0.1197203529907328	136.84137727604335	136.84137727604337	2.8841599619394254	2.884159961939423
-6.020185307179498	0.11896246971871158	136.68527862393825	136.68527862393836	2.822478923353266	2.8224789233532683
-6.019185307179498	0.11821164915994073	136.52665878325294	136.5266587832529	2.7606725396699776	2.760672539669977
-6.018185307179498	0.11746782475069938	136.36553944133408	136.36553944133405	2.698745258270726	2.6987452582707254
-6.017185307179497	0.11673093060127787	136.2019421848274	136.2019421848275	2.6367014970600864	2.636701497060087
-6.016185307179497	0.11600090148949904	136.03588850000403	136.03588850000415	2.5745456445814394	2.5745456445814394
-6.015185307179497	0.11527767285430136	135.86739977308616	135.86739977308616	2.5122820601320734	2.512282060132073
-6.014185307179496	0.11456118078937176	135.69649729057207	135.69649729057215	2.4499150738779583	2.4499150738779587
-6.013185307179496	0.11385136203684224	135.52320223956096	135.52320223956102	2.387448986968226	2.3874489869682254
-6.012185307179496	0.11314815398104386	135.34753570807626	135.3475357080764	2.3248880716493128	2.324888071649313
