x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-6.256185307179577	0.784479870108271	-18.243765625591724	-18.243765625591724	0.48195194607685643	0.48195194607685615
-6.255185307179577	0.7774750289617508	-18.89697008422253	-18.896970084222513	0.4992808045438647	0.49928080454386453
-6.2541853071795765	0.7705344815242171	-19.54606622520443	-19.546066225204438	0.5164059512690662	0.516405951269066
-6.253185307179576	0.7636576841686961	-20.191068633756874	-20.191068633756892	0.5333284605496654	0.5333284605496653
-6.252185307179576	0.7568440968860612	-20.831991858781354	-20.83199185878136	0.5500494032958527	0.5500494032958524
-6.2511853071795755	0.7500931832781933	-21.468850412928578	-21.468850412928585	0.5665698470380405	0.5665698470380407
-6.250185307179575	0.7434044105509019	-22.101658772665534	-22.101658772665548	0.5828908559340958	0.5828908559340956
-6.249185307179575	0.7367772495064981	-22.730431378342452	-22.730431378342455	0.5990134907765537	0.5990134907765532
-6.2481853071795745	0.7302111745360639	-23.355182634259496	-23.355182634259496	0.6149388089998252	0.6149388089998248
-6.247185307179574	0.7237056636114615	-23.975926908733594	-23.975926908733598	0.6306678646873927	0.6306678646873926
-6.246185307179574	0.7172601982769762	-24.592678534165174	-24.59267853416518	0.6462017085789956	0.6462017085789954
-6.2451853071795735	0.7108742636407432	-25.20545180710453	-25.20545180710456	0.661541388077801	0.6615413880778013
-6.244185307179573	0.704547348365897	-25.81426098831853	-25.814260988318537	0.6766879472575703	0.6766879472575699
-6.243185307179573	0.6982789446613795	-26.419120302856687	-26.419120302856708	0.6916424268698054	0.6916424268698055
-6.2421853071795725	0.6920685482725585	-27.02004394011768	-27.020043940117734	0.7064058643508967	0.7064058643508968
-6.241185307179572	0.6859156584715491	-27.6170460539156	-27.61704605391564	0.720979293829247	0.7209792938292469
-6.240185307179572	0.6798197780472816	-28.21014076254573	-28.21014076254573	0.7353637461323944	0.7353637461323941
-6.2391853071795715	0.6737804132953571	-28.799342148850755	-28.799342148850766	0.7495602487941175	0.7495602487941176
-6.238185307179571	0.6677970740075903	-29.38466426028679	-29.38466426028679	0.7635698260615373	0.7635698260615374
-6.237185307179571	0.6618692734613801	-29.96612110898895	-29.96612110898898	0.7773934989022	0.7773934989022
-6.2361853071795705	0.6559965284088508	-30.54372667183727	-30.5437266718373	0.7910322850111541	0.7910322850111541
-6.23518530717957	0.6501783590657036	-31.117494890522273	-31.1174948905223	0.8044871988180157	0.804487198818016
-6.23418530717957	0.6444142890999208	-31.687439671610484	-31.687439671610488	0.8177592514940236	0.8177592514940237
-6.2331853071795695	0.6387038456202218	-32.25357488660991	-32.25357488660992	0.830849450959081	0.8308494509590812
-6.232185307179569	0.6330465591643099	-32.81591437203549	-32.81591437203549	0.8437588018887902	0.8437588018887899
-6.231185307179569	0.627441963686952	-33.374471929474154	-33.3744719294742	0.8564883057214716	0.8564883057214719
-6.2301853071795685	0.6218895965477934	-33.92926132565041	-33.92926132565044	0.8690389606651802	0.8690389606651806
-6.229185307179568	0.6163889984990402	-34.48029629249087	-34.48029629249089	0.8814117617047007	0.8814117617047007
-6.228185307179568	0.610939713672957	-35.027590527189744	-35.02759052718974	0.8936077006085408	0.8936077006085403
-6.2271853071795675	0.605541289569121	-35.571157692273474	-35.571157692273474	0.9056277659359072	0.9056277659359072
-6.226185307179567	0.600193277041569	-36.11101141566567	-36.11101141566571	0.9174729430436794	0.9174729430436792
-6.225185307179567	0.5948952302857365	-36.64716529075186	-36.64716529075189	0.9291442140933611	0.9291442140933611
-6.2241853071795665	0.5896467068252343	-37.17963287644397	-37.17963287644399	0.9406425580580329	0.9406425580580322
-6.223185307179566	0.5844472674984926	-37.70842769724503	-37.708427697245035	0.9519689507292819	0.9519689507292823
-6.222185307179566	0.5792964764451866	-38.23356324331358	-38.233563243313604	0.9631243647241381	0.9631243647241379
-6.2211853071795655	0.5741939010925672	-38.75505297052806	-38.75505297052809	0.9741097694919775	0.9741097694919774
-6.220185307179565	0.5691391121416435	-39.27291030055103	-39.272910300551025	0.9849261313214361	0.984926131321436
-6.219185307179565	0.5641316835531681	-39.78714862089336	-39.78714862089338	0.9955744133472968	0.9955744133472971
-6.2181853071795645	0.5591711925335454	-40.297781284978385	-40.29778128497845	1.0060555755573797	1.00605557555738
-6.217185307179564	0.5542572195205767	-40.804821612206	-40.804821612206005	1.0163705747994083	1.0163705747994085
-6.216185307179564	0.5493893481690755	-41.308282888016244	-41.30828288801624	1.026520364787876	1.0265203647878762
-6.2151853071795635	0.5445671653363884	-41.808178363953445	-41.808178363953495	1.0365058961108957	1.0365058961108957
-6.214185307179563	0.539790261067738	-42.30452125772995	-42.30452125773001	1.0463281162370415	1.046328116237042
-6.213185307179563	0.535058228581501	-42.79732475328959	-42.797324753289615	1.0559879695221799	1.0559879695221797
-6.2121853071795625	0.5303706642543748	-43.28660200087128	-43.286602000871305	1.0654863972162878	1.0654863972162874
-6.211185307179562	0.5257271676063867	-43.77236611707266	-43.77236611707267	1.0748243374702628	1.074824337470263
-6.210185307179562	0.5211273412858536	-44.25463018491329	-44.254630184913324	1.0840027253427251	1.0840027253427253
-6.2091853071795615	0.5165707910542173	-44.733407253898	-44.73340725389803	1.0930224928068017	1.0930224928068013
-6.208185307179561	0.5120571257707821	-45.20871034008019	-45.20871034008019	1.101884568756905	1.1018845687569048
-6.207185307179561	0.5075859573773889	-45.68055242612467	-45.6805524261247	1.1105898790155022	1.1105898790155029
-6.2061853071795605	0.503156900882948	-46.14894646137107	-46.1489464613711	1.119139346339874	1.1191393463398742
-6.20518530717956	0.4987695743479359	-46.61390536189652	-46.613905361896556	1.1275338904288554	1.127533890428855
-6.20418530717956	0.49442359886881204	-47.07544201057846	-47.07544201057849	1.135774427929576	1.1357744279295756
-6.2031853071795595	0.4901185985623113	-47.533569257157616	-47.533569257157644	1.143861872444185	1.143861872444185
-6.202185307179559	0.48585420054971695	-47.988299918300456	-47.98829991830049	1.1517971345365676	1.1517971345365678
-6.201185307179559	0.4816300349410372	-48.439646777661885	-48.43964677766193	1.1595811217390481	1.159581121739048
-6.2001853071795585	0.477445734819117	-48.88762258594784	-48.88762258594783	1.1672147385590843	1.1672147385590843
-6.199185307179558	0.4733009362237122	-49.332240060977355	-49.33224006097736	1.1746988864859522	1.1746988864859527
-6.198185307179558	0.469195278135455	-49.773511887745215	-49.77351188774523	1.182034463997422	1.1820344639974225
-6.1971853071795575	0.4651284024598083	-50.21145071848416	-50.21145071848415	1.1892223665664183	1.189222366566418
-6.196185307179557	0.4610999540109681	-50.64606917272671	-50.646069172726726	1.1962634866676731	1.196263486667673
-6.195185307179557	0.4571095804956726	-51.07737983736762	-51.07737983736766	1.2031587137843707	1.203158713784371
-6.1941853071795565	0.453156932497014	-51.505395266725685	-51.505395266725735	1.2099089344147804	1.2099089344147809
-6.193185307179556	0.44924166345818395	-51.930127982605406	-51.93012798260548	1.2165150320788762	1.216515032078876
-6.192185307179556	0.4453634296661782	-52.351590474359284	-52.35159047435932	1.2229778873249497	1.2229778873249493
-6.1911853071795555	0.4415218902354894	-52.769795198948884	-52.769795198948906	1.2292983777362103	1.2292983777362108
-6.190185307179555	0.43771670709171834	-53.184754581006935	-53.184754581006985	1.2354773779373815	1.235477377937382
-6.189185307179555	0.43394754495519733	-53.59648101289884	-53.596481012898856	1.241515759601275	1.2415157596012747
-6.1881853071795545	0.43021407132458456	-54.004986854783745	-54.00498685478379	1.2474143914553653	1.2474143914553648
-6.187185307179554	0.4265159564603931	-54.41028443467631	-54.410284434676306	1.2531741392883475	1.2531741392883484
-6.186185307179554	0.4228528733685422	-54.81238604850766	-54.81238604850769	1.2587958659566951	1.258795865956695
-6.1851853071795535	0.419224497783867	-55.21130396018684	-55.21130396018689	1.2642804313911875	1.2642804313911875
-6.184185307179553	0.41563050815361136	-55.60705040166173	-55.60705040166174	1.2696286926034501	1.2696286926034495
-6.183185307179553	0.412070585620927	-55.99963757298002	-55.999637572980035	1.274841503692469	1.2748415036924692
-6.1821853071795525	0.4085444140083195	-56.38907764235024	-56.389077642350294	1.2799197158511026	1.2799197158511035
-6.181185307179552	0.4050516798011218	-56.77538274620271	-56.775382746202744	1.2848641773725815	1.2848641773725815
-6.180185307179552	0.4015920721309624	-57.158564989249896	-57.15856498924993	1.2896757336569917	1.2896757336569913
-6.1791853071795515	0.39816528275918966	-57.53863644454743	-57.53863644454747	1.2943552272177594	1.2943552272177599
-6.178185307179551	0.3947710060603377	-57.91560915355467	-57.915609153554655	1.2989034976881217	1.2989034976881217
-6.177185307179551	0.39140893900557056	-58.28949512619482	-58.28949512619486	1.3033213818275766	1.3033213818275766
-6.1761853071795505	0.3880787811461291	-58.66030634091591	-58.66030634091594	1.3076097135283384	1.3076097135283384
-6.17518530717955	0.38478023459680366	-59.02805474475053	-59.02805474475054	1.3117693238217747	1.3117693238217754
-6.17418530717955	0.38151300401937277	-59.392752253376386	-59.39275225337644	1.3158010408848333	1.3158010408848344
-6.1731853071795495	0.37827679660608815	-59.75441075117663	-59.75441075117665	1.3197056900464639	1.319705690046464
-6.172185307179549	0.37507132206316934	-60.11304209129937	-60.11304209129941	1.323484093794018	1.323484093794018
-6.171185307179549	0.3718962925942776	-60.46865809571811	-60.468658095718105	1.327137071779657	1.3271370717796573
-6.1701853071795485	0.3687514228840438	-60.821270555291356	-60.82127055529137	1.3306654408267344	1.3306654408267349
-6.169185307179548	0.36563643008159424	-61.170891229822665	-61.170891229822686	1.3340700149361757	1.3340700149361762
-6.168185307179548	0.3625510337840964	-61.51753184812022	-61.51753184812021	1.3373516052928447	1.3373516052928447
-6.1671853071795475	0.35949495602034287	-61.861204108056384	-61.86120410805636	1.3405110202719013	1.340511020271902
-6.166185307179547	0.3564679212343238	-62.20191967662737	-62.201919676627426	1.3435490654451532	1.3435490654451536
-6.165185307179547	0.3534696562688551	-62.539690190012834	-62.53969019001287	1.3464665435873895	1.34646654358739
-6.1641853071795465	0.3504998903492344	-62.87452725363479	-62.874527253634845	1.3492642546827094	1.3492642546827094
-6.163185307179546	0.3475583550668927	-63.206442442217465	-63.20644244221749	1.3519429959308418	1.351942995930842
-6.162185307179546	0.34464478436311163	-63.53544729984603	-63.53544729984606	1.3545035617534518	1.3545035617534524
-6.1611853071795455	0.3417589145127549	-63.86155334002613	-63.86155334002618	1.35694674380044	1.3569467438004408
-6.160185307179545	0.33890048410803353	-64.18477204574258	-64.18477204574258	1.359273330956229	1.3592733309562286
-6.159185307179545	0.3360692340423217	-64.50511486951847	-64.50511486951847	1.3614841093460406	1.3614841093460415
-6.1581853071795445	0.3332649074939772	-64.82259323347397	-64.822593233474	1.3635798623421695	1.3635798623421709
-6.157185307179544	0.33048724991022843	-65.13721852938535	-65.13721852938538	1.3655613705702359	1.3655613705702363
-6.156185307179544	0.327736008991102	-65.44900211874338	-65.4490021187434	1.367429411915434	1.3674294119154338
-6.1551853071795435	0.32501093467336034	-65.75795533281192	-65.75795533281196	1.3691847615287729	1.3691847615287733
-6.154185307179543	0.3223117791145157	-66.06408947268683	-66.0640894726869	1.370828191833306	1.370828191833307
-6.153185307179543	0.3196382966768706	-66.36741580935404	-66.36741580935406	1.3723604725303495	1.372360472530349
-6.1521853071795425	0.3169902439116034	-66.66794558374806	-66.66794558374801	1.3737823706056846	1.3737823706056849
-6.151185307179542	0.31436737954291666	-66.96569000681014	-66.9656900068101	1.3750946503357668	1.375094650335767
-6.150185307179542	0.3117694644522006	-67.26066025954667	-67.26066025954675	1.3762980732939092	1.3762980732939099
-6.1491853071795415	0.3091962616622745	-67.55286749308739	-67.55286749308738	1.3773933983564637	1.3773933983564632
-6.148185307179541	0.30664753632167746	-67.8423228287428	-67.84232282874281	1.378381381708987	1.3783813817089876
-6.147185307179541	0.30412305568898246	-68.12903735806282	-68.12903735806283	1.3792627768524075	1.379262776852407
-6.1461853071795405	0.30162258911719403	-68.41302214289415	-68.41302214289422	1.380038334609166	1.3800383346091663
-6.14518530717954	0.2991459080381837	-68.69428821543855	-68.69428821543858	1.3807088031293664	1.3807088031293668
-6.14418530717954	0.29669278594717957	-68.97284657830977	-68.97284657830983	1.3812749278968977	1.3812749278968977
-6.1431853071795395	0.29426299838732706	-69.2487082045921	-69.24870820459216	1.3817374517355567	1.3817374517355572
-6.142185307179539	0.29185632293427627	-69.5218840378971	-69.52188403789715	1.382097114815163	1.3820971148151637
-6.141185307179539	0.2894725391808531	-69.79238499242146	-69.79238499242147	1.3823546546576562	1.3823546546576562
-6.1401853071795385	0.2871114287217891	-70.06022195300427	-70.06022195300423	1.3825108061431857	1.3825108061431857
-6.139185307179538	0.2847727751384848	-70.32540577518421	-70.32540577518424	1.382566301516197	1.382566301516198
-6.138185307179538	0.28245636398386187	-70.58794728525699	-70.587947285257	1.3825218703915043	1.3825218703915052
-6.1371853071795375	0.2801619827672623	-70.84785728033215	-70.8478572803322	1.382378239760347	1.3823782397603472
-6.136185307179537	0.27788942093940944	-71.10514652839034	-71.10514652839035	1.3821361339964466	1.3821361339964462
-6.135185307179537	0.2756384698774465	-71.3598257683401	-71.3598257683401	1.3817962748620476	1.381796274862049
-6.1341853071795365	0.27340892287000956	-71.61190571007477	-71.61190571007481	1.3813593815139575	1.3813593815139573
-6.133185307179536	0.2712005751023921	-71.8613970345294	-71.86139703452945	1.3808261705095577	1.3808261705095584
-6.132185307179536	0.2690132236417719	-72.10831039373737	-72.10831039373736	1.3801973558128307	1.3801973558128315
-6.1311853071795355	0.26684666742248164	-72.35265641088667	-72.35265641088672	1.3794736488003576	1.3794736488003578
-6.130185307179535	0.2647007072313721	-72.59444568037722	-72.59444568037726	1.378655758267311	1.3786557582673116
-6.129185307179535	0.26257514569322865	-72.83368876787664	-72.83368876787662	1.377744390433449	1.377744390433449
-6.1281853071795345	0.2604697872562573	-73.0703962103767	-73.07039621037676	1.3767402489490796	1.37674024894908
-6.127185307179534	0.25838443817764983	-73.30457851625002	-73.30457851625006	1.375644034901036	1.375644034901037
-6.126185307179534	0.25631890650919487	-73.53624616530571	-73.53624616530581	1.3744564468186293	1.37445644681863
-6.1251853071795335	0.2542730020829796	-73.76540960884623	-73.76540960884624	1.3731781806795942	1.3731781806795946
-6.124185307179533	0.2522465364971624	-73.99207926972255	-73.99207926972257	1.3718099299160278	1.3718099299160278
-6.123185307179533	0.250239323101794	-74.21626554239089	-74.2162655423909	1.3703523854203183	1.3703523854203181
-6.1221853071795325	0.24825117698473415	-74.43797879296805	-74.43797879296808	1.3688062355510595	1.3688062355510604
-6.121185307179532	0.24628191495762783	-74.65722935928778	-74.65722935928778	1.3671721661389689	1.3671721661389689
-6.120185307179532	0.24433135554195418	-74.87402755095572	-74.87402755095579	1.3654508604927726	1.3654508604927722
-6.1191853071795315	0.242399318955159	-75.08838364940596	-75.08838364940597	1.3636429994051067	1.3636429994051071
-6.118185307179531	0.24048562709683746	-75.3003079079558	-75.30030790795587	1.3617492611583946	1.3617492611583948
-6.117185307179531	0.2385901035350113	-75.50981055186166	-75.50981055186168	1.3597703215307142	1.359770321530715
-6.1161853071795305	0.23671257349247937	-75.71690177837442	-75.71690177837446	1.357706853801666	1.3577068538016657
-6.11518530717953	0.23485286383322201	-75.92159175679457	-75.92159175679463	1.3555595287582145	1.3555595287582147
-6.11418530717953	0.23301080304890293	-76.12389062852773	-76.12389062852777	1.3533290147005426	1.3533290147005437
-6.1131853071795295	0.2311862212454343	-76.32380850713962	-76.32380850713959	1.3510159774478792	1.3510159774478787
-6.112185307179529	0.22937895012961734	-76.52135547841091	-76.52135547841094	1.3486210803443166	1.3486210803443168
-6.111185307179529	0.22758882299586874	-76.71654160039282	-76.71654160039277	1.3461449842646362	1.3461449842646371
-6.1101853071795285	0.22581567471300204	-76.90937690346132	-76.90937690346138	1.3435883476201065	1.343588347620108
-6.109185307179528	0.2240593417111037	-77.09987139037274	-77.09987139037277	1.3409518263642806	1.340951826364281
-6.108185307179528	0.2223196619684853	-77.28803503631775	-77.2880350363178	1.3382360739987766	1.3382360739987766
-6.1071853071795275	0.22059647499869392	-77.47387778897651	-77.47387778897655	1.3354417415790631	1.3354417415790631
-6.106185307179527	0.2188896218376191	-77.65740956857312	-77.65740956857316	1.3325694777202206	1.332569477720221
-6.105185307179527	0.21719894503066742	-77.83864026793022	-77.83864026793027	1.3296199286027017	1.3296199286027022
-6.1041853071795265	0.21552428862001277	-78.0175797525233	-78.01757975252336	1.3265937379780783	1.3265937379780788
-6.103185307179526	0.2138654981319352	-78.1942378605351	-78.19423786053514	1.3234915471747815	1.3234915471747821
-6.102185307179526	0.21222242056421603	-78.36862440291002	-78.36862440290999	1.3203139951038314	1.3203139951038319
-6.1011853071795255	0.21059490437362888	-78.54074916340791	-78.54074916340797	1.3170617182645583	1.3170617182645583
-6.100185307179525	0.20898279946350823	-78.71062189865886	-78.7106218986588	1.3137353507503118	1.3137353507503118
-6.099185307179525	0.2073859571713775	-78.87825233821648	-78.87825233821644	1.310335524254165	1.3103355242541659
-6.0981853071795245	0.20580423025667513	-79.04365018461236	-79.0436501846124	1.3068628680746097	1.3068628680746106
-6.097185307179524	0.20423747288854777	-79.20682511341	-79.20682511341003	1.3033180091212342	1.3033180091212337
-6.096185307179524	0.20268554063372288	-79.36778677325816	-79.36778677325816	1.2997015719203975	1.2997015719203977
-6.0951853071795234	0.20114829044446653	-79.52654478594474	-79.52654478594484	1.2960141786209023	1.2960141786209027
-6.094185307179523	0.19962558064660257	-79.68310874645108	-79.68310874645108	1.2922564489996429	1.2922564489996438
-6.093185307179523	0.19811727092762524	-79.8374882230042	-79.83748822300423	1.288429000467255	1.2884290004672552
-6.0921853071795224	0.19662322232488982	-79.98969275713159	-79.9896927571316	1.2845324480737503	1.2845324480737503
-6.091185307179522	0.1951432972138653	-80.13973186371385	-80.13973186371385	1.2805674045141482	1.2805674045141493
-6.090185307179522	0.1936773592964827	-80.28761503103827	-80.28761503103834	1.276534480134095	1.276534480134095
-6.0891853071795214	0.19222527358955274	-80.43335172085212	-80.43335172085217	1.2724342829354682	1.2724342829354685
-6.088185307179521	0.19078690641326085	-80.57695136841554	-80.57695136841555	1.2682674185819818	1.2682674185819818
-6.087185307179521	0.1893621253797489	-80.71842338255489	-80.71842338255497	1.2640344904047773	1.2640344904047778
-6.08618530717952	0.18795079938175788	-80.85777714571586	-80.85777714571597	1.2597360994080058	1.2597360994080065
-6.08518530717952	0.18655279858136314	-80.99502201401616	-80.99502201401624	1.2553728442743999	1.2553728442743992
-6.08418530717952	0.18516799439878764	-81.1301673172984	-81.13016731729842	1.2509453213708355	1.2509453213708355
-6.083185307179519	0.18379625950127693	-81.26322235918286	-81.26322235918285	1.2464541247538934	1.2464541247538943
-6.082185307179519	0.1824374677920693	-81.39419641712027	-81.39419641712033	1.2418998461754014	1.2418998461754014
-6.081185307179519	0.18109149439943392	-81.52309874244469	-81.52309874244472	1.2372830750879675	1.237283075087967
-6.080185307179518	0.17975821566578665	-81.64993856042555	-81.64993856042547	1.2326043986505122	1.232604398650512
-6.079185307179518	0.1784375091368913	-81.77472507032013	-81.77472507032017	1.2278644017337863	1.2278644017337863
-6.078185307179518	0.17712925355112083	-81.89746744542663	-81.89746744542673	1.2230636669258785	1.223063666925879
-6.077185307179517	0.1758333288288109	-82.01817483313572	-82.0181748331358	1.2182027745377182	1.2182027745377184
-6.076185307179517	0.17454961606168867	-82.13685635498317	-82.13685635498318	1.2132823026085637	1.2132823026085642
-6.075185307179517	0.17327799750236536	-82.25352110670174	-82.25352110670178	1.208302826911488	1.2083028269114884
-6.074185307179516	0.17201835655391945	-82.36817815827368	-82.36817815827375	1.203264920958849	1.20326492095885
-6.073185307179516	0.17077057775954868	-82.4808365539823	-82.48083655398231	1.1981691560077572	1.1981691560077574
-6.072185307179516	0.1695345467922987	-82.59150531246407	-82.59150531246411	1.193016101065527	1.1930161010655258
-6.071185307179515	0.1683101504448733	-82.70019342676056	-82.70019342676055	1.1878063228951217	1.1878063228951221
-6.070185307179515	0.16709727661950705	-82.80690986436997	-82.80690986437	1.1825403860206019	1.1825403860206027
-6.069185307179515	0.16589581431792536	-82.9116635672992	-82.9116635672992	1.177218852732542	1.1772188527325422
-6.068185307179514	0.16470565363137998	-83.0144634521149	-83.0144634521149	1.1718422830934507	1.1718422830934505
-6.067185307179514	0.16352668573074647	-83.1153184099957	-83.11531840999572	1.1664112349431865	1.166411234943187
-6.066185307179514	0.16235880285671037	-83.21423730678309	-83.2142373067831	1.1609262639043583	1.160926263904358
-6.065185307179513	0.16120189831002088	-83.31122898303315	-83.31122898303316	1.1553879233877127	1.1553879233877138
-6.064185307179513	0.16005586644181877	-83.4063022540677	-83.40630225406768	1.1497967645975256	1.1497967645975264
-6.063185307179513	0.15892060264404465	-83.49946591002556	-83.49946591002558	1.1441533365369703	1.14415333653697
-6.062185307179512	0.1577960033399078	-83.59072871591373	-83.59072871591378	1.1384581860134826	1.1384581860134835
-6.061185307179512	0.1566819659744402	-83.68009941165863	-83.68009941165865	1.1327118576441266	1.1327118576441275
-6.060185307179512	0.15557838900512394	-83.76758671215667	-83.7675867121567	1.126914893860934	1.126914893860934
-6.059185307179511	0.1544851718925791	-83.85319930732565	-83.85319930732568	1.1210678349162435	1.1210678349162437
-6.058185307179511	0.15340221509133808	-83.93694586215543	-83.93694586215544	1.1151712188880383	1.1151712188880383
-6.057185307179511	0.15232942004068506	-84.01883501675849	-84.0188350167585	1.109225581685259	1.109225581685259
-6.05618530717951	0.15126668915556793	-84.09887538642116	-84.09887538642117	1.1032314570531219	1.1032314570531223
-6.05518530717951	0.15021392581758783	-84.1770755616535	-84.17707556165361	1.0971893765784206	1.097189376578421
-6.05418530717951	0.14917103436604806	-84.25344410824086	-84.25344410824088	1.0910998696948213	1.0910998696948218
-6.053185307179509	0.14813792008908513	-84.3279895672932	-84.32798956729317	1.0849634636881487	1.084963463688149
-6.052185307179509	0.14711448921487058	-84.40072045529635	-84.4007204552964	1.0787806837016638	1.078780683701664
-6.051185307179509	0.14610064890287228	-84.47164526416198	-84.47164526416196	1.0725520527413304	1.0725520527413313
-6.050185307179508	0.14509630723519823	-84.54077246127788	-84.540772461278	1.0662780916810801	1.0662780916810803
-6.049185307179508	0.1441013732080044	-84.60811048955837	-84.60811048955837	1.0599593192680563	1.0599593192680574
-6.048185307179508	0.1431157567229717	-84.67366776749391	-84.67366776749388	1.0535962521278628	1.053596252127863
-6.047185307179507	0.1421393685788583	-84.73745268920142	-84.73745268920145	1.0471894047697912	1.0471894047697914
-6.046185307179507	0.14117212046310965	-84.79947362447444	-84.79947362447447	1.0407392895920526	1.0407392895920526
-6.045185307179507	0.14021392494354676	-84.85973891883273	-84.85973891883278	1.0342464168869874	1.0342464168869874
-6.044185307179506	0.13926469546012335	-84.91825689357192	-84.91825689357195	1.027711294846275	1.0277112948462752
-6.043185307179506	0.13832434631674054	-84.97503584581358	-84.97503584581364	1.0211344295661342	1.021134429566135
-6.042185307179506	0.1373927926731404	-85.0300840485548	-85.03008404855481	1.0145163250525113	1.014516325052512
-6.041185307179505	0.13646995053686092	-85.08340975071744	-85.08340975071752	1.0078574832262603	1.0078574832262606
-6.040185307179505	0.13555573675525875	-85.13502117719824	-85.13502117719825	1.001158403928317	1.0011584039283166
-6.039185307179505	0.13465006900760307	-85.18492652891744	-85.18492652891744	0.9944195849248607	0.9944195849248614
-6.038185307179504	0.13375286579722506	-85.2331339828688	-85.23313398286884	0.9876415219124758	0.9876415219124763
-6.037185307179504	0.13286404644374342	-85.27965169216888	-85.27965169216885	0.9808247085232904	0.9808247085232902
-6.036185307179504	0.13198353107535502	-85.32448778610545	-85.32448778610551	0.973969636330116	0.973969636330116
-6.035185307179503	0.13111124062118124	-85.36765037018776	-85.36765037018779	0.9670767948515817	0.967076794851582
-6.034185307179503	0.13024709680368976	-85.40914752619467	-85.40914752619474	0.9601466715572505	0.9601466715572509
-6.033185307179503	0.12939102213117545	-85.44898731222406	-85.44898731222416	0.953179751872732	0.9531797518727322
-6.032185307179502	0.12854293989030569	-85.48717776274181	-85.48717776274181	0.9461765191847857	0.946176519184786
-6.031185307179502	0.12770277413873418	-85.52372688863012	-85.52372688863022	0.9391374548464179	0.939137454846418
-6.030185307179502	0.1268704496977681	-85.55864267723706	-85.55864267723705	0.9320630381819646	0.9320630381819653
-6.029185307179501	0.1260458921451076	-85.59193309242443	-85.59193309242447	0.9249537464921743	0.9249537464921744
-6.028185307179501	0.12522902780764775	-85.62360607461704	-85.62360607461706	0.9178100550592707	0.9178100550592706
-6.027185307179501	0.12441978375433368	-85.6536695408508	-85.65366954085081	0.9106324371520186	0.9106324371520184
-6.0261853071795	0.12361808778908814	-85.68213138482152	-85.68213138482156	0.9034213640307728	0.9034213640307734
