x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-6.250185307179575	54.911767975262116	54.91176797526205	0.1643649818151297	0.16436498181512949
-6.249185307179575	56.339274458738615	56.33927445873866	0.21150458654462756	0.2115045865446279
-6.2481853071795745	57.75369561229579	57.75369561229576	0.2579031848687815	0.2579031848687814
-6.247185307179574	59.15509985607815	59.155099856078046	0.3035663353241759	0.3035663353241759
-6.246185307179574	60.54355535461537	60.54355535461523	0.348499570045544	0.348499570045544
-6.2451853071795735	61.919130017541384	61.91913001754137	0.3927083948469763	0.3927083948469756
-6.244185307179573	63.28189150031348	63.28189150031339	0.43619828930323346	0.4361982893032337
-6.243185307179573	64.63190720492784	64.63190720492787	0.47897470683123866	0.4789747068312391
-6.2421853071795725	65.96924428063639	65.9692442806363	0.5210430747715736	0.5210430747715732
-6.241185307179572	67.29396962466012	67.29396962466004	0.5624087944701113	0.5624087944701115
-6.240185307179572	68.6061498829029	68.60614988290287	0.6030772413597302	0.6030772413597308
-6.2391853071795715	69.9058514506627	69.90585145066271	0.6430537650420678	0.6430537650420678
-6.238185307179571	71.19314047334247	71.19314047334235	0.6823436893694133	0.6823436893694139
-6.237185307179571	72.46808284715856	72.46808284715851	0.7209523125266154	0.7209523125266158
-6.2361853071795705	73.73074421984938	73.73074421984917	0.7588849071130349	0.7588849071130345
-6.23518530717957	74.98118999138086	74.98118999138075	0.7961467202246272	0.7961467202246272
-6.23418530717957	76.21948531465294	76.21948531465294	0.832742973536002	0.8327429735360027
-6.2331853071795695	77.44569509620253	77.44569509620244	0.8686788633825596	0.8686788633825605
-6.232185307179569	78.65988399690602	78.65988399690588	0.903959560842673	0.9039595608426733
-6.231185307179569	79.86211643268075	79.86211643268082	0.9385902118198596	0.9385902118198602
-6.2301853071795685	81.05245657518564	81.0524565751855	0.972575937125065	0.972575937125065
-6.229185307179568	82.23096835251803	82.23096835251778	1.0059218325588977	1.005921832558898
-6.228185307179568	83.39771544991221	83.39771544991218	1.0386329689938907	1.0386329689938907
-6.2271853071795675	84.55276131043571	84.55276131043571	1.0707143924568345	1.0707143924568352
-6.226185307179567	85.69616913568261	85.69616913568237	1.1021711242110557	1.1021711242110557
-6.225185307179567	86.82800188646715	86.8280018864671	1.1330081608387284	1.1330081608387292
-6.2241853071795665	87.94832228351675	87.94832228351667	1.163230474323199	1.1632304743231998
-6.223185307179566	89.05719280816088	89.05719280816061	1.1928430121312583	1.1928430121312577
-6.222185307179566	90.15467570302081	90.15467570302077	1.2218506972954768	1.2218506972954772
-6.2211853071795655	91.24083297269891	91.24083297269895	1.250258428496476	1.250258428496476
-6.220185307179565	92.3157263844632	92.315726384463	1.2780710801451685	1.2780710801451698
-6.219185307179565	93.37941746893259	93.37941746893263	1.3052935024650485	1.3052935024650485
-6.2181853071795645	94.43196752076304	94.43196752076302	1.3319305215743713	1.331930521574371
-6.217185307179564	95.47343759932696	95.47343759932672	1.3579869395683617	1.3579869395683621
-6.216185307179564	96.50388852939582	96.5038885293957	1.3834675346013663	1.3834675346013667
-6.2151853071795635	97.52338090182043	97.5233809018204	1.4083770609689472	1.4083770609689463
-6.214185307179563	98.53197507420826	98.53197507420805	1.4327202491899818	1.4327202491899809
-6.213185307179563	99.52973117160055	99.52973117160032	1.45650180608868	1.456501806088681
-6.2121853071795625	100.51670908714844	100.51670908714847	1.479726414876543	1.4797264148765439
-6.211185307179562	101.49296848278745	101.49296848278736	1.5023987352343044	1.5023987352343044
-6.210185307179562	102.4585687899093	102.45856878990922	1.5245234033937822	1.5245234033937827
-6.2091853071795615	103.41356921003451	103.41356921003451	1.5461050322196819	1.5461050322196814
-6.208185307179561	104.35802871548232	104.35802871548212	1.567148211291331	1.5671482112913306
-6.207185307179561	105.2920060500387	105.29200605003864	1.5876575069843295	1.58765750698433
-6.2061853071795605	106.21555972962551	106.21555972962541	1.6076374625521717	1.6076374625521725
-6.20518530717956	107.12874804296452	107.12874804296443	1.6270925982077469	1.6270925982077469
-6.20418530717956	108.03162905224404	108.03162905224359	1.6460274112047562	1.6460274112047553
-6.2031853071795595	108.92426059377985	108.92426059377962	1.6644463759191013	1.6644463759191017
-6.202185307179559	109.80670027867983	109.80670027867978	1.6823539439301336	1.6823539439301327
-6.201185307179559	110.67900549350324	110.6790054935029	1.6997545441018245	1.6997545441018254
-6.2001853071795585	111.54123340091873	111.54123340091851	1.716652582663868	1.716652582663869
-6.199185307179558	112.39344094036409	112.39344094036406	1.7330524432926426	1.733052443292643
-6.198185307179558	113.23568482870229	113.23568482870196	1.7489584871921242	1.7489584871921247
-6.1971853071795575	114.06802156087434	114.06802156087443	1.7643750531746696	1.7643750531746705
-6.196185307179557	114.89050741055689	114.89050741055672	1.7793064577416755	1.7793064577416755
-6.195185307179557	115.70319843081037	115.70319843081023	1.7937569951641754	1.7937569951641767
-6.1941853071795565	116.50615045473259	116.50615045473262	1.8077309375632982	1.8077309375632995
-6.193185307179556	117.2994190961074	117.29941909610736	1.8212325349906033	1.8212325349906047
-6.192185307179556	118.08305975005285	118.08305975005247	1.8342660155083297	1.8342660155083301
-6.1911853071795555	118.85712759366686	118.85712759366656	1.8468355852694784	1.8468355852694798
-6.190185307179555	119.62167758667432	119.62167758667434	1.8589454285978408	1.8589454285978404
-6.189185307179555	120.37676447207095	120.37676447207076	1.8705997080678363	1.870599708067838
-6.1881853071795545	121.12244277676349	121.1224427767635	1.8818025645842538	1.8818025645842542
-6.187185307179554	121.85876681221383	121.85876681221373	1.8925581174618678	1.8925581174618673
-6.186185307179554	122.58579067507702	122.58579067507674	1.9028704645049084	1.902870464504908
-6.1851853071795535	123.30356824783952	123.30356824783945	1.9127436820864017	1.9127436820864012
-6.184185307179553	124.01215319945808	124.01215319945784	1.9221818252273768	1.9221818252273768
-6.183185307179553	124.7115989859931	124.71159898599271	1.9311889276759187	1.9311889276759187
-6.1821853071795525	125.40195885124369	125.40195885124368	1.939769001986104	1.9397690019861045
-6.181185307179552	126.08328582738173	126.08328582738172	1.9479260395967821	1.9479260395967821
-6.180185307179552	126.75563273558181	126.75563273558133	1.9556640109101795	1.9556640109101804
-6.1791853071795515	127.4190521866503	127.41905218665025	1.9629868653704212	1.9629868653704217
-6.178185307179551	128.07359658165797	128.07359658165768	1.9698985315418376	1.9698985315418385
-6.177185307179551	128.7193181125626	128.71931811256243	1.9764029171871582	1.9764029171871578
-6.1761853071795505	129.35626876283828	129.3562687628382	1.9825039093455301	1.9825039093455323
-6.17518530717955	129.98450030809815	129.98450030809795	1.9882053744103938	1.988205374410393
-6.17418530717955	130.60406431671817	130.60406431671797	1.9935111582071894	1.9935111582071894
-6.1731853071795495	131.21501215045865	131.21501215045856	1.998425086070922	1.998425086070923
-6.172185307179549	131.81739496508465	131.8173949650845	2.0029509629235274	2.0029509629235283
-6.171185307179549	132.41126371098505	132.41126371098494	2.00709257335112	2.0070925733511213
-6.1701853071795485	132.99666913379028	132.99666913379008	2.0108536816810476	2.010853681681048
-6.169185307179548	133.57366177498747	133.57366177498724	2.0142380320587754	2.0142380320587754
-6.168185307179548	134.14229197253667	134.14229197253633	2.0172493485246217	2.0172493485246217
-6.1671853071795475	134.7026098614829	134.7026098614828	2.0198913350902963	2.019891335090298
-6.166185307179547	135.2546653745704	135.2546653745703	2.022167675815306	2.0221676758153064
-6.165185307179547	135.79850824285032	135.7985082428501	2.024082034883143	2.024082034883142
-6.1641853071795465	136.33418799629158	136.33418799629146	2.0256380566773116	2.0256380566773124
-6.163185307179546	136.86175396438935	136.86175396438938	2.0268393658572164	2.0268393658572164
-6.162185307179546	137.38125527677033	137.38125527677036	2.0276895674338036	2.0276895674338045
-6.1611853071795455	137.89274086379862	137.89274086379834	2.028192246845089	2.0281922468450895
-6.160185307179545	138.3962594571782	138.3962594571782	2.0283509700314575	2.0283509700314575
-6.159185307179545	138.89185959055777	138.89185959055757	2.0281692835108	2.028169283510799
-6.1581853071795445	139.37958960012892	139.3795896001287	2.0276507144534768	2.027650714453477
-6.157185307179544	139.85949762522756	139.85949762522765	2.0267987707570865	2.0267987707570887
-6.156185307179544	140.3316316089324	140.33163160893204	2.0256169411210303	2.025616941121031
-6.1551853071795435	140.79603929865928	140.79603929865866	2.0241086951209275	2.0241086951209284
-6.154185307179543	141.25276824675893	141.25276824675876	2.0222774832828136	2.0222774832828136
-6.153185307179543	141.70186581111182	141.70186581111173	2.020126737157158	2.0201267371571587
-6.1521853071795425	142.14337915571826	142.14337915571804	2.017659869392701	2.0176598693927015
-6.151185307179542	142.57735525129084	142.5773552512911	2.0148802738100744	2.014880273810075
-6.150185307179542	143.0038408758464	143.0038408758463	2.0117913254752624	2.0117913254752633
-6.1491853071795415	143.42288261529032	143.42288261529026	2.008396380772853	2.0083963807728527
-6.148185307179541	143.83452686400824	143.83452686400818	2.0046987774790725	2.004698777479073
-6.147185307179541	144.23881982544935	144.23881982544916	2.0007018348346857	2.000701834834683
-6.1461853071795405	144.63580751271115	144.63580751271098	1.9964088536176205	1.996408853617621
-6.14518530717954	145.02553574912372	145.02553574912366	1.9918231162154794	1.9918231162154807
-6.14418530717954	145.40805016883053	145.40805016883039	1.986947886697787	1.9869478866977865
-6.1431853071795395	145.78339621736893	145.78339621736848	1.9817864108880554	1.9817864108880554
-6.142185307179539	146.15161915224917	146.1516191522488	1.9763419164356866	1.976341916435687
-6.141185307179539	146.5127640435324	146.51276404353243	1.9706176128876363	1.9706176128876363
-6.1401853071795385	146.86687577440782	146.86687577440776	1.9646166917598715	1.9646166917598724
-6.139185307179538	147.21399904176565	147.21399904176556	1.958342326608677	1.958342326608677
-6.138185307179538	147.55417835677187	147.5541783567719	1.9517976731016975	1.9517976731016988
-6.1371853071795375	147.88745804544158	147.88745804544118	1.944985869088832	1.944985869088831
-6.136185307179537	148.21388224920676	148.21388224920668	1.937910034672876	1.9379100346728773
-6.135185307179537	148.53349492549006	148.53349492548992	1.9305732722800046	1.930573272280005
-6.1341853071795365	148.84633984826974	148.84633984826945	1.9229786667300224	1.9229786667300242
-6.133185307179536	149.1524606086474	149.15246060864715	1.9151292853064292	1.9151292853064297
-6.132185307179536	149.45190061541416	149.45190061541408	1.9070281778262443	1.9070281778262448
-6.1311853071795355	149.74470309561482	149.74470309561457	1.898678376709684	1.898678376709684
-6.130185307179535	150.0309110951094	150.03091109510913	1.8900828970495764	1.8900828970495764
-6.129185307179535	150.31056747913578	150.3105674791355	1.8812447366806029	1.8812447366806042
-6.1281853071795345	150.58371493286964	150.58371493286967	1.872166876248331	1.8721668762483314
-6.127185307179534	150.85039596198388	150.85039596198393	1.8628522792780091	1.8628522792780082
-6.126185307179534	151.11065289320425	151.11065289320433	1.853303892243204	1.853303892243204
-6.1251853071795335	151.36452787486763	151.36452787486743	1.8435246446341957	1.8435246446341962
-6.124185307179533	151.612062877475	151.61206287747487	1.8335174490261645	1.8335174490261645
-6.123185307179533	151.85329969424615	151.8532996942462	1.823285201147192	1.8232852011471925
-6.1221853071795325	152.08827994167254	152.088279941672	1.8128307799460326	1.812830779946033
-6.121185307179532	152.3170450600644	152.3170450600643	1.802157047659685	1.8021570476596864
-6.120185307179532	152.53963631410562	152.5396363141054	1.7912668498807605	1.7912668498807605
-6.1191853071795315	152.75609479339772	152.75609479339744	1.780163015624617	1.780163015624618
-6.118185307179531	152.9664614130082	152.96646141300812	1.768848357396329	1.7688483573963303
-6.117185307179531	153.17077691401647	153.17077691401624	1.7573256712574057	1.7573256712574061
-6.1161853071795305	153.36908186405705	153.36908186405674	1.7455977368923101	1.7455977368923101
-6.11518530717953	153.56141665786302	153.56141665786285	1.7336673176747883	1.7336673176747897
-6.11418530717953	153.7478215178077	153.7478215178079	1.7215371607339733	1.7215371607339742
-6.1131853071795295	153.92833649444538	153.92833649444526	1.7092099970202703	1.7092099970202708
-6.112185307179529	154.10300146704802	154.10300146704787	1.6966885413710522	1.6966885413710524
-6.111185307179529	154.2718561441461	154.27185614414586	1.683975492576125	1.6839754925761263
-6.1101853071795285	154.43494006406215	154.4349400640619	1.671073533443013	1.6710735334430138
-6.109185307179528	154.5922925954477	154.5922925954474	1.6579853308619972	1.6579853308619987
-6.108185307179528	154.74395293781583	154.74395293781583	1.6447135358709681	1.6447135358709686
-6.1071853071795275	154.8899601220747	154.88996012207457	1.631260783720067	1.6312607837200666
-6.106185307179527	155.0303530110571	155.030353011057	1.6176296939361041	1.617629693936104
-6.105185307179527	155.1651703000516	155.1651703000518	1.6038228703867865	1.6038228703867874
-6.1041853071795265	155.29445051733134	155.294450517331	1.5898429013447222	1.589842901344723
-6.103185307179526	155.4182320246786	155.4182320246783	1.57569235955121	1.5756923595512111
-6.102185307179526	155.5365530179142	155.53655301791426	1.5613738022798442	1.5613738022798445
-6.1011853071795255	155.64945152742143	155.64945152742087	1.5468897713998837	1.5468897713998846
-6.100185307179525	155.75696541866577	155.75696541866554	1.5322427934394236	1.5322427934394234
-6.099185307179525	155.8591323927226	155.85913239272278	1.5174353796483615	1.517435379648361
-6.0981853071795245	155.95598998679483	155.95598998679452	1.5024700260611472	1.5024700260611485
-6.097185307179524	156.04757557473073	156.04757557473084	1.487349213559333	1.4873492135593338
-6.096185307179524	156.13392636754728	156.13392636754702	1.4720754079339013	1.4720754079339018
-6.0951853071795234	156.21507941394142	156.2150794139411	1.4566510599473943	1.456651059947395
-6.094185307179523	156.2910716008098	156.2910716008094	1.4410786053958407	1.4410786053958413
-6.093185307179523	156.36193965376134	156.36193965376128	1.425360465170463	1.4253604651704639
-6.0921853071795224	156.42772013763144	156.42772013763135	1.4094990453191798	1.4094990453191805
-6.091185307179522	156.48844945699315	156.48844945699256	1.3934967371079081	1.3934967371079088
-6.090185307179522	156.54416385666607	156.54416385666602	1.3773559170816543	1.377355917081654
-6.0891853071795214	156.59489942223047	156.59489942223038	1.3610789471253915	1.3610789471253912
-6.088185307179521	156.64069208053036	156.64069208053024	1.3446681745247446	1.3446681745247446
-6.087185307179521	156.68157760018315	156.68157760018306	1.3281259320264547	1.3281259320264542
-6.08618530717952	156.71759159208415	156.7175915920839	1.3114545378986506	1.3114545378986502
-6.08518530717952	156.7487695099111	156.74876950991086	1.2946562959909071	1.2946562959909076
-6.08418530717952	156.77514665062782	156.77514665062742	1.2777334957940958	1.2777334957940958
-6.083185307179519	156.79675815498453	156.79675815498413	1.2606884125000402	1.26068841250004
-6.082185307179519	156.8136390080206	156.8136390080201	1.2435233070609588	1.2435233070609593
-6.081185307179519	156.825824039561	156.82582403956118	1.226240426248709	1.2262404262487092
-6.080185307179518	156.833347924719	156.83334792471854	1.2088420027138227	1.208842002713823
-6.079185307179518	156.8362451843861	156.83624518438603	1.191330255044335	1.1913302550443368
-6.078185307179518	156.834550185735	156.8345501857348	1.173707387824431	1.1737073878244324
-6.077185307179517	156.8282971427082	156.82829714270798	1.155975591692861	1.1559755916928613
-6.076185307179517	156.81752011651486	156.81752011651452	1.1381370434011662	1.138137043401167
-6.075185307179517	156.80225301612003	156.80225301611995	1.120193905871716	1.1201939058717165
-6.074185307179516	156.7825295987382	156.78252959873774	1.1021483282555211	1.1021483282555211
-6.073185307179516	156.75838347031916	156.75838347031888	1.0840024459898567	1.084002445989858
-6.072185307179516	156.7298480860398	156.72984808603942	1.0657583808556943	1.0657583808556945
-6.071185307179515	156.6969567507879	156.69695675078788	1.047418241034904	1.0474182410349036
-6.070185307179515	156.65974261965124	156.65974261965113	1.0289841211672968	1.0289841211672972
-6.069185307179515	156.61823869839856	156.61823869839876	1.0104581024074413	1.0104581024074415
-6.068185307179514	156.57247784396614	156.57247784396606	0.9918422524812809	0.9918422524812809
-6.067185307179514	156.52249276493737	156.52249276493708	0.9731386257425672	0.9731386257425678
-6.066185307179514	156.4683160220247	156.46831602202465	0.9543492632290903	0.9543492632290901
-6.065185307179513	156.40998002855008	156.4099800285501	0.9354761927187006	0.9354761927187006
-6.064185307179513	156.3475170509231	156.34751705092268	0.9165214287851549	0.9165214287851549
-6.063185307179513	156.28095920911593	156.28095920911585	0.8974869728537407	0.8974869728537409
-6.062185307179512	156.21033847714352	156.2103384771433	0.8783748132567322	0.8783748132567322
-6.061185307179512	156.13568668353557	156.1356866835351	0.8591869252886274	0.8591869252886278
-6.060185307179512	156.0570355118103	156.0570355118102	0.8399252712612031	0.8399252712612033
-6.059185307179511	155.97441650094885	155.97441650094868	0.8205918005583719	0.8205918005583723
-6.058185307179511	155.88786104586492	155.88786104586487	0.8011884496908482	0.8011884496908485
-6.057185307179511	155.79740039787504	155.79740039787472	0.7817171423506145	0.7817171423506147
-6.05618530717951	155.70306566516754	155.7030656651676	0.7621797894652045	0.7621797894652043
-6.05518530717951	155.60488781327174	155.60488781327174	0.7425782892517777	0.7425782892517789
-6.05418530717951	155.5028976655221	155.50289766552208	0.7229145272710306	0.7229145272710311
-6.053185307179509	155.39712590352545	155.39712590352568	0.7031903764808829	0.7031903764808833
-6.052185307179509	155.28760306762484	155.2876030676246	0.6834076972899942	0.6834076972899947
-6.051185307179509	155.17435955736053	155.17435955736036	0.6635683376110917	0.6635683376110919
-6.050185307179508	155.05742563193564	155.0574256319356	0.6436741329140945	0.6436741329140943
-6.049185307179508	154.93683141067382	154.9368314106737	0.6237269062790595	0.6237269062790602
-6.048185307179508	154.81260687347933	154.8126068734792	0.6037284684489408	0.6037284684489407
-6.047185307179507	154.68478186129644	154.68478186129664	0.5836806178821446	0.5836806178821446
-6.046185307179507	154.55338607656603	154.5533860765659	0.5635851408049214	0.5635851408049218
-6.045185307179507	154.41844908368057	154.41844908368	0.5434438112635538	0.543443811263554
-6.044185307179506	154.28000030943937	154.28000030943952	0.5232583911763578	0.523258391176358
-6.043185307179506	154.13806904350568	154.13806904350545	0.5030306303855117	0.5030306303855117
-6.042185307179506	153.99268443885313	153.99268443885276	0.4827622667086867	0.4827622667086868
-6.041185307179505	153.84387551222136	153.84387551222136	0.46245502599050126	0.46245502599050115
-6.040185307179505	153.6916711445664	153.69167114456633	0.44211062215378527	0.44211062215378527
-6.039185307179505	153.53610008150696	153.5361000815067	0.4217307572506635	0.4217307572506636
-6.038185307179504	153.37719093377473	153.3771909337745	0.40131712151346105	0.40131712151346105
-6.037185307179504	153.2149721776602	153.21497217766012	0.3808713934054192	0.3808713934054194
-6.036185307179504	153.04947215545937	153.0494721554589	0.360395239671231	0.360395239671231
-6.035185307179503	152.8807190759157	152.88071907591564	0.33989031538740117	0.33989031538740133
-6.034185307179503	152.70874101466742	152.7087410146674	0.31935826401241973	0.31935826401241985
-6.033185307179503	152.5335659146869	152.53356591468614	0.29880071743675807	0.2988007174367583
-6.032185307179502	152.35522158672043	152.3552215867204	0.2782192960326871	0.27821929603268714
-6.031185307179502	152.17373570973407	152.173735709734	0.25761560870390987	0.2576156087039101
-6.030185307179502	151.9891358313459	151.9891358313457	0.2369912529350295	0.23699125293502968
-6.029185307179501	151.80144936826775	151.80144936826773	0.21634781484082619	0.21634781484082619
-6.028185307179501	151.61070360674034	151.61070360674026	0.19568686921536108	0.19568686921536113
-6.027185307179501	151.4169257029694	151.41692570296925	0.17500997958091127	0.17500997958091116
-6.0261853071795	151.22014268355935	151.22014268355946	0.15431869823671793	0.15431869823671804
-6.0251853071795	151.0203814459478	151.02038144594766	0.133614566307567	0.13361456630756705
-6.0241853071795	150.81766875883625	150.81766875883585	0.11289911379219315	0.11289911379219315
-6.023185307179499	150.6120312626215	150.6120312626214	0.09217385961150523	0.09217385961150532
-6.022185307179499	150.40349546982685	150.40349546982688	0.07144031165664914	0.07144031165664928
-6.021185307179499	150.19208776552995	150.1920877655297	0.05069996683688832	0.05069996683688843
-6.020185307179498	149.97783440778926	149.97783440778932	0.029954311127311978	0.029954311127311978
-6.019185307179498	149.760761528074	149.76076152807374	0.009204819616381532	0.009204819616381588
-6.018185307179498	149.54089513168572	149.54089513168557	0.011547043446704985	0.011547043446704944
-6.017185307179497	149.31826109818624	149.31826109818607	0.032299824604812954	0.03229982460481293
-6.016185307179497	149.09288518181862	149.09288518181836	0.05305208114584188	0.053052081145841756
-6.015185307179497	148.8647930119304	148.86479301193006	0.07380238105586809	0.07380238105586803
-6.014185307179496	148.63401009339478	148.6340100933946	0.09454930297245005	0.09454930297244996
-6.013185307179496	148.40056180703056	148.40056180703036	0.11529143613810632	0.11529143613810626
-6.012185307179496	148.1644734100212	148.1644734100208	0.13602738035396308	0.13602738035396303
-6.011185307179495	147.92577003633218	147.92577003633198	0.15675574593356004	0.15675574593356
-6.010185307179495	147.6844766971288	147.68447669712862	0.17747515365683025	0.1774751536568303
-6.009185307179495	147.4406182811914	147.4406182811912	0.19818423472424318	0.19818423472424318
-6.008185307179494	147.19421955532994	147.19421955532997	0.21888163071111058	0.2188816307111105
-6.007185307179494	146.94530516479784	146.94530516479782	0.23956599352206231	0.23956599352206215
-6.006185307179494	146.69389963370458	146.6938996337043	0.26023598534567705	0.26023598534567705
-6.005185307179493	146.44002736542635	146.4400273654263	0.28089027860928445	0.2808902786092845
-6.004185307179493	146.183712643018	146.18371264301788	0.3015275559339289	0.3015275559339289
-6.003185307179493	145.9249796296213	145.92497962962094	0.32214651008948814	0.322146510089488
-6.002185307179492	145.6638523688727	145.66385236887254	0.342745843949962	0.3427458439499619
-6.001185307179492	145.40035478531217	145.40035478531215	0.36332427044891724	0.36332427044891735
-6.000185307179492	145.13451068478858	145.13451068478835	0.38388051253509436	0.38388051253509425
-5.999185307179491	144.8663437548634	144.86634375486332	0.4044133031281738	0.40441330312817386
-5.998185307179491	144.59587756521768	144.59587756521762	0.4249213850746996	0.4249213850746996
-5.997185307179491	144.32313556805246	144.32313556805227	0.4454035111041623	0.44540351110416265
-5.99618530717949	144.04814109849158	144.04814109849147	0.46585844378524516	0.4658584437852451
-5.99518530717949	143.77091737498387	143.77091737498364	0.4862849554822153	0.4862849554822154
-5.99418530717949	143.49148749970016	143.49148749970007	0.5066818283114852	0.5066818283114853
-5.993185307179489	143.20987445893536	143.20987445893522	0.5270478540983212	0.5270478540983213
-5.992185307179489	142.92610112350383	142.92610112350394	0.5473818343337115	0.5473818343337112
-5.991185307179489	142.64019024913756	142.64019024913745	0.567682580131389	0.5676825801313891
-5.990185307179488	142.35216447688057	142.35216447688055	0.5879489121850068	0.587948912185007
-5.989185307179488	142.06204633348534	142.0620463334854	0.608179660725468	0.608179660725468
-5.988185307179488	141.7698582318051	141.76985823180485	0.628373665478412	0.628373665478412
-5.987185307179487	141.47562247118594	141.47562247118603	0.6485297756218474	0.6485297756218477
-5.986185307179487	141.17936123786137	141.1793612378613	0.6686468497439432	0.6686468497439435
-5.985185307179487	140.88109660533908	140.88109660533885	0.6887237558009673	0.6887237558009672
-5.984185307179486	140.58085053479263	140.58085053479263	0.7087593710753763	0.7087593710753763
-5.983185307179486	140.27864487545065	140.27864487545068	0.7287525821340625	0.7287525821340625
-5.982185307179486	139.97450136498264	139.9745013649825	0.7487022847867384	0.7487022847867378
-5.981185307179485	139.66844162988613	139.66844162988565	0.7686073840444783	0.7686073840444785
-5.980185307179485	139.36048718587196	139.3604871858718	0.7884667940784145	0.7884667940784147
-5.979185307179485	139.05065943825014	139.05065943825008	0.8082794381785656	0.808279438178566
-5.978185307179484	138.7389796823118	138.73897968231162	0.8280442487128266	0.828044248712827
-5.977185307179484	138.42546910371195	138.42546910371183	0.8477601670861004	0.8477601670861006
-5.976185307179484	138.11014877885165	138.11014877885108	0.8674261436995748	0.8674261436995747
-5.975185307179483	137.79303967525652	137.7930396752563	0.8870411379101503	0.8870411379101505
-5.974185307179483	137.47416265195992	137.47416265196003	0.9066041179900062	0.9066041179900064
-5.973185307179483	137.15353845987815	137.153538459878	0.9261140610863174	0.9261140610863179
-5.972185307179482	136.83118774218855	136.83118774218846	0.9455699531811167	0.9455699531811164
-5.971185307179482	136.507131034707	136.50713103470713	0.9649707890512887	0.9649707890512884
-5.970185307179482	136.18138876626296	136.18138876626287	0.9843155722287248	0.9843155722287255
-5.969185307179481	135.85398125907363	135.8539812590734	1.0036033149606096	1.00360331496061
-5.968185307179481	135.52492872911742	135.52492872911736	1.0228330381698487	1.022833038169849
-5.967185307179481	135.1942512865077	135.19425128650735	1.0420037714156452	1.042003771415645
-5.96618530717948	134.8619689358623	134.86196893586228	1.0611145528542087	1.0611145528542094
-5.96518530717948	134.52810157667682	134.52810157667673	1.080164429199615	1.0801644291996155
-5.96418530717948	134.19266900369112	134.19266900369107	1.0991524556847978	1.0991524556847982
-5.963185307179479	133.85569090726116	133.8556909072607	1.1180776960226784	1.1180776960226786
-5.962185307179479	133.51718687372266	133.51718687372264	1.1369392223674444	1.1369392223674444
-5.961185307179479	133.17717638576298	133.17717638576283	1.1557361152759544	1.1557361152759553
-5.960185307179478	132.8356788227824	132.83567882278203	1.1744674636692956	1.1744674636692964
-5.959185307179478	132.49271346126034	132.49271346126002	1.1931323647944614	1.193132364794461
