x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-6.2421853071795725	3.5924222768193723	3.5924222768193723	0.5112064251589552	0.511206425158955
-6.241185307179572	3.675319418685631	3.675319418685631	0.5026245563295088	0.5026245563295086
-6.240185307179572	3.7580019817058994	3.7580019817058976	0.4941050446689893	0.49410504466898936
-6.2391853071795715	3.8404706451376995	3.8404706451376995	0.4856473899038194	0.4856473899038194
-6.238185307179571	3.9227260846010115	3.9227260846010115	0.47725109526175447	0.4772510952617544
-6.237185307179571	4.00476897208896	4.00476897208896	0.468915667461252	0.468915667461252
-6.2361853071795705	4.086599975978736	4.086599975978734	0.46064061670061024	0.4606406167006102
-6.23518530717957	4.168219761042816	4.168219761042815	0.45242545664681677	0.45242545664681666
-6.23418530717957	4.249628988460324	4.2496289884603256	0.44426970442425096	0.44426970442425084
-6.2331853071795695	4.330828315828641	4.330828315828639	0.4361728806031372	0.4361728806031372
-6.232185307179569	4.411818397175207	4.411818397175206	0.4281345091877896	0.4281345091877895
-6.231185307179569	4.492599882969535	4.492599882969532	0.42015411760468896	0.4201541176046889
-6.2301853071795685	4.573173420135435	4.5731734201354355	0.41223123669029527	0.41223123669029527
-6.229185307179568	4.6535396520634205	4.65353965206342	0.40436540067872806	0.40436540067872806
-6.228185307179568	4.733699218623253	4.733699218623251	0.39655614718926147	0.39655614718926135
-6.2271853071795675	4.813652756176768	4.813652756176765	0.3888030172135758	0.3888030172135757
-6.226185307179567	4.893400897590784	4.893400897590783	0.38110555510290245	0.3811055551029021
-6.225185307179567	4.972944272250245	4.972944272250245	0.3734633085549601	0.37346330855495996
-6.2241853071795665	5.052283506071484	5.0522835060714835	0.3658758286007301	0.36587582860073
-6.223185307179566	5.131419221515664	5.131419221515664	0.3583426695910967	0.35834266959109673
-6.222185307179566	5.210352037602408	5.21035203760241	0.3508633891832715	0.3508633891832714
-6.2211853071795655	5.289082569923547	5.289082569923545	0.34343754832712126	0.34343754832712103
-6.220185307179565	5.367611430656971	5.367611430656971	0.3360647112513473	0.3360647112513471
-6.219185307179565	5.445939228580747	5.4459392285807455	0.3287444454494698	0.3287444454494699
-6.2181853071795645	5.52406656908725	5.52406656908725	0.32147632166573337	0.3214763216657335
-6.217185307179564	5.601994054197494	5.601994054197493	0.31425991388084884	0.31425991388084884
-6.216185307179564	5.679722282575574	5.6797222825755735	0.3070947992976072	0.30709479929760697
-6.2151853071795635	5.757251849543222	5.757251849543222	0.29998055832639703	0.2999805583263971
-6.214185307179563	5.834583347094516	5.834583347094517	0.2929167745705468	0.29291677457054693
-6.213185307179563	5.91171736391068	5.91171736391068	0.2859030348115993	0.2859030348115993
-6.2121853071795625	5.988654485374963	5.988654485374961	0.2789389289944754	0.2789389289944756
-6.211185307179562	6.065395293587713	6.065395293587712	0.27202405021248266	0.2720240502124825
-6.210185307179562	6.141940367381479	6.141940367381477	0.2651579946922703	0.26515799469227014
-6.2091853071795615	6.218290282336234	6.218290282336233	0.25834036177866443	0.2583403617786644
-6.208185307179561	6.294445610794707	6.294445610794705	0.25157075391940203	0.2515707539194021
-6.207185307179561	6.370406921877765	6.370406921877766	0.24484877664980292	0.24484877664980292
-6.2061853071795605	6.4461747814999715	6.44617478149997	0.23817403857730013	0.23817403857729996
-6.20518530717956	6.521749752385116	6.521749752385113	0.23154615136593404	0.23154615136593393
-6.20418530717956	6.5971323940818865	6.597132394081885	0.2249647297207676	0.2249647297207676
-6.2031853071795595	6.672323262979642	6.67232326297964	0.21842939137217593	0.21842939137217587
-6.202185307179559	6.747322912324198	6.747322912324197	0.21193975706011658	0.21193975706011653
-6.201185307179559	6.8221318922337115	6.8221318922337115	0.2054954505183043	0.2054954505183043
-6.2001853071795585	6.896750749714647	6.896750749714643	0.19909609845832033	0.19909609845832033
-6.199185307179558	6.971180028677744	6.971180028677743	0.19274133055368398	0.19274133055368392
-6.198185307179558	7.045420269954149	7.045420269954147	0.18643077942381553	0.18643077942381547
-6.1971853071795575	7.119472011311493	7.119472011311492	0.18016408061798922	0.1801640806179891
-6.196185307179557	7.193335787470078	7.193335787470074	0.17394087259923197	0.17394087259923185
-6.195185307179557	7.26701213011911	7.26701213011911	0.16776079672813093	0.16776079672813088
-6.1941853071795565	7.340501567932981	7.340501567932982	0.161623497246643	0.16162349724664277
-6.193185307179556	7.413804626587569	7.413804626587567	0.15552862126183675	0.1555286212618367
-6.192185307179556	7.486921828776591	7.486921828776589	0.14947581872959687	0.14947581872959692
-6.1911853071795555	7.559853694227994	7.559853694227992	0.14346474243831236	0.1434647424383123
-6.190185307179555	7.632600739720388	7.63260073972039	0.1374950479924868	0.1374950479924868
-6.189185307179555	7.705163479099522	7.705163479099522	0.13156639379635887	0.13156639379635865
-6.1881853071795545	7.777542423294706	7.777542423294708	0.1256784410374941	0.12567844103749404
-6.187185307179554	7.849738080335386	7.849738080335386	0.11983085367031221	0.11983085367031232
-6.186185307179554	7.921750955367637	7.921750955367635	0.11402329839963604	0.11402329839963604
-6.1851853071795535	7.993581550670724	7.99358155067072	0.10825544466419756	0.10825544466419751
-6.184185307179553	8.06523036567367	8.065230365673669	0.10252696462013	0.10252696462012983
-6.183185307179553	8.136697896971835	8.136697896971832	0.09683753312446391	0.0968375331244638
-6.1821853071795525	8.207984638343515	8.207984638343515	0.09118682771857028	0.09118682771857034
-6.181185307179552	8.279091080766543	8.27909108076654	0.08557452861163356	0.0855745286116334
-6.180185307179552	8.350017712434887	8.350017712434886	0.08000031866411439	0.08000031866411439
-6.1791853071795515	8.420765018775286	8.420765018775285	0.07446388337117482	0.07446388337117493
-6.178185307179551	8.491333482463853	8.491333482463853	0.06896491084613982	0.06896491084613982
-6.177185307179551	8.561723583442689	8.561723583442689	0.06350309180393948	0.06350309180393937
-6.1761853071795505	8.631935798936503	8.631935798936505	0.058078119544553775	0.058078119544553886
-6.17518530717955	8.701970603469212	8.701970603469206	0.05268968993648321	0.05268968993648315
-6.17418530717955	8.771828468880543	8.771828468880543	0.047337501400184445	0.047337501400184334
-6.1731853071795495	8.84150986434265	8.841509864342648	0.04202125489155323	0.042021254891553006
-6.172185307179549	8.911015256376647	8.911015256376649	0.036740653885416585	0.03674065388541664
-6.171185307179549	8.980345108869223	8.980345108869221	0.03149540435900522	0.031495404359005275
-6.1701853071795485	9.04949988308916	9.049499883089162	0.026285214775477628	0.026285214775477628
-6.169185307179548	9.11848003770389	9.118480037703891	0.021109796067444675	0.021109796067444675
-6.168185307179548	9.187286028796002	9.187286028795999	0.01596886162051203	0.01596886162051203
-6.1671853071795475	9.255918309879718	9.255918309879716	0.010862127256862975	0.010862127256863086
-6.166185307179547	9.324377331917397	9.3243773319174	0.005789311218827864	0.005789311218827808
-6.165185307179547	9.392663543335978	9.392663543335974	0.0007501341525092964	0.0007501341525091854
-6.1641853071795465	9.460777390043349	9.460777390043345	0.004255680908563375	0.004255680908563486
-6.163185307179546	9.528719315444805	9.528719315444805	0.009228408559784629	0.009228408559784629
-6.162185307179546	9.596489760459372	9.596489760459372	0.014168321041758303	0.014168321041758303
-6.1611853071795455	9.66408916353615	9.66408916353615	0.019075688256568746	0.0190756882565688
-6.160185307179545	9.731517960670605	9.731517960670603	0.023950777784017496	0.02395077778401744
-6.159185307179545	9.798776585420802	9.798776585420804	0.0287938548978095	0.0287938548978095
-6.1581853071795445	9.865865468923692	9.86586546892369	0.033605182581735615	0.03360518258173578
-6.157185307179544	9.932785039911241	9.932785039911238	0.03838502154578799	0.0383850215457881
-6.156185307179544	9.999535724726599	9.999535724726591	0.04313363024223427	0.04313363024223432
-6.1551853071795435	10.066117947340206	10.066117947340203	0.047851264881682565	0.04785126488168251
-6.154185307179543	10.13253212936586	10.132532129365863	0.05253817944906969	0.052538179449069744
-6.153185307179543	10.198778690076747	10.198778690076741	0.05719462571962358	0.057194625719623804
-6.1521853071795425	10.264858046421368	10.264858046421365	0.06182085327477971	0.06182085327477982
-6.151185307179542	10.33077061303952	10.330770613039517	0.06641710951803459	0.06641710951803453
-6.150185307179542	10.396516802278159	10.396516802278159	0.07098363969078525	0.07098363969078525
-6.1491853071795415	10.462097024207237	10.462097024207234	0.07552068688809033	0.07552068688809033
-6.148185307179541	10.527511686635464	10.527511686635458	0.08002849207438095	0.08002849207438095
-6.147185307179541	10.592761195126053	10.592761195126053	0.08450729409914975	0.08450729409914975
-6.1461853071795405	10.657845953012432	10.657845953012433	0.0889573297125551	0.0889573297125551
-6.14518530717954	10.722766361413807	10.722766361413807	0.09337883358098781	0.09337883358098786
-6.14418530717954	10.78752281925078	10.787522819250782	0.09777203830258485	0.09777203830258485
-6.1431853071795395	10.852115723260832	10.85211572326083	0.10213717442266951	0.10213717442266956
-6.142185307179539	10.91654546801381	10.916545468013812	0.10647447044916764	0.10647447044916764
-6.141185307179539	10.980812445927326	10.980812445927324	0.11078415286793813	0.11078415286793819
-6.1401853071795385	11.044917047282063	11.044917047282063	0.11506644615804601	0.11506644615804601
-6.139185307179538	11.108859660237119	11.108859660237114	0.1193215728070004	0.1193215728070004
-6.138185307179538	11.172640670845169	11.17264067084517	0.12354975332590606	0.12354975332590612
-6.1371853071795375	11.23626046306768	11.236260463067676	0.1277512062645655	0.12775120626456554
-6.136185307179537	11.299719418789971	11.299719418789966	0.13192614822652066	0.1319261482265207
-6.135185307179537	11.363017917836256	11.363017917836252	0.13607479388401678	0.13607479388401672
-6.1341853071795365	11.426156337984642	11.42615633798464	0.14019735599293148	0.14019735599293143
-6.133185307179536	11.489135054982025	11.489135054982025	0.14429404540761298	0.14429404540761293
-6.132185307179536	11.551954442558923	11.551954442558918	0.14836507109565505	0.14836507109565505
-6.1311853071795355	11.614614872444252	11.614614872444246	0.15241064015262917	0.15241064015262917
-6.130185307179535	11.677116714380059	11.677116714380057	0.15643095781672334	0.15643095781672334
-6.129185307179535	11.739460336136162	11.739460336136156	0.1604262274833282	0.1604262274833282
-6.1281853071795345	11.8016461035247	11.801646103524694	0.16439665071955295	0.164396650719553
-6.127185307179534	11.863674380414652	11.863674380414652	0.16834242727866283	0.16834242727866283
-6.126185307179534	11.925545528746321	11.925545528746325	0.17226375511447045	0.17226375511447045
-6.1251853071795335	11.987259908545633	11.987259908545628	0.17616083039563607	0.17616083039563613
-6.124185307179533	12.048817877938468	12.048817877938465	0.1800338475198977	0.1800338475198977
-6.123185307179533	12.110219793164886	12.11021979316488	0.18388299912825168	0.18388299912825168
-6.1221853071795325	12.171466008593299	12.171466008593297	0.18770847611903896	0.187708476119039
-6.121185307179532	12.232556876734531	12.232556876734527	0.19151046766197097	0.19151046766197108
-6.120185307179532	12.29349274825584	12.293492748255835	0.19528916121208312	0.19528916121208317
-6.1191853071795315	12.354273971994857	12.354273971994855	0.19904474252360424	0.19904474252360418
-6.118185307179531	12.414900894973469	12.414900894973464	0.20277739566377656	0.20277739566377645
-6.117185307179531	12.475373862411576	12.475373862411574	0.2064873030265807	0.2064873030265808
-6.1161853071795305	12.535693217740857	12.535693217740858	0.21017464534638797	0.2101746453463879
-6.11518530717953	12.595859302618376	12.595859302618376	0.21383960171155714	0.21383960171155708
-6.11418530717953	12.655872456940168	12.65587245694017	0.21748234957793589	0.21748234957793577
-6.1131853071795295	12.71573301885475	12.715733018854753	0.22110306478229763	0.22110306478229774
-6.112185307179529	12.775441324776516	12.775441324776516	0.2247019215557039	0.2247019215557039
-6.111185307179529	12.834997709399092	12.834997709399088	0.22827909253677903	0.22827909253677892
-6.1101853071795285	12.894402505708614	12.89440250570861	0.23183474878493185	0.2318347487849318
-6.109185307179528	12.953656044996919	12.953656044996915	0.2353690597934821	0.2353690597934821
-6.108185307179528	13.012758656874643	13.01275865687464	0.23888219350271028	0.2388821935027104
-6.1071853071795275	13.0717106692843	13.071710669284297	0.24237431631284947	0.24237431631284959
-6.106185307179527	13.1305124085132	13.130512408513194	0.24584559309698104	0.24584559309698115
-6.105185307179527	13.189164199206381	13.189164199206378	0.2492961872138619	0.2492961872138619
-6.1041853071795265	13.247666364379384	13.247666364379384	0.25272626052067687	0.25272626052067687
-6.103185307179526	13.306019225431015	13.30601922543102	0.2561359733857024	0.25613597338570226
-6.102185307179526	13.364223102155979	13.364223102155979	0.25952548470091297	0.2595254847009129
-6.1011853071795255	13.422278312757467	13.422278312757465	0.2628949518944934	0.26289495189449336
-6.100185307179525	13.480185173859647	13.480185173859645	0.2662445309432718	0.2662445309432718
-6.099185307179525	13.537944000520106	13.537944000520106	0.2695743763850942	0.2695743763850942
-6.0981853071795245	13.595555106242195	13.595555106242193	0.2728846413311007	0.2728846413311006
-6.097185307179524	13.65301880298727	13.653018802987265	0.27617547747793436	0.2761754774779345
-6.096185307179524	13.71033540118691	13.710335401186908	0.27944703511987135	0.27944703511987157
-6.0951853071795234	13.767505209755013	13.767505209755013	0.28269946316086575	0.28269946316086564
-6.094185307179523	13.824528536099843	13.824528536099841	0.2859329091265308	0.28593290912653063
-6.093185307179523	13.88140568613596	13.881405686135958	0.28914751917603077	0.289147519176031
-6.0921853071795224	13.938136964296135	13.938136964296127	0.2923434381138928	0.29234343811389274
-6.091185307179522	13.994722673543114	13.994722673543114	0.2955208094017538	0.2955208094017538
-6.090185307179522	14.051163115381373	14.051163115381376	0.2986797751700174	0.2986797751700174
-6.0891853071795214	14.107458589868743	14.107458589868749	0.301820476229437	0.3018204762294371
-6.088185307179521	14.163609395627978	14.163609395627972	0.30494305208262384	0.3049430520826238
-6.087185307179521	14.219615829858219	14.219615829858213	0.3080476409354665	0.30804764093546655
-6.08618530717952	14.275478188346453	14.275478188346453	0.3111343797084921	0.311134379708492
-6.08518530717952	14.331196765478836	14.331196765478834	0.3142034040481318	0.3142034040481318
-6.08418530717952	14.386771854251913	14.386771854251913	0.31725484833791107	0.31725484833791107
-6.083185307179519	14.442203746283816	14.442203746283809	0.3202888457095761	0.3202888457095762
-6.082185307179519	14.497492731825364	14.497492731825364	0.32330552805412693	0.32330552805412704
-6.081185307179519	14.552639099771122	14.552639099771119	0.32630502603278044	0.32630502603278067
-6.080185307179518	14.607643137670264	14.607643137670257	0.3292874690878582	0.3292874690878582
-6.079185307179518	14.662505131737506	14.662505131737502	0.33225298545358606	0.33225298545358584
-6.078185307179518	14.717225366863898	14.717225366863895	0.33520170216683587	0.33520170216683587
-6.077185307179517	14.771804126627506	14.771804126627504	0.3381337450777754	0.3381337450777754
-6.076185307179517	14.82624169330407	14.826241693304063	0.34104923886043964	0.34104923886043975
-6.075185307179517	14.880538347877554	14.880538347877556	0.34394830702324275	0.3439483070232425
-6.074185307179516	14.934694370050668	14.934694370050668	0.3468310719193946	0.34683107191939483
-6.073185307179516	14.98871003825521	14.988710038255213	0.3496976547572543	0.3496976547572544
-6.072185307179516	15.042585629662465	15.042585629662467	0.35254817561060114	0.35254817561060126
-6.071185307179515	15.096321420193426	15.096321420193428	0.35538275342882775	0.35538275342882775
-6.070185307179515	15.14991768452899	15.149917684528994	0.3582015060470698	0.3582015060470697
-6.069185307179515	15.203374696120067	15.203374696120063	0.36100455019624766	0.36100455019624766
-6.068185307179514	15.256692727197587	15.256692727197589	0.36379200151303426	0.36379200151303415
-6.067185307179514	15.309872048782504	15.309872048782497	0.3665639745497592	0.366563974549759
-6.066185307179514	15.362912930695616	15.362912930695613	0.3693205827842243	0.3693205827842243
-6.065185307179513	15.415815641567438	15.415815641567438	0.3720619386294538	0.3720619386294538
-6.064185307179513	15.468580448847899	15.468580448847892	0.37478815344336724	0.37478815344336736
-6.063185307179513	15.521207618815986	15.521207618815986	0.3774993375383746	0.3774993375383745
-6.062185307179512	15.57369741658938	15.57369741658938	0.3801956001909083	0.3801956001909084
-6.061185307179512	15.62605010613393	15.626050106133928	0.38287704965087355	0.38287704965087355
-6.060185307179512	15.678265950273095	15.67826595027309	0.3855437931510212	0.3855437931510212
-6.059185307179511	15.73034521069732	15.730345210697317	0.3881959369162637	0.3881959369162637
-6.058185307179511	15.78228814797334	15.782288147973341	0.3908335861729021	0.39083358617290187
-6.057185307179511	15.83409502155339	15.834095021553388	0.3934568451577888	0.3934568451577889
-6.05618530717951	15.885766089784342	15.885766089784338	0.3960658171274194	0.3960658171274195
-6.05518530717951	15.937301609916803	15.937301609916796	0.39866060436694384	0.3986606043669436
-6.05418530717951	15.98870183811411	15.98870183811411	0.4012413081991194	0.4012413081991194
-6.053185307179509	16.03996702946129	16.03996702946129	0.40380802899318413	0.40380802899318413
-6.052185307179509	16.091097437973886	16.09109743797388	0.40636086617365563	0.40636086617365563
-6.051185307179509	16.142093316606758	16.14209331660676	0.4088999182290723	0.4088999182290723
-6.050185307179508	16.19295491726285	16.19295491726285	0.4114252827206521	0.411425282720652
-6.049185307179508	16.243682490801792	16.243682490801792	0.4139370562908864	0.4139370562908866
-6.048185307179508	16.294276287048515	16.29427628704851	0.4164353346720673	0.4164353346720673
-6.047185307179507	16.34473655480173	16.344736554801734	0.41892021269473423	0.4189202126947341
-6.046185307179507	16.395063541842433	16.395063541842433	0.4213917842960688	0.42139178429606894
-6.045185307179507	16.445257494942236	16.445257494942236	0.4238501425282085	0.4238501425282085
-6.044185307179506	16.49531865987167	16.49531865987167	0.4262953795664911	0.4262953795664911
-6.043185307179506	16.54524728140847	16.54524728140848	0.4287275867176422	0.4287275867176421
-6.042185307179506	16.595043603345726	16.595043603345726	0.4311468544278848	0.4311468544278849
-6.041185307179505	16.644707868499964	16.644707868499953	0.43355327229098595	0.43355327229098595
-6.040185307179505	16.694240318719213	16.694240318719206	0.43594692905623667	0.43594692905623655
-6.039185307179505	16.743641194890976	16.743641194890976	0.4383279126363597	0.4383279126363599
-6.038185307179504	16.79291073695015	16.79291073695015	0.44069631011536364	0.44069631011536375
-6.037185307179504	16.842049183886825	16.842049183886825	0.4430522077563178	0.44305220775631804
-6.036185307179504	16.89105677375409	16.891056773754084	0.44539569100906595	0.44539569100906606
-6.035185307179503	16.93993374367574	16.939933743675738	0.4477268445178804	0.44772684451788053
-6.034185307179503	16.988680329853914	16.988680329853914	0.45004575212904396	0.4500457521290441
-6.033185307179503	17.037296767576677	17.037296767576674	0.45235249689837	0.45235249689836987
-6.032185307179502	17.085783291225543	17.085783291225543	0.4546471610986607	0.4546471610986606
-6.031185307179502	17.134140134282912	17.134140134282916	0.4569298262270941	0.4569298262270942
-6.030185307179502	17.18236752933948	17.182367529339484	0.4592005730125617	0.45920057301256156
-6.029185307179501	17.230465708101555	17.23046570810155	0.46145948142292736	0.46145948142292725
-6.028185307179501	17.2784349013983	17.278434901398295	0.4637066306722314	0.4637066306722314
-6.027185307179501	17.32627533918897	17.326275339188964	0.465942099227836	0.4659420992278357
-6.0261853071795	17.373987250570032	17.373987250570032	0.46816596481749917	0.4681659648174993
-6.0251853071795	17.42157086378225	17.421570863782247	0.4703783044363956	0.47037830443639583
-6.0241853071795	17.469026406217683	17.46902640621768	0.47257919435407286	0.4725791943540731
-6.023185307179499	17.516354104426668	17.516354104426668	0.47476871012134203	0.47476871012134203
-6.022185307179499	17.56355418412469	17.56355418412469	0.47694692657711973	0.47694692657711973
-6.021185307179499	17.61062687019924	17.61062687019924	0.4791139178552001	0.47911391785519997
-6.020185307179498	17.657572386716573	17.65757238671657	0.48126975739096656	0.48126975739096656
-6.019185307179498	17.704390956928407	17.704390956928403	0.48341451792805423	0.48341451792805423
-6.018185307179498	17.751082803278642	17.75108280327864	0.4855482715249422	0.4855482715249423
-6.017185307179497	17.797648147409898	17.79764814740989	0.4876710895614937	0.4876710895614937
-6.016185307179497	17.844087210170066	17.844087210170056	0.4897830427454365	0.48978304274543627
-6.015185307179497	17.890400211618797	17.890400211618793	0.4918842011187812	0.4918842011187812
-6.014185307179496	17.936587371033962	17.936587371033962	0.4939746340641931	0.49397463406419323
-6.013185307179496	17.982648906917966	17.98264890691796	0.4960544103112958	0.4960544103112957
-6.012185307179496	18.02858503700406	18.02858503700406	0.4981235979429195	0.4981235979429194
-6.011185307179495	18.074395978262654	18.074395978262643	0.5001822644013016	0.5001822644013015
-6.010185307179495	18.12008194690744	18.120081946907437	0.5022304764942217	0.5022304764942217
-6.009185307179495	18.1656431584016	18.165643158401593	0.5042683004010862	0.5042683004010862
-6.008185307179494	18.211079827463845	18.211079827463838	0.5062958016789553	0.5062958016789553
-6.007185307179494	18.25639216807448	18.256392168074477	0.5083130452685144	0.5083130452685145
-6.006185307179494	18.301580393481363	18.301580393481363	0.5103200954999971	0.5103200954999971
-6.005185307179493	18.346644716205844	18.346644716205844	0.5123170160990468	0.5123170160990469
-6.004185307179493	18.391585348048636	18.39158534804863	0.5143038701925254	0.5143038701925258
-6.003185307179493	18.436402500095593	18.436402500095586	0.5162807203142763	0.5162807203142761
-6.002185307179492	18.48109638272352	18.48109638272353	0.5182476284108228	0.5182476284108227
-6.001185307179492	18.52566720560591	18.525667205605906	0.5202046558470244	0.5202046558470247
-6.000185307179492	18.570115177718503	18.5701151777185	0.5221518634116755	0.5221518634116755
-5.999185307179491	18.61444050734497	18.614440507344963	0.5240893113230484	0.5240893113230483
-5.998185307179491	18.658643402082472	18.658643402082472	0.5260170592343966	0.5260170592343965
-5.997185307179491	18.702724068847154	18.702724068847147	0.5279351662393963	0.5279351662393964
-5.99618530717949	18.746682713879537	18.746682713879533	0.5298436908775391	0.529843690877539
-5.99518530717949	18.79051954275002	18.79051954275002	0.5317426911394789	0.531742691139479
-5.99418530717949	18.834234760364183	18.83423476036418	0.5336322244723254	0.5336322244723254
-5.993185307179489	18.877828570968088	18.87782857096808	0.535512347784886	0.5355123477848859
-5.992185307179489	18.921301178153534	18.921301178153524	0.5373831174528637	0.5373831174528636
-5.991185307179489	18.964652784863283	18.964652784863272	0.5392445893239988	0.5392445893239988
-5.990185307179488	19.00788359339619	19.007883593396187	0.5410968187231718	0.541096818723172
-5.989185307179488	19.050993805412354	19.050993805412343	0.5429398604574496	0.5429398604574495
-5.988185307179488	19.093983621938104	19.0939836219381	0.5447737688210844	0.5447737688210847
-5.987185307179487	19.1368532433711	19.136853243371096	0.546598597600473	0.5465985976004729
-5.986185307179487	19.179602869485244	19.17960286948525	0.5484144000790586	0.5484144000790586
-5.985185307179487	19.222232699435615	19.22223269943561	0.5502212290421937	0.5502212290421938
-5.984185307179486	19.264742931763337	19.26474293176333	0.5520191367819527	0.5520191367819529
-5.983185307179486	19.3071337644004	19.307133764400394	0.5538081751018974	0.5538081751018973
-5.982185307179486	19.349405394674456	19.349405394674456	0.5555883953218014	0.5555883953218014
-5.981185307179485	19.391558019313567	19.391558019313567	0.5573598482823259	0.5573598482823259
-5.980185307179485	19.43359183445086	19.43359183445085	0.5591225843496483	0.5591225843496481
-5.979185307179485	19.475507035629178	19.475507035629178	0.5608766534200524	0.5608766534200527
-5.978185307179484	19.517303817805725	19.51730381780573	0.5626221049244691	0.5626221049244691
-5.977185307179484	19.558982375356578	19.558982375356578	0.5643589878329736	0.5643589878329736
-5.976185307179484	19.600542902081216	19.60054290208121	0.5660873506592417	0.5660873506592417
-5.975185307179483	19.641985591206964	19.64198559120696	0.5678072414649593	0.5678072414649593
-5.974185307179483	19.6833106353935	19.683310635393504	0.5695187078641928	0.5695187078641929
-5.973185307179483	19.724518226737157	19.72451822673715	0.5712217970277147	0.5712217970277145
-5.972185307179482	19.76560855677528	19.765608556775277	0.5729165556872832	0.5729165556872832
-5.971185307179482	19.80658181649057	19.80658181649057	0.5746030301398896	0.5746030301398896
-5.970185307179482	19.84743819631532	19.847438196315313	0.5762812662519543	0.5762812662519544
-5.969185307179481	19.888177886135608	19.888177886135605	0.5779513094634863	0.5779513094634863
-5.968185307179481	19.928801075295496	19.928801075295485	0.5796132047922018	0.5796132047922016
-5.967185307179481	19.969307952601167	19.969307952601167	0.581266996837598	0.581266996837598
-5.96618530717948	20.00969870632504	20.009698706325036	0.5829127297849948	0.5829127297849945
-5.96518530717948	20.049973524209776	20.04997352420978	0.5845504474095276	0.5845504474095279
-5.96418530717948	20.09013259347234	20.090132593472344	0.5861801930801065	0.5861801930801063
-5.963185307179479	20.13017610080797	20.130176100807965	0.5878020097633327	0.5878020097633326
