x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-6.220185307179565	3.4263069516777627	3.426306951677762	0.27072967891559935	0.27072967891559896
-6.219185307179565	3.47533377194299	3.4753337719429918	0.2599676587982821	0.25996765879828176
-6.2181853071795645	3.524206512439754	3.524206512439755	0.24927987862438872	0.24927987862438844
-6.217185307179564	3.5729257333716307	3.5729257333716307	0.23866586538703577	0.23866586538703555
-6.216185307179564	3.62149199161144	3.621491991611437	0.22812514934724765	0.22812514934724748
-6.2151853071795635	3.6699058407157756	3.6699058407157756	0.21765726401945285	0.2176572640194528
-6.214185307179563	3.7181678309397377	3.718167830939737	0.20726174615680154	0.20726174615680137
-6.213185307179563	3.7662785092516713	3.7662785092516713	0.19693813573641744	0.19693813573641705
-6.2121853071795625	3.8142384193480874	3.8142384193480847	0.18668597594453873	0.18668597594453878
-6.211185307179562	3.8620481016686816	3.8620481016686807	0.17650481316150451	0.17650481316150435
-6.210185307179562	3.9097080934114503	3.909708093411451	0.16639419694668534	0.16639419694668522
-6.2091853071795615	3.957218928547899	3.9572189285478983	0.15635368002329603	0.15635368002329597
-6.208185307179561	4.004581137838354	4.0045811378383505	0.14638281826310617	0.14638281826310617
-6.207185307179561	4.051795248847343	4.051795248847341	0.1364811706710901	0.13648117067108978
-6.2061853071795605	4.09886178595913	4.09886178595913	0.12664829936993266	0.12664829936993244
-6.20518530717956	4.145781270393261	4.145781270393259	0.11688376958450225	0.1168837695845023
-6.20418530717956	4.1925542202201935	4.192554220220192	0.10718714962624248	0.10718714962624226
-6.2031853071795595	4.239181150377071	4.23918115037707	0.09755801087743615	0.09755801087743643
-6.202185307179559	4.285662572683506	4.285662572683505	0.08799592777545762	0.08799592777545767
-6.201185307179559	4.331998995857443	4.331998995857441	0.07850047779691982	0.07850047779691977
-6.2001853071795585	4.378190925531105	4.378190925531103	0.06907124144176263	0.06907124144176247
-6.199185307179558	4.424238864266986	4.424238864266985	0.05970780221730132	0.05970780221730154
-6.198185307179558	4.470143311573921	4.47014331157392	0.050409746622167906	0.05040974662216796
-6.1971853071795575	4.515904763923197	4.515904763923196	0.04117666413023768	0.04117666413023757
-6.196185307179557	4.561523714764699	4.561523714764697	0.032008147174507895	0.03200814717450784
-6.195185307179557	4.6070006545431585	4.607000654543157	0.022903791130881535	0.02290379113088159
-6.1941853071795565	4.652336070714391	4.652336070714392	0.013863194301953707	0.013863194301953763
-6.193185307179556	4.6975304477616096	4.697530447761609	0.004885957900731264	0.004885957900731264
-6.192185307179556	4.7425842672117655	4.742584267211765	0.004028313965687591	0.004028313965687591
-6.1911853071795555	4.78749800765192	4.7874980076519185	0.01288001431244562	0.012880014312445398
-6.190185307179555	4.8322721447456765	4.832272144745676	0.021669533293340204	0.021669533293340038
-6.189185307179555	4.8769071512496165	4.876907151249614	0.030397258217226275	0.030397258217226386
-6.1881853071795545	4.921403497029757	4.921403497029754	0.03906357356444706	0.03906357356444706
-6.187185307179554	4.965761649078076	4.965761649078075	0.04766886100332951	0.047668861003329344
-6.186185307179554	5.009982071529014	5.009982071529015	0.05621349940665826	0.05621349940665832
-6.1851853071795535	5.054065225676025	5.054065225676024	0.06469786486819323	0.06469786486819307
-6.184185307179553	5.098011569988113	5.098011569988113	0.07312233071919899	0.07312233071919894
-6.183185307179553	5.141821560126425	5.141821560126423	0.08148726754497343	0.08148726754497332
-6.1821853071795525	5.185495648960816	5.185495648960815	0.08979304320142545	0.0897930432014255
-6.181185307179552	5.229034286586471	5.229034286586468	0.0980400228316275	0.09804002283162772
-6.180185307179552	5.272437920340454	5.272437920340451	0.10622856888237286	0.10622856888237275
-6.1791853071795515	5.315706994818352	5.315706994818353	0.11435904112077516	0.11435904112077494
-6.178185307179551	5.35884195189088	5.35884195189088	0.12243179665082898	0.12243179665082865
-6.177185307179551	5.401843230720457	5.401843230720458	0.13044718992999066	0.13044718992999066
-6.1761853071795505	5.444711267777838	5.444711267777837	0.13840557278575732	0.138405572785757
-6.17518530717955	5.487446496858681	5.487446496858677	0.14630729443221713	0.1463072944322169
-6.17418530717955	5.530049349100164	5.530049349100162	0.154152701486638	0.154152701486638
-6.1731853071795495	5.572520252997559	5.57252025299756	0.16194213798600798	0.16194213798600787
-6.172185307179549	5.6148596344207995	5.614859634420797	0.1696759454035634	0.1696759454035634
-6.171185307179549	5.657067916631027	5.657067916631023	0.17735446266534316	0.17735446266534305
-6.1701853071795485	5.699145520297146	5.699145520297147	0.18497802616668318	0.18497802616668318
-6.169185307179548	5.741092863512356	5.741092863512356	0.19254696978871794	0.19254696978871794
-6.168185307179548	5.782910361810626	5.782910361810625	0.2000616249148594	0.2000616249148594
-6.1671853071795475	5.824598428183196	5.824598428183195	0.2075223204472374	0.2075223204472374
-6.166185307179547	5.866157473095045	5.866157473095044	0.21492938282315288	0.21492938282315288
-6.165185307179547	5.907587904501312	5.9075879045013115	0.22228313603147482	0.22228313603147504
-6.1641853071795465	5.948890127863703	5.948890127863701	0.22958390162901082	0.22958390162901093
-6.163185307179546	5.990064546166889	5.99006454616689	0.23683199875687788	0.23683199875687733
-6.162185307179546	6.031111559934838	6.031111559934838	0.2440277441568106	0.24402774415681072
-6.1611853071795455	6.0720315672471425	6.072031567247141	0.2511714521874589	0.2511714521874591
-6.160185307179545	6.112824963755302	6.112824963755301	0.25826343484064385	0.2582634348406434
-6.159185307179545	6.153492142698965	6.153492142698964	0.26530400175756597	0.26530400175756563
-6.1581853071795445	6.194033494922159	6.1940334949221585	0.27229346024501444	0.27229346024501444
-6.157185307179544	6.234449408889468	6.234449408889464	0.2792321152915023	0.2792321152915023
-6.156185307179544	6.274740270702124	6.2747402707021225	0.2861202695833641	0.286120269583364
-6.1551853071795435	6.314906464114168	6.31490646411417	0.29295822352084383	0.2929582235208433
-6.154185307179543	6.354948370548468	6.35494837054847	0.2997462752341048	0.2997462752341047
-6.153185307179543	6.394866369112719	6.394866369112719	0.3064847205992174	0.30648472059921716
-6.1521853071795425	6.434660836615429	6.434660836615429	0.31317385325409514	0.313173853254095
-6.151185307179542	6.474332147581819	6.474332147581818	0.3198139646143739	0.31981396461437367
-6.150185307179542	6.513880674269709	6.513880674269707	0.32640534388927117	0.32640534388927117
-6.1491853071795415	6.553306786685332	6.55330678668533	0.3329482780973721	0.3329482780973723
-6.148185307179541	6.592610852599098	6.592610852599098	0.3394430520823631	0.33944305208236264
-6.147185307179541	6.631793237561332	6.631793237561334	0.34588994852874055	0.3458899485287402
-6.1461853071795405	6.670854304917933	6.670854304917936	0.35228924797744204	0.3522892479774416
-6.14518530717954	6.709794415825986	6.709794415825984	0.35864122884143274	0.3586412288414325
-6.14418530717954	6.748613929269314	6.748613929269311	0.364946167421244	0.3649461674212435
-6.1431853071795395	6.787313202073997	6.787313202073994	0.37120433792043306	0.3712043379204327
-6.142185307179539	6.825892588923824	6.825892588923823	0.37741601246102613	0.377416012461026
-6.141185307179539	6.8643524423756705	6.86435244237567	0.3835814610988684	0.3835814610988683
-6.1401853071795385	6.902693112874831	6.90269311287483	0.38970095183892084	0.3897009518389203
-6.139185307179538	6.940914948770296	6.9409149487702955	0.39577475065052	0.39577475065052
-6.138185307179538	6.979018296329971	6.979018296329971	0.4018031214825549	0.4018031214825546
-6.1371853071795375	7.017003499755812	7.017003499755813	0.4077863262785885	0.4077863262785882
-6.136185307179537	7.054870901198928	7.054870901198929	0.4137246249919238	0.4137246249919239
-6.135185307179537	7.092620840774598	7.092620840774597	0.41961827560059156	0.4196182756005911
-6.1341853071795365	7.130253656577234	7.130253656577232	0.4254675341222977	0.4254675341222975
-6.133185307179536	7.167769684695294	7.167769684695291	0.43127265462928915	0.43127265462928893
-6.132185307179536	7.205169259226086	7.205169259226086	0.43703388926314884	0.43703388926314907
-6.1311853071795355	7.242452712290565	7.2424527122905635	0.4427514882495517	0.44275148824955146
-6.130185307179535	7.279620374048019	7.279620374048017	0.4484256999129234	0.4484256999129231
-6.129185307179535	7.3166725727106945	7.316672572710695	0.45405677069105316	0.4540567706910525
-6.1281853071795345	7.353609634558389	7.353609634558385	0.45964494514962856	0.4596449451496281
-6.127185307179534	7.390431883952901	7.390431883952899	0.46519046599669894	0.4651904659966984
-6.126185307179534	7.4271396433525085	7.4271396433525085	0.47069357409708634	0.4706935740970861
-6.1251853071795335	7.4637332333263045	7.463733233326302	0.47615450848671076	0.4761545084867104
-6.124185307179533	7.500212972568465	7.500212972568466	0.48157350638684154	0.481573506386841
-6.123185307179533	7.536579177912512	7.536579177912511	0.4869508032183002	0.48695080321829975
-6.1221853071795325	7.572832164345412	7.572832164345413	0.4922866326155713	0.49228663261557054
-6.121185307179532	7.608972245021695	7.608972245021689	0.4975812264408477	0.49758122644084757
-6.120185307179532	7.64499973127739	7.644999731277391	0.5028348147980114	0.502834814798011
-6.1191853071795315	7.6809149326440425	7.680914932644045	0.5080476260465195	0.5080476260465194
-6.118185307179531	7.716718156862511	7.716718156862512	0.5132198868152533	0.5132198868152524
-6.117185307179531	7.75240970989675	7.7524097098967495	0.5183518220162583	0.5183518220162578
-6.1161853071795305	7.787989895947543	7.7879898959475415	0.5234436548584267	0.5234436548584267
-6.11518530717953	7.82345901746613	7.823459017466128	0.5284956068611132	0.5284956068611129
-6.11418530717953	7.858817375167754	7.858817375167754	0.5335078978676577	0.5335078978676568
-6.1131853071795295	7.894065268045169	7.894065268045167	0.5384807460588459	0.5384807460588452
-6.112185307179529	7.929202993382032	7.92920299338203	0.5434143679662953	0.5434143679662948
-6.111185307179529	7.964230846766234	7.964230846766234	0.5483089784857516	0.5483089784857513
-6.1101853071795285	7.999149122103183	7.9991491221031845	0.5531647908903334	0.5531647908903328
-6.109185307179528	8.033958111628975	8.033958111628971	0.5579820168436782	0.5579820168436782
-6.108185307179528	8.068658105923468	8.068658105923468	0.5627608664130209	0.5627608664130205
-6.1071853071795275	8.103249393923374	8.103249393923374	0.5675015480822009	0.5675015480822007
-6.106185307179527	8.13773226293517	8.137732262935168	0.5722042687645859	0.5722042687645857
-6.105185307179527	8.172106998647974	8.172106998647973	0.5768692338159194	0.5768692338159191
-6.1041853071795265	8.20637388514637	8.206373885146368	0.581496647047095	0.5814966470470948
-6.103185307179526	8.240533204923105	8.240533204923105	0.5860867107368447	0.5860867107368444
-6.102185307179526	8.274585238891756	8.274585238891753	0.5906396256443656	0.5906396256443651
-6.1011853071795255	8.30853026639927	8.30853026639927	0.5951555910218547	0.5951555910218551
-6.100185307179525	8.342368565238486	8.342368565238486	0.5996348046269693	0.5996348046269688
-6.099185307179525	8.376100411660524	8.376100411660524	0.6040774627352142	0.6040774627352138
-6.0981853071795245	8.409726080387124	8.409726080387125	0.6084837601522503	0.60848376015225
-6.097185307179524	8.443245844622927	8.443245844622924	0.612853890226121	0.612853890226121
-6.096185307179524	8.476659976067596	8.476659976067596	0.6171880448594059	0.6171880448594056
-6.0951853071795234	8.509968744927992	8.509968744927988	0.6214864145212866	0.6214864145212857
-6.094185307179523	8.543172419930132	8.543172419930134	0.6257491882595523	0.6257491882595516
-6.093185307179523	8.576271268331181	8.576271268331181	0.6299765537125137	0.629976553712514
-6.0921853071795224	8.609265555931291	8.60926555593129	0.6341686971208388	0.6341686971208381
-6.091185307179522	8.642155547085393	8.64215554708539	0.6383258033393169	0.638325803339316
-6.090185307179522	8.674941504714921	8.674941504714917	0.6424480558485434	0.6424480558485428
-6.0891853071795214	8.707623690319434	8.70762369031943	0.6465356367665248	0.6465356367665239
-6.088185307179521	8.740202363988182	8.740202363988185	0.6505887268602053	0.6505887268602044
-6.087185307179521	8.772677784411579	8.772677784411576	0.6546075055569123	0.6546075055569123
-6.08618530717952	8.805050208892578	8.80505020889258	0.6585921509557415	0.658592150955741
-6.08518530717952	8.837319893358051	8.83731989335805	0.662542839838838	0.6625428398388375
-6.08418530717952	8.86948709236997	8.869487092369969	0.6664597476826155	0.6664597476826158
-6.083185307179519	8.901552059136609	8.901552059136607	0.6703430486689044	0.6703430486689048
-6.082185307179519	8.933515045523635	8.933515045523635	0.6741929156960043	0.6741929156960037
-6.081185307179519	8.965376302065103	8.965376302065103	0.6780095203896698	0.6780095203896684
-6.080185307179518	8.997136077974407	8.997136077974405	0.6817930331140215	0.681793033114021
-6.079185307179518	9.028794621155118	9.028794621155116	0.6855436229823719	0.6855436229823718
-6.078185307179518	9.06035217821179	9.06035217821179	0.689261457867984	0.6892614578679841
-6.077185307179517	9.091808994460647	9.091808994460646	0.6929467044147457	0.6929467044147453
-6.076185307179517	9.12316531394021	9.123165313940206	0.6965995280477619	0.696599528047761
-6.075185307179517	9.154421379421859	9.154421379421857	0.7002200929838914	0.7002200929838904
-6.074185307179516	9.1855774324203	9.1855774324203	0.7038085622421844	0.7038085622421841
-6.073185307179516	9.216633713203972	9.21663371320397	0.7073650976542585	0.7073650976542589
-6.072185307179516	9.24759046080535	9.247590460805347	0.7108898598745936	0.7108898598745939
-6.071185307179515	9.27844791303121	9.27844791303121	0.7143830083907445	0.7143830083907442
-6.070185307179515	9.3092063064728	9.309206306472799	0.7178447015334927	0.7178447015334927
-6.069185307179515	9.339865876515933	9.339865876515931	0.7212750964869151	0.721275096486915
-6.068185307179514	9.370426857351005	9.370426857351001	0.7246743492983698	0.7246743492983693
-6.067185307179514	9.40088948198293	9.40088948198293	0.7280426148884224	0.7280426148884218
-6.066185307179514	9.43125398224104	9.43125398224104	0.7313800470606874	0.7313800470606874
-6.065185307179513	9.461520588788874	9.461520588788872	0.7346867985115978	0.7346867985115982
-6.064185307179513	9.491689531133868	9.491689531133868	0.7379630208401028	0.7379630208401023
-6.063185307179513	9.52176103763705	9.521761037637052	0.7412088645572795	0.7412088645572786
-6.062185307179512	9.55173533552259	9.551735335522595	0.744424479095894	0.7444244790958938
-6.061185307179512	9.581612650887315	9.581612650887312	0.7476100128198725	0.7476100128198715
-6.060185307179512	9.611393208710105	9.611393208710105	0.7507656130336919	0.7507656130336908
-6.059185307179511	9.641077232861297	9.641077232861294	0.7538914259917238	0.7538914259917233
-6.058185307179511	9.67066494611194	9.670664946111938	0.7569875969074807	0.7569875969074805
-6.057185307179511	9.700156570143012	9.700156570143008	0.7600542699628023	0.7600542699628022
-6.05618530717951	9.729552325554554	9.72955232555455	0.763091588316968	0.7630915883169676
-6.05518530717951	9.758852431874745	9.758852431874743	0.7660996941157318	0.7660996941157306
-6.05418530717951	9.788057107568886	9.78805710756889	0.7690787285002955	0.7690787285002951
-6.053185307179509	9.81716657004836	9.817166570048354	0.7720288316162086	0.7720288316162086
-6.052185307179509	9.846181035679422	9.846181035679415	0.7749501426221863	0.7749501426221858
-6.051185307179509	9.875100719792036	9.875100719792037	0.7778427996988706	0.7778427996988704
-6.050185307179508	9.903925836688584	9.903925836688584	0.7807069400575175	0.7807069400575168
-6.049185307179508	9.93265659965248	9.93265659965248	0.7835426999486066	0.7835426999486068
-6.048185307179508	9.961293220956764	9.961293220956765	0.7863502146703965	0.7863502146703966
-6.047185307179507	9.989835911872607	9.989835911872602	0.7891296185773901	0.7891296185773888
-6.046185307179507	10.018284882677728	10.018284882677726	0.7918810450887495	0.7918810450887482
-6.045185307179507	10.046640342664793	10.04664034266479	0.7946046266966369	0.7946046266966369
-6.044185307179506	10.074902500149689	10.074902500149678	0.7973004949744833	0.797300494974482
-6.043185307179506	10.103071562479737	10.103071562479734	0.7999687805851845	0.7999687805851848
-6.042185307179506	10.13114773604191	10.131147736041912	0.8026096132892537	0.8026096132892526
-6.041185307179505	10.159131226270894	10.159131226270894	0.8052231219528676	0.8052231219528682
-6.040185307179505	10.187022237657102	10.187022237657096	0.8078094345558909	0.8078094345558907
-6.039185307179505	10.214820973754646	10.214820973754644	0.8103686781997881	0.8103686781997874
-6.038185307179504	10.242527637189271	10.242527637189266	0.8129009791155075	0.8129009791155073
-6.037185307179504	10.270142429666125	10.270142429666125	0.8154064626712813	0.8154064626712814
-6.036185307179504	10.29766555197757	10.29766555197757	0.817885253380356	0.8178852533803558
-6.035185307179503	10.325097204010849	10.32509720401085	0.82033747490867	0.8203374749086696
-6.034185307179503	10.35243758475575	10.35243758475575	0.8227632500824584	0.8227632500824588
-6.033185307179503	10.379686892312142	10.379686892312144	0.8251627008957989	0.8251627008957977
-6.032185307179502	10.40684532389752	10.406845323897512	0.8275359485180809	0.8275359485180802
-6.031185307179502	10.433913075854392	10.433913075854388	0.8298831133014305	0.8298831133014293
-6.030185307179502	10.460890343657717	10.46089034365772	0.8322043147880548	0.8322043147880543
-6.029185307179501	10.487777321922202	10.487777321922204	0.8344996717175351	0.8344996717175357
-6.028185307179501	10.51457420440953	10.514574204409524	0.8367693020340489	0.8367693020340484
-6.027185307179501	10.541281184035553	10.541281184035554	0.8390133228935315	0.8390133228935307
-6.0261853071795	10.567898452877474	10.567898452877472	0.8412318506707811	0.8412318506707801
-6.0251853071795	10.594426202180845	10.59442620218084	0.8434250009664969	0.8434250009664956
-6.0241853071795	10.620864622366609	10.620864622366604	0.8455928886142567	0.8455928886142564
-6.023185307179499	10.647213903038036	10.647213903038034	0.8477356276874364	0.8477356276874358
-6.022185307179499	10.673474232987623	10.673474232987619	0.8498533315060643	0.8498533315060635
-6.021185307179499	10.699645800203893	10.699645800203895	0.8519461126436211	0.8519461126436207
-6.020185307179498	10.725728791878186	10.72572879187818	0.8540140829337749	0.8540140829337741
-6.019185307179498	10.751723394411313	10.75172339441131	0.8560573534770606	0.8560573534770595
-6.018185307179498	10.777629793420283	10.777629793420282	0.858076034647497	0.8580760346474965
-6.017185307179497	10.803448173744826	10.803448173744826	0.8600702360991517	0.8600702360991519
-6.016185307179497	10.829178719453953	10.829178719453948	0.8620400667726399	0.8620400667726398
-6.015185307179497	10.854821613852396	10.854821613852396	0.8639856349015672	0.8639856349015653
-6.014185307179496	10.880377039487069	10.880377039487069	0.8659070480189149	0.8659070480189149
-6.013185307179496	10.905845178153388	10.905845178153386	0.8678044129633838	0.8678044129633838
-6.012185307179496	10.931226210901585	10.931226210901583	0.8696778358856484	0.8696778358856472
-6.011185307179495	10.956520318042948	10.956520318042946	0.8715274222545817	0.8715274222545812
-6.010185307179495	10.981727679156021	10.981727679156016	0.8733532768634215	0.8733532768634209
-6.009185307179495	11.006848473092708	11.006848473092706	0.8751555038358669	0.8751555038358663
-6.008185307179494	11.031882877984394	11.031882877984389	0.8769342066321325	0.8769342066321324
-6.007185307179494	11.056831071247915	11.056831071247911	0.878689488054942	0.8786894880549414
-6.006185307179494	11.081693229591565	11.081693229591565	0.8804214502554693	0.8804214502554684
-6.005185307179493	11.10646952902101	11.106469529021012	0.8821301947392255	0.8821301947392253
-6.004185307179493	11.131160144845119	11.131160144845117	0.8838158223718912	0.8838158223718906
-6.003185307179493	11.155765251681778	11.155765251681775	0.8854784333850955	0.8854784333850949
-6.002185307179492	11.180285023463675	11.180285023463675	0.8871181273821425	0.8871181273821427
-6.001185307179492	11.204719633443975	11.204719633443968	0.8887350033436879	0.8887350033436877
-6.000185307179492	11.229069254201955	11.229069254201947	0.8903291596333549	0.8903291596333547
-5.999185307179491	11.253334057648615	11.253334057648614	0.8919006940033077	0.8919006940033071
-5.998185307179491	11.277514215032266	11.277514215032264	0.8934497035997692	0.8934497035997683
-5.997185307179491	11.301609896943939	11.301609896943937	0.8949762849684888	0.8949762849684882
-5.99618530717949	11.325621273322904	11.325621273322897	0.8964805340601563	0.8964805340601553
-5.99518530717949	11.349548513462	11.349548513461999	0.8979625462357689	0.8979625462357684
-5.99418530717949	11.373391786013045	11.373391786013046	0.8994224162719487	0.899422416271949
-5.993185307179489	11.397151258992087	11.397151258992087	0.9008602383662093	0.9008602383662078
-5.992185307179489	11.42082709978464	11.420827099784633	0.9022761061421639	0.902276106142163
-5.991185307179489	11.444419475150895	11.444419475150895	0.9036701126547061	0.9036701126547052
-5.990185307179488	11.467928551230887	11.467928551230886	0.9050423503951219	0.9050423503951202
-5.989185307179488	11.491354493549562	11.491354493549556	0.9063929112961587	0.906392911296159
-5.988185307179488	11.514697467021824	11.514697467021817	0.9077218867370589	0.9077218867370582
-5.987185307179487	11.537957635957563	11.53795763595756	0.9090293675485209	0.9090293675485203
-5.986185307179487	11.56113516406661	11.561135164066608	0.9103154440176399	0.9103154440176394
-5.985185307179487	11.584230214463608	11.584230214463611	0.911580205892784	0.9115802058927844
-5.984185307179486	11.60724294967294	11.607242949672939	0.9128237423884333	0.9128237423884324
-5.983185307179486	11.63017353163346	11.630173531633458	0.9140461421899603	0.9140461421899596
-5.982185307179486	11.653022121703344	11.65302212170334	0.9152474934583855	0.9152474934583846
-5.981185307179485	11.675788880664767	11.675788880664767	0.9164278838350673	0.9164278838350676
-5.980185307179485	11.698473968728601	11.6984739687286	0.9175874004463587	0.9175874004463593
-5.979185307179485	11.721077545539051	11.721077545539048	0.9187261299082172	0.9187261299082161
-5.978185307179484	11.74359977017823	11.743599770178228	0.9198441583307585	0.9198441583307578
-5.977185307179484	11.766040801170734	11.76604080117073	0.920941571322792	0.9209415713227924
-5.976185307179484	11.788400796488116	11.788400796488116	0.9220184539962899	0.9220184539962897
-5.975185307179483	11.810679913553365	11.810679913553367	0.9230748909708165	0.9230748909708147
-5.974185307179483	11.832878309245324	11.832878309245324	0.9241109663779205	0.9241109663779202
-5.973185307179483	11.85499613990305	11.854996139903053	0.9251267638654916	0.9251267638654923
-5.972185307179482	11.877033561330167	11.877033561330162	0.9261223666020545	0.9261223666020543
-5.971185307179482	11.898990728799115	11.898990728799111	0.9270978572810351	0.9270978572810342
-5.970185307179482	11.920867797055458	11.920867797055456	0.9280533181249843	0.9280533181249836
-5.969185307179481	11.942664920322056	11.942664920322054	0.9289888308897587	0.9289888308897578
-5.968185307179481	11.964382252303224	11.964382252303222	0.9299044768686583	0.9299044768686578
-5.967185307179481	11.98601994618888	11.986019946188879	0.9308003368965252	0.9308003368965247
-5.96618530717948	12.007578154658626	12.007578154658628	0.9316764913538049	0.931676491353804
-5.96518530717948	12.029057029885777	12.029057029885776	0.9325330201705592	0.9325330201705594
-5.96418530717948	12.050456723541384	12.050456723541377	0.9333700028304552	0.9333700028304541
