x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-6.228185307179568	0.610939713672957	3.6394168966761913	3.6394168966761904	0.2513833853326373	0.25138338533263727
-6.2271853071795675	0.605541289569121	3.684298502706366	3.6842985027063637	0.25735832598265246	0.25735832598265235
-6.226185307179567	0.600193277041569	3.7290718373046947	3.7290718373046947	0.26330553486529906	0.2633055348652989
-6.225185307179567	0.5948952302857365	3.7737370420244423	3.7737370420244414	0.26922506583334793	0.26922506583334804
-6.2241853071795665	0.5896467068252343	3.8182942583046975	3.8182942583046935	0.27511697268847035	0.2751169726884704
-6.223185307179566	0.5844472674984926	3.8627436274704183	3.8627436274704183	0.2809813091812626	0.2809813091812627
-6.222185307179566	0.5792964764451866	3.9070852907325113	3.9070852907325113	0.2868181290112727	0.28681812901127274
-6.2211853071795655	0.5741939010925672	3.9513193891878644	3.9513193891878635	0.2926274858270242	0.2926274858270244
-6.220185307179565	0.5691391121416435	3.995446063819406	3.995446063819405	0.29840943322604413	0.2984094332260445
-6.219185307179565	0.5641316835531681	4.039465455496158	4.03946545549616	0.304164024754886	0.30416402475488635
-6.2181853071795645	0.5591711925335454	4.0833777049733	4.083377704973301	0.3098913139091567	0.309891313909157
-6.217185307179564	0.5542572195205767	4.127182952892207	4.127182952892207	0.31559135413354095	0.31559135413354117
-6.216185307179564	0.5493893481690755	4.170881339780515	4.170881339780513	0.32126419882182783	0.321264198821828
-6.2151853071795635	0.5445671653363884	4.214473006052164	4.214473006052164	0.32690990131693554	0.3269099013169356
-6.214185307179563	0.539790261067738	4.257958092007476	4.257958092007475	0.33252851491093643	0.3325285149109366
-6.213185307179563	0.535058228581501	4.301336737833172	4.301336737833172	0.33812009284508354	0.33812009284508393
-6.2121853071795625	0.5303706642543748	4.344609083602462	4.344609083602459	0.3436846883098361	0.34368468830983606
-6.211185307179562	0.5257271676063867	4.3877752692750684	4.387775269275068	0.3492223544448822	0.34922235444488237
-6.210185307179562	0.5211273412858536	4.430835434697304	4.430835434697305	0.35473314433916825	0.35473314433916836
-6.2091853071795615	0.5165707910542173	4.473789719602117	4.473789719602116	0.3602171110309213	0.36021711103092136
-6.208185307179561	0.5120571257707821	4.516638263609136	4.516638263609132	0.36567430750767593	0.36567430750767593
-6.207185307179561	0.5075859573773889	4.559381206224732	4.55938120622473	0.37110478670629876	0.3711047867062991
-6.2061853071795605	0.503156900882948	4.6020186868420785	4.6020186868420785	0.3765086015130153	0.3765086015130155
-6.20518530717956	0.4987695743479359	4.644550844741197	4.644550844741195	0.38188580476343365	0.3818858047634336
-6.20418530717956	0.49442359886881204	4.686977819089005	4.6869778190890035	0.38723644924256956	0.3872364492425698
-6.2031853071795595	0.4901185985623113	4.729299748939383	4.729299748939382	0.3925605876848752	0.3925605876848749
-6.202185307179559	0.48585420054971695	4.771516773233223	4.771516773233222	0.39785827277425934	0.3978582727742593
-6.201185307179559	0.4816300349410372	4.81362903079848	4.813629030798478	0.40312955714411736	0.4031295571441174
-6.2001853071795585	0.477445734819117	4.855636660350222	4.85563666035022	0.4083744933773544	0.40837449337735454
-6.199185307179558	0.4733009362237122	4.897539800490698	4.897539800490697	0.4135931340064109	0.4135931340064107
-6.198185307179558	0.469195278135455	4.939338589709376	4.939338589709375	0.41878553151328707	0.418785531513287
-6.1971853071795575	0.4651284024598083	4.981033166383005	4.981033166383004	0.4239517383295706	0.4239517383295707
-6.196185307179557	0.4610999540109681	5.022623668775667	5.022623668775665	0.4290918068364602	0.42909180683646025
-6.195185307179557	0.4571095804956726	5.064110235038831	5.06411023503883	0.43420578936479104	0.434205789364791
-6.1941853071795565	0.453156932497014	5.1054930032114045	5.105493003211405	0.4392937381950603	0.43929373819506023
-6.193185307179556	0.44924166345818395	5.146772111219794	5.146772111219793	0.4443557055574527	0.4443557055574527
-6.192185307179556	0.4453634296661782	5.187947696877944	5.187947696877943	0.4493917436318658	0.4493917436318658
-6.1911853071795555	0.4415218902354894	5.22901989788741	5.229019897887408	0.454401904547935	0.4544019045479348
-6.190185307179555	0.43771670709171834	5.269988851837395	5.269988851837394	0.45938624038505854	0.4593862403850584
-6.189185307179555	0.43394754495519733	5.310854696204814	5.310854696204811	0.4643448031724236	0.4643448031724237
-6.1881853071795545	0.43021407132458456	5.351617568354341	5.351617568354339	0.4692776448890316	0.4692776448890316
-6.187185307179554	0.4265159564603931	5.392277605538469	5.392277605538468	0.4741848174637226	0.47418481746372243
-6.186185307179554	0.4228528733685422	5.432834944897556	5.432834944897557	0.4790663727752005	0.47906637277520053
-6.1851853071795535	0.419224497783867	5.473289723459892	5.473289723459891	0.48392236265206023	0.48392236265206007
-6.184185307179553	0.41563050815361136	5.513642078141725	5.513642078141725	0.48875283887281035	0.4887528388728103
-6.183185307179553	0.412070585620927	5.553892145747352	5.55389214574735	0.49355785316590045	0.49355785316590034
-6.1821853071795525	0.4085444140083195	5.594040062969135	5.5940400629691345	0.4983374572097449	0.498337457209745
-6.181185307179552	0.4050516798011218	5.634085966387593	5.634085966387589	0.5030917026327493	0.5030917026327495
-6.180185307179552	0.4015920721309624	5.674029992471416	5.6740299924714135	0.5078206410133352	0.5078206410133351
-6.1791853071795515	0.39816528275918966	5.713872277577542	5.713872277577543	0.5125243238799648	0.5125243238799646
-6.178185307179551	0.3947710060603377	5.753612957951217	5.753612957951217	0.5172028027111667	0.5172028027111664
-6.177185307179551	0.39140893900557056	5.793252169726028	5.793252169726029	0.5218561289355612	0.5218561289355612
-6.1761853071795505	0.3880787811461291	5.832790048923967	5.832790048923966	0.5264843539318864	0.5264843539318861
-6.17518530717955	0.38478023459680366	5.872226731455484	5.872226731455481	0.5310875290290208	0.5310875290290206
-6.17418530717955	0.38151300401937277	5.911562353119536	5.9115623531195345	0.5356657055060108	0.5356657055060108
-6.1731853071795495	0.37827679660608815	5.950797049603647	5.950797049603648	0.5402189345920961	0.540218934592096
-6.172185307179549	0.37507132206316934	5.989930956483969	5.989930956483966	0.5447472674667327	0.5447472674667327
-6.171185307179549	0.3718962925942776	6.028964209225304	6.0289642092253	0.5492507552596207	0.5492507552596206
-6.1701853071795485	0.3687514228840438	6.06789694318119	6.067896943181191	0.553729449050727	0.553729449050727
-6.169185307179548	0.36563643008159424	6.106729293593951	6.106729293593951	0.5581833998703122	0.5581833998703122
-6.168185307179548	0.3625510337840964	6.145461395594722	6.1454613955947215	0.5626126586989558	0.5626126586989558
-6.1671853071795475	0.35949495602034287	6.184093384203539	6.184093384203537	0.5670172764675803	0.5670172764675803
-6.166185307179547	0.3564679212343238	6.222625394329369	6.222625394329368	0.5713973040574767	0.5713973040574767
-6.165185307179547	0.3534696562688551	6.261057560770167	6.261057560770166	0.5757527923003299	0.5757527923003302
-6.1641853071795465	0.3504998903492344	6.299390018212938	6.299390018212936	0.5800837919782452	0.5800837919782453
-6.163185307179546	0.3475583550668927	6.3376229012337815	6.337622901233782	0.5843903538237706	0.58439035382377
-6.162185307179546	0.34464478436311163	6.37575634429795	6.37575634429795	0.5886725285199222	0.5886725285199224
-6.1611853071795455	0.3417589145127549	6.413790481759897	6.413790481759896	0.5929303667002138	0.592930366700214
-6.160185307179545	0.33890048410803353	6.4517254478633355	6.451725447863335	0.5971639189486774	0.5971639189486769
-6.159185307179545	0.3360692340423217	6.489561376741286	6.489561376741285	0.6013732357998877	0.6013732357998873
-6.1581853071795445	0.3332649074939772	6.527298402416137	6.527298402416136	0.6055583677389916	0.6055583677389916
-6.157185307179544	0.33048724991022843	6.564936658799696	6.5649366587996925	0.6097193652017308	0.6097193652017308
-6.156185307179544	0.327736008991102	6.602476279693226	6.602476279693224	0.6138562785744661	0.613856278574466
-6.1551853071795435	0.32501093467336034	6.639917398787529	6.639917398787531	0.6179691581942042	0.6179691581942036
-6.154185307179543	0.3223117791145157	6.677260149662984	6.677260149662986	0.6220580543486205	0.6220580543486204
-6.153185307179543	0.3196382966768706	6.71450466578959	6.71450466578959	0.626123017276088	0.6261230172760878
-6.1521853071795425	0.3169902439116034	6.751651080527033	6.751651080527033	0.6301640971656985	0.6301640971656984
-6.151185307179542	0.31436737954291666	6.788699527124736	6.788699527124735	0.6341813441572905	0.6341813441572903
-6.150185307179542	0.3117694644522006	6.825650138721909	6.825650138721907	0.6381748083414718	0.6381748083414718
-6.1491853071795415	0.3091962616622745	6.862503048347606	6.862503048347604	0.6421445397596466	0.6421445397596468
-6.148185307179541	0.30664753632167746	6.899258388920775	6.899258388920775	0.6460905884040405	0.6460905884040401
-6.147185307179541	0.30412305568898246	6.935916293250315	6.935916293250316	0.650013004217723	0.6500130042177227
-6.1461853071795405	0.30162258911719403	6.972476894035127	6.97247689403513	0.6539118370946361	0.6539118370946356
-6.14518530717954	0.2991459080381837	7.008940323864169	7.008940323864167	0.6577871368796164	0.6577871368796162
-6.14418530717954	0.29669278594717957	7.045306715216493	7.0453067152164905	0.6616389533684236	0.661638953368423
-6.1431853071795395	0.29426299838732706	7.081576200461324	7.081576200461321	0.6654673363077601	0.6654673363077598
-6.142185307179539	0.29185632293427627	7.1177489118581	7.117748911858099	0.6692723353953024	0.6692723353953023
-6.141185307179539	0.2894725391808531	7.153824981556523	7.1538249815565225	0.6730540002797215	0.6730540002797214
-6.1401853071795385	0.2871114287217891	7.18980454159662	7.189804541596619	0.6768123805607099	0.6768123805607094
-6.139185307179538	0.2847727751384848	7.225687723908782	7.225687723908781	0.6805475257890048	0.6805475257890048
-6.138185307179538	0.28245636398386187	7.261474660313833	7.261474660313833	0.6842594854664168	0.6842594854664165
-6.1371853071795375	0.2801619827672623	7.297165482523074	7.2971654825230745	0.6879483090458508	0.6879483090458505
-6.136185307179537	0.27788942093940944	7.332760322138338	7.332760322138339	0.6916140459313332	0.6916140459313334
-6.135185307179537	0.2756384698774465	7.368259310652044	7.368259310652043	0.6952567454780381	0.6952567454780376
-6.1341853071795365	0.27340892287000956	7.403662579447244	7.403662579447242	0.6988764569923073	0.698876456992307
-6.133185307179536	0.2712005751023921	7.438970259797686	7.438970259797683	0.7024732297316812	0.702473229731681
-6.132185307179536	0.2690132236417719	7.474182482867858	7.474182482867858	0.7060471129049207	0.706047112904921
-6.1311853071795355	0.26684666742248164	7.509299379713047	7.509299379713045	0.7095981556720333	0.7095981556720331
-6.130185307179535	0.2647007072313721	7.544321081279391	7.5443210812793895	0.7131264071442955	0.7131264071442952
-6.129185307179535	0.26257514569322865	7.5792477184039235	7.579247718403924	0.7166319163842818	0.7166319163842811
-6.1281853071795345	0.2604697872562573	7.614079421814646	7.614079421814642	0.7201147324058859	0.7201147324058854
-6.127185307179534	0.25838443817764983	7.648816322130551	7.648816322130549	0.7235749041743488	0.7235749041743482
-6.126185307179534	0.25631890650919487	7.683458549861704	7.683458549861704	0.7270124806062812	0.727012480606281
-6.1251853071795335	0.2542730020829796	7.718006235409284	7.718006235409281	0.7304275105696904	0.73042751056969
-6.124185307179533	0.2522465364971624	7.752459509065628	7.752459509065629	0.7338200428840039	0.7338200428840034
-6.123185307179533	0.250239323101794	7.786818501014306	7.786818501014305	0.7371901263200942	0.7371901263200937
-6.1221853071795325	0.24825117698473415	7.821083341330146	7.821083341330147	0.7405378096003055	0.7405378096003047
-6.121185307179532	0.24628191495762783	7.855254159979323	7.855254159979316	0.7438631413984755	0.7438631413984754
-6.120185307179532	0.24433135554195418	7.889331086819344	7.889331086819345	0.7471661703399656	0.7471661703399651
-6.1191853071795315	0.242399318955159	7.923314251599201	7.923314251599204	0.7504469450016785	0.7504469450016784
-6.118185307179531	0.24048562709683746	7.957203783959348	7.957203783959349	0.7537055139120908	0.7537055139120898
-6.117185307179531	0.2385901035350113	7.9909998134317615	7.990999813431761	0.7569419255512696	0.7569419255512692
-6.1161853071795305	0.23671257349247937	8.024702469440022	8.02470246944002	0.760156228350906	0.7601562283509061
-6.11518530717953	0.23485286383322201	8.058311881299351	8.05831188129935	0.7633484706943352	0.7633484706943349
-6.11418530717953	0.23301080304890293	8.091828178216657	8.091828178216657	0.7665187009165606	0.7665187009165598
-6.1131853071795295	0.2311862212454343	8.125251489290603	8.125251489290601	0.7696669673042802	0.7696669673042795
-6.112185307179529	0.22937895012961734	8.15858194351165	8.158581943511647	0.7727933180959126	0.7727933180959122
-6.111185307179529	0.22758882299586874	8.191819669762102	8.191819669762102	0.7758978014816202	0.7758978014816201
-6.1101853071795285	0.22581567471300204	8.224964796816185	8.224964796816186	0.7789804656033354	0.7789804656033348
-6.109185307179528	0.2240593417111037	8.258017453340079	8.258017453340075	0.7820413585547819	0.782041358554782
-6.108185307179528	0.2223196619684853	8.290977767891954	8.290977767891954	0.7850805283815062	0.7850805283815058
-6.1071853071795275	0.22059647499869392	8.323845868922067	8.323845868922067	0.7880980230808948	0.7880980230808946
-6.106185307179527	0.2188896218376191	8.356621884772789	8.356621884772787	0.7910938906022049	0.7910938906022048
-6.105185307179527	0.21719894503066742	8.389305943678641	8.38930594367864	0.7940681788465868	0.7940681788465865
-6.1041853071795265	0.21552428862001277	8.421898173766383	8.421898173766381	0.7970209356671077	0.7970209356671075
-6.103185307179526	0.2138654981319352	8.454398703055041	8.454398703055041	0.7999522088687799	0.7999522088687796
-6.102185307179526	0.21222242056421603	8.486807659455973	8.48680765945597	0.8028620462085816	0.8028620462085811
-6.1011853071795255	0.21059490437362888	8.519125170772899	8.519125170772899	0.8057504953954835	0.8057504953954839
-6.100185307179525	0.20898279946350823	8.551351364701993	8.551351364701993	0.8086176040904774	0.808617604090477
-6.099185307179525	0.2073859571713775	8.5834863688319	8.5834863688319	0.8114634199065918	0.8114634199065913
-6.0981853071795245	0.20580423025667513	8.615530310643798	8.6155303106438	0.8142879904089254	0.8142879904089252
-6.097185307179524	0.20423747288854777	8.647483317511474	8.64748331751147	0.8170913631146688	0.8170913631146688
-6.096185307179524	0.20268554063372288	8.67934551670132	8.67934551670132	0.8198735854931288	0.8198735854931285
-6.0951853071795234	0.20114829044446653	8.711117035372459	8.711117035372455	0.8226347049657532	0.8226347049657522
-6.094185307179523	0.19962558064660257	8.742798000576734	8.742798000576736	0.8253747689061548	0.8253747689061541
-6.093185307179523	0.19811727092762524	8.774388539258807	8.774388539258807	0.8280938246401389	0.8280938246401393
-6.0921853071795224	0.19662322232488982	8.80588877825618	8.805888778256179	0.8307919194457286	0.8307919194457279
-6.091185307179522	0.1951432972138653	8.837298844299259	8.837298844299255	0.8334691005531821	0.8334691005531814
-6.090185307179522	0.1936773592964827	8.868618864011404	8.8686188640114	0.836125415145026	0.8361254151450255
-6.0891853071795214	0.19222527358955274	8.899848963908987	8.899848963908983	0.8387609103560776	0.8387609103560767
-6.088185307179521	0.19078690641326085	8.930989270401442	8.930989270401446	0.8413756332734662	0.8413756332734653
-6.087185307179521	0.1893621253797489	8.962039909791327	8.962039909791324	0.8439696309366612	0.8439696309366611
-6.08618530717952	0.18795079938175788	8.993001008274335	8.993001008274337	0.8465429503374994	0.8465429503374988
-6.08518530717952	0.18655279858136314	9.023872691939415	9.023872691939413	0.8490956384202012	0.8490956384202006
-6.08418530717952	0.18516799439878764	9.054655086768758	9.054655086768756	0.8516277420814031	0.8516277420814035
-6.083185307179519	0.18379625950127693	9.085348318637886	9.085348318637884	0.8541393081701814	0.8541393081701817
-6.082185307179519	0.1824374677920693	9.115952513315705	9.115952513315705	0.8566303834880735	0.856630383488073
-6.081185307179519	0.18109149439943392	9.146467796464536	9.146467796464536	0.8591010147891037	0.8591010147891024
-6.080185307179518	0.17975821566578665	9.176894293640194	9.176894293640192	0.8615512487798082	0.8615512487798076
-6.079185307179518	0.1784375091368913	9.20723213029201	9.207232130292008	0.8639811321192632	0.8639811321192631
-6.078185307179518	0.17712925355112083	9.23748143176291	9.23748143176291	0.8663907114191048	0.866390711419105
-6.077185307179517	0.1758333288288109	9.267642323289458	9.267642323289456	0.8687800332435566	0.8687800332435561
-6.076185307179517	0.17454961606168867	9.297714930001899	9.297714930001895	0.8711491441094505	0.8711491441094498
-6.075185307179517	0.17327799750236536	9.327699376924224	9.327699376924222	0.8734980904862568	0.8734980904862558
-6.074185307179516	0.17201835655391945	9.357595788974221	9.357595788974221	0.8758269187961037	0.8758269187961035
-6.073185307179516	0.17077057775954868	9.38740429096352	9.387404290963518	0.8781356754138072	0.8781356754138077
-6.072185307179516	0.1695345467922987	9.41712500759765	9.417125007597646	0.8804244066668924	0.8804244066668926
-6.071185307179515	0.1683101504448733	9.446758063476082	9.446758063476082	0.8826931588356178	0.8826931588356175
-6.070185307179515	0.16709727661950705	9.476303583092308	9.476303583092307	0.8849419781529997	0.8849419781529997
-6.069185307179515	0.16589581431792536	9.50576169083386	9.505761690833857	0.8871709108048405	0.8871709108048403
-6.068185307179514	0.16470565363137998	9.535132510982384	9.53513251098238	0.8893800029297498	0.8893800029297493
-6.067185307179514	0.16352668573074647	9.564416167713675	9.564416167713675	0.8915693006191688	0.8915693006191683
-6.066185307179514	0.16235880285671037	9.59361278509775	9.59361278509775	0.8937388499173977	0.8937388499173977
-6.065185307179513	0.16120189831002088	9.622722487098894	9.622722487098892	0.8958886968216186	0.8958886968216191
-6.064185307179513	0.16005586644181877	9.651745397575688	9.651745397575688	0.8980188872819216	0.8980188872819211
-6.063185307179513	0.15892060264404465	9.680681640281096	9.680681640281097	0.9001294672013241	0.9001294672013233
-6.062185307179512	0.1577960033399078	9.709531338862497	9.709531338862503	0.9022204824358019	0.9022204824358016
-6.061185307179512	0.1566819659744402	9.738294616861756	9.738294616861753	0.9042919787943127	0.9042919787943117
-6.060185307179512	0.15557838900512394	9.766971597715228	9.766971597715228	0.9063440020388159	0.9063440020388148
-6.059185307179511	0.1544851718925791	9.795562404753877	9.795562404753873	0.9083765978843028	0.9083765978843024
-6.058185307179511	0.15340221509133808	9.824067161203278	9.824067161203276	0.9103898119988189	0.9103898119988186
-6.057185307179511	0.15232942004068506	9.852485990183697	9.852485990183693	0.9123836900034874	0.9123836900034873
-6.05618530717951	0.15126668915556793	9.880819014710122	9.880819014710118	0.914358277472536	0.9143582774725355
-6.05518530717951	0.15021392581758783	9.909066357692332	9.90906635769233	0.9163136199333196	0.9163136199333185
-6.05418530717951	0.14917103436604806	9.937228141934934	9.937228141934938	0.9182497628663435	0.9182497628663432
-6.053185307179509	0.14813792008908513	9.965304490137447	9.96530449013744	0.9201667517052937	0.9201667517052937
-6.052185307179509	0.14711448921487058	9.993295524894291	9.993295524894286	0.9220646318370569	0.9220646318370563
-6.051185307179509	0.14610064890287228	10.021201368694907	10.021201368694909	0.9239434486017429	0.9239434486017427
-6.050185307179508	0.14509630723519823	10.049022143923782	10.049022143923782	0.9258032472927158	0.9258032472927151
-6.049185307179508	0.1441013732080044	10.076757972860484	10.076757972860484	0.927644073156611	0.9276440731566112
-6.048185307179508	0.1431157567229717	10.104408977679736	10.104408977679737	0.9294659713933682	0.9294659713933683
-6.047185307179507	0.1421393685788583	10.131975280451465	10.13197528045146	0.9312689871562484	0.9312689871562472
-6.046185307179507	0.14117212046310965	10.159457003140837	10.159457003140835	0.9330531655518591	0.9330531655518579
-6.045185307179507	0.14021392494354676	10.18685426760834	10.186854267608338	0.9348185516401837	0.9348185516401837
-6.044185307179506	0.13926469546012335	10.214167195609813	10.214167195609802	0.9365651904346066	0.9365651904346053
-6.043185307179506	0.13832434631674054	10.241395908796479	10.241395908796475	0.938293126901925	0.9382931269019253
-6.042185307179506	0.1373927926731404	10.26854052871505	10.268540528715052	0.9400024059623941	0.940002405962393
-6.041185307179505	0.13646995053686092	10.295601176807756	10.295601176807756	0.9416930724897286	0.9416930724897291
-6.040185307179505	0.13555573675525875	10.322577974412361	10.322577974412356	0.9433651713111497	0.9433651713111495
-6.039185307179505	0.13465006900760307	10.34947104276225	10.349471042762248	0.9450187472073912	0.9450187472073904
-6.038185307179504	0.13375286579722506	10.376280502986496	10.376280502986491	0.9466538449127325	0.9466538449127323
-6.037185307179504	0.13286404644374342	10.403006476109868	10.403006476109868	0.9482705091150246	0.9482705091150248
-6.036185307179504	0.13198353107535502	10.429649083052924	10.429649083052924	0.949868784455711	0.9498687844557108
-6.035185307179503	0.13111124062118124	10.45620844463203	10.456208444632031	0.9514487155298512	0.9514487155298508
-6.034185307179503	0.13024709680368976	10.482684681559439	10.482684681559439	0.9530103468861482	0.9530103468861485
-6.033185307179503	0.12939102213117545	10.509077914443317	10.509077914443319	0.9545537230269744	0.9545537230269732
-6.032185307179502	0.12854293989030569	10.535388263787825	10.535388263787818	0.9560788884083866	0.956078888408386
-6.031185307179502	0.12770277413873418	10.561615849993126	10.561615849993123	0.9575858874401647	0.9575858874401635
-6.030185307179502	0.1268704496977681	10.587760793355484	10.587760793355487	0.9590747644858229	0.9590747644858224
-6.029185307179501	0.1260458921451076	10.61382321406731	10.613823214067311	0.9605455638626428	0.9605455638626433
-6.028185307179501	0.12522902780764775	10.639803232217178	10.63980323221717	0.9619983298416966	0.9619983298416962
-6.027185307179501	0.12441978375433368	10.665700967789887	10.665700967789888	0.9634331066478652	0.9634331066478644
-6.0261853071795	0.12361808778908814	10.691516540666562	10.69151654066656	0.9648499384598692	0.9648499384598682
-6.0251853071795	0.12282386844379492	10.71725007062464	10.717250070624635	0.9662488694102918	0.9662488694102905
-6.0241853071795	0.12203705497134383	10.742901677337953	10.742901677337947	0.9676299435856006	0.9676299435856003
-6.023185307179499	0.12125757733874165	10.768471480376778	10.768471480376776	0.968993205026178	0.9689932050261775
-6.022185307179499	0.12048536622027346	10.793959599207897	10.793959599207893	0.9703386977263379	0.970338697726337
-6.021185307179499	0.1197203529907328	10.819366153194625	10.819366153194627	0.9716664656343539	0.9716664656343535
-6.020185307179498	0.11896246971871158	10.844691261596898	10.844691261596891	0.9729765526524865	0.9729765526524857
