x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-6.255185307179577	45.61958502275098	45.61958502275096	0.6597875134028478	0.6597875134028476
-6.2541853071795765	47.11218452872884	47.112184528728854	0.6240562155058843	0.6240562155058843
-6.253185307179576	48.59568051914009	48.595680519140096	0.588614108901626	0.5886141089016258
-6.252185307179576	50.070104608404634	50.07010460840463	0.5534601740225877	0.5534601740225875
-6.2511853071795755	51.535488335037115	51.535488335037115	0.5185933922269855	0.5185933922269857
-6.250185307179575	52.991863161786085	52.99186316178611	0.484012745796498	0.48401274579649756
-6.249185307179575	54.439260475772734	54.43926047577276	0.4497172179343889	0.4497172179343891
-6.2481853071795745	55.87771158862901	55.877711588629026	0.41570579276395503	0.41570579276395503
-6.247185307179574	57.30724773663519	57.30724773663523	0.38197745532723626	0.38197745532723626
-6.246185307179574	58.72790008085724	58.72790008085723	0.3485311915841163	0.3485311915841163
-6.2451853071795735	60.13969970728334	60.13969970728338	0.31536598841164687	0.3153659884116464
-6.244185307179573	61.542677626960185	61.54267762696018	0.28248083360366427	0.2824808336036646
-6.243185307179573	62.9368647761286	62.936864776128616	0.24987471587076648	0.24987471587076615
-6.2421853071795725	64.32229201635894	64.32229201635896	0.2175466248404807	0.21754662484048082
-6.241185307179572	65.69899013468584	65.69899013468583	0.18549555105775828	0.18549555105775806
-6.240185307179572	67.06698984374245	67.06698984374246	0.1537204859857223	0.1537204859857224
-6.2391853071795715	68.42632178189457	68.42632178189459	0.12222042200665129	0.1222204220066514
-6.238185307179571	69.77701651337391	69.77701651337392	0.09099435242328224	0.09099435242328247
-6.237185307179571	71.11910452841123	71.1191045284112	0.06004127146030558	0.060041271460305246
-6.2361853071795705	72.45261624336884	72.45261624336888	0.029360174266096606	0.029360174266096606
-6.23518530717957	73.77758200087295	73.77758200087294	0.0010499430852418667	0.0010499430852418667
-6.23418530717957	75.0940320699452	75.09403206994517	0.03119008359168407	0.031190083591684403
-6.2331853071795695	76.40199664613412	76.40199664613414	0.06106124932081869	0.0610612493208188
-6.232185307179569	77.70150585164605	77.70150585164608	0.09066444140716434	0.09066444140716445
-6.231185307179569	78.99258973547578	78.9925897354758	0.1200006600493061	0.12000066004930654
-6.2301853071795685	80.27527827353646	80.27527827353641	0.1490709045067531	0.14907090450675342
-6.229185307179568	81.54960136878952	81.54960136878954	0.1778761730966481	0.1778761730966481
-6.228185307179568	82.81558885137409	82.81558885137407	0.20641746319028165	0.2064174631902816
-6.2271853071795675	84.07327047873571	84.0732704787357	0.23469577120934698	0.23469577120934715
-6.226185307179567	85.32267593575533	85.32267593575534	0.2627120926220774	0.2627120926220777
-6.225185307179567	86.56383483487728	86.56383483487727	0.29046742193915764	0.29046742193915764
-6.2241853071795665	87.7967767162371	87.79677671623715	0.3179627527094624	0.3179627527094624
-6.223185307179566	89.02153104778945	89.0215310477895	0.3451990775156495	0.34519907751564977
-6.222185307179566	90.23812722543478	90.23812722543484	0.37217738796951894	0.3721773879695188
-6.2211853071795655	91.44659457314654	91.44659457314651	0.398898674707265	0.39889867470726503
-6.220185307179565	92.64696234309746	92.6469623430975	0.42536392738456585	0.42536392738456585
-6.219185307179565	93.83925971578576	93.83925971578577	0.4515741346714639	0.4515741346714644
-6.2181853071795645	95.02351580016091	95.02351580016092	0.47753028424715493	0.4775302842471551
-6.217185307179564	96.19975963374925	96.19975963374927	0.5032333627945996	0.5032333627945998
-6.216185307179564	97.36802018277895	97.36802018277896	0.528684355994994	0.5286843559949942
-6.2151853071795635	98.52832634230492	98.52832634230491	0.5538842485221319	0.5538842485221319
-6.214185307179563	99.68070693633341	99.68070693633344	0.578834024036573	0.578834024036573
-6.213185307179563	100.82519071794613	100.82519071794616	0.6035346651797378	0.6035346651797384
-6.2121853071795625	101.96180636942417	101.96180636942412	0.6279871535678743	0.6279871535678744
-6.211185307179562	103.09058250237159	103.09058250237165	0.6521924697858529	0.6521924697858533
-6.210185307179562	104.21154765783879	104.21154765783879	0.6761515933809044	0.6761515933809046
-6.2091853071795615	105.32473030644556	105.32473030644553	0.6998655028562133	0.6998655028562134
-6.208185307179561	106.43015884850351	106.43015884850351	0.7233351756644036	0.723335175664404
-6.207185307179561	107.52786161413881	107.52786161413886	0.7465615882009508	0.7465615882009509
-6.2061853071795605	108.61786686341438	108.6178668634144	0.769545715797431	0.7695457157974311
-6.20518530717956	109.70020278645148	109.7002027864514	0.7922885327147313	0.7922885327147317
-6.20418530717956	110.77489750355149	110.7748975035515	0.8147910121361581	0.8147910121361582
-6.2031853071795595	111.84197906531732	111.84197906531733	0.8370541261604134	0.8370541261604136
-6.202185307179559	112.90147545277436	112.90147545277433	0.8590788457945358	0.8590788457945359
-6.201185307179559	113.95341457749133	113.95341457749133	0.8808661409467333	0.8808661409467337
-6.2001853071795585	114.99782428170076	114.99782428170079	0.9024169804191375	0.9024169804191381
-6.199185307179558	116.03473233841952	116.03473233841953	0.9237323319005086	0.9237323319005086
-6.198185307179558	117.06416645156852	117.06416645156852	0.9448131619588136	0.9448131619588138
-6.1971853071795575	118.08615425609275	118.08615425609281	0.9656604360337884	0.9656604360337888
-6.196185307179557	119.10072331808092	119.10072331808087	0.986275118429428	0.9862751184294283
-6.195185307179557	120.1079011348844	120.10790113488446	1.006658172306374	1.006658172306374
-6.1941853071795565	121.10771513523683	121.10771513523684	1.0268105596742894	1.0268105596742898
-6.193185307179556	122.10019267937238	122.10019267937243	1.0467332413841572	1.0467332413841575
-6.192185307179556	123.08536105914489	123.0853610591449	1.0664271771205203	1.0664271771205205
-6.1911853071795555	124.06324749814593	124.06324749814596	1.0858933253937033	1.0858933253937033
-6.190185307179555	125.0338791518231	125.03387915182313	1.1051326435319329	1.1051326435319335
-6.189185307179555	125.99728310759781	125.99728310759782	1.1241460876734628	1.1241460876734637
-6.1881853071795545	126.95348638498332	126.95348638498334	1.142934612758653	1.142934612758653
-6.187185307179554	127.90251593570206	127.902515935702	1.1614991725219719	1.1614991725219719
-6.186185307179554	128.8443986438028	128.8443986438029	1.1798407194840095	1.179840719484009
-6.1851853071795535	129.77916132577803	129.779161325778	1.1979602049434337	1.1979602049434344
-6.184185307179553	130.70683073068062	130.70683073068068	1.2158585789689194	1.2158585789689196
-6.183185307179553	131.62743354024073	131.62743354024076	1.2335367903910681	1.2335367903910681
-6.1821853071795525	132.54099636898195	132.54099636898192	1.2509957867942614	1.2509957867942614
-6.181185307179552	133.44754576433778	133.44754576433775	1.2682365145085341	1.2682365145085344
-6.180185307179552	134.3471082067678	134.34710820676787	1.2852599186014242	1.2852599186014242
-6.1791853071795515	135.23971010987373	135.2397101098737	1.3020669428697653	1.3020669428697664
-6.178185307179551	136.1253778205144	136.12537782051433	1.3186585298315165	1.318658529831517
-6.177185307179551	137.0041376189222	137.0041376189223	1.3350356207175431	1.3350356207175436
-6.1761853071795505	137.8760157188178	137.8760157188178	1.3511991554634015	1.3511991554634017
-6.17518530717955	138.74103826752545	138.7410382675255	1.3671500727011305	1.3671500727011305
-6.17418530717955	139.59923134608823	139.59923134608823	1.3828893097509938	1.3828893097509942
-6.1731853071795495	140.45062096938227	140.45062096938233	1.3984178026132632	1.3984178026132636
-6.172185307179549	141.29523308623195	141.29523308623203	1.4137364859599888	1.4137364859599886
-6.171185307179549	142.13309357952411	142.13309357952403	1.4288462931267478	1.4288462931267478
-6.1701853071795485	142.9642282663221	142.9642282663222	1.4437481561044228	1.4437481561044228
-6.169185307179548	143.78866289798046	143.78866289798052	1.4584430055309736	1.4584430055309738
-6.168185307179548	144.6064231602583	144.60642316025826	1.4729317706832108	1.4729317706832112
-6.1671853071795475	145.41753467343327	145.41753467343324	1.4872153794686023	1.4872153794686023
-6.166185307179547	146.2220229924153	146.22202299241533	1.5012947584170446	1.5012947584170446
-6.165185307179547	147.01991360685997	147.01991360685994	1.515170832672688	1.5151708326726883
-6.1641853071795465	147.81123194128162	147.8112319412817	1.5288445259857715	1.5288445259857713
-6.163185307179546	148.5960033551669	148.5960033551669	1.54231676070444	1.54231676070444
-6.162185307179546	149.37425314308737	149.37425314308732	1.5555884577666177	1.5555884577666177
-6.1611853071795455	150.1460065348125	150.14600653481256	1.5686605366918835	1.5686605366918842
-6.160185307179545	150.91128869542231	150.9112886954223	1.5815339155733605	1.581533915573361
-6.159185307179545	151.67012472542004	151.67012472542	1.5942095110696566	1.5942095110696568
-6.1581853071795445	152.42253966084422	152.42253966084422	1.6066882383967793	1.6066882383967793
-6.157185307179544	153.1685584733814	153.16855847338144	1.6189710113201252	1.618971011320126
-6.156185307179544	153.90820607047766	153.9082060704777	1.6310587421464802	1.6310587421464806
-6.1551853071795435	154.64150729545102	154.64150729545108	1.6429523417160274	1.6429523417160274
-6.154185307179543	155.368486927603	155.36848692760302	1.654652719394412	1.6546527193944125
-6.153185307179543	156.08916968233038	156.08916968233032	1.666160783064829	1.6661607830648295
-6.1521853071795425	156.80358021123692	156.803580211237	1.6774774391201344	1.677477439120135
-6.151185307179542	157.5117431022444	157.51174310224437	1.6886035924550131	1.688603592455013
-6.150185307179542	158.21368287970407	158.21368287970404	1.699540146458142	1.6995401464581432
-6.1491853071795415	158.90942400450788	158.90942400450785	1.710288003004434	1.7102880030044352
-6.148185307179541	159.59899087419916	159.59899087419922	1.7208480624472988	1.7208480624472988
-6.147185307179541	160.28240782308396	160.28240782308404	1.7312212236109283	1.7312212236109286
-6.1461853071795405	160.9596991223413	160.9596991223413	1.7414083837826497	1.7414083837826497
-6.14518530717954	161.63088898013433	161.63088898013433	1.7514104387053044	1.7514104387053047
-6.14418530717954	162.29600154171996	162.29600154172	1.7612282825696661	1.7612282825696663
-6.1431853071795395	162.95506088956026	162.95506088956026	1.770862808006923	1.770862808006923
-6.142185307179539	163.608091043432	163.60809104343195	1.7803149060811678	1.780314906081168
-6.141185307179539	164.25511596053684	164.25511596053684	1.789585466281963	1.7895854662819635
-6.1401853071795385	164.8961595356116	164.89615953561162	1.7986753765169536	1.7986753765169539
-6.139185307179538	165.53124560103782	165.5312456010379	1.8075855231044995	1.8075855231044995
-6.138185307179538	166.16039792695182	166.16039792695184	1.8163167907663813	1.8163167907663818
-6.1371853071795375	166.78364022135398	166.78364022135383	1.8248700626205505	1.8248700626205512
-6.136185307179537	167.4009961302183	167.4009961302184	1.8332462201739137	1.833246220173915
-6.135185307179537	168.01248923760244	168.01248923760235	1.8414461433152014	1.8414461433152016
-6.1341853071795365	168.61814306575593	168.61814306575593	1.849470710307839	1.8494707103078394
-6.133185307179536	169.2179810752302	169.21798107523023	1.8573207977829158	1.857320797782916
-6.132185307179536	169.81202666498731	169.8120266649873	1.8649972807321886	1.8649972807321888
-6.1311853071795355	170.40030317250856	170.40030317250867	1.8725010325011306	1.8725010325011309
-6.130185307179535	170.98283387390424	170.98283387390427	1.8798329247820456	1.8798329247820456
-6.129185307179535	171.55964198402123	171.55964198402125	1.8869938276072384	1.8869938276072387
-6.1281853071795345	172.13075065655238	172.1307506565524	1.8939846093422323	1.8939846093422326
-6.127185307179534	172.69618298414483	172.69618298414494	1.9008061366790612	1.9008061366790614
-6.126185307179534	173.25596199850818	173.2559619985082	1.9074592746295838	1.907459274629584
-6.1251853071795335	173.81011067052296	173.810110670523	1.9139448865188917	1.9139448865188926
-6.124185307179533	174.3586519103488	174.3586519103488	1.9202638339787663	1.9202638339787668
-6.123185307179533	174.90160856753246	174.90160856753255	1.9264169769411725	1.926416976941172
-6.1221853071795325	175.4390034311158	175.43900343111582	1.9324051736318388	1.9324051736318393
-6.121185307179532	175.9708592297434	175.97085922974333	1.9382292805638879	1.9382292805638874
-6.120185307179532	176.49719863177097	176.49719863177103	1.943890152531516	1.9438901525315158
-6.1191853071795315	177.01804424537207	177.01804424537212	1.949388642603762	1.949388642603762
-6.118185307179531	177.53341861864664	177.53341861864664	1.9547256021182953	1.9547256021182957
-6.117185307179531	178.0433442397275	178.04334423972753	1.9599018806753041	1.9599018806753046
-6.1161853071795305	178.54784353688848	178.54784353688848	1.9649183261314267	1.9649183261314274
-6.11518530717953	179.04693887865105	179.04693887865108	1.9697757845937462	1.9697757845937462
-6.11418530717953	179.54065257389172	179.5406525738918	1.9744751004138472	1.9744751004138472
-6.1131853071795295	180.0290068719493	180.0290068719494	1.9790171161819454	1.9790171161819454
-6.112185307179529	180.5120239627315	180.51202396273138	1.9834026727210643	1.9834026727210645
-6.111185307179529	180.98972597682166	180.98972597682177	1.987632609081299	1.9876326090812997
-6.1101853071795285	181.462134985586	181.46213498558598	1.99170776253411	1.9917077625341097
-6.109185307179528	181.92927300127982	181.92927300127985	1.995628968566711	1.995628968566712
-6.108185307179528	182.39116197715427	182.3911619771542	1.999397060876515	1.9993970608765157
-6.1071853071795275	182.8478238075624	182.8478238075625	2.0030128713656294	2.00301287136563
-6.106185307179527	183.29928032806626	183.29928032806632	2.0064772301354323	2.006477230135432
-6.105185307179527	183.74555331554222	183.74555331554225	2.009790965481208	2.0097909654812085
-6.1041853071795265	184.18666448828796	184.18666448828793	2.0129549038868477	2.0129549038868486
-6.103185307179526	184.62263550612786	184.62263550612786	2.015969870019623	2.0159698700196236
-6.102185307179526	185.05348797051957	185.0534879705198	2.0188366867250034	2.0188366867250034
-6.1011853071795255	185.47924342465942	185.47924342465944	2.0215561750215634	2.021556175021564
-6.100185307179525	185.89992335358818	185.89992335358818	2.0241291540959496	2.024129154095949
-6.099185307179525	186.31554918429697	186.315549184297	2.026556441297902	2.0265564412979025
-6.0981853071795245	186.7261422858329	186.7261422858329	2.028838852135352	2.028838852135351
-6.097185307179524	187.1317239694041	187.13172396940413	2.0309772002695863	2.030977200269587
-6.096185307179524	187.5323154884856	187.53231548848552	2.032972297510471	2.0329722975104714
-6.0951853071795234	187.92793803892462	187.92793803892462	2.0348249538117544	2.0348249538117558
-6.094185307179523	188.31861275904507	188.318612759045	2.0365359772664138	2.0365359772664138
-6.093185307179523	188.7043607297536	188.70436072975355	2.038106174102089	2.0381061741020896
-6.0921853071795224	189.08520297464403	189.085202974644	2.03953634867658	2.0395363486765805
-6.091185307179522	189.46116046010235	189.46116046010235	2.0408273034733986	2.0408273034733986
-6.090185307179522	189.83225409541194	189.83225409541194	2.0419798390973956	2.041979839097395
-6.0891853071795214	190.1985047328574	190.19850473285751	2.0429947542704534	2.042994754270454
-6.088185307179521	190.55993316783042	190.5599331678305	2.0438728458272455	2.0438728458272455
-6.087185307179521	190.91656013893322	190.9165601389332	2.044614908711064	2.0446149087110643
-6.08618530717952	191.26840632808364	191.26840632808376	2.045221735969699	2.0452217359697
-6.08518530717952	191.6154923606193	191.61549236061936	2.045694118751406	2.0456941187514066
-6.08418530717952	191.95783880540193	191.957838805402	2.046032846300928	2.0460328463009287
-6.083185307179519	192.29546617492156	192.2954661749216	2.046238705955576	2.046238705955576
-6.082185307179519	192.62839492540044	192.62839492540053	2.0463124831413926	2.0463124831413926
-6.081185307179519	192.95664545689732	192.95664545689738	2.0462549613693675	2.0462549613693684
-6.080185307179518	193.28023811341097	193.28023811341106	2.0460669222317263	2.046066922231726
-6.079185307179518	193.59919318298435	193.5991931829844	2.0457491453982835	2.045749145398283
-6.078185307179518	193.91353089780824	193.91353089780824	2.0453024086128533	2.0453024086128537
-6.077185307179517	194.2232714343248	194.22327143432491	2.044727487689741	2.044727487689741
-6.076185307179517	194.528434913331	194.52843491333098	2.044025156510284	2.0440251565102847
-6.075185307179517	194.8290414000823	194.82904140008228	2.0431961870194693	2.0431961870194697
-6.074185307179516	195.12511090439574	195.12511090439577	2.0422413492226057	2.0422413492226057
-6.073185307179516	195.41666338075345	195.41666338075353	2.0411614111820717	2.041161411182072
-6.072185307179516	195.70371872840587	195.70371872840593	2.0399571390141182	2.0399571390141187
-6.071185307179515	195.98629679147425	195.98629679147413	2.038629296885747	2.0386292968857465
-6.070185307179515	196.26441735905442	196.26441735905436	2.0371786470116335	2.037178647011634
-6.069185307179515	196.53810016531892	196.53810016531895	2.0356059496511376	2.035605949651138
-6.068185307179514	196.80736488962077	196.8073648896207	2.033911963105364	2.033911963105365
-6.067185307179514	197.0722311565949	197.07223115659497	2.0320974437142865	2.032097443714286
-6.066185307179514	197.33271853626206	197.33271853626206	2.030163145853936	2.030163145853936
-6.065185307179513	197.58884654413023	197.5888465441303	2.0281098219336613	2.0281098219336613
-6.064185307179513	197.84063464129787	197.8406346412979	2.0259382223934344	2.025938222393435
-6.063185307179513	198.08810223455575	198.08810223455586	2.0236490957012463	2.0236490957012463
-6.062185307179512	198.33126867648963	198.33126867648951	2.021243188350525	2.0212431883505246
-6.061185307179512	198.57015326558175	198.5701532655819	2.0187212448576544	2.018721244857655
-6.060185307179512	198.8047752463139	198.80477524631394	2.0160840077595408	2.0160840077595408
-6.059185307179511	199.03515380926825	199.03515380926825	2.0133322176112283	2.0133322176112283
-6.058185307179511	199.26130809123	199.26130809123006	2.0104666129835946	2.0104666129835946
-6.057185307179511	199.483257175289	199.48325717528903	2.0074879304610995	2.0074879304611004
-6.05618530717951	199.70102009094117	199.70102009094123	2.004396904639591	2.0043969046395915
-6.05518530717951	199.91461581419043	199.91461581419046	2.0011942681241868	2.0011942681241868
-6.05418530717951	200.1240632676501	200.12406326765006	1.997880751527188	1.997880751527188
-6.053185307179509	200.3293813206441	200.329381320644	1.994457083466084	1.9944570834660835
-6.052185307179509	200.5305887893085	200.53058878930867	1.9909239905615979	1.990923990561598
-6.051185307179509	200.72770443669296	200.72770443669293	1.9872821974357984	1.987282197435799
-6.050185307179508	200.92074697286122	200.92074697286122	1.9835324267102654	1.983532426710266
-6.049185307179508	201.10973505499265	201.10973505499268	1.9796753990043217	1.9796753990043225
-6.048185307179508	201.2946872874831	201.29468728748316	1.9757118329333154	1.9757118329333156
-6.047185307179507	201.47562222204547	201.4756222220455	1.971642445106972	1.9716424451069723
-6.046185307179507	201.65255835781085	201.652558357811	1.9674679501277876	1.9674679501277874
-6.045185307179507	201.8255141414291	201.8255141414291	1.9631890605894944	1.9631890605894944
-6.044185307179506	201.99450796716903	201.99450796716903	1.9588064870755788	1.9588064870755797
-6.043185307179506	202.15955817701933	202.15955817701928	1.9543209381578552	1.9543209381578555
-6.042185307179506	202.32068306078887	202.32068306078884	1.9497331203950912	1.9497331203950916
-6.041185307179505	202.4779008562066	202.47790085620656	1.945043738331703	1.9450437383317034
-6.040185307179505	202.6312297490223	202.63122974902228	1.9402534944964933	1.9402534944964938
-6.039185307179505	202.7806878731061	202.78068787310616	1.9353630894014566	1.935363089401456
-6.038185307179504	202.92629331054906	202.92629331054917	1.9303732215406195	1.9303732215406197
-6.037185307179504	203.0680640917625	203.06806409176255	1.9252845873889664	1.9252845873889666
-6.036185307179504	203.20601819557834	203.20601819557848	1.9200978814013927	1.920097881401393
-6.035185307179503	203.34017354934818	203.3401735493482	1.9148137960117282	1.9148137960117284
-6.034185307179503	203.47054802904353	203.47054802904356	1.9094330216318007	1.9094330216318012
-6.033185307179503	203.5971594593549	203.59715945935497	1.9039562466505724	1.9039562466505726
-6.032185307179502	203.72002561379148	203.72002561379153	1.8983841574333087	1.8983841574333091
-6.031185307179502	203.8391642147802	203.83916421478025	1.8927174383208196	1.892717438320819
-6.030185307179502	203.95459293376527	203.95459293376524	1.8869567716287334	1.8869567716287334
-6.029185307179501	204.06632939130682	204.0663293913068	1.8811028376468402	1.8811028376468406
-6.028185307179501	204.17439115718065	204.17439115718057	1.8751563146384775	1.875156314638478
-6.027185307179501	204.27879575047635	204.2787957504765	1.8691178788399732	1.8691178788399732
-6.0261853071795	204.37956063969693	204.3795606396969	1.8629882044601263	1.8629882044601265
-6.0251853071795	204.4767032428569	204.4767032428569	1.856767963679763	1.8567679636797632
-6.0241853071795	204.57024092758107	204.57024092758107	1.8504578266513143	1.8504578266513148
-6.023185307179499	204.66019101120347	204.66019101120352	1.844058461498472	1.8440584614984723
-6.022185307179499	204.7465707608652	204.74657076086524	1.837570534315867	1.8375705343158677
-6.021185307179499	204.82939739361325	204.82939739361336	1.8309947091688197	1.8309947091688197
-6.020185307179498	204.90868807649855	204.9086880764986	1.824331648093126	1.8243316480931262
-6.019185307179498	204.984459926674	204.984459926674	1.8175820110948968	1.817582011094897
-6.018185307179498	205.05673001149282	205.05673001149268	1.810746456150445	1.810746456150445
-6.017185307179497	205.12551534860594	205.12551534860606	1.8038256392062197	1.8038256392062197
-6.016185307179497	205.19083290606085	205.19083290606082	1.7968202141787883	1.7968202141787888
-6.015185307179497	205.25269960239814	205.25269960239814	1.7897308329548716	1.7897308329548713
-6.014185307179496	205.3111323067497	205.31113230674978	1.7825581453914074	1.7825581453914074
-6.013185307179496	205.3661478389368	205.36614783893683	1.7753027993156865	1.7753027993156867
-6.012185307179496	205.41776296956638	205.4177629695663	1.7679654405255163	1.767965440525516
-6.011185307179495	205.46599442012936	205.4659944201295	1.7605467127894334	1.7605467127894334
-6.010185307179495	205.51085886309778	205.5108588630977	1.7530472578469658	1.7530472578469656
-6.009185307179495	205.5523729220209	205.55237292202088	1.7454677154089384	1.7454677154089384
-6.008185307179494	205.59055317162387	205.59055317162392	1.7378087231578192	1.73780872315782
-6.007185307179494	205.62541613790356	205.62541613790356	1.7300709167481227	1.7300709167481223
-6.006185307179494	205.65697829822534	205.65697829822537	1.7222549298068306	1.722254929806831
-6.005185307179493	205.6852560814206	205.68525608142062	1.714361393933892	1.7143613939338913
-6.004185307179493	205.71026586788255	205.71026586788267	1.7063909387027332	1.7063909387027336
-6.003185307179493	205.73202398966362	205.7320239896635	1.698344191660838	1.6983441916608375
-6.002185307179492	205.7505467305707	205.75054673057085	1.690221778330342	1.6902217783303426
-6.001185307179492	205.76585032626284	205.76585032626284	1.682024322208701	1.6820243222087015
-6.000185307179492	205.77795096434642	205.77795096434645	1.6737524447693717	1.6737524447693717
-5.999185307179491	205.78686478447162	205.7868647844716	1.6654067654625566	1.6654067654625568
-5.998185307179491	205.79260787842844	205.79260787842856	1.656987901715972	1.656987901715972
-5.997185307179491	205.79519629024287	205.79519629024293	1.64849646893567	1.648496468935671
-5.99618530717949	205.79464601627225	205.79464601627237	1.6399330805068968	1.639933080506897
-5.99518530717949	205.79097300530105	205.7909730053011	1.631298347794983	1.6312983477949834
-5.99418530717949	205.7841931586368	205.78419315863687	1.6225928801462877	1.6225928801462883
-5.993185307179489	205.7743223302053	205.77432233020528	1.6138172848891708	1.6138172848891705
-5.992185307179489	205.76137632664614	205.76137632664614	1.6049721673350077	1.6049721673350075
-5.991185307179489	205.74537090740782	205.74537090740782	1.5960581307792472	1.5960581307792472
-5.990185307179488	205.72632178484307	205.72632178484304	1.5870757765024968	1.5870757765024963
-5.989185307179488	205.70424462430384	205.7042446243039	1.5780257037716563	1.5780257037716565
-5.988185307179488	205.67915504423644	205.67915504423655	1.5689085098410867	1.5689085098410864
-5.987185307179487	205.65106861627635	205.6510686162762	1.5597247899538096	1.5597247899538096
-5.986185307179487	205.62000086534252	205.6200008653427	1.5504751373427492	1.5504751373427503
-5.985185307179487	205.5859672697331	205.58596726973315	1.5411601432320174	1.5411601432320174
-5.984185307179486	205.54898326121858	205.54898326121855	1.531780396838214	1.5317803968382142
-5.983185307179486	205.50906422513745	205.5090642251374	1.5223364853717916	1.5223364853717918
-5.982185307179486	205.4662255004898	205.46622550048986	1.5128289940384279	1.512828994038428
-5.981185307179485	205.42048238003198	205.42048238003198	1.5032585060404529	1.5032585060404533
-5.980185307179485	205.37185011037025	205.37185011037033	1.4936256025783023	1.4936256025783028
-5.979185307179485	205.32034389205538	205.32034389205546	1.4839308628520071	1.483930862852007
-5.978185307179484	205.26597887967606	205.26597887967594	1.474174864062713	1.4741748640627128
-5.977185307179484	205.20877018195296	205.20877018195313	1.4643581814142461	1.4643581814142468
-5.976185307179484	205.14873286183237	205.1487328618324	1.4544813881146952	1.4544813881146956
-5.975185307179483	205.0858819365798	205.08588193657982	1.444545055378043	1.444545055378043
-5.974185307179483	205.02023237787336	205.02023237787333	1.4345497524258146	1.4345497524258146
-5.973185307179483	204.9517991118971	204.95179911189712	1.4244960464887741	1.4244960464887746
-5.972185307179482	204.88059701943453	204.88059701943453	1.4143845028086435	1.4143845028086435
-5.971185307179482	204.8066409359616	204.8066409359617	1.4042156846398521	1.4042156846398524
-5.970185307179482	204.72994565173957	204.7299456517396	1.3939901532513268	1.3939901532513268
-5.969185307179481	204.6505259119084	204.65052591190843	1.3837084679283032	1.383708467928303
-5.968185307179481	204.56839641657913	204.56839641657908	1.3733711859741744	1.3733711859741742
-5.967185307179481	204.48357182092676	204.48357182092678	1.3629788627123698	1.36297886271237
-5.96618530717948	204.396066735283	204.39606673528303	1.3525320514882588	1.352532051488259
-5.96518530717948	204.30589572522857	204.3058957252286	1.342031303671089	1.342031303671089
-5.96418530717948	204.21307331168546	204.21307331168558	1.3314771686559557	1.3314771686559561
-5.963185307179479	204.11761397100972	204.11761397100986	1.3208701938657963	1.3208701938657967
-5.962185307179479	204.01953213508324	204.0195321350832	1.310210924753413	1.3102109247534126
-5.961185307179479	203.91884219140576	203.91884219140582	1.2994999048035294	1.2994999048035298
-5.960185307179478	203.81555848318683	203.81555848318683	1.2887376755348725	1.2887376755348734
-5.959185307179478	203.70969530943842	203.70969530943827	1.2779247765022859	1.2779247765022856
-5.958185307179478	203.60126692506498	203.60126692506498	1.2670617452988582	1.2670617452988582
