x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-6.207185307179561	46.18813838350206	46.188138383502086	0.6030039216381133	0.603003921638114
-6.2061853071795605	46.65210336225402	46.652103362254046	0.615982445456926	0.6159824454569263
-6.20518530717956	47.11267493624446	47.112674936244495	0.6287643160809195	0.6287643160809191
-6.20418530717956	47.56986560944728	47.569865609447305	0.641350829060764	0.6413508290607636
-6.2031853071795595	48.02368785571993	48.023687855719956	0.6537432738818736	0.6537432738818736
-6.202185307179559	48.47415411885017	48.47415411885021	0.6659429339868507	0.6659429339868509
-6.201185307179559	48.92127681260292	48.92127681260296	0.677951086798011	0.6779510867980107
-6.2001853071795585	49.36506832076695	49.36506832076695	0.6897690037399673	0.6897690037399673
-6.199185307179558	49.80554099720107	49.80554099720108	0.70139795026224	0.7013979502622405
-6.198185307179558	50.24270716588067	50.24270716588068	0.7128391858619672	0.7128391858619676
-6.1971853071795575	50.67657912094397	50.67657912094396	0.72409396410661	0.7240939641066098
-6.196185307179557	51.10716912673768	51.107169126737695	0.735163532656705	0.7351635326567048
-6.195185307179557	51.5344894178633	51.534489417863334	0.746049133288698	0.7460491332886983
-6.1941853071795565	51.9585521992227	51.95855219922275	0.7567520019177665	0.7567520019177669
-6.193185307179556	52.37936964606359	52.37936964606366	0.7672733686206923	0.7672733686206921
-6.192185307179556	52.796953904025465	52.7969539040255	0.7776144576587716	0.7776144576587711
-6.1911853071795555	53.21131708918438	53.2113170891844	0.7877764875007209	0.7877764875007214
-6.190185307179555	53.62247128809865	53.6224712880987	0.7977606708456633	0.7977606708456637
-6.189185307179555	54.03042855785404	54.03042855785405	0.8075682146460776	0.8075682146460774
-6.1881853071795545	54.43520092610833	54.43520092610837	0.8172003201307807	0.8172003201307803
-6.187185307179554	54.836800391136705	54.8368003911367	0.8266581828279544	0.8266581828279553
-6.186185307179554	55.2352389218762	55.23523892187623	0.835942992588153	0.8359429925881527
-6.1851853071795535	55.630528457970705	55.630528457970755	0.8450559336073205	0.8450559336073205
-6.184185307179553	56.02268090981534	56.02268090981535	0.8539981844498388	0.8539981844498381
-6.183185307179553	56.411708158600945	56.41170815860096	0.8627709180715419	0.8627709180715422
-6.1821853071795525	56.797622056358556	56.79762205635861	0.8713753018427832	0.8713753018427841
-6.181185307179552	57.18043442600383	57.18043442600386	0.8798124975714597	0.8798124975714597
-6.180185307179552	57.560157061380856	57.56015706138089	0.8880836615260294	0.8880836615260289
-6.1791853071795515	57.936801727306616	57.93680172730666	0.8961899444585697	0.8961899444585701
-6.178185307179551	58.31038015961501	58.31038015961499	0.904132491627784	0.904132491627784
-6.177185307179551	58.680904065200394	58.68090406520043	0.911912442822006	0.911912442822006
-6.1761853071795505	59.04838512206204	59.048385122062065	0.9195309323822094	0.9195309323822094
-6.17518530717955	59.41283497934733	59.412834979347345	0.926989089224971	0.9269890892249717
-6.17418530717955	59.77426525739576	59.77426525739582	0.9342880368654605	0.9342880368654616
-6.1731853071795495	60.132687547782716	60.13268754778274	0.9414288934403757	0.941428893440376
-6.172185307179549	60.48811341336254	60.48811341336258	0.9484127717308486	0.9484127717308486
-6.171185307179549	60.84055438831239	60.840554388312384	0.9552407791853793	0.9552407791853798
-6.1701853071795485	61.1900219781754	61.190021978175416	0.9619140179426906	0.961914017942691
-6.169185307179548	61.53652765990426	61.53652765990428	0.9684335848545815	0.968433584854582
-6.168185307179548	61.880082881904315	61.8800828819043	0.9748005715087482	0.9748005715087482
-6.1671853071795475	62.220699064076726	62.220699064076705	0.9810160642515584	0.9810160642515591
-6.166185307179547	62.558387597861696	62.55838759786175	0.9870811442108294	0.9870811442108298
-6.165185307179547	62.89315984628169	62.893159846281726	0.9929968873185344	0.9929968873185349
-6.1641853071795465	63.22502714398402	63.22502714398408	0.9987643643334749	0.9987643643334749
-6.163185307179546	63.55400079728436	63.55400079728438	1.004384640863949	1.0043846408639494
-6.162185307179546	63.88009208420914	63.880092084209174	1.00985877739034	1.009858777390341
-6.1611853071795455	64.20331225453889	64.20331225453893	1.015187829287685	1.015187829287686
-6.160185307179545	64.52367252985061	64.52367252985061	1.0203728468481956	1.0203728468481952
-6.159185307179545	64.84118410356079	64.84118410356079	1.0254148753037189	1.0254148753037198
-6.1581853071795445	65.15585814096795	65.15585814096798	1.0303149548481922	1.0303149548481936
-6.157185307179544	65.46770577929558	65.46770577929561	1.0350741206600074	1.0350741206600078
-6.156185307179544	65.77673812773448	65.77673812773449	1.0396934029243319	1.0396934029243319
-6.1551853071795435	66.08296626748528	66.08296626748532	1.0441738268554126	1.044173826855413
-6.154185307179543	66.38640125180135	66.38640125180142	1.0485164127187905	1.0485164127187914
-6.153185307179543	66.68705410603091	66.68705410603093	1.052722175853479	1.0527221758534786
-6.1521853071795425	66.98493582765967	66.98493582765961	1.0567921266940812	1.0567921266940814
-6.151185307179542	67.28005738635305	67.28005738635302	1.0607272707928501	1.0607272707928503
-6.150185307179542	67.57242972399887	67.57242972399895	1.0645286088417085	1.0645286088417092
-6.1491853071795415	67.86206375474967	67.86206375474966	1.0681971366941891	1.0681971366941887
-6.148185307179541	68.14897036506447	68.14897036506449	1.0717338453873095	1.0717338453873102
-6.147185307179541	68.43316041375179	68.4331604137518	1.075139721163425	1.0751397211634246
-6.1461853071795405	68.71464473201134	68.71464473201141	1.078415745491972	1.0784157454919723
-6.14518530717954	68.99343412347673	68.99343412347676	1.0815628950911826	1.081562895091183
-6.14418530717954	69.26953936425696	69.26953936425701	1.0845821419497181	1.0845821419497181
-6.1431853071795395	69.54297120297943	69.54297120297949	1.0874744533482297	1.0874744533482301
-6.142185307179539	69.81374036083137	69.81374036083143	1.0902407918808867	1.0902407918808874
-6.141185307179539	70.08185753160231	70.08185753160232	1.0928821154768031	1.0928821154768031
-6.1401853071795385	70.34733338172606	70.34733338172602	1.0953993774213966	1.0953993774213966
-6.139185307179538	70.61017855032269	70.61017855032271	1.0977935263777123	1.0977935263777132
-6.138185307179538	70.87040364924086	70.87040364924087	1.1000655064076423	1.1000655064076432
-6.1371853071795375	71.12801926309942	71.12801926309947	1.1022162569930847	1.102216256993085
-6.136185307179537	71.38303594932974	71.38303594932975	1.1042467130570373	1.1042467130570368
-6.135185307179537	71.63546423821755	71.63546423821755	1.106157804984601	1.1061578049846024
-6.1341853071795365	71.88531463294477	71.88531463294481	1.107950458643948	1.1079504586439477
-6.133185307179536	72.1325976096318	72.13259760963184	1.1096255954071657	1.1096255954071663
-6.132185307179536	72.37732361737915	72.37732361737913	1.1111841321710587	1.1111841321710596
-6.1311853071795355	72.61950307830915	72.61950307830921	1.112626981377876	1.1126269813778762
-6.130185307179535	72.85914638760859	72.85914638760863	1.1139550510359388	1.1139550510359395
-6.129185307179535	73.09626391356987	73.09626391356986	1.1151692447402204	1.1151692447402204
-6.1281853071795345	73.33086599763296	73.33086599763301	1.1162704616928223	1.1162704616928227
-6.127185307179534	73.56296295442766	73.5629629544277	1.117259596723386	1.1172595967233871
-6.126185307179534	73.7925650718149	73.792565071815	1.1181375403094345	1.1181375403094351
-6.1251853071795335	74.01968261092921	74.01968261092922	1.1189051785966146	1.118905178596615
-6.124185307179533	74.24432580621972	74.24432580621973	1.1195633934188653	1.1195633934188653
-6.123185307179533	74.46650486549268	74.4665048654927	1.1201130623185245	1.120113062318524
-6.1221853071795325	74.68622996995279	74.68622996995282	1.1205550585663253	1.1205550585663262
-6.121185307179532	74.90351127424542	74.90351127424542	1.120890251181341	1.120890251181341
-6.120185307179532	75.11835890649768	75.11835890649775	1.1211195049508185	1.121119504950818
-6.1191853071795315	75.33078296836112	75.33078296836113	1.1212436804499477	1.1212436804499482
-6.118185307179531	75.54079353505263	75.5407935350527	1.1212636340615572	1.1212636340615574
-6.117185307179531	75.74840065539668	75.7484006553967	1.1211802179957029	1.1211802179957038
-6.1161853071795305	75.9536143518669	75.95361435186695	1.1209942803091866	1.1209942803091864
-6.11518530717953	76.1564446206278	76.15644462062785	1.1207066649249926	1.1207066649249926
-6.11418530717953	76.35690143157663	76.35690143157667	1.1203182116516397	1.1203182116516408
-6.1131853071795295	76.55499472838505	76.55499472838503	1.1198297562024448	1.1198297562024444
-6.112185307179529	76.75073442854053	76.75073442854055	1.1192421302146993	1.1192421302146995
-6.111185307179529	76.94413042338869	76.94413042338864	1.1185561612687676	1.1185561612687684
-6.1101853071795285	77.13519257817433	77.13519257817438	1.1177726729071045	1.117772672907106
-6.109185307179528	77.32393073208384	77.32393073208387	1.116892484653177	1.1168924846531774
-6.108185307179528	77.51035469828624	77.51035469828628	1.1159164120302913	1.1159164120302913
-6.1071853071795275	77.69447426397521	77.69447426397525	1.1148452665803692	1.1148452665803692
-6.106185307179527	77.87629919041073	77.87629919041078	1.1136798558826015	1.113679855882602
-6.105185307179527	78.05583921296089	78.05583921296095	1.1124209835720342	1.1124209835720347
-6.1041853071795265	78.23310404114332	78.23310404114338	1.1110694493580655	1.111069449358066
-6.103185307179526	78.40810335866703	78.40810335866708	1.1096260490428462	1.109626049042847
-6.102185307179526	78.58084682347423	78.5808468234742	1.1080915745396154	1.1080915745396158
-6.1011853071795255	78.75134406778155	78.7513440677816	1.1064668138909295	1.1064668138909295
-6.100185307179525	78.91960469812237	78.91960469812231	1.1047525512868035	1.1047525512868035
-6.099185307179525	79.08563829538787	79.08563829538782	1.1029495670827876	1.1029495670827885
-6.0981853071795245	79.24945441486904	79.24945441486908	1.1010586378179346	1.1010586378179354
-6.097185307179524	79.41106258629856	79.41106258629858	1.0990805362326865	1.099080536232686
-6.096185307179524	79.57047231389188	79.57047231389188	1.0970160312866746	1.0970160312866748
-6.0951853071795234	79.7276930763892	79.7276930763893	1.0948658881764357	1.0948658881764362
-6.094185307179523	79.88273432709768	79.88273432709768	1.0926308683530404	1.0926308683530412
-6.093185307179523	80.03560549393183	80.03560549393185	1.0903117295396296	1.0903117295396298
-6.0921853071795224	80.18631597945648	80.1863159794565	1.0879092257488605	1.0879092257488605
-6.091185307179522	80.33487516092771	80.33487516092771	1.0854241073002828	1.085424107300284
-6.090185307179522	80.48129239033476	80.48129239033483	1.0828571208376123	1.0828571208376123
-6.0891853071795214	80.62557699444167	80.62557699444173	1.0802090093459156	1.0802090093459158
-6.088185307179521	80.7677382748288	80.76773827482882	1.077480512168721	1.077480512168721
-6.087185307179521	80.90778550793463	80.90778550793472	1.0746723650250285	1.074672365025029
-6.08618530717952	81.04572794509761	81.04572794509772	1.0717853000262478	1.0717853000262485
-6.08518530717952	81.18157481259752	81.1815748125976	1.0688200456930368	1.0688200456930361
-6.08418530717952	81.31533531169718	81.3153353116972	1.0657773269720479	1.0657773269720479
-6.083185307179519	81.44701861868414	81.44701861868413	1.0626578652526164	1.0626578652526173
-6.082185307179519	81.57663388491234	81.5766338849124	1.0594623783833321	1.0594623783833321
-6.081185307179519	81.70419023684413	81.70419023684416	1.0561915806885336	1.0561915806885331
-6.080185307179518	81.82969677609134	81.82969677609125	1.0528461829847255	1.0528461829847253
-6.079185307179518	81.95316257945701	81.95316257945706	1.049426892596895	1.049426892596895
-6.078185307179518	82.07459669897774	82.07459669897784	1.0459344133747577	1.0459344133747581
-6.077185307179517	82.19400816196453	82.19400816196462	1.0423694457089072	1.0423694457089074
-6.076185307179517	82.31140597104485	82.31140597104486	1.0387326865468751	1.0387326865468756
-6.075185307179517	82.42679910420411	82.42679910420415	1.0350248294091227	1.035024829409123
-6.074185307179516	82.5401965148276	82.54019651482767	1.0312465644049296	1.0312465644049305
-6.073185307179516	82.65160713174186	82.65160713174187	1.0273985782482085	1.0273985782482087
-6.072185307179516	82.76103985925636	82.7610398592564	1.0234815542732283	1.0234815542732272
-6.071185307179515	82.86850357720543	82.86850357720542	1.0194961724502485	1.019496172450249
-6.070185307179515	82.97400714098947	82.9740071409895	1.0154431094010947	1.0154431094010956
-6.069185307179515	83.07755938161712	83.07755938161712	1.0113230384146166	1.0113230384146168
-6.068185307179514	83.17916910574628	83.17916910574628	1.0071366294620707	1.0071366294620705
-6.067185307179514	83.27884509572644	83.27884509572647	1.00288454921244	1.0028845492124405
-6.066185307179514	83.3765961096398	83.37659610963982	0.9985674610476479	0.9985674610476477
-6.065185307179513	83.47243088134317	83.47243088134319	0.9941860250776918	0.9941860250776929
-6.064185307179513	83.56635812050952	83.5663581205095	0.9897408981557068	0.9897408981557076
-6.063185307179513	83.65838651266961	83.65838651266962	0.9852327338929256	0.9852327338929254
-6.062185307179512	83.74852471925364	83.7485247192537	0.9806621826735749	0.9806621826735757
-6.061185307179512	83.83678137763307	83.83678137763309	0.9760298916696865	0.9760298916696873
-6.060185307179512	83.9231651011618	83.92316510116183	0.97133650485581	0.97133650485581
-6.059185307179511	84.00768447921823	84.00768447921826	0.9665826630236645	0.9665826630236647
-6.058185307179511	84.09034807724676	84.09034807724677	0.9617690037967002	0.9617690037967002
-6.057185307179511	84.17116443679917	84.17116443679919	0.9568961616445739	0.9568961616445739
-6.05618530717951	84.25014207557672	84.25014207557673	0.9519647678975539	0.9519647678975544
-6.05518530717951	84.32728948747108	84.32728948747119	0.9469754507608328	0.9469754507608332
-6.05418530717951	84.4026151426069	84.40261514260693	0.9419288353287733	0.9419288353287737
-6.053185307179509	84.47612748738229	84.47612748738226	0.9368255435990636	0.936825543599064
-6.052185307179509	84.54783494451122	84.54783494451127	0.9316661944867932	0.9316661944867934
-6.051185307179509	84.61774591306485	84.61774591306484	0.9264514038384581	0.926451403838459
-6.050185307179508	84.68586876851307	84.68586876851319	0.9211817844458818	0.9211817844458821
-6.049185307179508	84.75221186276637	84.75221186276637	0.9158579460600519	0.915857946060053
-6.048185307179508	84.81678352421689	84.81678352421686	0.9104804954048911	0.9104804954048913
-6.047185307179507	84.87959205778027	84.8795920577803	0.9050500361909328	0.905050036190933
-6.046185307179507	84.94064574493756	84.94064574493758	0.899567169128943	0.899567169128943
-6.045185307179507	84.99995284377628	84.99995284377633	0.8940324919434406	0.8940324919434406
-6.044185307179506	85.05752158903205	85.05752158903208	0.8884465993861517	0.8884465993861519
-6.043185307179506	85.11336019213032	85.11336019213037	0.8828100832493937	0.8828100832493946
-6.042185307179506	85.16747684122794	85.16747684122795	0.8771235323793709	0.8771235323793716
-6.041185307179505	85.2198797012543	85.21987970125438	0.8713875326893994	0.8713875326893996
-6.040185307179505	85.2705769139535	85.27057691395352	0.8656026671730582	0.8656026671730578
-6.039185307179505	85.31957659792505	85.31957659792505	0.8597695159172576	0.8597695159172583
-6.038185307179504	85.36688684866601	85.36688684866606	0.8538886561152508	0.8538886561152512
-6.037185307179504	85.41251573861263	85.4125157386126	0.847960662079547	0.8479606620795468
-6.036185307179504	85.4564713171808	85.45647131718086	0.841986105254761	0.841986105254761
-6.035185307179503	85.49876161080894	85.49876161080897	0.8359655542304005	0.8359655542304008
-6.034185307179503	85.53939462299836	85.53939462299843	0.8298995747535608	0.8298995747535611
-6.033185307179503	85.57837833435524	85.57837833435534	0.8237887297415565	0.8237887297415567
-6.032185307179502	85.61572070263212	85.61572070263212	0.81763357929448	0.8176335792944802
-6.031185307179502	85.65142966276886	85.65142966276896	0.8114346807076837	0.8114346807076838
-6.030185307179502	85.68551312693482	85.68551312693481	0.8051925884841965	0.8051925884841973
-6.029185307179501	85.71797898456954	85.71797898456958	0.7989078543470667	0.7989078543470668
-6.028185307179501	85.74883510242469	85.7488351024247	0.7925810272516229	0.7925810272516228
-6.027185307179501	85.77808932460513	85.77808932460515	0.7862126533976849	0.7862126533976846
-6.0261853071795	85.8057494726106	85.80574947261064	0.7798032762416847	0.7798032762416853
-6.0251853071795	85.83182334537685	85.8318233453769	0.7733534365087316	0.7733534365087313
-6.0241853071795	85.85631871931706	85.85631871931712	0.7668636722045942	0.7668636722045942
-6.023185307179499	85.87924334836327	85.8792433483633	0.7603345186276236	0.7603345186276234
-6.022185307179499	85.90060496400758	85.9006049640077	0.7537665083806059	0.7537665083806064
-6.021185307179499	85.92041127534388	85.92041127534388	0.7471601713825448	0.7471601713825452
-6.020185307179498	85.93866996910836	85.93866996910836	0.740516034880368	0.7405160348803687
-6.019185307179498	85.95538870972163	85.95538870972165	0.7338346234605846	0.7338346234605848
-6.018185307179498	85.97057513932971	85.97057513932975	0.7271164590608542	0.7271164590608551
-6.017185307179497	85.98423687784509	85.98423687784513	0.7203620609815082	0.7203620609815082
-6.016185307179497	85.9963815229884	85.9963815229884	0.7135719458969842	0.7135719458969846
-6.015185307179497	86.00701665032913	86.00701665032918	0.7067466278672123	0.7067466278672127
-6.014185307179496	86.0161498133275	86.01614981332759	0.6998866183489268	0.6998866183489272
-6.013185307179496	86.02378854337512	86.02378854337513	0.6929924262069147	0.6929924262069143
-6.012185307179496	86.02994034983647	86.02994034983652	0.68606455772519	0.6860645577251899
-6.011185307179495	86.0346127200899	86.0346127200899	0.6791035166181231	0.6791035166181242
-6.010185307179495	86.03781311956898	86.03781311956901	0.6721098040414892	0.6721098040414899
-6.009185307179495	86.0395489918037	86.03954899180377	0.6650839186034551	0.665083918603455
-6.008185307179494	86.03982775846134	86.0398277584614	0.6580263563755048	0.6580263563755053
-6.007185307179494	86.03865681938787	86.03865681938787	0.650937610903307	0.6509376109033074
-6.006185307179494	86.03604355264858	86.03604355264862	0.6438181732175114	0.6438181732175117
-6.005185307179493	86.03199531456998	86.03199531456994	0.6366685318444874	0.6366685318444875
-6.004185307179493	86.02651943977988	86.02651943977986	0.6294891728169949	0.6294891728169953
-6.003185307179493	86.01962324124928	86.01962324124933	0.6222805796848058	0.6222805796848064
-6.002185307179492	86.01131401033295	86.01131401033295	0.6150432335252498	0.6150432335252506
-6.001185307179492	86.00159901681056	86.00159901681059	0.6077776129537095	0.6077776129537095
-6.000185307179492	85.9904855089274	85.99048550892742	0.6004841941340477	0.6004841941340477
-5.999185307179491	85.97798071343603	85.97798071343603	0.5931634507889801	0.5931634507889807
-5.998185307179491	85.9640918356363	85.96409183563637	0.5858158542103895	0.5858158542103897
-5.997185307179491	85.9488260594173	85.94882605941729	0.5784418732695724	0.5784418732695726
-5.99618530717949	85.93219054729724	85.93219054729725	0.5710419744274323	0.5710419744274323
-5.99518530717949	85.91419244046511	85.91419244046521	0.5636166217446161	0.5636166217446166
-5.99418530717949	85.89483885882139	85.89483885882142	0.5561662768915899	0.5561662768915902
-5.993185307179489	85.87413690101855	85.87413690101855	0.548691399158654	0.5486913991586542
-5.992185307179489	85.8520936445022	85.85209364450222	0.5411924454659056	0.5411924454659056
-5.991185307179489	85.8287161455518	85.82871614555185	0.5336698703731393	0.5336698703731388
-5.990185307179488	85.80401143932153	85.80401143932156	0.5261241260896965	0.526124126089697
-5.989185307179488	85.77798653988081	85.77798653988083	0.5185556624842571	0.5185556624842576
-5.988185307179488	85.75064844025543	85.75064844025547	0.5109649270945666	0.5109649270945666
-5.987185307179487	85.72200411246789	85.72200411246791	0.5033523651371203	0.5033523651371206
-5.986185307179487	85.69206050757822	85.69206050757822	0.49571841951678475	0.4957184195167853
-5.985185307179487	85.66082455572473	85.66082455572473	0.48806353083636766	0.4880635308363672
-5.984185307179486	85.62830316616454	85.62830316616457	0.48038813740612657	0.4803881374061267
-5.983185307179486	85.5945032273143	85.59450322731432	0.47269267525323255	0.47269267525323266
-5.982185307179486	85.55943160679081	85.55943160679088	0.46497757813117624	0.46497757813117635
-5.981185307179485	85.52309515145134	85.52309515145139	0.45724327752911775	0.45724327752911786
-5.980185307179485	85.48550068743454	85.48550068743458	0.44949020268118384	0.44949020268118406
-5.979185307179485	85.4466550202007	85.44665502020068	0.44171878057572006	0.4417187805757204
-5.978185307179484	85.40656493457213	85.40656493457223	0.4339294359644798	0.43392943596448
-5.977185307179484	85.36523719477442	85.36523719477444	0.4261225913717677	0.4261225913717675
-5.976185307179484	85.32267854447572	85.32267854447576	0.4182986671035291	0.4182986671035291
-5.975185307179483	85.27889570682795	85.27889570682795	0.41045808125638894	0.41045808125638905
-5.974185307179483	85.23389538450695	85.23389538450706	0.40260124972664135	0.4026012497266413
-5.973185307179483	85.18768425975317	85.18768425975318	0.39472858621918455	0.39472858621918455
-5.972185307179482	85.14026899441117	85.14026899441122	0.38684050225640776	0.38684050225640776
-5.971185307179482	85.09165622997097	85.09165622997102	0.3789374071870296	0.3789374071870296
-5.970185307179482	85.04185258760764	85.04185258760766	0.3710197081948844	0.3710197081948849
-5.969185307179481	84.99086466822187	84.99086466822189	0.3630878103076617	0.3630878103076617
-5.968185307179481	84.93869905247992	84.93869905247996	0.35514211640559257	0.3551421164055924
-5.967185307179481	84.88536230085421	84.8853623008543	0.34718302723009065	0.3471830272300907
-5.96618530717948	84.83086095366336	84.83086095366335	0.3392109413923482	0.33921094139234836
-5.96518530717948	84.7752015311119	84.77520153111196	0.33122625538187683	0.3312262553818769
-5.96418530717948	84.71839053333123	84.71839053333116	0.32322936357500365	0.3232293635750036
-5.963185307179479	84.66043444041868	84.66043444041873	0.3152206582433237	0.3152206582433238
-5.962185307179479	84.60133971247866	84.60133971247866	0.30720052956210153	0.30720052956210153
-5.961185307179479	84.54111278966187	84.54111278966188	0.29916936561862645	0.2991693656186261
-5.960185307179478	84.4797600922056	84.47976009220565	0.2911275524205223	0.2911275524205221
