x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-6.118185307179531	455.7999721456169	455.79997214561826	0.7567776059041087	0.756777605904108
-6.117185307179531	455.9725614906742	455.97256149067607	0.737789614162875	0.737789614162875
-6.1161853071795305	456.1257700092867	456.12577000928934	0.7187090923808993	0.7187090923808994
-6.11518530717953	456.2597655950986	456.25976559510167	0.6995396633793954	0.6995396633793955
-6.11418530717953	456.3747152221139	456.3747152221154	0.6802849149176299	0.6802849149176299
-6.1131853071795295	456.4707849484459	456.47078494844715	0.6609483998901405	0.6609483998901404
-6.112185307179529	456.54813992007104	456.54813992007325	0.6415336365231878	0.641533636523188
-6.111185307179529	456.60694437455953	456.6069443745615	0.622044108570444	0.622044108570444
-6.1101853071795285	456.6473616447936	456.6473616447959	0.6024832655078998	0.6024832655078993
-6.109185307179528	456.6695541626803	456.66955416268274	0.5828545227280202	0.5828545227280195
-6.108185307179528	456.67368346284894	456.67368346285	0.563161261733149	0.5631612617331492
-6.1071853071795275	456.6599101863313	456.6599101863326	0.5434068303281323	0.5434068303281322
-6.106185307179527	456.6283940842435	456.62839408424526	0.5235945428122016	0.5235945428122017
-6.105185307179527	456.57929402144214	456.57929402144345	0.5037276801701089	0.5037276801701085
-6.1041853071795265	456.51276798017517	456.51276798017733	0.48380949026249714	0.483809490262497
-6.103185307179526	456.42897306372146	456.42897306372356	0.4638431880155457	0.4638431880155455
-6.102185307179526	456.32806550001493	456.32806550001754	0.443831955609845	0.4438319556098447
-6.1011853071795255	456.210200645264	456.2102006452654	0.4237789426685481	0.42377894266854804
-6.100185307179525	456.07553298754493	456.07553298754755	0.40368726644478703	0.4036872664447868
-6.099185307179525	455.92421615040615	455.92421615040803	0.38356001200832995	0.38356001200833006
-6.0981853071795245	455.75640289643593	455.7564028964378	0.3634002324315292	0.36340023243152886
-6.097185307179524	455.57224513083924	455.572245130841	0.3432109489745222	0.34321094897452187
-6.096185307179524	455.3718939049884	455.37189390498975	0.32299515126971046	0.3229951512697103
-6.0951853071795234	455.1554994199705	455.1554994199719	0.30275579750551657	0.3027557975055164
-6.094185307179523	454.92321103012125	454.92321103012324	0.2824958146094	0.2824958146093999
-6.093185307179523	454.67517724654795	454.67517724654965	0.2622180984301693	0.2622180984301693
-6.0921853071795224	454.41154574063495	454.4115457406364	0.24192551391957484	0.24192551391957473
-6.091185307179522	454.13246334754723	454.1324633475503	0.22162089531316717	0.2216208953131671
-6.090185307179522	453.83807606972096	453.83807606972294	0.20130704631046217	0.2013070463104621
-6.0891853071795214	453.5285290803297	453.5285290803312	0.18098674025438347	0.1809867402543831
-6.088185307179521	453.2039667267593	453.2039667267606	0.16066272030999462	0.16066272030999457
-6.087185307179521	452.8645325340575	452.86453253405875	0.1403376996425374	0.1403376996425374
-6.08618530717952	452.5103692083747	452.5103692083765	0.1200143615947422	0.12001436159474227
-6.08518530717952	452.14161864040057	452.1416186404028	0.09969535986345672	0.0996953598634566
-6.08418530717952	451.75842190877916	451.7584219087813	0.07938331867557108	0.0793833186755708
-6.083185307179519	451.3609192835185	451.36091928352033	0.059080832963231814	0.059080832963231675
-6.082185307179519	450.94925022938855	450.9492502293912	0.03879046853837792	0.038790468538377754
-6.081185307179519	450.52355340931143	450.52355340931354	0.018514762266572476	0.018514762266572365
-6.080185307179518	450.0839666877291	450.08396668773065	0.0017437777598536541	0.001743777759853793
-6.079185307179518	449.63062713397375	449.63062713397596	0.02198267204934015	0.021982672049340374
-6.078185307179518	449.16367102562026	449.1636710256226	0.04219946953933848	0.04219946953933862
-6.077185307179517	448.6832338518277	448.6832338518294	0.06239174742522127	0.06239174742522144
-6.076185307179517	448.1894503166693	448.1894503166711	0.0825571109898765	0.08255711098987661
-6.075185307179517	447.682454342455	447.68245434245745	0.1026931934339925	0.10269319343399261
-6.074185307179516	447.1623790730412	447.1623790730426	0.1227976557070089	0.12279765570700879
-6.073185307179516	446.6293568771249	446.62935687712627	0.14286818633874637	0.14286818633874654
-6.072185307179516	446.0835193515376	446.08351935154	0.16290250127171493	0.16290250127171504
-6.071185307179515	445.5249973245192	445.52499732452117	0.1828983436940817	0.18289834369408176
-6.070185307179515	444.9539208589828	444.95392085898453	0.202853483873325	0.2028534838733251
-6.069185307179515	444.37041925577216	444.3704192557733	0.22276571899054212	0.22276571899054212
-6.068185307179514	443.7746210569038	443.77462105690535	0.24263287297542172	0.24263287297542177
-6.067185307179514	443.1666540488044	443.1666540488056	0.26245279634189217	0.26245279634189234
-6.066185307179514	442.54664526552966	442.54664526553216	0.2822233660244179	0.2822233660244179
-6.065185307179513	441.91472099198205	441.9147209919845	0.3019424852149586	0.3019424852149585
-6.064185307179513	441.2710067671071	441.27100676710904	0.3216080832005891	0.321608083200589
-6.063185307179513	440.61562738708716	440.6156273870887	0.3412181152017634	0.3412181152017637
-6.062185307179512	439.9487069085217	439.94870690852406	0.3607705622112504	0.3607705622112503
-6.061185307179512	439.2703686515993	439.2703686516012	0.3802634308336996	0.3802634308336995
-6.060185307179512	438.5807352032537	438.58073520325553	0.3996947531258653	0.39969475312586594
-6.059185307179511	437.8799284203144	437.87992842031645	0.41906258643748534	0.41906258643748534
-6.058185307179511	437.1680694326471	437.168069432649	0.43836501325278654	0.43836501325278665
-6.057185307179511	436.4452786462794	436.4452786462811	0.4576001410326498	0.45760014103264957
-6.05618530717951	435.71167574651827	435.71167574652026	0.47676610205740677	0.47676610205740677
-6.05518530717951	434.96737970106017	434.9673797010619	0.4958610532702762	0.4958610532702764
-6.05418530717951	434.2125087630849	434.212508763087	0.5148831761214452	0.5148831761214449
-6.053185307179509	433.44718047434486	433.44718047434634	0.5338306764127738	0.5338306764127739
-6.052185307179509	432.67151166823777	432.6715116682395	0.5527017841431395	0.5527017841431402
-6.051185307179509	431.8856184728785	431.8856184728802	0.571494753354417	0.5714947533544177
-6.050185307179508	431.0896163141486	431.0896163141514	0.5902078619780782	0.5902078619780782
-6.049185307179508	430.28361991874885	430.2836199187502	0.6088394116824231	0.6088394116824226
-6.048185307179508	429.4677433172239	429.46774331722645	0.6273877277204426	0.6273877277204429
-6.047185307179507	428.64209984700165	428.64209984700386	0.6458511587782941	0.6458511587782945
-6.046185307179507	427.8068021553965	427.8068021553981	0.6642280768244104	0.6642280768244103
-6.045185307179507	426.96196220261953	426.9619622026212	0.6825168769592193	0.6825168769592193
-6.044185307179506	426.10769126477373	426.1076912647754	0.7007159772654851	0.7007159772654848
-6.043185307179506	425.2440999368365	425.2440999368392	0.7188238186592696	0.7188238186592699
-6.042185307179506	424.3712981356393	424.37129813564036	0.7368388647415046	0.7368388647415044
-6.041185307179505	423.48939510282213	423.4893951028243	0.754759601650173	0.754759601650173
-6.040185307179505	422.5984994078025	422.5984994078038	0.7725845379131118	0.7725845379131117
-6.039185307179505	421.6987189507067	421.69871895070855	0.7903122043014099	0.7903122043014095
-6.038185307179504	420.7901609653161	420.79016096531797	0.8079411536834291	0.8079411536834282
-6.037185307179504	419.8729320219859	419.8729320219868	0.8254699608794166	0.825469960879417
-6.036185307179504	418.9471380305561	418.94713803055845	0.8428972225167308	0.8428972225167313
-6.035185307179503	418.01288424327174	418.0128842432736	0.8602215568856628	0.8602215568856635
-6.034185307179503	417.0702752576609	417.07027525766324	0.8774416037958661	0.8774416037958659
-6.033185307179503	416.11941501943295	416.1194150194349	0.8945560244333691	0.8945560244333696
-6.032185307179502	415.1604068253485	415.16040682534947	0.9115635012182111	0.9115635012182106
-6.031185307179502	414.19335332608574	414.1933533260868	0.9284627376626373	0.9284627376626375
-6.030185307179502	413.2183565290991	413.21835652910096	0.9452524582299261	0.9452524582299263
-6.029185307179501	412.235517801468	412.2355178014702	0.9619314081937759	0.9619314081937756
-6.028185307179501	411.2449378727282	411.2449378727296	0.9784983534982974	0.9784983534982972
-6.027185307179501	410.24671683770146	410.24671683770333	0.9949520806185941	0.9949520806185939
-6.0261853071795	409.2409541593177	409.2409541593194	1.0112913964219234	1.011291396421923
-6.0251853071795	408.2277486714167	408.22774867141936	1.0275151280294454	1.0275151280294446
-6.0241853071795	407.20719858155275	407.20719858155474	1.043622122678554	1.043622122678554
-6.023185307179499	406.17940147377874	406.1794014737808	1.0596112475857895	1.0596112475857904
-6.022185307179499	405.14445431142883	405.1444543114312	1.075481389810335	1.0754813898103346
-6.021185307179499	404.10245343989004	404.1024534398916	1.0912314561180776	1.0912314561180771
-6.020185307179498	403.053494589358	403.05349458935905	1.1068603728462607	1.1068603728462607
-6.019185307179498	401.9976728775928	401.9976728775945	1.1223670857687063	1.1223670857687065
-6.018185307179498	400.9350828126602	400.9350828126615	1.1377505599616058	1.1377505599616053
-6.017185307179497	399.86581829566165	399.8658182956632	1.1530097796698826	1.1530097796698824
-6.016185307179497	398.7899726234607	398.78997262346303	1.1681437481741326	1.168143748174133
-6.015185307179497	397.70763849139587	397.7076384913974	1.1831514876581202	1.1831514876581202
-6.014185307179496	396.61890799598115	396.6189079959831	1.1980320390768502	1.1980320390768506
-6.013185307179496	395.52387263760863	395.5238726376108	1.2127844620252046	1.212784462025203
-6.012185307179496	394.42262332323065	394.4226233232323	1.2274078346071238	1.227407834607124
-6.011185307179495	393.3152503690321	393.3152503690338	1.2419012533053877	1.2419012533053873
-6.010185307179495	392.20184350310745	392.20184350310905	1.2562638328519107	1.256263832851911
-6.009185307179495	391.08249186811076	391.082491868113	1.2704947060986298	1.270494706098629
-6.008185307179494	389.9572840239122	389.95728402391325	1.284593023888931	1.284593023888931
-6.007185307179494	388.82630795022857	388.82630795022976	1.2985579549296364	1.2985579549296373
-6.006185307179494	387.6896510492649	387.6896510492663	1.312388685663551	1.312388685663549
-6.005185307179493	386.5474001483295	386.54740014833027	1.3260844201425366	1.3260844201425368
-6.004185307179493	385.399641502448	385.3996415024493	1.3396443799011746	1.3396443799011746
-6.003185307179493	384.24646079696913	384.24646079697027	1.353067803830942	1.3530678038309407
-6.002185307179492	383.0879431501571	383.08794315015876	1.3663539480549503	1.3663539480549498
-6.001185307179492	381.92417311578043	381.92417311578225	1.3795020858032319	1.3795020858032325
-6.000185307179492	380.7552346856862	380.7552346856875	1.3925115072885645	1.3925115072885648
-5.999185307179491	379.5812112923666	379.58121129236764	1.405381519582833	1.4053815195828336
-5.998185307179491	378.402185811522	378.402185811524	1.4181114464939468	1.4181114464939455
-5.997185307179491	377.21824056461065	377.2182405646125	1.430700628443277	1.4307006284432768
-5.99618530717949	376.02945732138596	376.02945732138716	1.4431484223436517	1.4431484223436517
-5.99518530717949	374.83591730243165	374.8359173024334	1.4554542014778709	1.4554542014778717
-5.99418530717949	373.63770118168685	373.63770118168895	1.4676173553777625	1.4676173553777623
-5.993185307179489	372.4348890889585	372.43488908896	1.4796372897037657	1.4796372897037657
-5.992185307179489	371.2275606124276	371.2275606124281	1.4915134261250578	1.4915134261250573
-5.991185307179489	370.01579480114594	370.01579480114725	1.5032452022001948	1.5032452022001945
-5.990185307179488	368.79967016752823	368.7996701675299	1.5148320712582932	1.5148320712582928
-5.989185307179488	367.5792646898291	367.5792646898304	1.526273502280729	1.52627350228073
-5.988185307179488	366.3546558146129	366.35465581461483	1.537568979783372	1.5375689797833723
-5.987185307179487	365.12592045922224	365.12592045922344	1.5487180036993267	1.5487180036993258
-5.986185307179487	363.8931350142217	363.89313501422333	1.559720089262217	1.5597200892622156
-5.985185307179487	362.6563753458552	362.65637534585693	1.5705747668899688	1.5705747668899686
-5.984185307179486	361.4157167984744	361.41571679847596	1.5812815820691353	1.5812815820691368
-5.983185307179486	360.1712341969694	360.1712341969706	1.591840095239719	1.5918400952397194
-5.982185307179486	358.92300184918827	358.92300184919	1.6022498816805166	1.6022498816805162
-5.981185307179485	357.6710935483513	357.6710935483527	1.61251053139498	1.6125105313949812
-5.980185307179485	356.4155825754464	356.4155825754481	1.622621648997598	1.6226216489975975
-5.979185307179485	355.1565417016323	355.15654170163396	1.6325828536007672	1.6325828536007676
-5.978185307179484	353.89404319061595	353.8940431906182	1.6423937787021983	1.6423937787021983
-5.977185307179484	352.6281588010386	352.62815880103983	1.6520540720728072	1.6520540720728083
-5.976185307179484	351.35895978883445	351.35895978883616	1.6615633956451394	1.6615633956451397
-5.975185307179483	350.08651690960255	350.0865169096039	1.6709214254022662	1.6709214254022668
-5.974185307179483	348.8109004209479	348.81090042095025	1.6801278512672218	1.6801278512672215
-5.973185307179483	347.53218008483805	347.5321800848396	1.6891823769929086	1.6891823769929082
-5.972185307179482	346.2504251699246	346.2504251699259	1.698084720052528	1.6980847200525289
-5.971185307179482	344.9657044538818	344.965704453883	1.7068346115305042	1.706834611530505
-5.970185307179482	343.6780862257216	343.6780862257226	1.715431796013895	1.715431796013895
-5.969185307179481	342.3876382881026	342.38763828810437	1.7238760314843098	1.7238760314843091
-5.968185307179481	341.09442795963804	341.09442795963923	1.732167089210323	1.7321670892103234
-5.967185307179481	339.79852207718335	339.79852207718557	1.74030475364038	1.7403047536403804
-5.96618530717948	338.49998699812954	338.49998699813165	1.7482888222961852	1.748288822296185
-5.96518530717948	337.1988886026777	337.1988886026791	1.7561191056665941	1.7561191056665946
-5.96418530717948	335.8952922961075	335.8952922961081	1.7637954271019922	1.7637954271019909
-5.963185307179479	334.58926301104196	334.5892630110433	1.7713176227091478	1.771317622709147
-5.962185307179479	333.28086520970356	333.2808652097048	1.7786855412465736	1.7786855412465736
-5.961185307179479	331.97016288615396	331.9701628861551	1.7858990440203562	1.7858990440203555
-5.960185307179478	330.6572195685366	330.65721956853844	1.7929580047804698	1.7929580047804698
-5.959185307179478	329.34209832130693	329.34209832130824	1.7998623096175799	1.7998623096175796
