x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-6.23418530717957	66.31280809221536	66.31280809221548	2.1686329131395903	2.16863291313959
-6.2331853071795695	67.39025853780932	67.39025853780937	2.3003426989394895	2.3003426989394895
-6.232185307179569	68.45761057465167	68.45761057465174	2.4300360788667663	2.4300360788667663
-6.231185307179569	69.51491668631058	69.51491668631056	2.557727448506218	2.5577274485062187
-6.2301853071795685	70.56222916196585	70.56222916196586	2.683431137690747	2.683431137690746
-6.229185307179568	71.59960009695445	71.59960009695445	2.807161410712092	2.807161410712092
-6.228185307179568	72.62708139331463	72.62708139331464	2.928932466531291	2.9289324665312906
-6.2271853071795675	73.64472476032967	73.64472476032972	3.0487584389889033	3.0487584389889033
-6.226185307179567	74.65258171507007	74.65258171507011	3.1666533970148683	3.1666533970148674
-6.225185307179567	75.65070358293512	75.65070358293518	3.282631344838104	3.282631344838104
-6.2241853071795665	76.63914149819352	76.63914149819361	3.396706222195802	3.396706222195803
-6.223185307179566	77.61794640452254	77.61794640452263	3.5088919045423976	3.5088919045423976
-6.222185307179566	78.5871690555468	78.58716905554681	3.619202203258258	3.619202203258258
-6.2211853071795655	79.54686001537573	79.54686001537583	3.7276508658580427	3.727650865858042
-6.220185307179565	80.49706965914001	80.49706965914002	3.8342515761987075	3.8342515761987084
-6.219185307179565	81.43784817352693	81.43784817352706	3.939017954687283	3.939017954687283
-6.2181853071795645	82.36924555731544	82.36924555731535	4.041963558488218	4.041963558488219
-6.217185307179564	83.29131162190885	83.29131162190878	4.143101881730469	4.143101881730468
-6.216185307179564	84.20409599186802	84.204095991868	4.242446355714216	4.242446355714217
-6.2151853071795635	85.10764810544254	85.10764810544252	4.340010349117264	4.340010349117264
-6.214185307179563	86.00201721510122	86.00201721510123	4.435807168201098	4.435807168201098
-6.213185307179563	86.88725238806164	86.88725238806168	4.529850057016608	4.529850057016606
-6.2121853071795625	87.76340250681834	87.76340250681844	4.6221521976094015	4.6221521976094015
-6.211185307179562	88.63051626967066	88.63051626967075	4.712726710224889	4.7127267102248895
-6.210185307179562	89.48864219124876	89.48864219124887	4.801586653512902	4.801586653512902
-6.2091853071795615	90.33782860303924	90.33782860303933	4.888745024732	4.888745024731998
-6.208185307179561	91.17812365390928	91.1781236539093	4.974214759953418	4.97421475995342
-6.207185307179561	92.00957531063013	92.00957531063014	5.058008734264657	5.058008734264657
-6.2061853071795605	92.83223135839944	92.83223135839955	5.140139761972687	5.140139761972687
-6.20518530717956	93.6461394013625	93.64613940136249	5.22062059680682	5.2206205968068184
-6.20418530717956	94.45134686313216	94.45134686313207	5.299463932121129	5.299463932121129
-6.2031853071795595	95.24790098730853	95.24790098730847	5.376682401096622	5.376682401096621
-6.202185307179559	96.03584883799675	96.03584883799681	5.452288576942918	5.452288576942918
-6.201185307179559	96.81523730032447	96.81523730032454	5.526294973099603	5.526294973099601
-6.2001853071795585	97.58611308095766	97.58611308095767	5.598714043437186	5.598714043437187
-6.199185307179558	98.34852270861553	98.34852270861559	5.669558182457691	5.669558182457689
-6.198185307179558	99.10251253458497	99.10251253458506	5.738839725494817	5.738839725494817
-6.1971853071795575	99.84812873323317	99.84812873323321	5.806570948913775	5.806570948913774
-6.196185307179557	100.5854173025196	100.5854173025197	5.8727640703106365	5.872764070310638
-6.195185307179557	101.31442406450705	101.3144240645071	5.937431248711409	5.93743124871141
-6.1941853071795565	102.03519466587093	102.03519466587095	6.000584584770592	6.000584584770592
-6.193185307179556	102.74777457840891	102.74777457840896	6.062236120969419	6.062236120969418
-6.192185307179556	103.45220909954776	103.45220909954782	6.122397841813647	6.122397841813646
-6.1911853071795555	104.14854335285055	104.14854335285065	6.181081674030981	6.181081674030978
-6.190185307179555	104.83682228852199	104.83682228852201	6.23829948676805	6.238299486768051
-6.189185307179555	105.51709068391328	105.51709068391331	6.2940630917870335	6.2940630917870335
-6.1881853071795545	106.18939314402523	106.18939314402519	6.348384243661769	6.348384243661771
-6.187185307179554	106.85377410201097	106.8537741020109	6.401274639973613	6.401274639973614
-6.186185307179554	107.51027781967724	107.51027781967733	6.452745921506707	6.452745921506706
-6.1851853071795535	108.15894838798502	108.1589483879851	6.502809672442967	6.502809672442965
-6.184185307179553	108.79982972754826	108.79982972754831	6.551477420556562	6.551477420556562
-6.183185307179553	109.43296558913245	109.43296558913251	6.598760637408037	6.598760637408039
-6.1821853071795525	110.0583995541518	110.0583995541519	6.644670738537973	6.644670738537974
-6.181185307179552	110.67617503516513	110.67617503516526	6.689219083660246	6.6892190836602445
-6.180185307179552	111.28633527637115	111.28633527637118	6.7324169768548145	6.732416976854815
-6.1791853071795515	111.8889233541023	111.88892335410227	6.774275666760187	6.774275666760188
-6.178185307179551	112.48398217731754	112.48398217731766	6.814806346765325	6.814806346765324
-6.177185307179551	113.07155448809448	113.07155448809453	6.854020155201209	6.85402015520121
-6.1761853071795505	113.65168286211988	113.65168286211997	6.8919281755319455	6.891928175531945
-6.17518530717955	114.22440970917995	114.22440970917991	6.928541436545429	6.928541436545428
-6.17418530717955	114.78977727364777	114.78977727364777	6.963870912543592	6.96387091254359
-6.1731853071795495	115.34782763497226	115.34782763497233	6.997927523532212	6.997927523532211
-6.172185307179549	115.89860270816418	115.89860270816432	7.030722135410246	7.030722135410246
-6.171185307179549	116.4421442442815	116.44214424428156	7.062265560158807	7.062265560158808
-6.1701853071795485	116.97849383091334	116.97849383091348	7.09256855602961	7.092568556029611
-6.169185307179548	117.50769289266466	117.5076928926647	7.121641827733039	7.121641827733039
-6.168185307179548	118.02978269163694	118.02978269163715	7.149496026625745	7.149496026625745
-6.1671853071795475	118.54480432791094	118.54480432791107	7.176141750897805	7.1761417508978065
-6.166185307179547	119.05279874002517	119.05279874002515	7.201589545759448	7.201589545759448
-6.165185307179547	119.55380670545655	119.55380670545657	7.2258499036273225	7.225849903627321
-6.1641853071795465	120.0478688410973	120.04786884109724	7.248933264310309	7.248933264310309
-6.163185307179546	120.53502560373238	120.53502560373254	7.270850015194932	7.270850015194929
-6.162185307179546	121.01531729051561	121.01531729051555	7.291610491430247	7.291610491430244
-6.1611853071795455	121.4887840394437	121.48878403944377	7.3112249761123635	7.311224976112363
-6.160185307179545	121.95546582983094	121.955465829831	7.3297037004684436	7.329703700468443
-6.159185307179545	122.41540248278108	122.41540248278103	7.347056844040302	7.347056844040303
-6.1581853071795445	122.86863366165932	122.86863366165926	7.363294534867525	7.363294534867525
-6.157185307179544	123.31519887256283	123.31519887256293	7.378426849670165	7.378426849670162
-6.156185307179544	123.75513746479066	123.75513746479083	7.392463814030923	7.392463814030923
-6.1551853071795435	124.18848863131146	124.18848863131156	7.405415402576981	7.405415402576985
-6.154185307179543	124.61529140923112	124.6152914092312	7.417291539161273	7.417291539161272
-6.153185307179543	125.0355846802592	125.03558468025925	7.428102097043361	7.428102097043357
-6.1521853071795425	125.44940717117397	125.44940717117412	7.437856899069832	7.437856899069833
-6.151185307179542	125.85679745428742	125.85679745428732	7.446565717854269	7.446565717854272
-6.150185307179542	126.25779394790652	126.25779394790663	7.454238275956738	7.454238275956738
-6.1491853071795415	126.65243491679747	126.65243491679763	7.46088424606281	7.460884246062812
-6.148185307179541	127.04075847264552	127.04075847264544	7.4665132511621515	7.466513251162153
-6.147185307179541	127.42280257451458	127.42280257451455	7.471134864726665	7.471134864726665
-6.1461853071795405	127.79860502930705	127.79860502930711	7.474758610888125	7.474758610888124
-6.14518530717954	128.16820349222132	128.16820349222124	7.477393964615404	7.477393964615403
-6.14418530717954	128.53163546720802	128.53163546720805	7.479050351891204	7.479050351891204
-6.1431853071795395	128.88893830742666	128.88893830742668	7.479737149888364	7.479737149888363
-6.142185307179539	129.24014921569926	129.24014921569938	7.479463687145676	7.4794636871456746
-6.141185307179539	129.58530524496507	129.58530524496524	7.478239243743263	7.478239243743264
-6.1401853071795385	129.92444329873214	129.92444329873223	7.4760730514774725	7.476073051477473
-6.139185307179538	130.25760013152924	130.25760013152941	7.47297429403536	7.472974294035358
-6.138185307179538	130.58481234935653	130.5848123493565	7.468952107168646	7.4689521071686436
-6.1371853071795375	130.90611641013442	130.9061164101345	7.464015578867266	7.464015578867264
-6.136185307179537	131.22154862415243	131.22154862415246	7.458173749532429	7.458173749532424
-6.135185307179537	131.53114515451608	131.53114515451625	7.451435612149233	7.4514356121492344
-6.1341853071795365	131.83494201759348	131.83494201759348	7.44381011245883	7.443810112458828
-6.133185307179536	132.13297508346037	132.1329750834604	7.435306149130088	7.435306149130089
-6.132185307179536	132.425280076344	132.42528007634405	7.425932573930822	7.425932573930825
-6.1311853071795355	132.7118925750667	132.7118925750668	7.415698191898606	7.415698191898607
-6.130185307179535	132.99284801348796	132.99284801348796	7.404611761511019	7.404611761511018
-6.129185307179535	133.26818168094465	133.2681816809448	7.392681994855536	7.392681994855535
-6.1281853071795345	133.5379287226922	133.53792872269236	7.379917557798905	7.379917557798901
-6.127185307179534	133.80212414034247	133.80212414034258	7.366327070156067	7.366327070156066
-6.126185307179534	134.06080279230224	134.06080279230252	7.351919105858643	7.351919105858645
-6.1251853071795335	134.31399939420996	134.31399939421024	7.3367021931229335	7.3367021931229335
-6.124185307179533	134.5617485193714	134.56174851937152	7.320684814617448	7.320684814617449
-6.123185307179533	134.80408459919462	134.8040845991946	7.303875407630041	7.303875407630041
-6.1221853071795325	135.04104192362345	135.04104192362357	7.286282364234499	7.286282364234499
-6.121185307179532	135.27265464157054	135.27265464157065	7.267914031456744	7.267914031456744
-6.120185307179532	135.49895676134892	135.4989567613489	7.248778711440523	7.248778711440524
-6.1191853071795315	135.71998215110258	135.71998215110258	7.228884661612688	7.228884661612688
-6.118185307179531	135.9357645392359	135.93576453923592	7.208240094847976	7.2082400948479775
-6.117185307179531	136.1463375148426	136.1463375148426	7.18685317963337	7.18685317963337
-6.1161853071795305	136.35173452813316	136.3517345281333	7.164732040231945	7.164732040231944
-6.11518530717953	136.5519888908614	136.55198889086154	7.141884756846349	7.14188475684635
-6.11418530717953	136.74713377674968	136.7471337767498	7.118319365781727	7.1183193657817245
-6.1131853071795295	136.93720222191365	136.93720222191376	7.0940438596082585	7.094043859608256
-6.112185307179529	137.12222712528586	137.12222712528597	7.069066187323204	7.069066187323205
-6.111185307179529	137.3022412490378	137.30224124903776	7.043394254512528	7.04339425451253
-6.1101853071795285	137.47727721900156	137.4772772190015	7.01703592351203	7.0170359235120285
-6.109185307179528	137.64736752509017	137.64736752509032	6.989999013568043	6.989999013568039
-6.108185307179528	137.81254452171726	137.8125445217173	6.962291300997663	6.9622913009976655
-6.1071853071795275	137.97284042821488	137.97284042821502	6.933920519348586	6.933920519348589
-6.106185307179527	138.12828732925124	138.12828732925118	6.904894359558377	6.904894359558377
-6.105185307179527	138.27891717524673	138.2789171752468	6.8752204701133985	6.875220470113397
-6.1041853071795265	138.42476178278997	138.42476178279003	6.844906457207211	6.8449064572072125
-6.103185307179526	138.56585283505123	138.56585283505132	6.8139598848985905	6.813959884898588
-6.102185307179526	138.70222188219623	138.70222188219634	6.782388275269014	6.782388275269016
-6.1011853071795255	138.83390034179845	138.83390034179854	6.750199108579785	6.750199108579784
-6.100185307179525	138.9609194992502	138.96091949925034	6.7173998234286145	6.717399823428614
-6.099185307179525	139.0833105081733	139.0833105081733	6.68399781690585	6.683997816905849
-6.0981853071795245	139.20110439082765	139.2011043908278	6.6500004447501775	6.650000444750178
-6.097185307179524	139.31433203852063	139.3143320385206	6.615415021503924	6.615415021503922
-6.096185307179524	139.42302421201353	139.42302421201362	6.580248820667878	6.580248820667879
-6.0951853071795234	139.5272115419279	139.5272115419279	6.544509074855711	6.544509074855711
-6.094185307179523	139.6269245291514	139.62692452915152	6.508202975947902	6.508202975947902
-6.093185307179523	139.7221935452414	139.72219354524145	6.471337675245248	6.4713376752452465
-6.0921853071795224	139.81304883282903	139.813048832829	6.433920283621916	6.433920283621914
-6.091185307179522	139.89952050602105	139.89952050602102	6.395957871678077	6.3959578716780765
-6.090185307179522	139.981638550801	139.9816385508011	6.357457469892061	6.357457469892062
-6.0891853071795214	140.0594328254305	140.05943282543046	6.3184260687721014	6.318426068772101
-6.088185307179521	140.1329330608473	140.1329330608473	6.278870619007599	6.2788706190076
-6.087185307179521	140.20216886106454	140.20216886106462	6.238798031620014	6.238798031620013
-6.08618530717952	140.26716970356821	140.26716970356833	6.1982151781132355	6.1982151781132355
-6.08518530717952	140.32796493971318	140.32796493971318	6.157128890623577	6.157128890623577
-6.08418530717952	140.3845837951184	140.38458379511857	6.115545962069288	6.1155459620692865
-6.083185307179519	140.4370553700624	140.43705537006238	6.073473146299682	6.07347314629968
-6.082185307179519	140.48540863987566	140.48540863987566	6.0309171582437555	6.0309171582437555
-6.081185307179519	140.5296724553338	140.5296724553339	5.9878846740584475	5.987884674058445
-6.080185307179518	140.5698755430489	140.56987554304885	5.944382331276399	5.944382331276401
-6.079185307179518	140.6060465058599	140.60604650586006	5.900416728953333	5.900416728953331
-6.078185307179518	140.6382138232228	140.6382138232228	5.855994427814951	5.855994427814951
-6.077185307179517	140.6664058515988	140.6664058515988	5.811121950403441	5.8111219504034395
-6.076185307179517	140.6906508248417	140.6906508248418	5.7658057812235155	5.765805781223516
-6.075185307179517	140.71097685458582	140.71097685458588	5.7200523668880665	5.720052366888069
-6.074185307179516	140.72741193063018	140.72741193063024	5.6738681162633355	5.673868116263335
-6.073185307179516	140.7399839213244	140.73998392132455	5.627259400613687	5.627259400613687
-6.072185307179516	140.74872057395237	140.74872057395254	5.58023255374595	5.580232553745951
-6.071185307179515	140.7536495151147	140.7536495151148	5.532793872153348	5.53279387215335
-6.070185307179515	140.75479825111097	140.75479825111117	5.484949615158948	5.484949615158947
-6.069185307179515	140.75219416832087	140.7521941683209	5.436706005058756	5.436706005058756
-6.068185307179514	140.74586453358387	140.74586453358395	5.388069227264327	5.388069227264328
-6.067185307179514	140.73583649457842	140.73583649457848	5.339045430444999	5.339045430445001
-6.066185307179514	140.7221370802001	140.72213708020033	5.2896407266696714	5.28964072666967
-6.065185307179513	140.70479320093915	140.7047932009392	5.239861191548164	5.2398611915481625
-6.064185307179513	140.6838316492558	140.68383164925575	5.189712864372183	5.189712864372182
-6.063185307179513	140.6592790999567	140.65927909995673	5.139201748255837	5.139201748255838
-6.062185307179512	140.6311621105684	140.63116211056843	5.088333810275748	5.0883338102757465
-6.061185307179512	140.59950712171133	140.59950712171138	5.0371149816107375	5.037114981610736
-6.060185307179512	140.56434045747204	140.56434045747207	4.985551157681093	4.985551157681093
-6.059185307179511	140.52568832577467	140.52568832577475	4.93364819828745	4.933648198287449
-6.058185307179511	140.48357681875186	140.48357681875197	4.881411927749205	4.881411927749206
-6.057185307179511	140.43803191311437	140.43803191311437	4.828848135042558	4.828848135042558
-6.05618530717951	140.3890794705193	140.38907947051948	4.775962573938114	4.775962573938114
-6.05518530717951	140.33674523793906	140.33674523793908	4.722760963138101	4.7227609631381
-6.05418530717951	140.2810548480272	140.28105484802714	4.669248986413141	4.66924898641314
-6.053185307179509	140.22203381948486	140.22203381948503	4.615432292738644	4.615432292738646
-6.052185307179509	140.15970755742612	140.15970755742626	4.561316496430769	4.561316496430767
-6.051185307179509	140.09410135374154	140.09410135374165	4.506907177281989	4.506907177281989
-6.050185307179508	140.02524038746154	140.02524038746157	4.452209880696243	4.452209880696243
-6.049185307179508	139.95314972511957	139.95314972511954	4.397230117823684	4.397230117823682
-6.048185307179508	139.87785432111198	139.877854321112	4.341973365695012	4.341973365695013
-6.047185307179507	139.79937901806005	139.7993790180601	4.2864450673554355	4.2864450673554355
-6.046185307179507	139.71774854716884	139.71774854716884	4.230650631998168	4.230650631998167
-6.045185307179507	139.63298752858515	139.63298752858537	4.174595435097593	4.174595435097591
-6.044185307179506	139.54512047175734	139.54512047175743	4.11828481854196	4.1182848185419605
-6.043185307179506	139.45417177578975	139.45417177578992	4.061724090765748	4.0617240907657495
-6.042185307179506	139.3601657298007	139.36016572980085	4.004918526881571	4.00491852688157
-6.041185307179505	139.26312651327618	139.26312651327615	3.947873368811706	3.947873368811706
-6.040185307179505	139.16307819642483	139.16307819642483	3.8905938254192334	3.890593825419235
-6.039185307179505	139.06004474053077	139.06004474053077	3.8330850726387804	3.83308507263878
-6.038185307179504	138.9540499983063	138.95404999830637	3.775352253606839	3.7753522536068385
-6.037185307179504	138.84511771424295	138.8451177142431	3.7174004787917303	3.7174004787917285
-6.036185307179504	138.73327152496284	138.7332715249628	3.659234826123139	3.6592348261231393
-6.035185307179503	138.61853495956728	138.61853495956728	3.600860341121296	3.6008603411212956
-6.034185307179503	138.5009314399866	138.5009314399866	3.5422820370257186	3.542282037025719
-6.033185307179503	138.38048428132763	138.38048428132768	3.483504894923608	3.4835048949236063
-6.032185307179502	138.25721669222077	138.2572166922209	3.424533863877814	3.424533863877815
-6.031185307179502	138.13115177516624	138.1311517751663	3.365373861054461	3.3653738610544615
-6.030185307179502	138.00231252687905	138.00231252687917	3.3060297718501324	3.3060297718501332
-6.029185307179501	137.87072183863404	137.87072183863418	3.2465064500187126	3.246506450018713
-6.028185307179501	137.7364024966089	137.73640249660906	3.186808717797807	3.1868087177978066
-6.027185307179501	137.59937718222696	137.59937718222702	3.126941366034816	3.1269413660348153
-6.0261853071795	137.45966847249895	137.45966847249903	3.0669091543125915	3.0669091543125884
-6.0251853071795	137.31729884036437	137.31729884036446	3.006716811074722	3.006716811074721
-6.0241853071795	137.17229065503042	137.17229065503048	2.9463690337504502	2.94636903375045
-6.023185307179499	137.02466618231253	137.02466618231273	2.885870488879186	2.885870488879187
-6.022185307179499	136.87444758497173	136.87444758497173	2.8252258122346627	2.8252258122346614
-6.021185307179499	136.72165692305262	136.72165692305265	2.7644396089486927	2.7644396089486905
-6.020185307179498	136.56631615421952	136.56631615421963	2.7035164536345544	2.7035164536345566
-6.019185307179498	136.408447134093	136.40844713409297	2.642460890510037	2.6424608905100366
-6.018185307179498	136.2480716165834	136.24807161658336	2.5812774335200266	2.581277433520026
-6.017185307179497	136.08521125422612	136.0852112542262	2.5199705664588086	2.519970566458809
-6.016185307179497	135.91988759851455	135.91988759851466	2.4585447430919403	2.4585447430919403
-6.015185307179497	135.75212210023187	135.75212210023187	2.397004387277772	2.3970043872777715
-6.014185307179496	135.5819361097827	135.5819361097828	2.3353538930885867	2.335353893088587
-6.013185307179496	135.4093508775241	135.40935087752416	2.2735976249313836	2.273597624931383
-6.012185307179496	135.2343875540952	135.23438755409535	2.211739917668269	2.2117399176682695
-6.011185307179495	135.0570671907458	135.05706719074578	2.1497850767365114	2.149785076736512
-6.010185307179495	134.87741073966433	134.87741073966453	2.087737378268194	2.087737378268193
-6.009185307179495	134.6954390543063	134.69543905430638	2.0256010692095225	2.0256010692095217
-6.008185307179494	134.511172889719	134.51117288971892	1.9633803674397645	1.9633803674397645
-6.007185307179494	134.32463290286827	134.32463290286827	1.9010794618898204	1.90107946188982
-6.006185307179494	134.13583965296306	134.13583965296297	1.8387025126604297	1.8387025126604293
-6.005185307179493	133.94481360177872	133.94481360177875	1.7762536511400202	1.7762536511400202
-6.004185307179493	133.7515751139809	133.75157511398086	1.7137369801221893	1.7137369801221896
-6.003185307179493	133.55614445744692	133.5561444574471	1.6511565739228335	1.6511565739228335
-6.002185307179492	133.35854180358845	133.3585418035886	1.5885164784969072	1.5885164784969064
-6.001185307179492	133.15878722767042	133.15878722767053	1.5258207115548306	1.52582071155483
-6.000185307179492	132.956900709132	132.9569007091322	1.4630732626785394	1.4630732626785399
-5.999185307179491	132.75290213190559	132.75290213190564	1.4002780934371772	1.4002780934371775
-5.998185307179491	132.54681128473388	132.54681128473385	1.3374391375024273	1.3374391375024275
-5.997185307179491	132.33864786148823	132.33864786148834	1.2745603007635005	1.2745603007635002
-5.99618530717949	132.12843146148467	132.12843146148478	1.2116454614417538	1.2116454614417538
-5.99518530717949	131.9161815897998	131.91618158979986	1.148698470204978	1.1486984702049778
-5.99418530717949	131.70191765758497	131.7019176575849	1.0857231502813103	1.0857231502813105
-5.993185307179489	131.4856589823814	131.48565898238144	1.0227232975728136	1.0227232975728133
-5.992185307179489	131.26742478843258	131.26742478843266	0.9597026807686951	0.9597026807686951
-5.991185307179489	131.04723420699727	131.04723420699725	0.8966650414581843	0.8966650414581839
-5.990185307179488	130.82510627666028	130.82510627666036	0.8336140942430577	0.8336140942430575
-5.989185307179488	130.60105994364434	130.60105994364443	0.7705535268498195	0.7705535268498193
-5.988185307179488	130.37511406211937	130.3751140621195	0.7074870002415322	0.7074870002415318
-5.987185307179487	130.14728739451203	130.14728739451206	0.6444181487293102	0.6444181487293099
-5.986185307179487	129.9175986118138	129.91759861181393	0.581350580083461	0.5813505800834609
-5.985185307179487	129.68606629388904	129.68606629388898	0.5182878756442896	0.5182878756442895
-5.984185307179486	129.4527089297816	129.45270892978164	0.45523359043255657	0.45523359043255646
-5.983185307179486	129.21754491802065	129.2175449180208	0.39219125325959703	0.39219125325959703
-5.982185307179486	128.9805925669264	128.98059256692665	0.32916436683710126	0.3291643668371012
-5.981185307179485	128.7418700949141	128.74187009491425	0.26615640788655254	0.26615640788655237
-5.980185307179485	128.50139563079767	128.50139563079762	0.20317082724832697	0.2031708272483269
-5.979185307179485	128.25918721409286	128.25918721409295	0.1402110499904623	0.14021104999046224
-5.978185307179484	128.01526279531947	128.01526279531944	0.07728047551708107	0.07728047551708105
-5.977185307179484	127.76964023630187	127.76964023630194	0.0143824776764849	0.014382477676484776
-5.976185307179484	127.52233731047059	127.52233731047072	0.04847959513108748	0.04847959513108759
-5.975185307179483	127.27337170316122	127.27337170316137	0.111302419846038	0.11130241984603811
-5.974185307179483	127.02276101191384	127.022761011914	0.17408269864231415	0.17408269864231413
-5.973185307179483	126.77052274677077	126.77052274677092	0.23681715882065055	0.23681715882065058
-5.972185307179482	126.51667433057446	126.51667433057465	0.2995025527021413	0.29950255270214143
-5.971185307179482	126.26123309926388	126.26123309926389	0.3621356575221374	0.3621356575221374
-5.970185307179482	126.00421630217048	126.00421630217035	0.42471327532447706	0.42471327532447717
-5.969185307179481	125.74564110231276	125.74564110231296	0.4872322328560443	0.48723223285604433
-5.968185307179481	125.48552457669193	125.48552457669197	0.5496893814616505	0.5496893814616505
-5.967185307179481	125.22388371658384	125.2238837165841	0.6120815969792487	0.6120815969792488
-5.96618530717948	124.96073542783304	124.96073542783301	0.6744057796354654	0.6744057796354654
-5.96518530717948	124.69609653114395	124.696096531144	0.7366588539414621	0.7366588539414618
-5.96418530717948	124.42998376237277	124.42998376237277	0.7988377685891188	0.7988377685891188
-5.963185307179479	124.16241377281764	124.16241377281773	0.8609394963475391	0.8609394963475393
-5.962185307179479	123.89340312950861	123.89340312950877	0.922961033959879	0.922961033959879
-5.961185307179479	123.62296831549645	123.62296831549652	0.9848994020404923	0.9848994020404921
-5.960185307179478	123.35112573014082	123.35112573014098	1.046751644972399	1.046751644972399
-5.959185307179478	123.07789168939823	123.07789168939833	1.1085148308050767	1.1085148308050772
-5.958185307179478	122.80328242610834	122.80328242610848	1.170186051152558	1.170186051152558
-5.957185307179477	122.52731409028006	122.52731409027999	1.2317624210918567	1.2317624210918563
-5.956185307179477	122.25000274937693	122.25000274937693	1.293241079061704	1.2932410790617044
-5.955185307179477	121.97136438860149	121.9713643886015	1.3546191867616053	1.3546191867616053
-5.954185307179476	121.69141491117908	121.69141491117917	1.4158939290512018	1.4158939290512014
-5.953185307179476	121.41017013864106	121.4101701386411	1.477062513849958	1.4770625138499576
