x	f(x)	hermite_uniform(x)	hermite_chebyshev(x)
-6.232185307179569	0.6330465591643099	2.8248827360043403	-4.9403973339423795
-6.231185307179569	0.627441963686952	2.9018704541623617	-4.8322923216891684
-6.2301853071795685	0.6218895965477934	2.9802756078780153	-4.725542540656442
-6.229185307179568	0.6163889984990402	3.0600891285286536	-4.62014081950105
-6.228185307179568	0.610939713672957	3.1413019769199577	-4.516080009741373
-6.2271853071795675	0.605541289569121	3.223905143222716	-4.413352985707744
-6.226185307179567	0.600193277041569	3.307889646909713	-4.311952644492963
-6.225185307179567	0.5948952302857365	3.3932465366927036	-4.211871905902877
-6.2241853071795665	0.5896467068252343	3.479966890459487	-4.113103712407031
-6.223185307179566	0.5844472674984926	3.5680418152110778	-4.0156410290894025
-6.222185307179566	0.5792964764451866	3.6574624469989683	-3.9194768435992127
-6.2211853071795655	0.5741939010925672	3.748219950862494	-3.8246041661018038
-6.220185307179565	0.5691391121416435	3.840305520766278	-3.731016029229604
-6.219185307179565	0.5641316835531681	3.9337103795377995	-3.6387054880331626
-6.2181853071795645	0.5591711925335454	4.028425778805023	-3.5476656199322583
-6.217185307179564	0.5542572195205767	4.124442998934146	-3.457889524667083
-6.216185307179564	0.5493893481690755	4.22175334896744	-3.3693703242495054
-6.2151853071795635	0.5445671653363884	4.320348166561169	-3.282101162914412
-6.214185307179563	0.539790261067738	4.420218817923635	-3.1960752070711105
-6.213185307179563	0.535058228581501	4.5213566977532675	-3.111285645254821
-6.2121853071795625	0.5303706642543748	4.62375322917687	-3.027725688078236
-6.211185307179562	0.5257271676063867	4.727399863687916	-2.945388568183158
-6.210185307179562	0.5211273412858536	4.83228808108494	-2.8642675401922117
-6.2091853071795615	0.5165707910542173	4.938409389410058	-2.784355880660625
-6.208185307179561	0.5120571257707821	5.045755324887546	-2.705646888028097
-6.207185307179561	0.5075859573773889	5.154317451862523	-2.6281338825707263
-6.2061853071795605	0.503156900882948	5.2640873627397395	-2.551810206353025
-6.20518530717956	0.4987695743479359	5.375056677922448	-2.476669223180004
-6.20418530717956	0.49442359886881204	5.487217045751365	-2.4027043185493246
-6.2031853071795595	0.4901185985623113	5.60056014244374	-2.329908899603538
-6.202185307179559	0.48585420054971695	5.715077672032502	-2.2582763950823908
-6.201185307179559	0.4816300349410372	5.830761366305511	-2.1878002552752007
-6.2001853071795585	0.477445734819117	5.947602984744909	-2.1184739519733204
-6.199185307179558	0.4733009362237122	6.065594314466523	-2.0502909784226584
-6.198185307179558	0.469195278135455	6.18472717015943	-1.9832448492762846
-6.1971853071795575	0.4651284024598083	6.304993394025554	-1.9173291005471085
-6.196185307179557	0.4610999540109681	6.426384855719391	-1.8525372895606262
-6.195185307179557	0.4571095804956726	6.548893452287799	-1.7888629949077457
-6.1941853071795565	0.453156932497014	6.672511108109913	-1.7262998163976835
-6.193185307179556	0.44924166345818395	6.797229774837132	-1.6648413750109363
-6.192185307179556	0.4453634296661782	6.923041431333197	-1.6044813128523228
-6.1911853071795555	0.4415218902354894	7.049938083614371	-1.545213293104102
-6.190185307179555	0.43771670709171834	7.177911764789707	-1.4870309999791655
-6.189185307179555	0.43394754495519733	7.306954535001409	-1.4299281386742977
-6.1881853071795545	0.43021407132458456	7.437058481365284	-1.373898435323513
-6.187185307179554	0.4265159564603931	7.5682157179112854	-1.318935636951468
-6.186185307179554	0.4228528733685422	7.700418385524152	-1.2650335114269413
-6.1851853071795535	0.419224497783867	7.833658651884137	-1.2121858474163882
-6.184185307179553	0.41563050815361136	7.967928711407818	-1.1603864543375706
-6.183185307179553	0.412070585620927	8.103220785189029	-1.1096291623132544
-6.1821853071795525	0.4085444140083195	8.239527120939837	-1.0599078221249874
-6.181185307179552	0.4050516798011218	8.376839992931657	-1.0112163051669394
-6.180185307179552	0.4015920721309624	8.51515170193643	-0.9635485033998225
-6.1791853071795515	0.39816528275918966	8.654454575167897	-0.9168983293048824
-6.178185307179551	0.3947710060603377	8.794740966222982	-0.8712597158379581
-6.177185307179551	0.39140893900557056	8.936003255023216	-0.8266266163836179
-6.1761853071795505	0.3880787811461291	9.078233847756335	-0.7829930047093662
-6.17518530717955	0.38478023459680366	9.221425176817883	-0.7403528749199212
-6.17418530717955	0.38151300401937277	9.365569700752951	-0.6987002414115658
-6.1731853071795495	0.37827679660608815	9.510659904198015	-0.6580291388265698
-6.172185307179549	0.37507132206316934	9.656688297822829	-0.6183336220076832
-6.171185307179549	0.3718962925942776	9.803647418272439	-0.5796077659527037
-6.1701853071795485	0.3687514228840438	9.951529828109264	-0.5418456657691121
-6.169185307179548	0.36563643008159424	10.100328115755298	-0.5050414366287819
-6.168185307179548	0.3625510337840964	10.250034895434371	-0.4691892137227586
-6.1671853071795475	0.35949495602034287	10.400642807114503	-0.43428315221611374
-6.166185307179547	0.3564679212343238	10.552144516450378	-0.40031742720286406
-6.165185307179547	0.3534696562688551	10.704532714725879	-0.36728623366096874
-6.1641853071795465	0.3504998903492344	10.857800118796705	-0.3351837864073924
-6.163185307179546	0.3475583550668927	11.011939471033125	-0.3040043200532417
-6.162185307179546	0.34464478436311163	11.166943539262752	-0.2737420889589742
-6.1611853071795455	0.3417589145127549	11.322805116713468	-0.2443913671896731
-6.160185307179545	0.33890048410803353	11.479517021956424	-0.21594644847039893
-6.159185307179545	0.3360692340423217	11.637072098849087	-0.18840164614160712
-6.1581853071795445	0.3332649074939772	11.795463216478433	-0.1617512931146394
-6.157185307179544	0.33048724991022843	11.954683269104192	-0.13598974182728335
-6.156185307179544	0.327736008991102	12.114725176102214	-0.11111136419940436
-6.1551853071795435	0.32501093467336034	12.27558188190788	-0.08711055158864706
-6.154185307179543	0.3223117791145157	12.437246355959642	-0.06398171474620674
-6.153185307179543	0.3196382966768706	12.599711592642626	-0.04171928377267203
-6.1521853071795425	0.3169902439116034	12.76297061123234	-0.02031770807393672
-6.151185307179542	0.31436737954291666	12.927016455838459	0.00022854368281751444
-6.150185307179542	0.3117694644522006	13.091842195348702	0.019924983613068967
-6.1491853071795415	0.3091962616622745	13.25744092337282	0.038777104658833494
-6.148185307179541	0.30664753632167746	13.423805758186605	0.056790380632472444
-6.147185307179541	0.30412305568898246	13.590929842676072	0.07397026626043028
-6.1461853071795405	0.30162258911719403	13.758806344281679	0.09032219722690381
-6.14518530717954	0.2991459080381837	13.927428454942632	0.10585159021743994
-6.14418530717954	0.29669278594717957	14.096789391041298	0.12056384296246565
-6.1431853071795395	0.29426299838732706	14.266882393347718	0.13446433428074764
-6.142185307179539	0.29185632293427627	14.437700726964156	0.14755842412278175
-6.141185307179539	0.2894725391808531	14.60923768126978	0.1598514536141156
-6.1401853071795385	0.2871114287217891	14.781486569865423	0.17134874509859896
-6.139185307179538	0.2847727751384848	14.95444073051843	0.18205560218156713
-6.138185307179538	0.28245636398386187	15.12809352510757	0.19197730977295474
-6.1371853071795375	0.2801619827672623	15.302438339568054	0.20111913413033947
-6.136185307179537	0.27788942093940944	15.477468583836677	0.20948632290191876
-6.135185307179537	0.2756384698774465	15.653177691796952	0.21708410516941565
-6.1341853071795365	0.27340892287000956	15.82955912122443	0.22391769149091778
-6.133185307179536	0.2712005751023921	16.006606353732046	0.22999227394364613
-6.132185307179536	0.2690132236417719	16.184312894715568	0.23531302616665573
-6.1311853071795355	0.26684666742248164	16.362672273299147	0.2398851034034686
-6.130185307179535	0.2647007072313721	16.541678042280935	0.24371364254463684
-6.129185307179535	0.26257514569322865	16.721323778078787	0.24680376217023794
-6.1281853071795345	0.2604697872562573	16.901603080676065	0.24916056259230274
-6.127185307179534	0.25838443817764983	17.082509573567517	0.25078912589717334
-6.126185307179534	0.25631890650919487	17.264036903705264	0.2516945159877942
-6.1251853071795335	0.2542730020829796	17.44617874144481	0.25188177862593497
-6.124185307179533	0.2522465364971624	17.628928780491222	0.2513559414743448
-6.123185307179533	0.250239323101794	17.812280737845356	0.2501220141388395
-6.1221853071795325	0.24825117698473415	17.996228353750126	0.2481849882103197
-6.121185307179532	0.24628191495762783	18.18076539163695	0.24554983730672278
-6.120185307179532	0.24433135554195418	18.365885638072207	0.24222151711490586
-6.1191853071795315	0.242399318955159	18.55158290270381	0.2382049654324617
-6.118185307179531	0.24048562709683746	18.737851018207852	0.23350510220946696
-6.117185307179531	0.2385901035350113	18.924683840235353	0.22812682959016303
-6.1161853071795305	0.23671257349247937	19.11207524735907	0.2220750319545696
-6.11518530717953	0.23485286383322201	19.30001914102044	0.21535457596003058
-6.11418530717953	0.23301080304890293	19.488509445476506	0.20797031058269322
-6.1131853071795295	0.2311862212454343	19.677540107747078	0.19992706715891956
-6.112185307179529	0.22937895012961734	19.86710509756182	0.19122965942663148
-6.111185307179529	0.22758882299586874	20.05719840730754	0.18188288356658802
-6.1101853071795285	0.22581567471300204	20.247814051975503	0.17189151824359628
-6.109185307179528	0.2240593417111037	20.438946069108866	0.1612603246476552
-6.108185307179528	0.2223196619684853	20.630588518750145	0.14999404653503295
-6.1071853071795275	0.22059647499869392	20.82273548338884	0.13809741026927685
-6.106185307179527	0.2188896218376191	21.015381067909047	0.12557512486215772
-6.105185307179527	0.21719894503066742	21.208519399537284	0.11243188201454646
-6.1041853071795265	0.21552428862001277	21.402144627790257	0.09867235615722553
-6.103185307179526	0.2138654981319352	21.596250924422822	0.08430120449163257
-6.102185307179526	0.21222242056421603	21.79083248337597	0.06932306703053918
-6.1011853071795255	0.21059490437362888	21.985883520724915	0.05374256663866208
-6.100185307179525	0.20898279946350823	22.181398274627266	0.03756430907320915
-6.099185307179525	0.2073859571713775	22.37737100527131	0.020792883024358725
-6.0981853071795245	0.20580423025667513	22.57379599482429	0.0034328601556731283
-6.097185307179524	0.20423747288854777	22.770667547380864	-0.014511204855553565
-6.096185307179524	0.20268554063372288	22.96797998891162	-0.03303477427801433
-6.0951853071795234	0.20114829044446653	23.16572766721161	-0.05213332728617252
-6.094185307179523	0.19962558064660257	23.36390495184908	-0.0718023599201126
-6.093185307179523	0.19811727092762524	23.562506234114196	-0.0920373850454551
-6.0921853071795224	0.19662322232488982	23.76152592696788	-0.11283393231333742
-6.091185307179522	0.1951432972138653	23.9609584649907	-0.13418754812046127
-6.090185307179522	0.1936773592964827	24.160798304331937	-0.1560937955692035
-6.0891853071795214	0.19222527358955274	24.361039922658588	-0.17854825442779454
-6.088185307179521	0.19078690641326085	24.561677819104617	-0.20154652109055993
-6.087185307179521	0.1893621253797489	24.7627065142201	-0.22508420853822908
-6.08618530717952	0.18795079938175788	24.964120549920665	-0.24915694629830745
-6.08518530717952	0.18655279858136314	25.165914489436812	-0.2737603804055149
-6.08418530717952	0.18516799439878764	25.368082917263475	-0.29889017336228824
-6.083185307179519	0.18379625950127693	25.570620439109543	-0.3245420040993498
-6.082185307179519	0.1824374677920693	25.773521681847566	-0.35071156793633923
-6.081185307179519	0.18109149439943392	25.97678129346343	-0.3773945765425114
-6.080185307179518	0.17975821566578665	26.180393943006273	-0.4045867578974983
-6.079185307179518	0.1784375091368913	26.384354320538282	-0.4322838562521361
-6.078185307179518	0.17712925355112083	26.588657137084766	-0.46048163208935605
-6.077185307179517	0.1758333288288109	26.79329712458417	-0.48917586208513936
-6.076185307179517	0.17454961606168867	26.998269035838224	-0.5183623390695393
-6.075185307179517	0.17327799750236536	27.2035676444622	-0.5480368719877636
-6.074185307179516	0.17201835655391945	27.40918774483519	-0.5781952858613242
-6.073185307179516	0.17077057775954868	27.61512415205052	-0.608833421749249
-6.072185307179516	0.1695345467922987	27.821371701866198	-0.6399471367093604
-6.071185307179515	0.1683101504448733	28.02792525065547	-0.6715323037596133
-6.070185307179515	0.16709727661950705	28.234779675357487	-0.7035848118395037
-6.069185307179515	0.16589581431792536	28.441929873427977	-0.7361005657715339
-6.068185307179514	0.16470565363137998	28.64937076279003	-0.7690754862227472
-6.067185307179514	0.16352668573074647	28.857097281785016	-0.8025055096663227
-6.066185307179514	0.16235880285671037	29.06510438912354	-0.8363865883432358
-6.065185307179513	0.16120189831002088	29.2733870638364	-0.8707146902239816
-6.064185307179513	0.16005586644181877	29.48194030522579	-0.9054857989703614
-6.063185307179513	0.15892060264404465	29.690759132816456	-0.9406959138973339
-6.062185307179512	0.1577960033399078	29.899838586306963	-0.9763410499349272
-6.061185307179512	0.1566819659744402	30.109173725521085	-1.0124172375902176
-6.060185307179512	0.15557838900512394	30.318759630359185	-1.0489205229093683
-6.059185307179511	0.1544851718925791	30.528591400749793	-1.0858469674397342
-6.058185307179511	0.15340221509133808	30.73866415660113	-1.1231926481920258
-6.057185307179511	0.15232942004068506	30.948973037752868	-1.1609536576025419
-6.05618530717951	0.15126668915556793	31.15951320392778	-1.1991261034954583
-6.05518530717951	0.15021392581758783	31.370279834683657	-1.2377061090451864
-6.05418530717951	0.14917103436604806	31.58126812936518	-1.2766898127387876
-6.053185307179509	0.14813792008908513	31.792473307055932	-1.3160733683384562
-6.052185307179509	0.14711448921487058	32.003890606530426	-1.3558529448440624
-6.051185307179509	0.14610064890287228	32.21551528620631	-1.3960247264557561
-6.050185307179508	0.14509630723519823	32.42734262409654	-1.4365849125366388
-6.049185307179508	0.1441013732080044	32.639367917761746	-1.477529717575489
-6.048185307179508	0.1431157567229717	32.85158648426256	-1.51885537114956
-6.047185307179507	0.1421393685788583	33.0639936601121	-1.5605581178874333
-6.046185307179507	0.14117212046310965	33.27658480122851	-1.6026342174319357
-6.045185307179507	0.14021392494354676	33.48935528288764	-1.6450799444031183
-6.044185307179506	0.13926469546012335	33.70230049967561	-1.687891588361298
-6.043185307179506	0.13832434631674054	33.91541586544173	-1.7310654537701649
-6.042185307179506	0.1373927926731404	34.12869681325128	-1.7745978599599412
-6.041185307179505	0.13646995053686092	34.34213879533844	-1.8184851410906149
-6.040185307179505	0.13555573675525875	34.55573728305934	-1.8627236461152228
-6.039185307179505	0.13465006900760307	34.76948776684511	-1.907309738743207
-6.038185307179504	0.13375286579722506	34.98338575615508	-1.9522397974038228
-6.037185307179504	0.13286404644374342	35.19742677943002	-1.9975102152096142
-6.036185307179504	0.13198353107535502	35.411606384045406	-2.04311739991995
-6.035185307179503	0.13111124062118124	35.62592013626495	-2.0890577739046194
-6.034185307179503	0.13024709680368976	35.8403636211939	-2.135327774107492
-6.033185307179503	0.12939102213117545	36.05493244273277	-2.1819238520102315
-6.032185307179502	0.12854293989030569	36.269622223530845	-2.2288424735960857
-6.031185307179502	0.12770277413873418	36.48442860493995	-2.2760801193137175
-6.030185307179502	0.1268704496977681	36.69934724696823	-2.323633284041116
-6.029185307179501	0.1260458921451076	36.91437382823401	-2.371498477049557
-6.028185307179501	0.12522902780764775	37.12950404591972	-2.4196722219676254
-6.027185307179501	0.12441978375433368	37.34473361572593	-2.468151056745303
-6.0261853071795	0.12361808778908814	37.560058271825454	-2.516931533618116
-6.0251853071795	0.12282386844379492	37.7754737668175	-2.566010219071338
-6.0241853071795	0.12203705497134383	37.990975871681904	-2.61538369380426
-6.023185307179499	0.12125757733874165	38.20656037573351	-2.6650485526945165
-6.022185307179499	0.12048536622027346	38.42222308657649	-2.715001404762478
-6.021185307179499	0.1197203529907328	38.6379598300589	-2.7652388731356954
-6.020185307179498	0.11896246971871158	38.85376645022717	-2.81575759501341
-6.019185307179498	0.11821164915994073	39.0696388092808	-2.8665542216311244
-6.018185307179498	0.11746782475069938	39.28557278752697	-2.9176254182252315
-6.017185307179497	0.11673093060127787	39.50156428333539	-2.9689678639977037
-6.016185307179497	0.11600090148949904	39.7176092130932	-3.0205782520808424
-6.015185307179497	0.11527767285430136	39.93370351115976	-3.072453289502091
-6.014185307179496	0.11456118078937176	40.14984312982178	-3.124589697148899
-6.013185307179496	0.11385136203684224	40.36602403924837	-3.176984209733655
-6.012185307179496	0.11314815398104386	40.5822422274462	-3.2296335757586783
-6.011185307179495	0.1124514946423095	40.7984937002147	-3.282534557481261
-6.010185307179495	0.11176132267084034	41.01477448110142	-3.3356839308787833
-6.009185307179495	0.11107757734062454	41.231080611357385	-3.389078485613878
-6.008185307179494	0.1104001985434107	41.447408149892574	-3.4427150249996594
-6.007185307179494	0.1097291267827404	41.66375317323145	-3.4965903659650097
-6.006185307179494	0.10906430316802679	41.880111775468535	-3.550701339019926
-6.005185307179493	0.1084056694086952	42.09648006822417	-3.605044788220927
-6.004185307179493	0.10775316780837672	42.31285418060018	-3.659617571136515
-6.003185307179493	0.10710674125914854	42.52923025913582	-3.714416558812699
-6.002185307179492	0.10646633323583474	42.745604467763584	-3.7694386357385876
-6.001185307179492	0.10583188779035631	42.961972987765236	-3.8246806998120153
-6.000185307179492	0.10520334954613281	43.17833201772784	-3.880139662305258
-5.999185307179491	0.10458066369253997	43.39467777349996	-3.9358124478307857
-5.998185307179491	0.10396377597941155	43.611006488147794	-3.9916959943070798
-5.997185307179491	0.10335263271159831	43.82731441191147	-4.0477872529245165
-5.99618530717949	0.10274718074357882	44.043597812161444	-4.1040831881112965
-5.99518530717949	0.10214736747411277	44.25985297335488	-4.160580777499442
-5.99418530717949	0.10155314084095278	44.47607619699218	-4.217277011890854
-5.993185307179489	0.10096444931560153	44.692263801573546	-4.274168895223416
-5.992185307179489	0.1003812418981184	44.90841212255561	-4.331253444537173
-5.991185307179489	0.09980346811197867	45.124517512308245	-4.388527689940546
-5.990185307179488	0.09923107799897427	45.3405763400713	-4.445988674576637
-5.989185307179488	0.09866402211416865	45.55658499191141	-4.5036334545895595
-5.988185307179488	0.09810225152090025	45.77253987067905	-4.561459099090844
-5.987185307179487	0.09754571778582646	45.98843739596552	-4.619462690125903
-5.986185307179487	0.09699437297402223	46.20427400406002	-4.677641322640542
-5.985185307179487	0.09644816964412153	46.420046147906795	-4.73599210444755
-5.984185307179486	0.0959070608435057	46.635750297062444	-4.794512156193318
-5.983185307179486	0.09537100010354074	46.85138293765314	-4.853198611324541
-5.982185307179486	0.09483994143485429	47.06694057233211	-4.912048616054963
-5.981185307179485	0.09431383932266335	47.28241972023697	-4.9710593293321885
-5.980185307179485	0.09379264872214726	47.497816916947414	-5.030227922804545
-5.979185307179485	0.09327632505385948	47.71312871444266	-5.089551580788004
-5.978185307179484	0.09276482419919037	47.928351681059226	-5.149027500233167
-5.977185307179484	0.09225810249587035	48.14348240144861	-5.208652890692297
-5.976185307179484	0.09175611673351698	48.358517476535155	-5.268424974286409
-5.975185307179483	0.09125882414922838	48.57345352347397	-5.3283409856724395
-5.974185307179483	0.09076618242321348	48.78828717560879	-5.38839817201043
-5.973185307179483	0.09027814967447029	49.003015082430096	-5.448593792930817
-5.972185307179482	0.08979468445650665	49.217633909533184	-5.5089251205017336
-5.971185307179482	0.08931574575309706	49.43214033857641	-5.569389439196413
-5.970185307179482	0.08884129297408794	49.646531067239344	-5.6299840458605965
-5.969185307179481	0.08837128595124022	49.86080280918116	-5.690706249680057
-5.968185307179481	0.08790568493411367	50.07495229399901	-5.751553372148122
-5.967185307179481	0.08744445058599415	50.28897626718648	-5.812522747033304
-5.96618530717948	0.08698754397985592	50.502871490092176	-5.873611720346949
-5.96518530717948	0.08653492659436875	50.71663473987826	-5.934817650310957
-5.96418530717948	0.0860865603099446	50.93026280947921	-5.996137907325568
-5.963185307179479	0.08564240740481902	51.14375250756051	-6.057569873937185
-5.962185307179479	0.08520243055117645	51.35710065847749	-6.11911094480627
-5.961185307179479	0.08476659281131206	51.57030410223425	-6.180758526675284
-5.960185307179478	0.08433485763383176	51.78335969444261	-6.242510038336695
-5.959185307179478	0.08390718884989262	51.9962643062811	-6.304362910601026
-5.958185307179478	0.08348355066947623	52.20901482445414	-6.36631458626498
-5.957185307179477	0.08306390767770387	52.42160815115118	-6.428362520079604
-5.956185307179477	0.08264822483118901	52.63404120400596	-6.490504178718512
-5.955185307179477	0.08223646745442174	52.846310916055806	-6.5527370407461705
-5.954185307179476	0.08182860123619522	53.05841423570104	-6.61505859658624
-5.953185307179476	0.08142459222606518	53.2703481266645	-6.677466348489956
-5.952185307179476	0.08102440683084615	53.48210956795096	-6.73995781050459
-5.951185307179475	0.0806280118111447	53.693695553806705	-6.802530508441943
-5.950185307179475	0.0802353742779243	53.90510309367945	-6.865181979846916
-5.949185307179475	0.0798464616891086	54.116329212177774	-6.927909773966119
-5.948185307179474	0.0794612418462197	54.32737094903115	-6.990711451716542
-5.947185307179474	0.07907968289104678	54.53822535904966	-7.053584585654275
-5.946185307179474	0.07870175330235343	54.74888951208413	-7.11652675994331
-5.945185307179473	0.07832742189261636	54.959360492985965	-7.179535570324347
-5.944185307179473	0.07795665780479792	55.16963540156738	-7.242608624083713
-5.943185307179473	0.07758943050915366	55.37971135256149	-7.3057435400222905
-5.942185307179472	0.07722570980006928	55.589585475582545	-7.368937948424529
-5.941185307179472	0.07686546579293334	55.79925491508628	-7.432189491027497
-5.940185307179472	0.07650866892104287	56.00871683033022	-7.495495820989988
-5.939185307179471	0.07615528993253734	56.217968395334104	-7.558854602861706
-5.938185307179471	0.07580529988736845	56.42700679884048	-7.622263512552457
-5.937185307179471	0.07545867015429962	56.63582924427525	-7.6857202373014495
-5.93618530717947	0.07511537240793678	56.844432949708214	-7.749222475646617
-5.93518530717947	0.07477537862579237	57.05281514781398	-7.812767937393988
-5.93418530717947	0.0744386610853757	57.260973085832546	-7.876354343587153
-5.933185307179469	0.07410519236131809	57.46890402553026	-7.939979426476735
-5.932185307179469	0.07377494532252761	57.676605243160715	-8.003640929489938
-5.931185307179469	0.07344789312937075	57.88407402942581	-8.067336607200172
-5.930185307179468	0.0731240092308877	58.09130768943663	-8.131064225296674
-5.929185307179468	0.07280326736203488	58.29830354267476	-8.194821560554248
-5.928185307179468	0.07248564154095696	58.505058922953395	-8.258606400803014
-5.927185307179467	0.07217110606628988	58.711571178378556	-8.322416544898232
-5.926185307179467	0.07185963551448843	58.917837671310586	-8.38624980269017
-5.925185307179467	0.0715512047371861	59.1238557783253	-8.450103994994034
-5.924185307179466	0.07124578885858289	59.32962289017567	-8.513976953559942
-5.923185307179466	0.07094336327285801	59.53513641175328	-8.577866521042967
-5.922185307179466	0.07064390364161378	59.74039376204988	-8.641770550973213
-5.921185307179465	0.07034738589134532	59.9453923741192	-8.705686907725973
-5.920185307179465	0.07005378621093755	60.15012969503844	-8.76961346649189
-5.919185307179465	0.06976308104919104	60.35460318587042	-8.833548113247256
-5.918185307179464	0.06947524711237088	60.55881032162509	-8.897488744724255
-5.917185307179464	0.06919026136178548	60.76274859122171	-8.961433268381365
-5.916185307179464	0.06890810101139179	60.96641549745082	-9.025379602373743
-5.915185307179463	0.0686287435254232	61.16980855693625	-9.089325675523689
-5.914185307179463	0.06835216661604704	61.372925300097336	-9.153269427291159
-5.913185307179463	0.06807834824104594	61.57576327111104	-9.217208807744335
-5.912185307179462	0.06780726660152446	61.778320027874294	-9.281141777530244
-5.911185307179462	0.06753890013964281	61.98059314196637	-9.345066307845444
-5.910185307179462	0.0672732275363721	62.18258019861121	-9.408980380406721
-5.909185307179461	0.06701022770927745	62.38427879663998	-9.47288198742189
-5.908185307179461	0.06674987981032553	62.585686548453516	-9.536769131560627
-5.907185307179461	0.06649216322371342	62.786801079985054	-9.600639825925343
-5.90618530717946	0.06623705756372518	62.987620030662846	-9.664492094022123
-5.90518530717946	0.06598454267261038	63.188141053372874	-9.728323969731726
-5.90418530717946	0.06573459861848643	63.38836181442174	-9.792133497280615
-5.903185307179459	0.06548720569326603	63.58827999349948	-9.85591873121205
-5.902185307179459	0.06524234441060482	63.7878932836425	-9.91967773635725
-5.901185307179459	0.06499999550387478	63.98719939119661	-9.98340858780658
-5.900185307179458	0.06476013992416063	64.18619603578018	-10.047109370880792
-5.899185307179458	0.06452275883827611	64.38488095024711	-10.11077818110236
-5.898185307179458	0.06428783362680593	64.58325188065015	-10.174413124166803
-5.897185307179457	0.06405534588216825	64.78130658620418	-10.238012315914116
-5.896185307179457	0.06382527740669944	64.97904283924947	-10.301573882300207
-5.895185307179457	0.06359761021076221	65.17645842521517	-10.365095959368437
-5.894185307179456	0.06337232651087261	65.37355114258276	-10.428576693221157
-5.893185307179456	0.06314940872785105	65.57031880284951	-10.492014239991336
