x	f(x)	hermite_uniform(x)	hermite_chebyshev(x)
-6.157185307179544	0.33048724991022843	-40209.14000724278	0.6091634414717997
-6.156185307179544	0.327736008991102	-40436.49439863767	0.603570298846618
-6.1551853071795435	0.32501093467336034	-40659.70723540824	0.5979245184451858
-6.154185307179543	0.3223117791145157	-40878.77367604686	0.5922290112997117
-6.153185307179543	0.3196382966768706	-41093.689915516734	0.5864866863594871
-6.1521853071795425	0.3169902439116034	-41304.45316364497	0.5807004481869417
-6.151185307179542	0.31436737954291666	-41511.06162381435	0.5748731947361453
-6.150185307179542	0.3117694644522006	-41713.51447195152	0.5690078152119866
-6.1491853071795415	0.3091962616622745	-41911.81183580788	0.5631071880083003
-6.148185307179541	0.30664753632167746	-42105.954774529746	0.5571741787232344
-6.147185307179541	0.30412305568898246	-42295.94525851532	0.5512116382501843
-6.1461853071795405	0.30162258911719403	-42481.786149554464	0.545222400942636
-6.14518530717954	0.2991459080381837	-42663.48118124867	0.5392092828512942
-6.14418530717954	0.29669278594717957	-42841.03493970819	0.5331750800318948
-6.1431853071795395	0.29426299838732706	-43014.452844522624	0.5271225669221314
-6.142185307179539	0.29185632293427627	-43183.74113000273	0.5210544947861391
-6.141185307179539	0.2894725391808531	-43348.90682668979	0.5149735902250199
-6.1401853071795385	0.2871114287217891	-43509.957743130064	0.5088825537518996
-6.139185307179538	0.2847727751384848	-43666.902447910805	0.502784058430054
-6.138185307179538	0.28245636398386187	-43819.750251955455	0.4966807485726408
-6.1371853071795375	0.2801619827672623	-43968.51119107474	0.49057523850261675
-6.136185307179537	0.27788942093940944	-44113.19600877107	0.4844701113714329
-6.135185307179537	0.2756384698774465	-44253.81613929289	0.47836791803512857
-6.1341853071795365	0.27340892287000956	-44390.383690936884	0.472271175986465
-6.133185307179536	0.2712005751023921	-44522.91142959469	0.4661823683417606
-6.132185307179536	0.2690132236417719	-44651.41276254144	0.46010394288111894
-6.1311853071795355	0.26684666742248164	-44775.90172246363	0.45403831114075277
-6.130185307179535	0.2647007072313721	-44896.39295172316	0.44798784755613813
-6.129185307179535	0.26257514569322865	-45012.90168685554	0.4419548886547472
-6.1281853071795345	0.2604697872562573	-45125.443743298674	0.4359417322971318
-6.127185307179534	0.25838443817764983	-45234.03550035034	0.4299506369651557
-6.126185307179534	0.25631890650919487	-45338.693886351546	0.42398382109618266
-6.1251853071795335	0.2542730020829796	-45439.43636409292	0.41804346246206003
-6.124185307179533	0.2522465364971624	-45536.28091644178	0.4121316975917468
-6.123185307179533	0.250239323101794	-45629.2460321875	0.40625062123646677
-6.1221853071795325	0.24825117698473415	-45718.35069210215	0.4004022858762726
-6.121185307179532	0.24628191495762783	-45803.61435521444	0.3945887012669382
-6.120185307179532	0.24433135554195418	-45885.0569452943	0.3888118340261105
-6.1191853071795315	0.242399318955159	-45962.698837545446	0.38307360725766815
-6.118185307179531	0.24048562709683746	-46036.56084550373	0.37737590021326
-6.117185307179531	0.2385901035350113	-46106.664208139184	0.3717205479900062
-6.1161853071795305	0.23671257349247937	-46173.03057715848	0.36610934126337014
-6.11518530717953	0.23485286383322201	-46235.68200450625	0.3605440260542209
-6.11418530717953	0.23301080304890293	-46294.640930062975	0.3550263035291318
-6.1131853071795295	0.2311862212454343	-46349.93016953612	0.3495578298329639
-6.112185307179529	0.22937895012961734	-46401.57290254385	0.3441402159528179
-6.111185307179529	0.22758882299586874	-46449.59266088742	0.3387750276124392
-6.1101853071795285	0.22581567471300204	-46494.01331701098	0.33346378519619013
-6.109185307179528	0.2240593417111037	-46534.8590726466	0.3282079637017052
-6.108185307179528	0.2223196619684853	-46572.15444764167	0.323008992720379
-6.1071853071795275	0.22059647499869392	-46605.924268966955	0.31786825644483707
-6.106185307179527	0.2188896218376191	-46636.19365990328	0.31278709370256225
-6.105185307179527	0.21719894503066742	-46662.988029404216	0.3077667980148683
-6.1041853071795265	0.21552428862001277	-46686.333061633064	0.3028086176804164
-6.103185307179526	0.2138654981319352	-46706.25470567207	0.29791375588249963
-6.102185307179526	0.21222242056421603	-46722.77916540123	0.2930833708193219
-6.1011853071795255	0.21059490437362888	-46735.93288954541	0.28831857585652404
-6.100185307179525	0.20898279946350823	-46745.74256188727	0.2836204397012129
-6.099185307179525	0.2073859571713775	-46752.23509164398	0.27898998659677515
-6.0981853071795245	0.20580423025667513	-46755.43760400605	0.27442819653776107
-6.097185307179524	0.20423747288854777	-46755.377430835746	0.26993600550414426
-6.096185307179524	0.20268554063372288	-46752.082101524014	0.2655143057142754
-6.0951853071795234	0.20114829044446653	-46745.57933400281	0.26116394589585823
-6.094185307179523	0.19962558064660257	-46735.89702591224	0.25688573157429395
-6.093185307179523	0.19811727092762524	-46723.0632459193	0.25268042537775065
-6.0921853071795224	0.19662322232488982	-46707.10622518738	0.24854874735832688
-6.091185307179522	0.1951432972138653	-46688.0543489942	0.24449137532869386
-6.090185307179522	0.1936773592964827	-46665.93614849622	0.24050894521360852
-6.0891853071795214	0.19222527358955274	-46640.780292638105	0.23660205141570884
-6.088185307179521	0.19078690641326085	-46612.6155802052	0.232771247195006
-6.087185307179521	0.1893621253797489	-46581.47093201706	0.22901704506151108
-6.08618530717952	0.18795079938175788	-46547.37538326065	0.22533991718043406
-6.08518530717952	0.18655279858136314	-46510.35807596133	0.2217402957894121
-6.08418530717952	0.18516799439878764	-46470.44825158956	0.21821857362723665
-6.083185307179519	0.18379625950127693	-46427.67524380223	0.2147751043735501
-6.082185307179519	0.1824374677920693	-46382.06847131641	0.21141020309900926
-6.081185307179519	0.18109149439943392	-46333.657430913896	0.2081241467254076
-6.080185307179518	0.17975821566578665	-46282.47169057535	0.20491717449527258
-6.079185307179518	0.1784375091368913	-46228.5408827417	0.20178948845045636
-6.078185307179518	0.17712925355112083	-46171.89469770169	0.19874125391925
-6.077185307179517	0.1758333288288109	-46112.56287710378	0.19577260001156943
-6.076185307179517	0.17454961606168867	-46050.57520759079	0.19288362012175805
-6.075185307179517	0.17327799750236536	-45985.96151455573	0.19007437243857023
-6.074185307179516	0.17201835655391945	-45918.751656017346	0.18734488046191117
-6.073185307179516	0.17077057775954868	-45848.97551661352	0.18469513352590974
-6.072185307179516	0.1695345467922987	-45776.663001711524	0.18212508732791935
-6.071185307179515	0.1683101504448733	-45701.84403163313	0.17963466446304407
-6.070185307179515	0.16709727661950705	-45624.54853599322	0.1772237549638025
-6.069185307179515	0.16589581431792536	-45544.80644815055	0.1748922168445462
-6.068185307179514	0.16470565363137998	-45462.64769976907	0.17263987665026378
-6.067185307179514	0.16352668573074647	-45378.102215488376	0.1704665300094027
-6.066185307179514	0.16235880285671037	-45291.199907701826	0.1683719421903582
-6.065185307179513	0.16120189831002088	-45201.97067144089	0.16635584866128042
-6.064185307179513	0.16005586644181877	-45110.44437936444	0.16441795565286557
-6.063185307179513	0.15892060264404465	-45016.6508768515	0.1625579407237976
-6.062185307179512	0.1577960033399078	-44920.61997719607	0.16077545332852225
-6.061185307179512	0.1566819659744402	-44822.381456902556	0.15907011538703886
-6.060185307179512	0.15557838900512394	-44721.96505108082	0.15744152185640498
-6.059185307179511	0.1544851718925791	-44619.40044893897	0.155889241303658
-6.058185307179511	0.15340221509133808	-44514.71728937311	0.15441281647985963
-6.057185307179511	0.15232942004068506	-44407.94515665237	0.15301176489498572
-6.05618530717951	0.15126668915556793	-44299.11357619802	0.15168557939338362
-6.05518530717951	0.15021392581758783	-44188.25201045559	0.15043372872952898
-6.05418530717951	0.14917103436604806	-44075.38985485828	0.14925565814382505
-6.053185307179509	0.14813792008908513	-43960.556433880956	0.14815078993818684
-6.052185307179509	0.14711448921487058	-43843.78099718295	0.1471185240511648
-6.051185307179509	0.14610064890287228	-43725.09271583899	0.14615823863236965
-6.050185307179508	0.14509630723519823	-43604.52067865656	0.14526929061596447
-6.049185307179508	0.1441013732080044	-43482.09388857857	0.1444510162929972
-6.048185307179508	0.1431157567229717	-43357.84125917069	0.14370273188235344
-6.047185307179507	0.1421393685788583	-43231.79161119135	0.14302373410011576
-6.046185307179507	0.14117212046310965	-43103.97366924375	0.14241330072712413
-6.045185307179507	0.14021392494354676	-42974.41605850861	0.14187069117453363
-6.044185307179506	0.13926469546012335	-42843.14730155682	0.14139514704717437
-6.043185307179506	0.13832434631674054	-42710.19581524005	0.140985892704527
-6.042185307179506	0.1373927926731404	-42575.5899076591	0.14064213581912646
-6.041185307179505	0.13646995053686092	-42439.3577752085	0.14036306793222045
-6.040185307179505	0.13555573675525875	-42301.52749969615	0.14014786500650578
-6.039185307179505	0.13465006900760307	-42162.127045537214	0.13999568797578105
-6.038185307179504	0.13375286579722506	-42021.18425702093	0.1399056832913507
-6.037185307179504	0.13286404644374342	-41878.726855649445	0.13987698346502458
-6.036185307179504	0.13198353107535502	-41734.78243754777	0.1399087076085672
-6.035185307179503	0.13111124062118124	-41589.378470943324	0.13999996196944528
-6.034185307179503	0.13024709680368976	-41442.54229371463	0.14014984046273568
-6.033185307179503	0.12939102213117545	-41294.301111007786	0.14035742519906114
-6.032185307179502	0.12854293989030569	-41144.68199291982	0.140621787008416
-6.031185307179502	0.12770277413873418	-40993.71187224815	0.14094198595976595
-6.030185307179502	0.1268704496977681	-40841.41754230456	0.1413170718762914
-6.029185307179501	0.1260458921451076	-40687.825654793516	0.14174608484616494
-6.028185307179501	0.12522902780764775	-40532.96271775343	0.14222805572874547
-6.027185307179501	0.12441978375433368	-40376.855093559716	0.14276200665608707
-6.0261853071795	0.12361808778908814	-40219.52899698943	0.14334695152965493
-6.0251853071795	0.12282386844379492	-40061.01049334569	0.14398189651215165
-6.0241853071795	0.12203705497134383	-39901.325496641664	0.14466584051435868
-6.023185307179499	0.12125757733874165	-39740.49976784292	0.1453977756769019
-6.022185307179499	0.12048536622027346	-39578.55891316718	0.14617668784685658
-6.021185307179499	0.1197203529907328	-39415.528382440745	0.1470015570491069
-6.020185307179498	0.11896246971871158	-39251.43346751082	0.14787135795238296
-6.019185307179498	0.11821164915994073	-39086.29930071257	0.14878506032989874
-6.018185307179498	0.11746782475069938	-38920.150853390165	0.14974162951452188
-6.017185307179497	0.11673093060127787	-38753.01293447122	0.1507400268484066
-6.016185307179497	0.11600090148949904	-38584.910189093534	0.1517792101270249
-6.015185307179497	0.11527767285430136	-38415.867097283284	0.15285813403753817
-6.014185307179496	0.11456118078937176	-38245.90797268413	0.153975750591449
-6.013185307179496	0.11385136203684224	-38075.05696133592	0.1551310095514827
-6.012185307179496	0.11314815398104386	-37903.338040503055	0.15632285885264563
-6.011185307179495	0.1124514946423095	-37730.775017550666	0.15755024501741463
-6.010185307179495	0.11176132267084034	-37557.39152886876	0.15881211356501349
-6.009185307179495	0.11107757734062454	-37383.211038842834	0.16010740941473367
-6.008185307179494	0.1104001985434107	-37208.25683887091	0.1614350772832666
-6.007185307179494	0.1097291267827404	-37032.55204642557	0.16279406207600514
-6.006185307179494	0.10906430316802679	-36856.11960416059	0.16418330927228925
-6.005185307179493	0.1084056694086952	-36678.982279061616	0.16560176530456167
-6.004185307179493	0.10775316780837672	-36501.16266163972	0.16704837793141059
-6.003185307179493	0.10710674125914854	-36322.68316516727	0.16852209660447343
-6.002185307179492	0.10646633323583474	-36143.56602495586	0.17002187282918405
-6.001185307179492	0.10583188779035631	-35963.83329767473	0.17154666051933873
-6.000185307179492	0.10520334954613281	-35783.506860709924	0.17309541634547232
-5.999185307179491	0.10458066369253997	-35602.60841156268	0.17466710007702588
-5.998185307179491	0.10396377597941155	-35421.15946728704	0.1762606749182992
-5.997185307179491	0.10335263271159831	-35239.18136396567	0.17787510783817367
-5.99618530717949	0.10274718074357882	-35056.69525622294	0.17950936989360616
-5.99518530717949	0.10214736747411277	-34873.722116775636	0.18116243654688374
-5.99418530717949	0.10155314084095278	-34690.28273601935	0.1828332879766442
-5.993185307179489	0.10096444931560153	-34506.39772165088	0.18452090938265445
-5.992185307179489	0.1003812418981184	-34322.0874983257	0.18622429128435553
-5.991185307179489	0.09980346811197867	-34137.37230734969	0.18794242981317777
-5.990185307179488	0.09923107799897427	-33952.272206404756	0.18967432699862935
-5.989185307179488	0.09866402211416865	-33766.80706930786	0.1914189910481713
-5.988185307179488	0.09810225152090025	-33580.99658580237	0.19317543662088482
-5.987185307179487	0.09754571778582646	-33394.8602613816	0.19494268509494858
-5.986185307179487	0.09699437297402223	-33208.41741714384	0.19671976482893072
-5.985185307179487	0.09644816964412153	-33021.687189678196	0.1985057114169248
-5.984185307179486	0.0959070608435057	-32834.68853098075	0.2002995679375351
-5.983185307179486	0.09537100010354074	-32647.440208400407	0.20210038519673418
-5.982185307179486	0.09483994143485429	-32459.960804614057	0.20390722196461972
-5.981185307179485	0.09431383932266335	-32272.26871763029	0.20571914520608003
-5.980185307179485	0.09379264872214726	-32084.382160821246	0.20753523030540758
-5.979185307179485	0.09327632505385948	-31896.31916298198	0.20935456128487184
-5.978185307179484	0.09276482419919037	-31708.097568416975	0.21117623101728908
-5.977185307179484	0.09225810249587035	-31519.73503705308	0.2129993414326084
-5.976185307179484	0.09175611673351698	-31331.249044578413	0.21482300371855304
-5.975185307179483	0.09125882414922838	-31142.65688260704	0.21664633851534024
-5.974185307179483	0.09076618242321348	-30953.975658868174	0.21846847610451153
-5.973185307179483	0.09027814967447029	-30765.22229742033	0.22028855659191765
-5.972185307179482	0.08979468445650665	-30576.413538889297	0.222105730084879
-5.971185307179482	0.08931574575309706	-30387.56594072954	0.2239191568635653
-5.970185307179482	0.08884129297408794	-30198.695877508864	0.22572800754663097
-5.969185307179481	0.08837128595124022	-30009.819541215533	0.22753146325114265
-5.968185307179481	0.08790568493411367	-29820.952941587548	0.2293287157468387
-5.967185307179481	0.08744445058599415	-29632.111906463557	0.23111896760476086
-5.96618530717948	0.08698754397985592	-29443.312082155	0.23290143234029964
-5.96518530717948	0.08653492659436875	-29254.568933839004	0.2346753345506965
-5.96418530717948	0.0860865603099446	-29065.897745971597	0.2364399100470422
-5.963185307179479	0.08564240740481902	-28877.31362272088	0.23819440598082112
-5.962185307179479	0.08520243055117645	-28688.831488419477	0.23993808096504246
-5.961185307179479	0.08476659281131206	-28500.46608803616	0.24167020519000415
-5.960185307179478	0.08433485763383176	-28312.23198766614	0.24339006053373655
-5.959185307179478	0.08390718884989262	-28124.143575039383	0.24509694066717605
-5.958185307179478	0.08348355066947623	-27936.21506004685	0.24679015115411262
-5.957185307179477	0.08306390767770387	-27748.460475284108	0.24846900954596185
-5.956185307179477	0.08264822483118901	-27560.89367661191	0.2501328454714089
-5.955185307179477	0.08223646745442174	-27373.52834373337	0.25178100072098214
-5.954185307179476	0.08182860123619522	-27186.377980787416	0.2534128293265943
-5.953185307179476	0.08142459222606518	-26999.455916958053	0.2550276976361154
-5.952185307179476	0.08102440683084615	-26812.775307099037	0.2566249843830196
-5.951185307179475	0.0806280118111447	-26626.34913237371	0.25820408075116563
-5.950185307179475	0.0802353742779243	-26440.190200909583	0.2597643904347585
-5.949185307179475	0.0798464616891086	-26254.31114846719	0.26130532969355097
-5.948185307179474	0.0794612418462197	-26068.724439122936	0.26282632740333123
-5.947185307179474	0.07907968289104678	-25883.442365965828	0.2643268251017599
-5.946185307179474	0.07870175330235343	-25698.477051807287	0.26580627702960885
-5.945185307179473	0.07832742189261636	-25513.84044990391	0.2672641501674495
-5.944185307179473	0.07795665780479792	-25329.544344693124	0.26869992426785616
-5.943185307179473	0.07758943050915366	-25145.60035254089	0.27011309188317717
-5.942185307179472	0.07722570980006928	-24962.019922501502	0.2715031583889268
-5.941185307179472	0.07686546579293334	-24778.814337088992	0.272869642002859
-5.940185307179472	0.07650866892104287	-24595.99471305996	0.27421207379977564
-5.939185307179471	0.07615528993253734	-24413.572002207296	0.2755299977221316
-5.938185307179471	0.07580529988736845	-24231.556992164667	0.27682297058649086
-5.937185307179471	0.07545867015429962	-24049.96030722148	0.2780905620858873
-5.93618530717947	0.07511537240793678	-23868.792409147885	0.27933235478815804
-5.93518530717947	0.07477537862579237	-23688.063598029563	0.2805479441302992
-5.93418530717947	0.0744386610853757	-23507.784013112076	0.2817369384089029
-5.933185307179469	0.07410519236131809	-23327.963633654475	0.2828989587667395
-5.932185307179469	0.07377494532252761	-23148.612279791836	0.2840336391755329
-5.931185307179469	0.07344789312937075	-22969.739613406324	0.28514062641500293
-5.930185307179468	0.0731240092308877	-22791.35513900699	0.2862195800482173
-5.929185307179468	0.07280326736203488	-22613.46820461724	0.2872701723933237
-5.928185307179468	0.07248564154095696	-22436.088002670556	0.2882920884917113
-5.927185307179467	0.07217110606628988	-22259.223570913608	0.28928502607267215
-5.926185307179467	0.07185963551448843	-22082.883793316683	0.29024869551460897
-5.925185307179467	0.0715512047371861	-21907.077400991257	0.2911828198028568
-5.924185307179466	0.07124578885858289	-21731.8129731144	0.2920871344841727
-5.923185307179466	0.07094336327285801	-21557.098937859686	0.2929613876179524
-5.922185307179466	0.07064390364161378	-21382.94357333449	0.2938053397242425
-5.921185307179465	0.07034738589134532	-21209.355008523333	0.29461876372858553
-5.920185307179465	0.07005378621093755	-21036.3412242371	0.29540144490378184
-5.919185307179465	0.06976308104919104	-20863.910054067917	0.296153180808604
-5.918185307179464	0.06947524711237088	-20692.069185349315	0.2968737812235443
-5.917185307179464	0.06919026136178548	-20520.8261601216	0.29756306808363425
-5.916185307179464	0.06890810101139179	-20350.188376102284	0.2982208754084001
-5.915185307179463	0.0686287435254232	-20180.163087661	0.298847049229025
-5.914185307179463	0.06835216661604704	-20010.757406799115	0.29944144751275636
-5.913185307179463	0.06807834824104594	-19841.978304133503	0.3000039400846289
-5.912185307179462	0.06780726660152446	-19673.832609884554	0.3005344085465567
-5.911185307179462	0.06753890013964281	-19506.327014867824	0.30103274619385284
-5.910185307179462	0.0672732275363721	-19339.468071489617	0.3014988579292355
-5.909185307179461	0.06701022770927745	-19173.262194745854	0.30193266017437026
-5.908185307179461	0.06674987981032553	-19007.715663224266	0.3023340807790157
-5.907185307179461	0.06649216322371342	-18842.834620109705	0.3027030589278227
-5.90618530717946	0.06623705756372518	-18678.6250741923	0.3030395450448446
-5.90518530717946	0.06598454267261038	-18515.092900878346	0.30334350069581506
-5.90418530717946	0.06573459861848643	-18352.24384320369	0.3036148984882476
-5.903185307179459	0.06548720569326603	-18190.08351284954	0.30385372196941696
-5.902185307179459	0.06524234441060482	-18028.6173911602	0.304059965522275
-5.901185307179459	0.06499999550387478	-17867.850830163145	0.3042336342593533
-5.900185307179458	0.06476013992416063	-17707.78905359061	0.30437474391470787
-5.899185307179458	0.06452275883827611	-17548.437157902936	0.3044833207339693
-5.898185307179458	0.06428783362680593	-17389.800113313446	0.3045594013625433
