x	error_hermite_uniform	error_hermite_chebyshev
-6.208185307179561	858.3508178849123	0.29910493104094216
-6.207185307179561	876.1161252087301	0.3184051286957079
-6.2061853071795605	893.9360825887672	0.33808246383851537
-6.20518530717956	911.8073409109708	0.3581180485120746
-6.20418530717956	929.7265956758911	0.37849334782999156
-6.2031853071795595	947.6905866074231	0.39919017576221333
-6.202185307179559	965.6960972642014	0.42019069095736394
-6.201185307179559	983.7399546536288	0.4414773926016498
-6.2001853071795585	1001.8190288485221	0.4630331163141016
-6.199185307179558	1019.9302326063645	0.48484103007794266
-6.198185307179558	1038.0705209911505	0.5068846302077512
-6.1971853071795575	1056.2368909978024	0.5291477373522745
-6.196185307179557	1074.426381179155	0.5516144925325985
-6.195185307179557	1092.6360712754795	0.5742693532154005
-6.1941853071795565	1110.8630818465485	0.597097089421115
-6.193185307179556	1129.1045739062167	0.6200827798667254
-6.192185307179556	1147.3577485595076	0.6432118081429455
-6.1911853071795555	1165.6198466421883	0.6664698589255956
-6.190185307179555	1183.8881483628284	0.6898429142208478
-6.189185307179555	1202.159972947312	0.7133172496442158
-6.1881853071795545	1220.4326782858118	0.7368794307329982
-6.187185307179554	1238.703660582188	0.7605163092919103
-6.186185307179554	1256.9703540058147	0.7842150197717558
-6.1851853071795535	1275.2302303458127	0.8079629756808464
-6.184185307179553	1293.4807986676792	0.8317478660289593
-6.183185307179553	1311.7196049722993	0.8555576518036305
-6.1821853071795525	1329.94423185732	0.8793805624784898
-6.181185307179552	1348.1522981808855	0.9032050925535038
-6.180185307179552	1366.3414587277114	0.9270199981268482
-6.1791853071795515	1384.509403877486	0.9508142934981738
-6.178185307179551	1402.6538592755874	0.9745772478031001
-6.177185307179551	1420.7725855061026	0.9982983816786752
-6.1761853071795505	1438.8633777671346	1.021967463959591
-6.17518530717955	1456.924065548385	1.0455745084049664
-6.17418530717955	1474.9525123110052	1.0691097704554124
-6.1731853071795495	1492.9466151696836	1.092563744020255
-6.172185307179549	1510.9043045769872	1.1159271582946462
-6.171185307179549	1528.8235440099147	1.1391909746063433
-6.1701853071795485	1546.7023296586706	1.162346383291989
-6.169185307179548	1564.538690117627	1.1853848006026502
-6.168185307179548	1582.3306860784862	1.208297865638408
-6.1671853071795475	1600.0764100256067	1.2310774373118283
-6.166185307179547	1617.7739859334936	1.2537155913400273
-6.165185307179547	1635.42156896644	1.2762046172652235
-6.1641853071795465	1653.0173451803048	1.298537015503512
-6.163185307179546	1670.559531226415	1.3207054944216599
-6.162185307179546	1688.0463740575794	1.3427029674417428
-6.1611853071795455	1705.4761506362004	1.364522550173424
-6.160185307179545	1722.847167644485	1.3861575575736396
-6.159185307179545	1740.1577611967145	1.4076015011335594
-6.1581853071795445	1757.4062965535973	1.4288480860925268
-6.157185307179544	1774.5911678386565	1.4498912086788922
-6.156185307179544	1791.7107977566727	1.4707249533774718
-6.1551853071795435	1808.763637314143	1.491343590223452
-6.154185307179543	1825.7481655417712	1.5117415721225647
-6.153185307179543	1842.6628892189453	1.5319135321973292
-6.1521853071795425	1859.5063426002257	1.551854281159162
-6.151185307179542	1876.2770871438072	1.5715588047062048
-6.150185307179542	1892.973711241948	1.5910222609466051
-6.1491853071795415	1909.594829953366	1.6102399778471495
-6.148185307179541	1926.1390847375783	1.6292074507070182
-6.147185307179541	1942.6051431911783	1.6479203396564626
-6.1461853071795405	1958.9916987860358	1.666374467180253
-6.14518530717954	1975.297470609413	1.6845658156657133
-6.14418530717954	1991.5212031059807	1.7024905249751188
-6.1431853071795395	2007.6616658217333	1.7201448900423526
-6.142185307179539	2023.7176531497716	1.7375253584935337
-6.141185307179539	2039.6879840779652	1.7546285282915566
-6.1401853071795385	2055.57150193847	1.7714511454042778
-6.139185307179538	2071.367074159095	1.7879901014962012
-6.138185307179538	2087.0735920164984	1.8042424316435
-6.1371853071795375	2102.6899703912186	1.8202053120721808
-6.136185307179537	2118.2151475245196	1.8358760579192195
-6.135185307179537	2133.6480847770317	1.851252121016523
-6.1341853071795365	2148.9877663891966	1.8663310876974832
-6.133185307179536	2164.233199243487	1.8811106766260266
-6.132185307179536	2179.3834126284055	1.8955887366479476
-6.1311853071795355	2194.4374580042445	1.9097632446643558
-6.130185307179535	2209.3944087705913	1.923632303527079
-6.129185307179535	2224.2533600355787	1.9371941399558694
-6.1281853071795345	2239.0134283868742	1.9504471024772188
-6.127185307179534	2253.6737516643734	1.9633896593846474
-6.126185307179534	2268.2334887346187	1.9760203967202625
-6.1251853071795335	2282.6918192669073	1.9883380162774744
-6.124185307179533	2297.0479435110997	2.000341333624678
-6.123185307179533	2311.3010820770974	2.0120292761497303
-6.1221853071795325	2325.4504757159943	2.023400881125093
-6.121185307179532	2339.495385102899	2.0344552937934615
-6.120185307179532	2353.4350906213836	2.0451917654737213
-6.1191853071795315	2367.2688921495946	2.0556096516871
-6.118185307179531	2380.9961088479818	2.0657084103033063
-6.117185307179531	2394.616078948655	2.075487599706566
-6.1161853071795305	2408.128159546344	2.0849468769813555
-6.11518530717953	2421.5317263909646	2.0940859961176894
-6.11418530717953	2434.8261736817717	2.1029048062358187
-6.1131853071795295	2448.010913863102	2.111403249830185
-6.112185307179529	2461.0853774216766	2.11958136103247
-6.111185307179529	2474.049012685482	2.127439263893613
-6.1101853071795285	2486.9012856241884	2.134977170684611
-6.109185307179528	2499.6416796511203	2.142195380215998
-6.108185307179528	2512.269695426762	2.1490942761758256
-6.1071853071795275	2524.784850663786	2.155674325486007
-6.106185307179527	2537.1866799335926	2.1619360766768745
-6.105185307179527	2549.474734474371	2.167880158279829
-6.1041853071795265	2561.6485820006383	2.173507277237898
-6.103185307179526	2573.7078065142778	2.178818217334113
-6.102185307179526	2585.6520081170584	2.183813837637495
-6.1011853071795255	2597.480802824618	2.1884950709665816
-6.100185307179525	2609.1938223819125	2.1928629223703013
-6.099185307179525	2620.790714080113	2.1969184676260807
-6.0981853071795245	2632.271140574951	2.20066285175504
-6.097185307179524	2643.634779706489	2.2040972875541476
-6.096185307179524	2654.8813243203335	2.207223054145164
-6.0951853071795234	2666.0104820902443	2.210041495540318
-6.094185307179523	2677.021975342169	2.2125540192244615
-6.093185307179523	2687.9155408796673	2.2147620947536852
-6.0921853071795224	2698.6909298107253	2.216667252370193
-6.091185307179522	2709.3479073759663	2.218271081633325
-6.090185307179522	2719.8862527782085	2.2195752300665794
-6.0891853071795214	2730.305759013417	2.220581401820553
-6.088185307179521	2740.606232702996	2.221291356351589
-6.087185307179521	2750.787493927424	2.2217069071160953
-6.08618530717952	2760.8493760612487	2.221829920280313
-6.08518530717952	2770.791725609394	2.221662313445491
-6.08418530717952	2780.6144020448055	2.2212060543882743
-6.083185307179519	2790.3172776473966	2.220463159816235
-6.082185307179519	2799.9002373443072	2.2194356941383604
-6.081185307179519	2809.3631785514694	2.218125768250439
-6.080185307179518	2818.706011016453	2.2165355383351626
-6.079185307179518	2827.9286566625924	2.214667204676877
-6.078185307179518	2837.031049434401	2.2125230104907967
-6.077185307179517	2846.013135144232	2.2101052407666204
-6.076185307179517	2854.874871320221	2.207416221126401
-6.075185307179517	2863.6162270554523	2.2044583166965324
-6.074185307179516	2872.2371828583982	2.201233930993777
-6.073185307179516	2880.7377305045625	2.1977455048251815
-6.072185307179516	2889.1178728893715	2.193995515201766
-6.071185307179515	2897.37762388228	2.189986474265908
-6.070185307179515	2905.517008182085	2.1857209282322247
-6.069185307179515	2913.5360611734413	2.1812014563419466
-6.068185307179514	2921.434828784577	2.1764306698305615
-6.067185307179514	2929.213367346207	2.1714112109087043
-6.066185307179514	2936.8717434516025	2.1661457517560976
-6.065185307179513	2944.410033817859	2.1606369935285197
-6.064185307179513	2951.828325148322	2.15488766537759
-6.063185307179513	2959.1267139961587	2.148900523483366
-6.062185307179512	2966.3053066291013	2.142678350099538
-6.061185307179512	2973.364218895321	2.1362239526111972
-6.060185307179512	2980.3035760904395	2.1295401626050148
-6.059185307179511	2987.123512825679	2.122629834951754
-6.058185307179511	2993.824172897115	2.115495846900982
-6.057185307179511	3000.4057091560644	2.108141097187908
-6.05618530717951	3006.8682833805706	2.100568505152202
-6.05518530717951	3013.212066147986	2.0927810098687374
-6.05418530717951	3019.43723670866	2.084781569290088
-6.053185307179509	3025.543982860696	2.07657315940075
-6.052185307179509	3031.5325008258033	2.068158773382927
-6.051185307179509	3037.402995126209	2.0595414207938036
-6.050185307179508	3043.1556784626487	2.0507241267541967
-6.049185307179508	3048.790771593398	2.041709931148496
-6.048185307179508	3054.308503214369	2.032501887835761
-6.047185307179507	3059.7091098402484	2.0231030638719325
-6.046185307179507	3064.9928356866667	2.013516538742981
-6.045185307179507	3070.1599325534085	2.0037454036089746
-6.044185307179506	3075.2106597086376	1.9937927605589072
-6.043185307179506	3080.1452837741476	1.9836617218762227
-6.042185307179506	3084.9640786116165	1.9733554093149213
-6.041185307179505	3089.667325209862	1.9628769533861685
-6.040185307179505	3094.255311573123	1.952229492655295
-6.039185307179505	3098.7283326102825	1.9414161730491115
-6.038185307179504	3103.0866900251126	1.9304401471734138
-6.037185307179504	3107.3306922074976	1.9193045736406211
-6.036185307179504	3111.4606541256016	1.9080126164074367
-6.035185307179503	3115.4768972190273	1.8965674441224307
-6.034185307179503	3119.379749292922	1.8849722294834674
-6.033185307179503	3123.1695444130355	1.8732301486048861
-6.032185307179502	3126.846622801728	1.861344380394332
-6.031185307179502	3130.411330734917	1.8493181059391715
-6.030185307179502	3133.864020439953	1.837154507902361
-6.029185307179501	3137.205049994429	1.8248567699277392
-6.028185307179501	3140.4347832259086	1.8124280760545932
-6.027185307179501	3143.553589612561	1.79987161014147
-6.0261853071795	3146.561844184726	1.7871905552990854
-6.0251853071795	3149.459927427351	1.7743880933323104
-6.0241853071795	3152.2482251833576	1.7614674041910834
-6.023185307179499	3154.9271285578707	1.7484316654302308
-6.022185307179499	3157.4970338233456	1.7352840516780377
-6.021185307179499	3159.9583423255785	1.7220277341135537
-6.020185307179498	3162.3114603905774	1.7086658799525078
-6.019185307179498	3164.556799232312	1.6952016519417716
-6.018185307179498	3166.6947748613047	1.6816382078622585
-6.017185307179497	3168.725807994105	1.6679787000402293
-6.016185307179497	3170.650323963592	1.654226274866867
-6.015185307179497	3172.468752630124	1.6403840723260876
-6.014185307179496	3174.1815282935386	1.6264552255304603
-6.013185307179496	3175.789089605958	1.6124428602652117
-6.012185307179496	3177.291879485454	1.598350094540184
-6.011185307179495	3178.69034503051	1.5841800381497089
-6.010185307179495	3179.984937435303	1.5699357922402877
-6.009185307179495	3181.1761119058037	1.5556204488860306
-6.008185307179494	3182.2643275766677	1.5412370906717516
-6.007185307179494	3183.2500474289377	1.5267887902836679
-6.006185307179494	3184.1337382085308	1.5122786101075965
-6.005185307179493	3184.915870345509	1.4977096018346154
-6.004185307179493	3185.5969178741498	1.4830848060740747
-6.003185307179493	3186.1773583537715	1.4684072519739124
-6.002185307179492	3186.657672790346	1.4536799568481775
-6.001185307179492	3187.038345558866	1.4389059258117158
-6.000185307179492	3187.319864326482	1.4240881514219188
-5.999185307179491	3187.5027199763877	1.4092296133274853
-5.998185307179491	3187.5874065324665	1.394333277924101
-5.997185307179491	3187.5744210846615	1.3794020980169988
-5.99618530717949	3187.464263715109	1.3644390124902923
-5.99518530717949	3187.2574374249966	1.3494469459830452
-5.99418530717949	3186.954448062137	1.3344288085719773
-5.993185307179489	3186.5558042492917	1.3193874954607707
-5.992185307179489	3186.062017313199	1.3043258866758805
-5.991185307179489	3185.4736012143117	1.2892468467687963
-5.990185307179488	3184.7910724772573	1.274153224524681
-5.989185307179488	3184.014950121988	1.25904785267733
-5.988185307179488	3183.1457555956426	1.2439335476303706
-5.987185307179487	3182.1840127050937	1.228813109184646
-5.986185307179487	3181.1302475501852	1.213689320271714
-5.985185307179487	3179.98498845766	1.198564946693404
-5.984185307179486	3178.748765915761	1.1834427368673446
-5.983185307179486	3177.4221125095046	1.1683254215784384
-5.982185307179486	3176.005562856633	1.1532157137361696
-5.981185307179485	3174.4996535442215	1.1381163081377315
-5.980185307179485	3172.9049230659566	1.1230298812368729
-5.979185307179485	3171.2219117600625	1.1079590909184283
-5.978185307179484	3169.45116174787	1.092906576278444
-5.977185307179484	3167.5932168730506	1.0778749574098732
-5.976185307179484	3165.648622641484	1.0628668351937385
-5.975185307179483	3163.6179261617526	1.0478847910957472
-5.974185307179483	3161.5016760862823	1.0329313869682477
-5.973185307179483	3159.300422553101	1.0180091648575238
-5.972185307179482	3157.0147171282265	1.003120646816317
-5.971185307179482	3154.645112748673	0.9882683347215573
-5.970185307179482	3152.192163666065	0.973454710097215
-5.969185307179481	3149.6564253908605	0.9586822339422432
-5.968185307179481	3147.0384546371993	0.9439533465635259
-5.967185307179481	3144.3388092683217	0.9292704674138038
-5.96618530717948	3141.5580482425994	0.9146359949344911
-5.96518530717948	3138.6967315601682	0.900052306403358
-5.96418530717948	3135.755420210128	0.8855217577869978
-5.963185307179479	3132.7346761183326	0.8710466835980427
-5.962185307179479	3129.635062095773	0.8566293967570577
-5.961185307179479	3126.4571417875113	0.8422721884590737
-5.960185307179478	3123.201479622208	0.8279773280446947
-5.959185307179478	3119.868640762193	0.8137470628757322
-5.958185307179478	3116.459191054125	0.7995836182153058
-5.957185307179477	3112.9736969801784	0.7854891971123713
-5.956185307179477	3109.412725609812	0.7714659802906113
-5.955185307179477	3105.7768445520683	0.757516126041643
-5.954185307179476	3102.066621908431	0.7436417701224858
-5.953185307179476	3098.282626226208	0.7298450256572517
-5.952185307179476	3094.4254264524725	0.7161279830429887
-5.951185307179475	3090.495591888518	0.7024927098596456
-5.950185307179475	3086.4936921448552	0.6889412507840903
-5.949185307179475	3082.420297096728	0.6754756275081509
-5.948185307179474	3078.275976840156	0.6620978386606178
-5.947185307179474	3074.061301648488	0.6488098597331604
-5.946185307179474	3069.776841929469	0.6356136430101146
-5.945185307179473	3065.423168182828	0.62251111750209
-5.944185307179473	3061.000850958356	0.6095041888833473
-5.943185307179473	3056.5104608144984	0.5965947394329093
-5.942185307179472	3051.9525682774374	0.5837846279793374
-5.941185307179472	3047.327743800667	0.5710756898491556
-5.940185307179472	3042.6365577250726	0.5584697368188515
-5.939185307179471	3037.8795802394825	0.5459685570704242
-5.938185307179471	3033.0573813417022	0.5335739151504232
-5.937185307179471	3028.170530800041	0.5212875519324445
-5.93618530717947	3023.2195981153004	0.5091111845830277
-5.93518530717947	3018.2051524832473	0.49704650653092264
-5.93418530717947	3013.127762757536	0.4850951874396664
-5.933185307179469	3007.9879974131163	0.4732588731834428
-5.932185307179469	3002.78642451009	0.4615391858261729
-5.931185307179469	2997.5236116580268	0.4499377236037929
-5.930185307179468	2992.200125980739	0.43845606090968053
-5.929185307179468	2986.816534081494	0.4270957482831891
-5.928185307179468	2981.3734020086945	0.4158583124012408
-5.927185307179467	2975.8712952219685	0.4047452560729492
-5.926185307179467	2970.310778558748	0.3937580582372147
-5.925185307179467	2964.692416201227	0.38289817396326586
-5.924185307179466	2959.0167716438036	0.37216703445410315
-5.923185307179466	2953.2844076609144	0.36156604705279793
-5.922185307179466	2947.495886275313	0.3510965952516142
-5.921185307179465	2941.651768726774	0.340760038703913
-5.920185307179465	2935.752615441197	0.3305577132387991
-5.919185307179465	2929.7989860001526	0.3204909308784718
-5.918185307179464	2923.791439110815	0.31056097985823644
-5.917185307179464	2917.730532576328	0.3007691246491515
-5.916185307179464	2911.6168232665527	0.29111660598325906
-5.915185307179463	2905.450867089245	0.28160464088137
-5.914185307179463	2899.233218961603	0.2722344226833635
-5.913185307179463	2892.964432782238	0.26300712108096835
-5.912185307179462	2886.6450614035166	0.25392388215297873
-5.911185307179462	2880.2756566043126	0.24498582840288702
-5.910185307179462	2873.8567690631266	0.23619405879887487
-5.909185307179461	2867.3889483315997	0.22754964881614886
-5.908185307179461	2860.8727428084126	0.21905365048156716
-5.907185307179461	2854.308699713542	0.21070709242053814
-5.90618530717946	2847.6973650629184	0.20251097990614308
-5.90518530717946	2841.039283643433	0.19446629491045736
-5.90418530717946	2834.3349989883236	0.18657399615803064
-5.903185307179459	2827.585053352921	0.1788350191814998
-5.902185307179459	2820.789987690762	0.1712502763792892
-5.901185307179459	2813.950341630055	0.1638206570753778
-5.900185307179458	2807.0666534505117	0.1565470275810909
-5.899185307179458	2800.139460060515	0.14943023125889135
-5.898185307179458	2793.169296974663	0.14247108858812954
-5.897185307179457	2786.156698291629	0.1356703972327295
-5.896185307179457	2779.1021966723924	0.12902893211077038
-5.895185307179457	2772.0063233187943	0.12254744546594079
-5.894185307179456	2764.8696079524484	0.11622666694082708
-5.893185307179456	2757.692578793963	0.11006730365200779
-5.892185307179456	2750.4757625425204	0.10407004026692557
-5.891185307179455	2743.2196843557713	0.09823553908250471
-5.890185307179455	2735.9248678300623	0.09256444010548066
-5.889185307179455	2728.5918349809876	0.08705736113442021
-5.888185307179454	2721.2211062242627	0.08171489784339088
-5.887185307179454	2713.8132003569135	0.07653762386726515
-5.886185307179454	2706.368634538787	0.07152609088861528
-5.885185307179453	2698.8879242743697	0.06668082872618211
-5.884185307179453	2691.371583394923	0.06200234542487982
-5.883185307179453	2683.8201240409244	0.05749112734731894
-5.882185307179452	2676.2340566448092	0.05314763926680783
-5.881185307179452	2668.6138899140237	0.04897232446181537
-5.880185307179452	2660.9601308143738	0.04496560481185875
-5.879185307179451	2653.27328455367	0.04112788089479957
-5.878185307179451	2645.553854565669	0.03745953208550811
-5.877185307179451	2637.8023424943135	0.033960916655880545
-5.87618530717945	2630.0192481782487	0.03063237187617634
-5.87518530717945	2622.2050696356405	0.027474214117654328
-5.87418530717945	2614.3603030492677	0.02448673895647431
-5.873185307179449	2606.485442751899	0.021670221278847518
-5.872185307179449	2598.5809812119574	0.019024915387400046
-5.871185307179449	2590.6474090194565	0.016551055108739873
-5.870185307179448	2582.6852148722014	0.01424885390217999
-5.869185307179448	2574.694885562277	0.01211850496961598
-5.868185307179448	2566.6769059628077	0.010160181366515836
-5.867185307179447	2558.631759014969	0.00837403611401051
-5.866185307179447	2550.5599257152717	0.0067602023120509475
-5.865185307179447	2542.461885103121	0.005318793253616352
-5.864185307179446	2534.338114248614	0.004049902539941953
-5.863185307179446	2526.189088240614	0.002953604196752224
-5.862185307179446	2518.015280175064	0.002029952791467615
-5.861185307179445	2509.8171611435732	0.0012789835513666997
-5.860185307179445	2501.5952002222352	0.0007007124826799854
-5.859185307179445	2493.3498644607075	0.00029513649059468433
-5.858185307179444	2485.0816188715294	6.223350014428891e-05
-5.857185307179444	2476.790926419694	1.962577964892409e-06
-5.856185307179444	2468.478248012449	0.00011426405489266961
-5.855185307179443	2460.144042489347	0.00039905964938601046
-5.854185307179443	2451.788766612534	0.0008562525917469935
-5.853185307179443	2443.412875057261	0.0014857277491200568
-5.852185307179442	2435.016820402643	0.0022873517512529765
-5.851185307179442	2426.6010531226466	0.0032609731169895087
-5.850185307179442	2418.16602157729	0.0044064223814871475
-5.849185307179441	2409.7121720040946	0.005723512224125073
-5.848185307179441	2401.239948509739	0.007212037597091117
-5.847185307179441	2392.749793061954	0.00887177585462514
-5.84618530717944	2384.242145481617	0.01070248688290222
-5.84518530717944	2375.7174434350877	0.012703913230527913
-5.84418530717944	2367.176122426737	0.014875780239639654
-5.843185307179439	2358.6186157917077	0.01721779617757708
-5.842185307179439	2350.0453546888757	0.01972965236912476
-5.841185307179439	2341.4567680940277	0.02241102332928676
-5.840185307179438	2332.8532827932436	0.02526156689659105
-5.839185307179438	2324.2353233764848	0.028280924366892415
-5.838185307179438	2315.603312231383	0.031468720627671025
-5.837185307179437	2306.9576695372416	0.034824564292790544
-5.836185307179437	2298.2988132592227	0.0383480478377146
-5.835185307179437	2289.627159142742	0.042038747735152746
-5.834185307179436	2280.943120708053	0.045896224591125
-5.833185307179436	2272.2471092450337	0.0499200232814235
-5.832185307179436	2263.5395338081535	0.05410967308846117
-5.831185307179435	2254.820801211643	0.05846468783847687
-5.830185307179435	2246.091316024837	0.06298456603909988
-5.829185307179435	2237.3514805677214	0.06766879101723892
-5.828185307179434	2228.601694906649	0.07251683105729152
-5.827185307179434	2219.8423568502453	0.07752813953965057
-5.826185307179434	2211.073861945498	0.08270215507949881
-5.825185307179433	2202.296603474015	0.08803830166586787
-5.824185307179433	2193.510972448464	0.09353598880095237
-5.823185307179433	2184.717357609203	0.09919461163966295
-5.822185307179432	2175.9161454210525	0.1050135511293958
-5.821185307179432	2167.10772007027	0.11099217415001914
-5.820185307179432	2158.29246346167	0.11712983365404336
-5.819185307179431	2149.470755215937	0.12342586880697376
-5.818185307179431	2140.642972667079	0.12987960512782448
-5.817185307179431	2131.8094908600633	0.1364903546297841
-5.81618530717943	2122.9706825486105	0.14325741596101169
-5.81518530717943	2114.12691819315	0.1501800745455599
-5.81418530717943	2105.278565958925	0.1572576027243971
-5.813185307179429	2096.4259917142776	0.16448925989653032
-5.812185307179429	2087.5695590290693	0.17187429266020368
-5.811185307179429	2078.709629173259	0.17941193495416408
-5.810185307179428	2069.846561115648	0.1871014081989777
-5.809185307179428	2060.9807115227577	0.1949419214383941
-5.808185307179428	2052.112434757872	0.20293267148072716
-5.807185307179427	2043.242082880216	0.21107284304025903
-5.806185307179427	2034.3700056442867	0.2193616088786403
-5.805185307179427	2025.4965504993288	0.2277981299462833
-5.804185307179426	2016.6220625889528	0.23638155552372997
-5.803185307179426	2007.7468847508906	0.2451110233629875
-5.802185307179426	1998.8713575169002	0.2539856598288107
-5.801185307179425	1989.995819112798	0.26300458003993604
-5.800185307179425	1981.1206054586346	0.27216688801023503
-5.799185307179425	1972.2460501690061	0.2814716767897922
-5.798185307179424	1963.3724845534957	0.29091802860588245
-5.797185307179424	1954.5002376172501	0.3005050150038543
-5.796185307179424	1945.629636061686	0.3102316969878869
-5.795185307179423	1936.7610042853257	0.32009712516162625
-5.794185307179423	1927.89466438476	0.3301003398686806
-5.793185307179423	1919.0309361557395	0.34024037133297147
-5.792185307179422	1910.1701370943892	0.35051623979891955
-5.791185307179422	1901.3125823985465	0.3609269556714697
-5.790185307179422	1892.4585849692212	0.3714715196559269
-5.789185307179421	1883.6084554121744	0.3821489228976096
-5.788185307179421	1874.762502039624	0.39295814712129934
-5.787185307179421	1865.9210308720583	0.40389816477048657
-5.78618530717942	1857.0843456401697	0.41496793914638674
-5.78518530717942	1848.2527477869078	0.42616642454673753
-5.78418530717942	1839.4265364696362	0.4374925664043514
-5.783185307179419	1830.6060085624151	0.4489453014254264
-5.782185307179419	1821.7914586583788	0.46052355772759085
-5.781185307179419	1812.9831790722378	0.4722262549776909
-5.780185307179418	1804.181459842881	0.4840523045292972
-5.779185307179418	1795.3865887360816	0.49600060955993247
-5.778185307179418	1786.5988512473205	0.5080700652079994
-5.777185307179417	1777.8185306047003	0.5202595587094166
-5.776185307179417	1769.045907771972	0.5325679695339348
-5.775185307179417	1760.28126145166	0.5449941695211454
-5.774185307179416	1751.5248680882844	0.5575370230161526
-5.773185307179416	1742.7770018716906	0.5701953870049183
-5.772185307179416	1734.037934740465	0.582968111249262
-5.771185307179415	1725.3079363854602	0.5958540384215121
-5.770185307179415	1716.5872742534063	0.6088520042387938
-5.769185307179415	1707.8762135506192	0.6219608375969604
-5.768185307179414	1699.1750172468026	0.6351793607041427
-5.767185307179414	1690.4839460789406	0.6485063892139251
-5.766185307179414	1681.8032585552833	0.6619407323581254
-5.765185307179413	1673.133210959417	0.6754811930791906
-5.764185307179413	1664.4740573544273	0.6891265681621779
-5.763185307179413	1655.8260495871434	0.7028756483663414
-5.762185307179412	1647.1894372924783	0.7167272185562858
-5.761185307179412	1638.5644678978429	0.7306800578327144
-5.760185307179412	1629.9513866276454	0.7447329396627342
-5.759185307179411	1621.3504365078823	0.7588846320097343
-5.758185307179411	1612.7618583707986	0.7731338974628165
