x	f(x)	hermite_uniform(x)	hermite_chebyshev(x)
-6.253185307179576	0.7636576841686961	180.01537140655532	0.5591035144340027
-6.252185307179576	0.7568440968860612	191.04343079079052	0.5761294503742093
-6.2511853071795755	0.7500931832781933	202.32997789090751	0.5915495293654284
-6.250185307179575	0.7434044105509019	213.86920451040888	0.605403005566487
-6.249185307179575	0.7367772495064981	225.65536767098752	0.6177285515428143
-6.2481853071795745	0.7302111745360639	237.68278908570542	0.6285642644134011
-6.247185307179574	0.7237056636114615	249.94585463555498	0.637947671947844
-6.246185307179574	0.7172601982769762	262.4390138493887	0.645915738613805
-6.2451853071795735	0.7108742636407432	275.15677938719625	0.6525048715752069
-6.244185307179573	0.704547348365897	288.09372652671334	0.6577509266414887
-6.243185307179573	0.6982789446613795	301.2444926533429	0.6616892141682358
-6.2421853071795725	0.6920685482725585	314.60377675337105	0.6643545049095065
-6.241185307179572	0.6859156584715491	328.166338910462	0.6657810358221692
-6.240185307179572	0.6798197780472816	341.92699980541187	0.6660025158225645
-6.2391853071795715	0.6737804132953571	355.8806402191453	0.6650521314958081
-6.238185307179571	0.6677970740075903	370.022200538937	0.6629625527580383
-6.237185307179571	0.6618692734613801	384.346680267842	0.6597659384719247
-6.2361853071795705	0.6559965284088508	398.84913753731496	0.6554939420157422
-6.23518530717957	0.6501783590657036	413.5246886230036	0.650177716806316
-6.23418530717957	0.6444142890999208	428.36850746369964	0.6438479217761454
-6.2331853071795695	0.6387038456202218	443.3758251834258	0.6365347268050007
-6.232185307179569	0.6330465591643099	458.5419296166492	0.6282678181063082
-6.231185307179569	0.627441963686952	473.86216483659615	0.6190764035686058
-6.2301853071795685	0.6218895965477934	489.33193068665975	0.6089892180523829
-6.229185307179568	0.6163889984990402	504.94668231487475	0.5980345286425889
-6.228185307179568	0.610939713672957	520.7019297114522	0.5862401398571091
-6.2271853071795675	0.605541289569121	536.593237249351	0.5736333988115077
-6.226185307179567	0.600193277041569	552.6162232278698	0.5602412003403135
-6.225185307179567	0.5948952302857365	568.7665594192487	0.5460899920751545
-6.2241853071795665	0.5896467068252343	585.0399706182585	0.5312057794800213
-6.223185307179566	0.5844472674984926	601.4322341947624	0.5156141308439427
-6.222185307179566	0.5792964764451866	617.939179649235	0.49934018223137017
-6.2211853071795655	0.5741939010925672	634.5566881712265	0.48240864239054176
-6.220185307179565	0.5691391121416435	651.2806922007444	0.4648437976201168
-6.219185307179565	0.5641316835531681	668.1071749925513	0.4466695165943551
-6.2181853071795645	0.5591711925335454	685.0321701833519	0.42790925514712747
-6.217185307179564	0.5542572195205767	702.0517613618587	0.4085860610150244
-6.216185307179564	0.5493893481690755	719.1620816417176	0.3887225785398489
-6.2151853071795635	0.5445671653363884	736.3593132372848	0.3683410533307602
-6.214185307179563	0.539790261067738	753.6396870422261	0.34746333688634923
-6.213185307179563	0.535058228581501	770.9994822109363	0.32611089117690517
-6.2121853071795625	0.5303706642543748	788.4350257427593	0.30430479318715714
-6.211185307179562	0.5257271676063867	805.9426920689863	0.2820657394197461
-6.210185307179562	0.5211273412858536	823.5189026426285	0.25941405035970627
-6.2091853071795615	0.5165707910542173	841.1601255309406	0.23636967490020797
-6.208185307179561	0.5120571257707821	858.8628750106831	0.21295219472983992
-6.207185307179561	0.5075859573773889	876.6237111661075	0.18918082868168093
-6.2061853071795605	0.503156900882948	894.4392394896502	0.1650744370444326
-6.20518530717956	0.4987695743479359	912.3061104853188	0.14065152583586124
-6.20418530717956	0.49442359886881204	930.2210192747599	0.11593025103882051
-6.2031853071795595	0.4901185985623113	948.1807052059854	0.09092842280009801
-6.202185307179559	0.48585420054971695	966.1819514647511	0.06566350959235302
-6.201185307179559	0.4816300349410372	984.2215846885699	0.040152642339387375
-6.2001853071795585	0.477445734819117	1002.2964745833411	0.014412618505015387
-6.199185307179558	0.4733009362237122	1020.4035335425882	-0.011540093854230453
-6.198185307179558	0.469195278135455	1038.539716269286	-0.037689352072296275
-6.1971853071795575	0.4651284024598083	1056.7020194002623	-0.06401933489246615
-6.196185307179557	0.4610999540109681	1074.887481133166	-0.09051453852163045
-6.195185307179557	0.4571095804956726	1093.093180855975	-0.1171597727197279
-6.1941853071795565	0.453156932497014	1111.3162387790455	-0.14394015692410098
-6.193185307179556	0.44924166345818395	1129.553815569675	-0.17084111640854155
-6.192185307179556	0.4453634296661782	1147.8031119891739	-0.1978483784767673
-6.1911853071795555	0.4415218902354894	1166.0613685324238	-0.22494796869010628
-6.190185307179555	0.43771670709171834	1184.3258650699202	-0.25212620712912936
-6.189185307179555	0.43394754495519733	1202.5939204922672	-0.2793697046890185
-6.1881853071795545	0.43021407132458456	1220.8628923571364	-0.3066653594084136
-6.187185307179554	0.4265159564603931	1239.1301765386484	-0.33400035283151724
-6.186185307179554	0.4228528733685422	1257.3932068791833	-0.36136214640321357
-6.1851853071795535	0.419224497783867	1275.6494548435967	-0.38873847789697946
-6.184185307179553	0.41563050815361136	1293.8964291758327	-0.416117357875348
-6.183185307179553	0.412070585620927	1312.1316755579203	-0.4434870661827035
-6.1821853071795525	0.4085444140083195	1330.3527762713281	-0.4708361484701704
-6.181185307179552	0.4050516798011218	1348.5573498606866	-0.498153412752382
-6.180185307179552	0.4015920721309624	1366.7430507998424	-0.5254279259958858
-6.1791853071795515	0.39816528275918966	1384.9075691602452	-0.5526490107389841
-6.178185307179551	0.3947710060603377	1403.0486302816478	-0.5798062417427623
-6.177185307179551	0.39140893900557056	1421.163994445108	-0.6068894426731046
-6.1761853071795505	0.3880787811461291	1439.2514565482807	-0.633888682813462
-6.17518530717955	0.38478023459680366	1457.3088457829817	-0.6607942738081628
-6.17418530717955	0.38151300401937277	1475.3340253150245	-0.6875967664360397
-6.1731853071795495	0.37827679660608815	1493.3248919662897	-0.7142869474141668
-6.172185307179549	0.37507132206316934	1511.2793758990504	-0.7408558362314768
-6.171185307179549	0.3718962925942776	1529.195440302509	-0.7672946820120659
-6.1701853071795485	0.3687514228840438	1547.0710810815547	-0.7935949604079451
-6.169185307179548	0.36563643008159424	1564.9043265477087	-0.819748370521056
-6.168185307179548	0.3625510337840964	1582.6932371122703	-0.8457468318543115
-6.1671853071795475	0.35949495602034287	1600.4359049816271	-0.8715824812914854
-6.166185307179547	0.3564679212343238	1618.1304538547279	-0.8972476701057034
-6.165185307179547	0.3534696562688551	1635.7750386227087	-0.9227349609963683
-6.1641853071795465	0.3504998903492344	1653.367845070654	-0.9480371251542777
-6.163185307179546	0.3475583550668927	1670.9070895814818	-0.9731471393547672
-6.162185307179546	0.34464478436311163	1688.3910188419425	-0.998058183078631
-6.1611853071795455	0.3417589145127549	1705.8179095507132	-1.022763635660669
-6.160185307179545	0.33890048410803353	1723.186068128593	-1.0472570734656061
-6.159185307179545	0.3360692340423217	1740.4938304307568	-1.0715322670912377
-6.1581853071795445	0.3332649074939772	1757.7395614610912	-1.0955831785985495
-6.157185307179544	0.33048724991022843	1774.9216550885667	-1.1194039587686637
-6.156185307179544	0.327736008991102	1792.0385337656637	-1.1429889443863699
-6.1551853071795435	0.32501093467336034	1809.0886482488163	-1.1663326555500917
-6.154185307179543	0.3223117791145157	1826.0704773208856	-1.189429793008049
-6.153185307179543	0.3196382966768706	1842.9825275156222	-1.2122752355204585
-6.1521853071795425	0.3169902439116034	1859.8233328441372	-1.2348640372475586
-6.151185307179542	0.31436737954291666	1876.5914545233502	-1.257191425163288
-6.150185307179542	0.3117694644522006	1893.2854807064002	-1.2792527964944045
-6.1491853071795415	0.3091962616622745	1909.9040262150281	-1.301043716184875
-6.148185307179541	0.30664753632167746	1926.4457322739	-1.3225599143853408
-6.147185307179541	0.30412305568898246	1942.9092662468672	-1.34379728396748
-6.1461853071795405	0.30162258911719403	1959.293321375153	-1.364751878063059
-6.14518530717954	0.2991459080381837	1975.5966165174511	-1.3854199076275295
-6.14418530717954	0.29669278594717957	1991.817895891928	-1.4057977390279393
-6.1431853071795395	0.29426299838732706	2007.9559288201206	-1.4258818916550255
-6.142185307179539	0.29185632293427627	2024.009509472706	-1.4456690355592574
-6.141185307179539	0.2894725391808531	2039.9774566171461	-1.4651559891107035
-6.1401853071795385	0.2871114287217891	2055.858613367192	-1.4843397166824888
-6.139185307179538	0.2847727751384848	2071.6518469342336	-1.5032173263577164
-6.138185307179538	0.28245636398386187	2087.356048380482	-1.521786067659638
-6.1371853071795375	0.2801619827672623	2102.970132373986	-1.5400433293049185
-6.136185307179537	0.27788942093940944	2118.493036945459	-1.55798663697981
-6.135185307179537	0.2756384698774465	2133.923723246909	-1.5756136511390764
-6.1341853071795365	0.27340892287000956	2149.261175312067	-1.5929221648274736
-6.133185307179536	0.2712005751023921	2164.5043998185893	-1.6099101015236346
-6.132185307179536	0.2690132236417719	2179.652425852047	-1.6265755130061756
-6.1311853071795355	0.26684666742248164	2194.704304671667	-1.6429165772418741
-6.130185307179535	0.2647007072313721	2209.6591094778228	-1.658931596295707
-6.129185307179535	0.26257514569322865	2224.5159351812717	-1.6746189942626408
-6.1281853071795345	0.2604697872562573	2239.2738981741304	-1.6899773152209614
-6.127185307179534	0.25838443817764983	2253.932136102551	-1.7050052212069975
-6.126185307179534	0.25631890650919487	2268.4898076411278	-1.7197014902110677
-6.1251853071795335	0.2542730020829796	2282.94609226899	-1.7340650141944949
-6.124185307179533	0.2522465364971624	2297.300190047597	-1.7480947971275154
-6.123185307179533	0.250239323101794	2311.551321400199	-1.7617899530479364
-6.1221853071795325	0.24825117698473415	2325.6987268929793	-1.7751497041403588
-6.121185307179532	0.24628191495762783	2339.741667017857	-1.7881733788358336
-6.120185307179532	0.24433135554195418	2353.6794219769254	-1.800860409931767
-6.1191853071795315	0.242399318955159	2367.5112914685496	-1.8132103327319407
-6.118185307179531	0.24048562709683746	2381.2365944750786	-1.8252227832064687
-6.117185307179531	0.2385901035350113	2394.85466905219	-1.8368974961715547
-6.1161853071795305	0.23671257349247937	2408.3648721198365	-1.848234303488876
-6.11518530717953	0.23485286383322201	2421.7665792547978	-1.8592331322844673
-6.11418530717953	0.23301080304890293	2435.0591844848204	-1.8698940031869156
-6.1131853071795295	0.2311862212454343	2448.2421000843474	-1.880217028584751
-6.112185307179529	0.22937895012961734	2461.314756371806	-1.8902024109028523
-6.111185307179529	0.22758882299586874	2474.276601508478	-1.8998504408977441
-6.1101853071795285	0.22581567471300204	2487.1271012989014	-1.9091614959716088
-6.109185307179528	0.2240593417111037	2499.865738992831	-1.918136038504894
-6.108185307179528	0.2223196619684853	2512.4920150887306	-1.9267746142073403
-6.1071853071795275	0.22059647499869392	2525.005447138785	-1.9350778504873132
-6.106185307179527	0.2188896218376191	2537.4055695554302	-1.9430464548392552
-6.105185307179527	0.21719894503066742	2549.6919334194017	-1.9506812132491618
-6.1041853071795265	0.21552428862001277	2561.8641062892584	-1.957982988617885
-6.103185307179526	0.2138654981319352	2573.9216720124095	-1.9649527192021778
-6.102185307179526	0.21222242056421603	2585.8642305376225	-1.9715914170732791
-6.1011853071795255	0.21059490437362888	2597.6913977289914	-1.9779001665929525
-6.100185307179525	0.20898279946350823	2609.402805181376	-1.983880122906793
-6.099185307179525	0.2073859571713775	2620.9981000372845	-1.989532510454703
-6.0981853071795245	0.20580423025667513	2632.4769448052075	-1.9948586214983652
-6.097185307179524	0.20423747288854777	2643.8390171793776	-1.9998598146656
-6.096185307179524	0.20268554063372288	2655.0840098609674	-2.004537513511441
-6.0951853071795234	0.20114829044446653	2666.211630380689	-2.0088932050958515
-6.094185307179523	0.19962558064660257	2677.2216009228155	-2.012928438577859
-6.093185307179523	0.19811727092762524	2688.113658150595	-2.01664482382606
-6.0921853071795224	0.19662322232488982	2698.88755303305	-2.020044030045303
-6.091185307179522	0.1951432972138653	2709.54305067318	-2.0231277844194597
-6.090185307179522	0.1936773592964827	2720.079930137505	-2.0258978707700965
-6.0891853071795214	0.19222527358955274	2730.4979842870066	-2.028356128231
-6.088185307179521	0.19078690641326085	2740.7970196094093	-2.030504449938328
-6.087185307179521	0.1893621253797489	2750.9768560528037	-2.0323447817363465
-6.08618530717952	0.18795079938175788	2761.0373268606304	-2.033879120898555
-6.08518530717952	0.18655279858136314	2770.9782784079753	-2.035109514864128
-6.08418530717952	0.18516799439878764	2780.7995700392044	-2.0360380599894867
-6.083185307179519	0.18379625950127693	2790.501073906898	-2.036666900314958
-6.082185307179519	0.1824374677920693	2800.0826748120994	-2.036998226346291
-6.081185307179519	0.18109149439943392	2809.544270045869	-2.037034273851005
-6.080185307179518	0.17975821566578665	2818.885769232119	-2.036777322669376
-6.079185307179518	0.1784375091368913	2828.1070941717294	-2.0362296955399857
-6.078185307179518	0.17712925355112083	2837.208178687952	-2.035393756939676
-6.077185307179517	0.1758333288288109	2846.188968473061	-2.0342719119378097
-6.076185307179517	0.17454961606168867	2855.0494209362823	-2.0328666050647124
-6.075185307179517	0.17327799750236536	2863.7895050529546	-2.031180319194167
-6.074185307179516	0.17201835655391945	2872.409201214952	-2.0292155744398577
-6.073185307179516	0.17077057775954868	2880.908501082322	-2.0269749270656328
-6.072185307179516	0.1695345467922987	2889.287407436164	-2.024460968409467
-6.071185307179515	0.1683101504448733	2897.545934032725	-2.0216763238210347
-6.070185307179515	0.16709727661950705	2905.684105458705	-2.018623651612718
-6.069185307179515	0.16589581431792536	2913.7019569877593	-2.015305642024021
-6.068185307179514	0.16470565363137998	2921.599534438208	-2.0117250161991818
-6.067185307179514	0.16352668573074647	2929.376894031938	-2.007884525177958
-6.066185307179514	0.16235880285671037	2937.034102254459	-2.0037869488993874
-6.065185307179513	0.16120189831002088	2944.571235716169	-1.999435095218499
-6.064185307179513	0.16005586644181877	2951.988381014764	-1.9948317989357711
-6.063185307179513	0.15892060264404465	2959.285634598803	-1.9899799208393212
-6.062185307179512	0.1577960033399078	2966.4631026324414	-1.9848823467596302
-6.061185307179512	0.1566819659744402	2973.520900861295	-1.979541986636757
-6.060185307179512	0.15557838900512394	2980.459154479445	-1.973961773599891
-6.059185307179511	0.1544851718925791	2987.2779979975717	-1.9681446630591746
-6.058185307179511	0.15340221509133808	2993.9775751122065	-1.962093631809644
-6.057185307179511	0.15232942004068506	3000.558038576105	-1.955811677147223
-6.05618530717951	0.15126668915556793	3007.019550069726	-1.949301815996634
-6.05518530717951	0.15021392581758783	3013.362280073804	-1.9425670840511498
-6.05418530717951	0.14917103436604806	3019.586407743026	-1.93561053492404
-6.053185307179509	0.14813792008908513	3025.692120780785	-1.928435239311665
-6.052185307179509	0.14711448921487058	3031.679615315018	-1.9210442841680564
-6.051185307179509	0.14610064890287228	3037.549095775112	-1.9134407718909312
-6.050185307179508	0.14509630723519823	3043.300774769884	-1.9056278195189986
-6.049185307179508	0.1441013732080044	3048.934872966606	-1.8976085579404918
-6.048185307179508	0.1431157567229717	3054.451618971092	-1.889386131112789
-6.047185307179507	0.1421393685788583	3059.851249208827	-1.8809636952930742
-6.046185307179507	0.14117212046310965	3065.13400780713	-1.8723444182798714
-6.045185307179507	0.14021392494354676	3070.300146478352	-1.8635314786654278
-6.044185307179506	0.13926469546012335	3075.3499244040977	-1.8545280650987839
-6.043185307179506	0.13832434631674054	3080.2836081204646	-1.8453373755594822
-6.042185307179506	0.1373927926731404	3085.1014714042894	-1.8359626166417808
-6.041185307179505	0.13646995053686092	3089.803795160399	-1.8264070028493076
-6.040185307179505	0.13555573675525875	3094.390867309878	-1.8166737559000363
-6.039185307179505	0.13465006900760307	3098.86298267929	-1.8067661040415084
-6.038185307179504	0.13375286579722506	3103.22044289091	-1.7966872813761887
-6.037185307179504	0.13286404644374342	3107.4635562539415	-1.7864405271968777
-6.036185307179504	0.13198353107535502	3111.592637656677	-1.7760290853320817
-6.035185307179503	0.13111124062118124	3115.6080084596483	-1.7654562035012495
-6.034185307179503	0.13024709680368976	3119.5099963897255	-1.7547251326797777
-6.033185307179503	0.12939102213117545	3123.2989354351666	-1.7438391264737108
-6.032185307179502	0.12854293989030569	3126.975165741618	-1.7328014405040262
-6.031185307179502	0.12770277413873418	3130.539033509056	-1.7216153318004372
-6.030185307179502	0.1268704496977681	3133.990890889651	-1.7102840582045928
-6.029185307179501	0.1260458921451076	3137.331095886574	-1.6988108777826316
-6.028185307179501	0.12522902780764775	3140.560012253716	-1.6871990482469454
-6.027185307179501	0.12441978375433368	3143.6780093963157	-1.6754518263871363
-6.0261853071795	0.12361808778908814	3146.685462272515	-1.6635724675099972
-6.0251853071795	0.12282386844379492	3149.582751295795	-1.6515642248885154
-6.0241853071795	0.12203705497134383	3152.370262238329	-1.6394303492197395
-6.023185307179499	0.12125757733874165	3155.0483861352095	-1.6271740880914891
-6.022185307179499	0.12048536622027346	3157.617519189566	-1.6147986854577643
-6.021185307179499	0.1197203529907328	3160.0780626785695	-1.602307381122821
-6.020185307179498	0.11896246971871158	3162.430422860296	-1.5897034102337964
-6.019185307179498	0.11821164915994073	3164.675010881472	-1.5769900027818309
-6.018185307179498	0.11746782475069938	3166.8122426860555	-1.5641703831115592
-6.017185307179497	0.11673093060127787	3168.842538924706	-1.5512477694389515
-6.016185307179497	0.11600090148949904	3170.7663248650815	-1.5382253733773679
-6.015185307179497	0.11527767285430136	3172.5840303029786	-1.5251063994717862
-6.014185307179496	0.11456118078937176	3174.296089474328	-1.5118940447410885
-6.013185307179496	0.11385136203684224	3175.9029409679947	-1.4985914982283695
-6.012185307179496	0.11314815398104386	3177.405027639435	-1.4852019405591401
-6.011185307179495	0.1124514946423095	3178.802796525152	-1.4717285435073995
-6.010185307179495	0.11176132267084034	3180.0966987579736	-1.4581744695694474
-6.009185307179495	0.11107757734062454	3181.287189483144	-1.444542871545406
-6.008185307179494	0.1104001985434107	3182.3747277752113	-1.430836892128341
-6.007185307179494	0.1097291267827404	3183.3597765557206	-1.4170596635009274
-6.006185307179494	0.10906430316802679	3184.2428025116988	-1.4032143069395697
-6.005185307179493	0.1084056694086952	3185.0242760149176	-1.3893039324259202
-6.004185307179493	0.10775316780837672	3185.704671041958	-1.375331638265698
-6.003185307179493	0.10710674125914854	3186.2844650950306	-1.361300510714764
-6.002185307179492	0.10646633323583474	3186.764139123582	-1.3472136236123429
-6.001185307179492	0.10583188779035631	3187.144177446656	-1.3330740380213595
-6.000185307179492	0.10520334954613281	3187.425067676028	-1.318884801875786
-5.999185307179491	0.10458066369253997	3187.60730064008	-1.3046489496349454
-5.998185307179491	0.10396377597941155	3187.691370308446	-1.2903695019446895
-5.997185307179491	0.10335263271159831	3187.677773717373	-1.2760494653054004
-5.99618530717949	0.10274718074357882	3187.567010895853	-1.2616918317467134
-5.99518530717949	0.10214736747411277	3187.3595847924707	-1.2472995785089325
-5.99418530717949	0.10155314084095278	3187.056001202978	-1.2328756677310246
-5.993185307179489	0.10096444931560153	3186.6567686986073	-1.2184230461451693
-5.992185307179489	0.1003812418981184	3186.162398555097	-1.203944644777762
-5.991185307179489	0.09980346811197867	3185.5734046824236	-1.1894433786568177
-5.990185307179488	0.09923107799897427	3184.890303555256	-1.1749221465257067
-5.989185307179488	0.09866402211416865	3184.113614144102	-1.1603838305631615
-5.988185307179488	0.09810225152090025	3183.2438578471633	-1.1458312961094703
-5.987185307179487	0.09754571778582646	3182.2815584228797	-1.1312673913988194
-5.986185307179487	0.09699437297402223	3181.2272419231595	-1.116694947297692
-5.985185307179487	0.09644816964412153	3180.0814366273044	-1.1021167770492826
-5.984185307179486	0.0959070608435057	3178.8446729766047	-1.0875356760238388
-5.983185307179486	0.09537100010354074	3177.517483509608	-1.0729544214748976
-5.982185307179486	0.09483994143485429	3176.1004027980675	-1.0583757723013154
-5.981185307179485	0.09431383932266335	3174.593967383544	-1.0438024688150682
-5.980185307179485	0.09379264872214726	3172.998715714679	-1.0292372325147257
-5.979185307179485	0.09327632505385948	3171.3151880851165	-1.0146827658645687
-5.978185307179484	0.09276482419919037	3169.5439265720693	-1.0001417520792537
-5.977185307179484	0.09225810249587035	3167.6854749755466	-0.9856168549140027
-5.976185307179484	0.09175611673351698	3165.7403787582175	-0.9711107184602216
-5.975185307179483	0.09125882414922838	3163.7091849859016	-0.9566259669465187
-5.974185307179483	0.09076618242321348	3161.5924422687053	-0.9421652045450343
-5.973185307179483	0.09027814967447029	3159.390700702775	-0.9277310151830535
-5.972185307179482	0.08979468445650665	3157.104511812683	-0.9133259623598103
-5.971185307179482	0.08931574575309706	3154.734428494426	-0.8989525889684602
-5.970185307179482	0.08884129297408794	3152.281004959039	-0.884613417123127
-5.969185307179481	0.08837128595124022	3149.744796676812	-0.870310947991003
-5.968185307179481	0.08790568493411367	3147.126360322133	-0.8560476616294123
-5.967185307179481	0.08744445058599415	3144.426253718908	-0.8418260168278097
-5.96618530717948	0.08698754397985592	3141.6450357865792	-0.8276484509546351
-5.96518530717948	0.08653492659436875	3138.783266486763	-0.8135173798089892
-5.96418530717948	0.0860865603099446	3135.8415067704377	-0.7994351974770533
-5.963185307179479	0.08564240740481902	3132.8203185257375	-0.7854042761932237
-5.962185307179479	0.08520243055117645	3129.720264526324	-0.7714269662058812
-5.961185307179479	0.08476659281131206	3126.5419083803226	-0.7575055956477617
-5.960185307179478	0.08433485763383176	3123.2858144798415	-0.743642470410863
-5.959185307179478	0.08390718884989262	3119.952547951043	-0.7298398740258396
-5.958185307179478	0.08348355066947623	3116.5426746047942	-0.7161000675458296
-5.957185307179477	0.08306390767770387	3113.056760887856	-0.7024252894346674
-5.956185307179477	0.08264822483118901	3109.495373834643	-0.6888177554594223
-5.955185307179477	0.08223646745442174	3105.859081019523	-0.6752796585872213
-5.954185307179476	0.08182860123619522	3102.1484505096673	-0.6618131688862906
-5.953185307179476	0.08142459222606518	3098.364050818434	-0.6484204334311865
-5.952185307179476	0.08102440683084615	3094.506450859303	-0.6351035762121426
-5.951185307179475	0.0806280118111447	3090.5762199003293	-0.621864698048501
-5.950185307179475	0.0802353742779243	3086.573927519133	-0.608705876506166
-5.949185307179475	0.0798464616891086	3082.500143558417	-0.5956291658190423
-5.948185307179474	0.0794612418462197	3078.3554380820024	-0.5826365968143981
-5.947185307179474	0.07907968289104678	3074.140381331379	-0.5697301768421136
-5.946185307179474	0.07870175330235343	3069.8555436827714	-0.5569118897077612
-5.945185307179473	0.07832742189261636	3065.5014956047203	-0.5441836956094737
-5.944185307179473	0.07795665780479792	3061.0788076161607	-0.5315475310785495
-5.943185307179473	0.07758943050915366	3056.5880502450077	-0.5190053089237556
-5.942185307179472	0.07722570980006928	3052.0297939872376	-0.5065589181792681
-5.941185307179472	0.07686546579293334	3047.40460926646	-0.4942102240562222
-5.940185307179472	0.07650866892104287	3042.713066393994	-0.48196106789780857
-5.939185307179471	0.07615528993253734	3037.955735529415	-0.4698132671378869
-5.938185307179471	0.07580529988736845	3033.1331866415894	-0.45776861526305473
-5.937185307179471	0.07545867015429962	3028.245989470195	-0.4458288817781449
-5.93618530717947	0.07511537240793678	3023.2947134877086	-0.433995812175091
-5.93518530717947	0.07477537862579237	3018.279927861873	-0.4222711279051303
-5.93418530717947	0.0744386610853757	3013.2022014186214	-0.41065652635429073
-5.933185307179469	0.07410519236131809	3008.062102605478	-0.3991536808221247
-5.932185307179469	0.07377494532252761	3002.8601994554124	-0.38776424050364533
-5.931185307179469	0.07344789312937075	2997.5970595511562	-0.3764898304744222
-5.930185307179468	0.0731240092308877	2992.27324998997	-0.36533205167879285
-5.929185307179468	0.07280326736203488	2986.889337348856	-0.35429248092115423
-5.928185307179468	0.07248564154095696	2981.4458876502354	-0.34337267086028384
-5.927185307179467	0.07217110606628988	2975.943466328035	-0.33257415000665935
-5.926185307179467	0.07185963551448843	2970.3826381942627	-0.3218984227227263
-5.925185307179467	0.0715512047371861	2964.763967405964	-0.3113469692260798
-5.924185307179466	0.07124578885858289	2959.088017432662	-0.30092124559552025
-5.923185307179466	0.07094336327285801	2953.3553510241873	-0.29062268377993994
-5.922185307179466	0.07064390364161378	2947.5665301789545	-0.2804526916100004
-5.921185307179465	0.07034738589134532	2941.7221161126654	-0.2704126528125677
-5.920185307179465	0.07005378621093755	2935.822669227408	-0.26050392702786157
-5.919185307179465	0.06976308104919104	2929.8687490812017	-0.25072784982928076
-5.918185307179464	0.06947524711237088	2923.8609143579274	-0.24108573274586556
-5.917185307179464	0.06919026136178548	2917.79972283769	-0.23157886328736602
-5.916185307179464	0.06890810101139179	2911.685731367564	-0.22220850497186725
-5.915185307179463	0.0686287435254232	2905.5194958327706	-0.2129758973559468
-5.914185307179463	0.06835216661604704	2899.301571128219	-0.20388225606731644
-5.913185307179463	0.06807834824104594	2893.032511130479	-0.19492877283992244
-5.912185307179462	0.06780726660152446	2886.712868670118	-0.18611661555145426
-5.911185307179462	0.06753890013964281	2880.343195504452	-0.1774469282632442
-5.910185307179462	0.0672732275363721	2873.9240422906632	-0.16892083126250276
-5.909185307179461	0.06701022770927745	2867.4559585593092	-0.16053942110687142
-5.908185307179461	0.06674987981032553	2860.939492688223	-0.15230377067124165
-5.907185307179461	0.06649216322371342	2854.3751918767657	-0.14421492919682471
-5.90618530717946	0.06623705756372518	2847.763602120482	-0.1362739223424179
-5.90518530717946	0.06598454267261038	2841.1052681861056	-0.128481752237847
-5.90418530717946	0.06573459861848643	2834.400733586942	-0.1208393975395442
-5.903185307179459	0.06548720569326603	2827.6505405586145	-0.11334781348823376
-5.902185307179459	0.06524234441060482	2820.8552300351726	-0.10600793196868438
-5.901185307179459	0.06499999550387478	2814.015341625559	-0.09882066157150302
-5.900185307179458	0.06476013992416063	2807.131413590436	-0.09178688765693026
-5.899185307179458	0.06452275883827611	2800.2039828193533	-0.08490747242061523
