x	error_hermite_uniform	error_hermite_chebyshev
-6.1851853071795535	319677.32992813346	0.9690287954153685
-6.184185307179553	322668.3378279576	0.9654933586362615
-6.183185307179553	325617.51564109756	0.9614498875054305
-6.1821853071795525	328524.534924053	0.9569098221344761
-6.181185307179552	331389.08671202336	0.9518848605495424
-6.180185307179552	334210.88111625984	0.9463869386105165
-6.1791853071795515	336989.6469273408	0.9404282105313684
-6.178185307179551	339725.13122429105	0.9340210299894558
-6.177185307179551	342417.0989894791	0.9271779318119282
-6.1761853071795505	345065.33272922377	0.9199116142275114
-6.17518530717955	347669.63210004114	0.9122349216720635
-6.17418530717955	350229.81354046357	0.9041608281366356
-6.1731853071795495	352745.7099083649	0.8957024210467323
-6.172185307179549	355217.17012372316	0.8868728856618313
-6.171185307179549	357644.0588167587	0.877685489984316
-6.1701853071795485	360026.2559813802	0.8681535701671059
-6.169185307179548	362363.6566338759	0.8582905164095163
-6.168185307179548	364656.1704767838	0.8481097593310156
-6.1671853071795475	366903.72156787995	0.8376247568126609
-6.166185307179547	369106.24799422437	0.826848981296276
-6.165185307179547	371263.70155119756	0.8157959075314449
-6.1641853071795465	373376.0474264722	0.8044790007606655
-6.163185307179546	375443.2638888556	0.7929117053331475
-6.162185307179546	377465.3419819448	0.781107433737818
-6.1611853071795455	379442.28522253636	0.7690795560463479
-6.160185307179545	381374.109303729	0.756841389757109
-6.159185307179545	383260.84180266457	0.7444061900310992
-6.1581853071795445	385102.5218928473	0.7317871403111141
-6.157185307179544	386899.2000609873	0.7189973433154528
-6.156185307179544	388650.9378283095	0.7060498123976863
-6.1551853071795435	390357.80747627345	0.6929574632641595
-6.154185307179543	392019.8917766509	0.6797331060409534
-6.153185307179543	393637.28372590436	0.6663894376822528
-6.1521853071795425	395210.08628381125	0.6529390347121768
-6.151185307179542	396738.41211628646	0.6393943462922234
-6.150185307179542	398222.3833423446	0.6257676876067051
-6.1491853071795415	399662.1312851534	0.6120712335585439
-6.148185307179541	401057.7962271221	0.5983170127680537
-6.147185307179541	402409.52716898144	0.5845169018674106
-6.1461853071795405	403717.48159279866	0.5706826200835948
-6.14518530717954	404981.82522887795	0.5568257241027921
-6.14418530717954	406202.73182649876	0.5429576032093106
-6.1431853071795395	407380.3829284428	0.5290894746921826
-6.142185307179539	408514.96764926345	0.5152323795128071
-6.141185307179539	409606.68245724175	0.501397178226997
-6.1401853071795385	410655.73095999326	0.48759454715500006
-6.139185307179538	411662.32369366725	0.4738349747931612
-6.138185307179538	412626.677915703	0.46012875846095214
-6.1371853071795375	413549.01740108704	0.4464860011772603
-6.136185307179537	414429.572242074	0.4329166087599317
-6.135185307179537	415268.5786513204	0.41943028714262093
-6.1341853071795365	416066.27876839385	0.4060365399031986
-6.133185307179536	416822.9204696032	0.3927446659979584
-6.132185307179536	417538.75718111853	0.3795637576960507
-6.1311853071795355	418214.04769532743	0.3665026987086729
-6.130185307179535	418849.0559903934	0.3535701625075692
-6.129185307179535	419444.0510529682	0.3407746108275777
-6.1281853071795345	419999.30670401914	0.32812429234801926
-6.127185307179534	420515.10142773006	0.31562724154780414
-6.126185307179534	420991.7182034376	0.3032912777292911
-6.1251853071795335	421429.4443405565	0.2911240042059254
-6.124185307179533	421828.57131646073	0.2791328076488652
-6.123185307179533	422189.39461727586	0.26732485758787483
-6.1221853071795325	422512.21358154935	0.2557071060617992
-6.121185307179532	422797.3312467538	0.24428628741409733
-6.120185307179532	423045.0541985902	0.23306891822895343
-6.1191853071795315	423255.69242305146	0.22206129740356798
-6.118185307179531	423429.559161208	0.21126950635236852
-6.117185307179531	423566.9707666824	0.20069940933887204
-6.1161853071795305	423668.2465657719	0.19035665393109175
-6.11518530717953	423733.7087201842	0.18024667157644947
-6.11418530717953	423763.6820923553	0.17037467829217956
-6.1131853071795295	423758.49411330756	0.16074567546735785
-6.112185307179529	423718.4746530161	0.15136445077273075
-6.111185307179529	423643.955893252	0.14223557917458396
-6.1101853071795285	423535.27220286184	0.1333634240490215
-6.109185307179528	423392.7600154572	0.12475213839301624
-6.108185307179528	423216.7577094733	0.11640566612873138
-6.1071853071795275	423007.60549057205	0.10832774349768051
-6.106185307179527	422765.6452763494	0.10052190054131313
-6.105185307179527	422491.22058331926	0.09299146266473698
-6.1041853071795265	422184.6764161413	0.08573955228033775
-6.103185307179526	421846.3591590608	0.07876909052810463
-6.102185307179526	421476.6164695297	0.07208279906958853
-6.1011853071795255	421075.79717397783	0.06568320195241178
-6.100185307179525	420644.25116570457	0.05957262754237497
-6.099185307179525	420182.32930485904	0.053753210520257194
-6.0981853071795245	419690.3833204831	0.04822689394043031
-6.097185307179524	419168.765714583	0.042995431348523405
-6.096185307179524	418617.82966820436	0.03806038895539646
-6.0951853071795234	418037.92894947925	0.033423147864752534
-6.094185307179523	417429.41782361886	0.029084906351799444
-6.093185307179523	416792.650964824	0.025046682190376562
-6.0921853071795224	416127.98337008187	0.021309315026069586
-6.091185307179522	415435.77027482796	0.017873468792889008
-6.090185307179522	414716.36707043956	0.014739634171092475
-6.0891853071795214	413970.12922354054	0.011908131083852441
-6.088185307179521	413197.41219708417	0.009379111230483766
-6.087185307179521	412398.57137319405	0.007152560653993667
-6.08618530717952	411573.9619777326	0.005228302340816365
-6.08518530717952	410723.93900657643	0.0036059988505748597
-6.08418530717952	409848.85715356626	0.0022851549738148458
-6.083185307179519	408949.0707401136	0.0012651204157063944
-6.082185307179519	408024.9336464379	0.0005450925037097376
-6.081185307179519	407076.79924440524	0.0001241189173024071
-6.080185307179518	406105.0203319487	1.100437884510308e-06
-6.079185307179518	405109.949069048	0.00017479371702389113
-6.078185307179518	404091.93691524066	0.0006438140612748944
-6.077185307179517	403051.3345686443	0.0014066382318029258
-6.076185307179517	401988.49190646515	0.002461607257132209
-6.075185307179517	400903.7579269731	0.0038069292573727764
-6.074185307179516	399797.48069291865	0.005440682278290726
-6.073185307179516	398670.00727636716	0.007360817133673786
-6.072185307179516	397521.68370493717	0.009565160254453003
-6.071185307179515	396352.8549094103	0.012051416543090082
-6.070185307179515	395163.8646726986	0.014817172231801762
-6.069185307179515	393955.05558014667	0.01785989774318336
-6.068185307179514	392726.76897114597	0.021176950551876433
-6.067185307179514	391479.34489204304	0.024765578045959552
-6.066185307179514	390213.1220503209	0.028622920386737388
-6.065185307179513	388928.4377700302	0.032746013365693244
-6.064185307179513	387625.6279484569	0.03713179125737384
-6.063185307179513	386305.0270139998	0.04177708966700716
-6.062185307179512	384966.96788524295	0.04667864837172653
-6.061185307179512	383611.7819312041	0.05183311415425265
-6.060185307179512	382239.7989327355	0.05723704362795698
-6.059185307179511	380851.34704506584	0.06288690605226827
-6.058185307179511	379446.7527614566	0.0687790861373774
-6.057185307179511	378026.3408779628	0.07490988683726374
-6.05618530717951	376590.4344592735	0.08127553213008695
-6.05518530717951	375139.3548056188	0.08787216978500337
-6.05418530717951	373673.4214207214	0.09469587411452979
-6.053185307179509	372192.9519807821	0.1017426487115635
-6.052185307179509	370698.26230447355	0.10900842917023001
-6.051185307179509	369189.6663239346	0.11648908578975359
-6.050185307179508	367667.4760567395	0.12418042626055315
-6.049185307179508	366132.0015788337	0.1320781983318158
-6.048185307179508	364583.550998412	0.14017809245981697
-6.047185307179507	363022.4304307324	0.14847574443628067
-6.046185307179507	361448.94397383975	0.15696673799611546
-6.045185307179507	359863.39368519164	0.16564660740385292
-6.044185307179506	358266.07955916633	0.17451084001817538
-6.043185307179506	356657.2995054389	0.18355487883393642
-6.042185307179506	355037.34932821244	0.19277412500107446
-6.041185307179505	353406.522706285	0.2021639403198823
-6.040185307179505	351765.1111739425	0.21171964971209586
-6.039185307179505	350113.40410266025	0.22143654366727666
-6.038185307179504	348451.6886835984	0.23130988066403418
-6.037185307179504	346780.2499108795	0.24133488956558388
-6.036185307179504	345099.3705656333	0.25150677198921323
-6.035185307179503	343409.33120079327	0.261820704649243
-6.034185307179503	341710.41012663336	0.2722718416730564
-6.033185307179503	340002.88339703163	0.2828553168898226
-6.032185307179502	338287.0247964472	0.2935662460915601
-6.031185307179502	336563.10582759435	0.3043997292661713
-6.030185307179502	334831.3956998073	0.3153508528021479
-6.029185307179501	333092.1613180777	0.3264146916646177
-6.028185307179501	331345.6672727531	0.33758631154245167
-6.027185307179501	329592.1758298876	0.3488607709661605
-6.0261853071795	327831.9469222264	0.36023312339631886
-6.0251853071795	326065.2381408185	0.37169841928228164
-6.0241853071795	324292.30472724023	0.38325170809097237
-6.023185307179499	322513.3995664239	0.39488804030552704
-6.022185307179499	320728.7731800719	0.40660246939362416
-6.021185307179499	318938.6737206539	0.41839005374529936
-6.020185307179498	317143.34696596814	0.4302458585801009
-6.019185307179498	315343.0363142608	0.442164957823447
-6.018185307179498	313537.98277989007	0.4541424359520294
-6.017185307179497	311728.4249895258	0.4661733898081725
-6.016185307179497	309914.5991788708	0.47825293038303207
-6.015185307179497	308096.73918989755	0.4903761845685407
-6.014185307179496	306275.07646858715	0.5025382968780377
-6.013185307179496	304449.8400631611	0.5147344311355037
-6.012185307179496	302621.2566227954	0.5269597721333574
-6.011185307179495	300789.55039680836	0.5392095272587774
-6.010185307179495	298954.94323430967	0.5514789280885153
-6.009185307179495	297117.6545843043	0.5637632319521869
-6.008185307179494	295277.9014962394	0.576057723464045
-6.007185307179494	293435.8986209857	0.5883577160232255
-6.006185307179494	291591.85821224324	0.6006585532825013
-6.005185307179493	289745.9901283645	0.6129556105855615
-6.004185307179493	287898.5018345824	0.6252442963728521
-6.003185307179493	286049.5984056377	0.6375200535560425
-6.002185307179492	284199.4825287956	0.6497783608611569
-6.001185307179492	282348.35450724146	0.6620147341404509
-6.000185307179492	280496.4122638508	0.6742247276531017
-5.999185307179491	278643.85134532093	0.686403935314808
-5.998185307179491	276790.86492665904	0.698547991916387
-5.997185307179491	274937.6438160174	0.7106525743114669
-5.99618530717949	273084.3764598671	0.7227134025733997
-5.99518530717949	271231.2489485044	0.7347262411215055
-5.99418530717949	269378.44502187945	0.7466868998167673
-5.993185307179489	267526.1460757403	0.7585912350271337
-5.992185307179489	265674.53116808686	0.7704351506625458
-5.991185307179489	263823.7770259242	0.7822145991798523
-5.990185307179488	261974.0580523095	0.7939255825577707
-5.989185307179488	260125.54633368595	0.8055641532420482
-5.988185307179488	258278.41164749349	0.8171264150609919
-5.987185307179487	256432.82147005398	0.8286085241115579
-5.986185307179487	254588.94098472095	0.8400066896161605
-5.985185307179487	252746.93309028482	0.8513171747504069
-5.984185307179486	250906.95840963378	0.8625362974419386
-5.983185307179486	249069.17529865578	0.87366043114058
-5.982185307179486	247233.73985538175	0.8846860055600128
-5.981185307179485	245400.80592935852	0.8956095073911603
-5.980185307179485	243570.525131248	0.9064274809875135
-5.979185307179485	241743.04684264644	0.9171365290226177
-5.978185307179484	239918.51822611623	0.9277333131199358
-5.977185307179484	238097.0842354245	0.938214554455316
-5.976185307179484	236278.88762598333	0.9485770343323094
-5.975185307179483	234464.0689654856	0.9588175947305514
-5.974185307179483	232652.7666447302	0.9689331388274708
-5.973185307179483	230845.11688863052	0.978920631493561
-5.972185307179482	229041.2537674023	0.9887770997614455
-5.971185307179482	227241.30920792342	0.9984996332690241
-5.970185307179482	225445.41300526197	1.0080853846769222
-5.969185307179481	223653.69283436547	1.0175315700605092
-5.968185307179481	221866.27426190785	1.0268354692767638
-5.967185307179481	220083.28075828715	1.0359944263062237
-5.96618530717948	218304.8337097711	1.045005849570311
-5.96518530717948	216531.05243078308	1.0538672122242776
-5.96418530717948	214762.0541763251	1.062576052426067
-5.963185307179479	212997.9541545338	1.071129973581352
-5.962185307179479	211238.86553936207	1.0795266445650173
-5.961185307179479	209484.89948338366	1.0877637999193934
-5.960185307179478	207736.16513071654	1.0958392400294874
-5.959185307179478	205992.76963005753	1.103750831275515
-5.958185307179478	204254.8181478287	1.1114965061630202
-5.957185307179477	202522.41388142528	1.119074263430846
-5.956185307179477	200795.65807256673	1.1264821681372637
-5.955185307179477	199074.65002074064	1.1337183517245493
-5.954185307179476	197359.48709674194	1.1407810120622768
-5.953185307179476	195650.26475629726	1.147668413469639
-5.952185307179476	193947.07655377357	1.1543788867170846
-5.951185307179475	192250.01415596786	1.1609108290075525
-5.950185307179475	190559.16735597135	1.167262703937615
-5.949185307179475	188874.62408710681	1.1734330414388057
-5.948185307179474	187196.4704369334	1.1794204376994408
-5.947185307179474	185524.7906613164	1.1852235550672263
-5.946185307179474	183859.66719855941	1.1908411219329444
-5.945185307179473	182201.18068359164	1.1962719325955178
-5.944185307179473	180549.4099622115	1.2015148471087436
-5.943185307179473	178904.4321053792	1.206568791110008
-5.942185307179472	177266.32242355825	1.2114327556312656
-5.941185307179472	175635.1544810991	1.216105796892578
-5.940185307179472	174011.00011066484	1.2205870360785254
-5.939185307179471	172393.92942769406	1.2248756590977745
-5.938185307179471	170784.01084489768	1.2289709163261016
-5.937185307179471	169181.3110867886	1.2328721223331693
-5.93618530717947	167585.89520423705	1.2365786555933616
-5.93518530717947	165997.82658905452	1.2400899581809486
-5.93418530717947	164417.16698859757	1.2434055354499098
-5.933185307179469	162843.97652039307	1.246524955698685
-5.932185307179469	161278.31368677865	1.249447849820148
-5.931185307179469	159720.23538955912	1.2521739109371242
-5.930185307179468	158169.79694467285	1.2547028940236986
-5.929185307179468	156627.05209686793	1.2570346155126575
-5.928185307179468	155092.0530343838	1.2591689528893109
-5.927185307179467	153564.8504036371	1.2611058442720087
-5.926185307179467	152045.49332390886	1.2628452879796435
-5.925185307179467	150534.0294020298	1.264387342086408
-5.924185307179466	149030.5047470629	1.2657321239641115
-5.923185307179466	147534.9639849794	1.266879809812338
-5.922185307179466	146047.45027332674	1.267830634176716
-5.921185307179465	144568.00531588684	1.268584889455614
-5.920185307179465	143096.66937732018	1.2691429253955036
-5.919185307179465	141633.48129779674	1.2695051485753064
-5.918185307179464	140178.478507609	1.2696720218799789
-5.917185307179464	138731.69704176617	1.2696440639636368
-5.916185307179464	137293.17155456822	1.2694218487024593
-5.915185307179463	135862.93533415566	1.2690060046376974
-5.914185307179463	134441.0203170358	1.268397214409005
-5.913185307179463	133027.45710258142	1.2675962141784105
-5.912185307179462	131622.27496750111	1.2666037930451657
-5.911185307179462	130225.50188027945	1.265420792451763
-5.910185307179462	128837.16451558437	1.2640481055813702
-5.909185307179461	127457.28826864163	1.2624866767469605
-5.908185307179461	126085.8972695726	1.2607375007723869
-5.907185307179461	124723.01439769595	1.2588016223656782
-5.90618530717946	123368.66129578973	1.2566801354847994
-5.90518530717946	122022.85838431318	1.2543741826961459
-5.90418530717946	120685.6248755869	1.2518849545260144
-5.903185307179459	119356.97878792937	1.2492136888053191
-5.902185307179459	118036.93695974878	1.2463616700077949
-5.901185307179459	116725.5150635883	1.243330228581925
-5.900185307179458	115422.72762012354	1.2401207402768735
-5.899185307179458	114128.58801211156	1.2367346254626306
-5.898185307179458	112843.10849828881	1.2331733484446314
-5.897185307179457	111566.30022721768	1.229438416773101
-5.896185307179457	110298.17325108006	1.2255313805473311
-5.895185307179457	109038.73653941705	1.2214538317151595
-5.894185307179456	107787.99799281257	1.2172074033678684
-5.893185307179456	106545.96445652138	1.2127937690307258
-5.892185307179456	105312.6417340386	1.2082146419494288
-5.891185307179455	104088.03460061105	1.2034717743726444
-5.890185307179455	102872.14681668863	1.1985669568308952
-5.889185307179455	101664.98114131477	1.1935020174119972
-5.888185307179454	100466.53934545492	1.1882788210332842
-5.887185307179454	99276.8222252625	1.1828992687108342
-5.886185307179454	98095.82961528066	1.1773652968258996
-5.885185307179453	96923.56040157963	1.1716788763887775
-5.884185307179453	95760.01253482838	1.1658420123003173
-5.883185307179453	94605.18304329946	1.1598567426112747
-5.882185307179452	93459.06804580717	1.1537251377797264
-5.881185307179452	92321.66276457686	1.147449299926743
-5.880185307179452	91192.96153804567	1.1410313620905295
-5.879185307179451	90072.95783359326	1.1344734874792184
-5.878185307179451	88961.64426020272	1.1277778687225395
-5.877185307179451	87859.01258104955	1.1209467271225206
-5.87618530717945	86765.05372601918	1.1139823119034618
-5.87518530717945	85679.75780415171	1.1068868994613286
-5.87418530717945	84603.11411601398	1.0996627926127727
-5.873185307179449	83535.11116599724	1.0923123198439695
-5.872185307179449	82475.73667454056	1.0848378345594465
-5.871185307179449	81424.9775902797	1.077241714331076
-5.870185307179448	80382.82010211988	1.0695263601474307
-5.869185307179448	79349.24965123287	1.061694195663661
-5.868185307179448	78324.2509429773	1.0537476664520682
-5.867185307179447	77307.80795874192	1.0456892392535555
-5.866185307179447	76299.90396771164	1.0375214012301086
-5.865185307179447	75300.52153855524	1.029246659218489
-5.864185307179446	74309.64255103459	1.0208675389852906
-5.863185307179446	73327.2482075356	1.01238658448352
-5.862185307179446	72353.31904451943	1.0038063571108733
-5.861185307179445	71387.83494389437	0.995129434969847
-5.860185307179445	70430.77514430782	0.9863584121298532
-5.859185307179445	69482.11825235772	0.9774958978914723
-5.858185307179444	68541.84225372407	0.9685445160530113
-5.857185307179444	67609.92452421888	0.9595069041794986
-5.856185307179444	66686.34184075527	0.9503857128742685
-5.855185307179443	65771.07039223502	0.9411836050532711
-5.854185307179443	64864.085790355115	0.9319032552222546
-5.853185307179443	63965.36308033152	0.9225473487569427
-5.852185307179442	63074.87675154119	0.9131185811863578
-5.851185307179442	62192.600748082	0.9036196574794134
-5.850185307179442	61318.508479250326	0.8940532913348994
-5.849185307179441	60452.57282993519	0.8844222044750033
-5.848185307179441	59594.76617093075	0.8747291259424783
-5.847185307179441	58745.060369164814	0.8649767914015866
-5.84618530717944	57903.4267978453	0.8551679424429361
-5.84518530717944	57069.83634652276	0.8453053258923338
-5.84418530717944	56244.25943107012	0.8353916931237549
-5.843185307179439	55426.66600357908	0.8254297993765763
-5.842185307179439	54617.02556217297	0.815422403077132
-5.841185307179439	53815.30716073631	0.8053722651647552
-5.840185307179438	53021.47941856108	0.7952821484223688
-5.839185307179438	52235.51052990911	0.78515481681176
-5.838185307179438	51457.368273491375	0.7749930348136176
-5.837185307179437	50687.020021863704	0.764799566772447
-5.836185307179437	49924.432750738924	0.7545771762464535
-5.835185307179437	49169.57304821549	0.7443286253624876
-5.834185307179436	48422.40712392321	0.7340566741761541
-5.833185307179436	47682.900818084905	0.7237640800371601
-5.832185307179436	46951.019610495176	0.713453596960004
-5.831185307179435	46226.72862941606	0.7031279750000929
-5.830185307179435	45509.992660389296	0.6927899596353541
-5.829185307179435	44800.776154965555	0.6824422911534441
-5.828185307179434	44099.04323935093	0.6720877040446285
-5.827185307179434	43404.75772297044	0.6617289264004009
-5.826185307179434	42717.883106948844	0.651368679317923
-5.825185307179433	42038.38259250882	0.6410096763103713
-5.824185307179433	41366.21908928701	0.6306546227232366
-5.823185307179433	40701.35522356741	0.6203062151566677
-5.822185307179432	40043.753346432866	0.6099671408939197
-5.821185307179432	39393.37554183454	0.5996400773359617
-5.820185307179432	38750.18363457982	0.5893276914423252
-5.819185307179431	38114.13919823828	0.5790326391782439
-5.818185307179431	37485.203562966504	0.5687575649681409
-5.817185307179431	36863.33782325189	0.5585051011555328
-5.81618530717943	36248.50284557507	0.5482778674693871
-5.81518530717943	35640.65927599197	0.538078470497013
-5.81418530717943	35039.767547635194	0.5279095031635088
-5.813185307179429	34445.78788813514	0.5177735442178293
-5.812185307179429	33858.68032696112	0.5076731577255328
-5.811185307179429	33278.40470268266	0.4976108925682167
-5.810185307179428	32704.920670151307	0.48758928194973805
-5.809185307179428	32138.187707603258	0.47761084290920075
-5.808185307179428	31578.165123682724	0.4676780758408087
-5.807185307179427	31024.81206438705	0.4577934640205756
-5.806185307179427	30478.08751993288	0.44795947313996026
-5.805185307179427	29937.950331544584	0.4381785508464391
-5.804185307179426	29404.359198164682	0.4284531262910686
-5.803185307179426	28877.272683086787	0.4187856096830541
-5.802185307179426	28356.64922051127	0.4091783918513581
-5.801185307179425	27842.447122024	0.39963384381338485
-5.800185307179425	27334.624582998593	0.3901543163507505
-5.799185307179425	26833.13968892228	0.38074213959218317
-5.798185307179424	26337.95042164593	0.3713996226035541
-5.797185307179424	25849.01466555832	0.36212905298508
-5.796185307179424	25366.29021368534	0.3529326964757035
-5.795185307179423	24889.734773714114	0.34381279656468033
-5.794185307179423	24419.305973942603	0.334771574110371
-5.793185307179423	23954.961369155073	0.3258112269662785
-5.792185307179422	23496.65844642348	0.316933929614316
-5.791185307179422	23044.35463083559	0.30814183280534496
-5.790185307179422	22598.007291149912	0.29943706320696223
-5.789185307179421	22157.573745377704	0.2908217230585789
-5.788185307179421	21723.01126629287	0.2822978898337683
-5.787185307179421	21294.277086869533	0.2738676159099007
-5.78618530717942	20871.328405648248	0.2655329282450802
-5.78518530717942	20454.122392030862	0.2572958280623633
-5.78418530717942	20042.616191504418	0.24915829054127525
-5.783185307179419	19636.7669307948	0.24112226451662228
-5.782185307179419	19236.531722950178	0.23318967218460188
-5.781185307179419	18841.867672354732	0.2253624088161888
-5.780185307179418	18452.73187967328	0.21764234247781944
-5.779185307179418	18069.081446726854	0.21003131375935358
-5.778185307179418	17690.873481299936	0.20253113550930252
-5.777185307179417	17318.06510187963	0.19514359257733474
-5.776185307179417	16950.613442327052	0.1878704415640164
-5.775185307179417	16588.47565648175	0.18071341057782078
-5.774185307179416	16231.608922699039	0.17367419899935002
-5.773185307179416	15879.970448321217	0.16675447725278475
-5.772185307179416	15533.51747408249	0.15995588658454002
-5.771185307179415	15192.20727844867	0.15328003884909966
-5.770185307179415	14855.997181891526	0.1467285163020382
-5.769185307179415	14524.8445510985	0.14030287140017778
-5.768185307179414	14198.706803118233	0.13400462660889945
-5.767185307179414	13877.541409442103	0.12783527421655128
-5.766185307179414	13561.30590002249	0.12179627615596075
-5.765185307179413	13249.957867227955	0.1158890638330135
-5.764185307179413	12943.454969735973	0.11011503796227762
-5.763185307179413	12641.754936363464	0.10447556840964986
-5.762185307179412	12344.81556983575	0.09897199404200475
-5.761185307179412	12052.594750494225	0.0936056225838038
-5.760185307179412	11765.050439943196	0.08837773048065015
-5.759185307179411	11482.140684636455	0.08328956276976371
-5.758185307179411	11203.823619403907	0.07834233295732648
-5.757185307179411	10930.057470918713	0.0735372229026926
-5.75618530717941	10660.800561105387	0.06887538270941004
-5.75518530717941	10396.011310489343	0.06435793062304496
-5.75418530717941	10135.648241488327	0.0599859529357377
-5.753185307179409	9879.669981646099	0.05576050389750894
-5.752185307179409	9628.035266808878	0.05168260563422865
-5.751185307179409	9380.702944244986	0.04775324807224641
-5.750185307179408	9137.631975708175	0.0439733888696292
-5.749185307179408	8898.781440444945	0.04034395335398129
-5.748185307179408	8664.110538146502	0.036865834466786665
-5.747185307179407	8433.578591845617	0.03353989271427063
