x	f(x)	hermite_uniform(x)	hermite_chebyshev(x)
-6.2451853071795735	0.7108742636407432	-731647.781749393	0.9499822598619612
-6.244185307179573	0.704547348365897	-760371.4359081964	0.9571455418173391
-6.243185307179573	0.6982789446613795	-789173.7450113976	0.9640580748829081
-6.2421853071795725	0.6920685482725585	-818032.8803602682	0.9706808688662147
-6.241185307179572	0.6859156584715491	-846927.7170344446	0.9769785089773697
-6.240185307179572	0.6798197780472816	-875837.8187480414	0.9829189881627047
-6.2391853071795715	0.6737804132953571	-904743.4229661705	0.988473544971538
-6.238185307179571	0.6677970740075903	-933625.426278045	0.9936165068136853
-6.237185307179571	0.6618692734613801	-962465.3700229006	0.9983251384683176
-6.2361853071795705	0.6559965284088508	-991245.4261650157	1.0025794957077603
-6.23518530717957	0.6501783590657036	-1019948.3834141449	1.0063622839026964
-6.23418530717957	0.6444142890999208	-1048557.6335877654	1.0096587214780977
-6.2331853071795695	0.6387038456202218	-1077057.158211532	1.012456408092006
-6.232185307179569	0.6330465591643099	-1105431.515354432	1.0147451974120199
-6.231185307179569	0.627441963686952	-1133665.8266951332	1.0165170743670513
-6.2301853071795685	0.6218895965477934	-1161745.764816107	1.0177660367545602
-6.229185307179568	0.6163889984990402	-1189657.5407221129	1.0184879810860612
-6.228185307179568	0.610939713672957	-1217387.8915797079	1.0186805925562759
-6.2271853071795675	0.605541289569121	-1244924.0686744677	1.0183432390237706
-6.226185307179567	0.600193277041569	-1272253.82558265	1.0174768688934288
-6.225185307179567	0.5948952302857365	-1299365.406554092	1.0160839127934607
-6.2241853071795665	0.5896467068252343	-1326247.5351031607	1.0141681889420817
-6.223185307179566	0.5844472674984926	-1352889.4028046085	1.0117348121012748
-6.222185307179566	0.5792964764451866	-1379280.6582912558	1.0087901060173534
-6.2211853071795655	0.5741939010925672	-1405411.3964504318	1.0053415192502795
-6.220185307179565	0.5691391121416435	-1431272.1478161712	1.0013975442958871
-6.219185307179565	0.5641316835531681	-1456853.868154185	0.9969676399073211
-6.2181853071795645	0.5591711925335454	-1482147.928236672	0.9920621565241206
-6.217185307179564	0.5542572195205767	-1507146.1038040828	0.9866922647194444
-6.216185307179564	0.5493893481690755	-1531840.5657109676	0.9808698865779952
-6.2151853071795635	0.5445671653363884	-1556223.870253103	0.9746076299191668
-6.214185307179563	0.539790261067738	-1580288.9496730957	0.9679187252819369
-6.213185307179563	0.535058228581501	-1604029.1028417458	0.9608169655899207
-6.2121853071795625	0.5303706642543748	-1627437.9861124416	0.9533166484169183
-6.211185307179562	0.5257271676063867	-1650509.6043459154	0.945432520775111
-6.210185307179562	0.5211273412858536	-1673238.302102745	0.9371797263499031
-6.2091853071795615	0.5165707910542173	-1695618.7550009715	0.9285737551071793
-6.208185307179561	0.5120571257707821	-1717645.9612362932	0.9196303952004858
-6.207185307179561	0.5075859573773889	-1739315.233262293	0.9103656871073715
-6.2061853071795605	0.503156900882948	-1760622.1896282039	0.9007958799258009
-6.20518530717956	0.4987695743479359	-1781562.746971754	0.8909373897631921
-6.20418530717956	0.49442359886881204	-1802133.1121646555	0.8808067601522579
-6.2031853071795595	0.4901185985623113	-1822329.7746083527	0.8704206244294102
-6.202185307179559	0.48585420054971695	-1842149.4986776486	0.8597956700130353
-6.201185307179559	0.4816300349410372	-1861589.316309896	0.8489486045204762
-6.2001853071795585	0.477445734819117	-1880646.5197374427	0.8378961236640494
-6.199185307179558	0.4733009362237122	-1899318.654361057	0.826654880867887
-6.198185307179558	0.469195278135455	-1917603.5117621252	0.8152414585488216
-6.1971853071795575	0.4651284024598083	-1935499.1228513606	0.8036723410059519
-6.196185307179557	0.4610999540109681	-1953003.7511519135	0.7919638888648881
-6.195185307179557	0.4571095804956726	-1970115.8862146798	0.7801323150240367
-6.1941853071795565	0.453156932497014	-1986834.237163722	0.7681936620515999
-6.193185307179556	0.44924166345818395	-2003157.7263696948	0.756163780983265
-6.192185307179556	0.4453634296661782	-2019085.4832492515	0.7440583114718294
-6.1911853071795555	0.4415218902354894	-2034616.8381883467	0.7318926632412442
-6.190185307179555	0.43771670709171834	-2049751.3165874833	0.7196819987987834
-6.189185307179555	0.43394754495519733	-2064488.6330268877	0.7074412173602378
-6.1881853071795545	0.43021407132458456	-2078828.6855497172	0.6951849399442007
-6.187185307179554	0.4265159564603931	-2092771.550061312	0.6829274955926611
-6.186185307179554	0.4228528733685422	-2106317.4748426527	0.6706829086762282
-6.1851853071795535	0.419224497783867	-2119466.8751761355	0.6584648872434312
-6.184185307179553	0.41563050815361136	-2132220.3280818295	0.6462868123745914
-6.183185307179553	0.412070585620927	-2144578.5671623843	0.6341617285018284
-6.1821853071795525	0.4085444140083195	-2156542.4775548214	0.6221023346577905
-6.181185307179552	0.4050516798011218	-2168113.0909874337	0.610120976616706
-6.180185307179552	0.4015920721309624	-2179291.580940046	0.5982296398923388
-6.1791853071795515	0.39816528275918966	-2190079.2579059424	0.5864399435584037
-6.178185307179551	0.3947710060603377	-2200477.5647537396	0.5747631348579387
-6.177185307179551	0.39140893900557056	-2210488.072187562	0.5632100845690505
-6.1761853071795505	0.3880787811461291	-2220112.474303883	0.5517912830953723
-6.17518530717955	0.38478023459680366	-2229352.584243364	0.5405168372504426
-6.17418530717955	0.38151300401937277	-2238210.329936166	0.5293964677060884
-6.1731853071795495	0.37827679660608815	-2246687.7499390873	0.5184395070757436
-6.172185307179549	0.37507132206316934	-2254786.989363032	0.5076548986044638
-6.171185307179549	0.3718962925942776	-2262510.2958892486	0.49705119543820875
-6.1701853071795485	0.3687514228840438	-2269860.015872832	0.4866365604457566
-6.169185307179548	0.36563643008159424	-2276838.5905320137	0.4764187665673943
-6.168185307179548	0.3625510337840964	-2283448.552221783	0.4664051976652841
-6.1671853071795475	0.35949495602034287	-2289692.52079036	0.4566028498511494
-6.166185307179547	0.3564679212343238	-2295573.2000171393	0.4470183332676476
-6.165185307179547	0.3534696562688551	-2301093.374130674	0.4376578743005091
-6.1641853071795465	0.3504998903492344	-2306255.904405329	0.42852731819921436
-6.163185307179546	0.3475583550668927	-2311063.725835247	0.41963213208465616
-6.162185307179546	0.34464478436311163	-2315519.843884258	0.41097740832289986
-6.1611853071795455	0.3417589145127549	-2319627.3313104557	0.40256786824479684
-6.160185307179545	0.33890048410803353	-2323389.3250640947	0.394407866191848
-6.159185307179545	0.3360692340423217	-2326809.0232575336	0.38650139386931576
-6.1581853071795445	0.3332649074939772	-2329889.682205986	0.37885208498820594
-6.157185307179544	0.33048724991022843	-2332634.613537797	0.3714632201783124
-6.156185307179544	0.327736008991102	-2335047.181373032	0.36433773215510595
-6.1551853071795435	0.32501093467336034	-2337130.799569169	0.3574782111238029
-6.154185307179543	0.3223117791145157	-2338888.9290327015	0.3508869104045014
-6.153185307179543	0.3196382966768706	-2340325.0750954654	0.3445657522628071
-6.1521853071795425	0.3169902439116034	-2341442.7849545544	0.33851633393089764
-6.151185307179542	0.31436737954291666	-2342245.6451746584	0.33273993380447653
-6.150185307179542	0.3117694644522006	-2342737.2792517156	0.3272375178015764
-6.1491853071795415	0.3091962616622745	-2342921.345236774	0.32200974586964737
-6.148185307179541	0.30664753632167746	-2342801.533418964	0.31705697862784954
-6.147185307179541	0.30412305568898246	-2342381.5640665106	0.3123792841319235
-6.1461853071795405	0.30162258911719403	-2341665.1852247263	0.30797644474947117
-6.14518530717954	0.2991459080381837	-2340656.170569946	0.30384796413391174
-6.14418530717954	0.29669278594717957	-2339358.3173183766	0.2999930742858164
-6.1431853071795395	0.29426299838732706	-2337775.444188854	0.2964107426907324
-6.142185307179539	0.29185632293427627	-2335911.389418495	0.29309967952302646
-6.141185307179539	0.2894725391808531	-2333770.008830285	0.290058344905667
-6.1401853071795385	0.2871114287217891	-2331355.1739516337	0.28728495621625566
-6.139185307179538	0.2847727751384848	-2328670.770182929	0.28477749542999686
-6.138185307179538	0.28245636398386187	-2325720.695015166	0.2825337164906605
-6.1371853071795375	0.2801619827672623	-2322508.856295742	0.2805511527009493
-6.136185307179537	0.27788942093940944	-2319039.170541481	0.27882712412403865
-6.135185307179537	0.2756384698774465	-2315315.5612980137	0.27735874498838975
-6.1341853071795365	0.27340892287000956	-2311341.9575446253	0.27614293108826743
-6.133185307179536	0.2712005751023921	-2307122.2921437146	0.2751764071727255
-6.132185307179536	0.2690132236417719	-2302660.5003339914	0.2744557143161225
-6.1311853071795355	0.26684666742248164	-2297960.5182665875	0.27397721726354857
-6.130185307179535	0.2647007072313721	-2293026.2815832538	0.27373711174483306
-6.129185307179535	0.26257514569322865	-2287861.7240358274	0.2737314317510935
-6.1281853071795345	0.2604697872562573	-2282470.776146153	0.2739560567680703
-6.127185307179534	0.25838443817764983	-2276857.363905693	0.2744067189607589
-6.126185307179534	0.25631890650919487	-2271025.4075140343	0.27507901030412557
-6.1251853071795335	0.2542730020829796	-2264978.820155537	0.27596838965493736
-6.124185307179533	0.2522465364971624	-2258721.506813356	0.27707018976000636
-6.123185307179533	0.250239323101794	-2252257.3631201177	0.2783796241963727
-6.1221853071795325	0.24825117698473415	-2245590.2742444947	0.2798917942392026
-6.121185307179532	0.24628191495762783	-2238724.113813005	0.28160169565339926
-6.120185307179532	0.24433135554195418	-2231662.7428662675	0.28350422540514997
-6.1191853071795315	0.242399318955159	-2224410.0088490807	0.2855941882898517
-6.118185307179531	0.24048562709683746	-2216969.744633601	0.2878663034730624
-6.117185307179531	0.2385901035350113	-2209345.767574962	0.29031521094133705
-6.1161853071795305	0.23671257349247937	-2201541.878598679	0.29293547785999596
-6.11518530717953	0.23485286383322201	-2193561.861319159	0.2957216048350755
-6.11418530717953	0.23301080304890293	-2185409.4811887285	0.29866803207688397
-6.1131853071795295	0.2311862212454343	-2177088.4846764803	0.3017691454627831
-6.112185307179529	0.22937895012961734	-2168602.598476384	0.30501928249697113
-6.111185307179529	0.22758882299586874	-2159955.528744004	0.30841273816522935
-6.1101853071795285	0.22581567471300204	-2151150.96036125	0.3119437706827464
-6.109185307179528	0.2240593417111037	-2142192.5562285497	0.31560660713329747
-6.108185307179528	0.2223196619684853	-2133083.956583887	0.3193954489982132
-6.1071853071795275	0.22059647499869392	-2123828.7783481157	0.3233044775737105
-6.106185307179527	0.2188896218376191	-2114430.614495994	0.327327859275314
-6.105185307179527	0.21719894503066742	-2104893.033452371	0.33145975082822443
-6.1041853071795265	0.21552428862001277	-2095219.5785130307	0.3356943043426332
-6.103185307179526	0.2138654981319352	-2085413.7672895815	0.3400256722731044
-6.102185307179526	0.21222242056421603	-2075479.091177941	0.34444801226127825
-6.1011853071795255	0.21059490437362888	-2065419.0148498497	0.3489554918612595
-6.100185307179525	0.20898279946350823	-2055236.9757669345	0.3535422931471862
-6.099185307179525	0.2073859571713775	-2044936.3837167877	0.3582026172025706
-6.0981853071795245	0.20580423025667513	-2034520.6203706278	0.36293068849112414
-6.097185307179524	0.20423747288854777	-2023993.038861985	0.36772075910887453
-6.096185307179524	0.20268554063372288	-2013356.9633859962	0.37256711291748806
-6.0951853071795234	0.20114829044446653	-2002615.6888188277	0.3774640695588068
-6.094185307179523	0.19962558064660257	-1991772.480356741	0.3824059883506994
-6.093185307179523	0.19811727092762524	-1980830.5731743786	0.38738727206441603
-6.0921853071795224	0.19662322232488982	-1969793.1721018208	0.39240237058372446
-6.091185307179522	0.1951432972138653	-1958663.45131998	0.3974457844461863
-6.090185307179522	0.1936773592964827	-1947444.5540738709	0.4025120682670077
-6.0891853071795214	0.19222527358955274	-1936139.5924034	0.4075958340459814
-6.088185307179521	0.19078690641326085	-1924751.6468911972	0.41269175435810174
-6.087185307179521	0.1893621253797489	-1913283.7664271272	0.41779456542851096
-6.08618530717952	0.18795079938175788	-1901738.9679890461	0.4228990700924946
-6.08518530717952	0.18655279858136314	-1890120.2364394465	0.42800014064131525
-6.08418530717952	0.18516799439878764	-1878430.5243375725	0.4330927215547255
-6.083185307179519	0.18379625950127693	-1866672.7517666568	0.4381718321210655
-6.082185307179519	0.1824374677920693	-1854849.8061758715	0.4432325689459034
-6.081185307179519	0.18109149439943392	-1842964.5422366643	0.44827010835022874
-6.080185307179518	0.17975821566578665	-1831019.7817130967	0.45327970865925854
-6.079185307179518	0.1784375091368913	-1819018.3133458437	0.4582567123829679
-6.078185307179518	0.17712925355112083	-1806962.8927494916	0.46319654828948936
-6.077185307179517	0.1758333288288109	-1794856.2423228167	0.46809473337258645
-6.076185307179517	0.17454961606168867	-1782701.0511717002	0.4729468747144278
-6.075185307179517	0.17327799750236536	-1770499.9750443439	0.47774867124494264
-6.074185307179516	0.17201835655391945	-1758255.6362784777	0.48249591539906084
-6.073185307179516	0.17077057775954868	-1745970.6237602262	0.48718449467318287
-6.072185307179516	0.1695345467922987	-1733647.4928943522	0.4918103930822527
-6.071185307179515	0.1683101504448733	-1721288.7655855326	0.4963696925188399
-6.070185307179515	0.16709727661950705	-1708896.9302304054	0.5008585740156586
-6.069185307179515	0.16589581431792536	-1696474.44172007	0.5052733189129819
-6.068185307179514	0.16470565363137998	-1684023.7214527563	0.5096103099324345
-6.067185307179514	0.16352668573074647	-1671547.1573563993	0.5138660321586618
-6.066185307179514	0.16235880285671037	-1659047.103920799	0.5180370739304031
-6.065185307179513	0.16120189831002088	-1646525.8822391445	0.5221201276425074
-6.064185307179513	0.16005586644181877	-1633985.7800586005	0.5261119904604515
-6.063185307179513	0.15892060264404465	-1621429.0518396911	0.5300095649489378
-6.062185307179512	0.1577960033399078	-1608857.9188242625	0.5338098596161537
-6.061185307179512	0.1566819659744402	-1596274.5691117118	0.5375099893752929
-6.060185307179512	0.15557838900512394	-1583681.157743301	0.5411071759249619
-6.059185307179511	0.1544851718925791	-1571079.8067942464	0.5445987480500736
-6.058185307179511	0.15340221509133808	-1558472.6054734073	0.5479821418448745
-6.057185307179511	0.15232942004068506	-1545861.6102302878	0.5512549008597242
-6.05618530717951	0.15126668915556793	-1533248.844869167	0.5544146761732883
-6.05518530717951	0.15021392581758783	-1520636.3006700878	0.5574592263917697
-6.05418530717951	0.14917103436604806	-1508025.9365165262	0.5603864175768457
-6.053185307179509	0.14813792008908513	-1495419.6790295022	0.5631942231039465
-6.052185307179509	0.14711448921487058	-1482819.4227079148	0.565880723452536
-6.051185307179509	0.14610064890287228	-1470227.030074917	0.5684441059300455
-6.050185307179508	0.14509630723519823	-1457644.3318301036	0.5708826643311078
-6.049185307179508	0.1441013732080044	-1445073.127007324	0.5731947985337406
-6.048185307179508	0.1431157567229717	-1432515.1831379263	0.5753790140341257
-6.047185307179507	0.1421393685788583	-1419972.2364192365	0.5774339214216274
-6.046185307179507	0.14117212046310965	-1407445.991888076	0.579358235795677
-6.045185307179507	0.14021392494354676	-1394938.1235991626	0.5811507761261667
-6.044185307179506	0.13926469546012335	-1382450.2748081763	0.582810464558963
-6.043185307179506	0.13832434631674054	-1369984.0581593476	0.5843363256681688
-6.042185307179506	0.1373927926731404	-1357541.0558773694	0.5857274856567327
-6.041185307179505	0.13646995053686092	-1345122.8199634836	0.5869831715070037
-6.040185307179505	0.13555573675525875	-1332730.8723955622	0.5881027100828335
-6.039185307179505	0.13465006900760307	-1320366.7053320282	0.5890855271847899
-6.038185307179504	0.13375286579722506	-1308031.7813194508	0.5899311465600576
-6.037185307179504	0.13286404644374342	-1295727.533503675	0.5906391888685808
-6.036185307179504	0.13198353107535502	-1283455.3658443077	0.5912093706069974
-6.035185307179503	0.13111124062118124	-1271216.6533324404	0.5916415029918844
-6.034185307179503	0.13024709680368976	-1259012.7422114296	0.5919354908038477
-6.033185307179503	0.12939102213117545	-1246844.9502006357	0.5920913311939466
-6.032185307179502	0.12854293989030569	-1234714.566721929	0.5921091124539558
-6.031185307179502	0.12770277413873418	-1222622.853128877	0.5919890127519323
-6.030185307179502	0.1268704496977681	-1210571.042938438	0.5917312988345516
-6.029185307179501	0.1260458921451076	-1198560.3420650559	0.5913363246976551
-6.028185307179501	0.12522902780764775	-1186591.9290570233	0.5908045302264412
-6.027185307179501	0.12441978375433368	-1174666.9553349765	0.5901364398067085
-6.0261853071795	0.12361808778908814	-1162786.5454324188	0.5893326609085529
-6.0251853071795	0.12282386844379492	-1150951.797238137	0.5883938826438883
-6.0241853071795	0.12203705497134383	-1139163.7822404027	0.5873208742991601
-6.023185307179499	0.12125757733874165	-1127423.5457728405	0.5861144838445905
-6.022185307179499	0.12048536622027346	-1115732.1072618607	0.5847756364212902
-6.021185307179499	0.1197203529907328	-1104090.460475529	0.5833053328075236
-6.020185307179498	0.11896246971871158	-1092499.5737737888	0.5817046478654407
-6.019185307179498	0.11821164915994073	-1080960.3903599218	0.5799747289695317
-6.018185307179498	0.11746782475069938	-1069473.8285331354	0.5781167944180601
-6.017185307179497	0.11673093060127787	-1058040.7819422039	0.5761321318287009
-6.016185307179497	0.11600090148949904	-1046662.1198400393	0.5740220965196096
-6.015185307179497	0.11527767285430136	-1035338.687339121	0.5717881098771012
-6.014185307179496	0.11456118078937176	-1024071.3056676672	0.5694316577111266
-6.013185307179496	0.11385136203684224	-1012860.7724264883	0.5669542885996857
-6.012185307179496	0.11314815398104386	-1001707.8618464089	0.5643576122233313
-6.011185307179495	0.1124514946423095	-990613.325046187	0.5616432976908603
-6.010185307179495	0.11176132267084034	-979577.8902908401	0.5588130718572984
-6.009185307179495	0.11107757734062454	-968602.2632503061	0.5558687176352463
-6.008185307179494	0.1104001985434107	-957687.127258353	0.5528120723006518
-6.007185307179494	0.1097291267827404	-946833.1435716557	0.5496450257940272
-6.006185307179494	0.10906430316802679	-936040.9516289803	0.5463695190181438
-6.005185307179493	0.1084056694086952	-925311.1693103844	0.5429875421331813
-6.004185307179493	0.10775316780837672	-914644.3931963815	0.5395011328503199
-6.003185307179493	0.10710674125914854	-904041.198826979	0.5359123747247144
-6.002185307179492	0.10646633323583474	-893502.1409605436	0.5322233954488038
-6.001185307179492	0.10583188779035631	-883027.7538324113	0.5284363651468432
-6.000185307179492	0.10520334954613281	-872618.5514131886	0.5245534946715749
-5.999185307179491	0.10458066369253997	-862275.0276666773	0.5205770339039004
-5.998185307179491	0.10396377597941155	-851997.6568073687	0.5165092700564025
-5.997185307179491	0.10335263271159831	-841786.8935574397	0.512352525981562
-5.99618530717949	0.10274718074357882	-831643.1734032006	0.5081091584854689
-5.99518530717949	0.10214736747411277	-821566.9128509414	0.5037815566478285
-5.99418530717949	0.10155314084095278	-811558.5096821081	0.49937214014903636
-5.993185307179489	0.10096444931560153	-801618.3432077792	0.4948833576050674
-5.992185307179489	0.1003812418981184	-791746.7745223729	0.4903176849109217
-5.991185307179489	0.09980346811197867	-781944.1467565439	0.4856776235933333
-5.990185307179488	0.09923107799897427	-772210.7853292215	0.4809656991734439
-5.989185307179488	0.09866402211416865	-762546.9981987431	0.4761844595401081
-5.988185307179488	0.09810225152090025	-752953.0761130367	0.4713364733344942
-5.987185307179487	0.09754571778582646	-743429.2928588082	0.46642432834661157
-5.986185307179487	0.09699437297402223	-733975.9055096952	0.4614506299243883
-5.985185307179487	0.09644816964412153	-724593.154673343	0.4564179993958878
-5.984185307179486	0.0959070608435057	-715281.2647373662	0.4513290725052571
-5.983185307179486	0.09537100010354074	-706040.4441141566	0.446186497862963
-5.982185307179486	0.09483994143485429	-696870.8854844965	0.4409929354108573
-5.981185307179485	0.09431383932266335	-687772.7660399515	0.4357510549025986
-5.980185307179485	0.09379264872214726	-678746.2477239983	0.43046353439993834
-5.979185307179485	0.09327632505385948	-669791.4774718637	0.42513305878536467
-5.978185307179484	0.09276482419919037	-660908.5874490311	0.41976231829156313
-5.977185307179484	0.09225810249587035	-652097.6952883976	0.4143540070481622
-5.976185307179484	0.09175611673351698	-643358.9043260411	0.4089108216461941
-5.975185307179483	0.09125882414922838	-634692.3038355741	0.4034354597206878
-5.974185307179483	0.09076618242321348	-626097.9692610543	0.3979306185518065
-5.973185307179483	0.09027814967447029	-617575.9624484286	0.3923989936848989
-5.972185307179482	0.08979468445650665	-609126.3318754819	0.3868432775698541
-5.971185307179482	0.08931574575309706	-600749.1128802678	0.3812661582200976
-5.970185307179482	0.08884129297408794	-592444.3278879984	0.3756703178915683
-5.969185307179481	0.08837128595124022	-584211.9866363705	0.37005843178200243
-5.968185307179481	0.08790568493411367	-576052.0863993041	0.36443316675082305
-5.967185307179481	0.08744445058599415	-567964.6122090796	0.35879718005992806
-5.96618530717948	0.08698754397985592	-559949.5370768453	0.3531531181356477
-5.96518530717948	0.08653492659436875	-552006.8222114833	0.3475036153521352
-5.96418530717948	0.0860865603099446	-544136.4172368137	0.341851292836429
-5.963185307179479	0.08564240740481902	-536338.2604071195	0.33619875729541365
-5.962185307179479	0.08520243055117645	-528612.2788209775	0.3305485998649059
-5.961185307179479	0.08476659281131206	-520958.3886333786	0.32490339498104925
-5.960185307179478	0.08433485763383176	-513376.49526612496	0.31926569927421955
-5.959185307179478	0.08390718884989262	-505866.49361648917	0.3136380504855953
-5.958185307179478	0.08348355066947623	-498428.26826412225	0.3080229664065724
-5.957185307179477	0.08306390767770387	-491061.69367619796	0.30242294384114926
-5.956185307179477	0.08264822483118901	-483766.6344107859	0.2968404575914253
-5.955185307179477	0.08223646745442174	-476542.94531843794	0.29127795946632634
-5.954185307179476	0.08182860123619522	-469390.4717419788	0.285737877313668
-5.953185307179476	0.08142459222606518	-462309.04971449653	0.28022261407564114
-5.952185307179476	0.08102440683084615	-455298.50615551707	0.27473454686781035
-5.951185307179475	0.0806280118111447	-448358.65906536137	0.26927602608168916
-5.950185307179475	0.0802353742779243	-441489.3177176734	0.26384937451094986
-5.949185307179475	0.0798464616891086	-434690.28285011416	0.2584568865013121
-5.948185307179474	0.0794612418462197	-427961.3468532172	0.253100827124144
-5.947185307179474	0.07907968289104678	-421302.29395739915	0.24778343137380007
-5.946185307179474	0.07870175330235343	-414712.90041811555	0.2425069033887106
-5.945185307179473	0.07832742189261636	-408192.93469916953	0.23727341569620922
-5.944185307179473	0.07795665780479792	-401742.15765415883	0.23208510848110886
-5.943185307179473	0.07758943050915366	-395360.3227060591	0.22694408887798823
-5.942185307179472	0.07722570980006928	-389047.17602495005	0.22185243028716836
-5.941185307179472	0.07686546579293334	-382802.4567038719	0.21681217171433745
-5.940185307179472	0.07650866892104287	-376625.89693281543	0.2118253171337677
-5.939185307179471	0.07615528993253734	-370517.22217084374	0.20689383487507274
-5.938185307179471	0.07580529988736845	-364476.15131634707	0.20201965703343705
-5.937185307179471	0.07545867015429962	-358502.39687542844	0.19720467890322307
-5.93618530717947	0.07511537240793678	-352595.66512841906	0.1924507584348956
-5.93518530717947	0.07477537862579237	-346755.65629452944	0.18775971571514757
-5.93418530717947	0.0744386610853757	-340982.06469463196	0.18313333247012897
-5.933185307179469	0.07410519236131809	-335274.5789121812	0.17857335159166826
-5.932185307179469	0.07377494532252761	-329632.8819522706	0.1740814766863685
-5.931185307179469	0.07344789312937075	-324056.6513988296	0.16965937164744518
-5.930185307179468	0.0731240092308877	-318545.55956996564	0.16530866024916996
-5.929185307179468	0.07280326736203488	-313099.27367145056	0.1610309257637833
-5.928185307179468	0.07248564154095696	-307717.45594835846	0.15682771060071987
-5.927185307179467	0.07217110606628988	-302399.76383485866	0.15270051596799508
-5.926185307179467	0.07185963551448843	-297145.8501021659	0.1486508015555796
-5.925185307179467	0.0715512047371861	-291955.36300465505	0.14467998524060344
-5.924185307179466	0.07124578885858289	-286827.9464241447	0.14078944281420452
-5.923185307179466	0.07094336327285801	-281763.2400123538	0.13698050772983797
-5.922185307179466	0.07064390364161378	-276760.87933153805	0.1332544708728647
-5.921185307179465	0.07034738589134532	-271820.4959933148	0.12961258035121265
-5.920185307179465	0.07005378621093755	-266941.7177956753	0.12605604130692696
-5.919185307179465	0.06976308104919104	-262124.16885819985	0.12258601574837952
-5.918185307179464	0.06947524711237088	-257367.46975547672	0.11920362240295017
-5.917185307179464	0.06919026136178548	-252671.23764873433	0.11590993658994955
-5.916185307179464	0.06890810101139179	-248035.08641569273	0.11270599011356504
-5.915185307179463	0.0686287435254232	-243458.62677864498	0.10959277117560397
-5.914185307179463	0.06835216661604704	-238941.4664307722	0.10657122430780505
-5.913185307179463	0.06807834824104594	-234483.2101607039	0.10364225032348623
-5.912185307179462	0.06780726660152446	-230083.45997533007	0.10080670628827365
-5.911185307179462	0.06753890013964281	-225741.81522087508	0.09806540550969717
-5.910185307179462	0.0672732275363721	-221457.87270224025	0.09541911754537612
-5.909185307179461	0.06701022770927745	-217231.22680062611	0.09286856822956528
-5.908185307179461	0.06674987981032553	-213061.4695894432	0.09041443971779595
-5.907185307179461	0.06649216322371342	-208948.19094851866	0.08805737054935994
-5.90618530717946	0.06623705756372518	-204890.97867661173	0.08579795572737535
-5.90518530717946	0.06598454267261038	-200889.4186022455	0.08363674681616776
-5.90418530717946	0.06573459861848643	-196943.09469286617	0.08157425205570301
-5.903185307179459	0.06548720569326603	-193051.58916233765	0.07961093649279956
-5.902185307179459	0.06524234441060482	-189214.48257678584	0.07774722212885853
