x	error_hermite_uniform	error_hermite_chebyshev
-6.231185307179569	0.17692285755055914	0.020476696027782126
-6.2301853071795685	0.1825829792853274	0.014127522490406386
-6.229185307179568	0.1882884007415312	0.00898792447537089
-6.228185307179568	0.19403724800116684	0.005031401471669694
-6.2271853071795675	0.19982766984611333	0.0022317797190489763
-6.226185307179567	0.20565783757325296	0.0005632094488066119
-6.225185307179567	0.2115259448109712	1.6214182174678626e-07
-6.2241853071795665	0.21743020733697227	0.0005174278037647362
-6.223185307179566	0.22336886289738278	0.002090112257442378
-6.222185307179566	0.22934017102721538	0.004693634452089368
-6.2211853071795655	0.23534241287207613	0.008303723789664819
-6.220185307179565	0.2413738910111478	0.012896417467995858
-6.219185307179565	0.24743292928150662	0.01844805784064607
-6.2181853071795645	0.25351787260363823	0.02493528979353643
-6.217185307179564	0.25962708680823376	0.032335058138156625
-6.216185307179564	0.26575895846423425	0.04062460502130749
-6.2151853071795635	0.2719118947080751	0.04978146735132899
-6.214185307179563	0.2780843230742104	0.059783474240651
-6.213185307179563	0.2842746913268023	0.0706087444646894
-6.2121853071795625	0.29048146729261304	0.0822356839369634
-6.211185307179562	0.2967031386951413	0.09464298320030451
-6.210185307179562	0.30293821298988644	0.10780961493418134
-6.2091853071795615	0.30918521720082215	0.12171483147798545
-6.208185307179561	0.31544269775802924	0.13633816237022145
-6.207185307179561	0.32170922033646365	0.15165941190355764
-6.2061853071795605	0.32798336969592434	0.1676586566955745
-6.20518530717956	0.33426374952211224	0.18431624327523877
-6.20418530717956	0.3405489822688209	0.20161278568497704
-6.2031853071795595	0.34683770900129773	0.2195291630982284
-6.202185307179559	0.35312858924065893	0.23804651745249417
-6.201185307179559	0.35942030080944243	0.25714625109773864
-6.2001853071795585	0.36571153967825265	0.27681002446008307
-6.199185307179558	0.3720010198134666	0.2970197537207506
-6.198185307179558	0.37828747302606985	0.317757608510106
-6.1971853071795575	0.3845696488215165	0.3390060096168147
-6.196185307179557	0.3908463142506556	0.36074762671200006
-6.195185307179557	0.3971162537617465	0.382965376088281
-6.1941853071795565	0.4033782690534821	0.40564241841370935
-6.193185307179556	0.40963117892906165	0.4287621565004605
-6.192185307179556	0.415873819151307	0.4523082330882277
-6.1911853071795555	0.4221050422987641	0.47626452864227214
-6.190185307179555	0.4283237176228703	0.5006151591659841
-6.189185307179555	0.43452873090608807	0.5253444740279715
-6.1881853071795545	0.4407189843210354	0.5504370538035643
-6.187185307179554	0.4468933962906416	0.5758777081306167
-6.186185307179554	0.453050901349253	0.6016514735796283
-6.1851853071795535	0.4591904500047263	0.6277436115380404
-6.184185307179553	0.46531100860149266	0.6541396061086571
-6.183185307179553	0.4714115591845669	0.6808251620221522
-6.1821853071795525	0.47749109936454254	0.7077862025635111
-6.181185307179552	0.4835486421835016	0.7350088675124341
-6.180185307179552	0.48958321598186505	0.7624795110975806
-6.1791853071795515	0.49559386426620794	0.790184699964553
-6.178185307179551	0.5015796455779593	0.8181112111576307
-6.177185307179551	0.5075396333630424	0.8462460301151182
-6.1761853071795505	0.5134729158424254	0.8745763486782603
-6.17518530717955	0.5193785958835561	0.90308956311368
-6.17418530717955	0.5252557908727327	0.9317732721492029
-6.1731853071795495	0.5311036325883312	0.9606152750230836
-6.172185307179549	0.5369212670749184	0.9896035695465226
-6.171185307179549	0.5427078545182752	1.0187263501793762
-6.1701853071795485	0.5484625691212515	1.047972006119063
-6.169185307179548	0.5541845989805072	1.0773291194025452
-6.168185307179548	0.5598731459641126	1.1067864630213295
-6.1671853071795475	0.5655274255899797	1.1363329990494486
-6.166185307179547	0.5711466669051732	1.1659578767842922
-6.165185307179547	0.5767301123660347	1.1956504309003029
-6.1641853071795465	0.5822770177191368	1.22540017961542
-6.163185307179546	0.5877866518830953	1.2551968228701937
-6.162185307179546	0.5932582968311685	1.285030240519556
-6.1611853071795455	0.5986912474746886	1.3148904905371368
-6.160185307179545	0.604084811547305	1.3447678072320786
-6.159185307179545	0.6094383094900099	1.3746525994782979
-6.1581853071795445	0.614751074336998	1.4045354489560795
-6.157185307179544	0.6200224516022828	1.4344071084060075
-6.156185307179544	0.6252517991671096	1.4642584998951298
-6.1551853071795435	0.630438487168167	1.4940807130952725
-6.154185307179543	0.6355818978865463	1.5238650035734929
-6.153185307179543	0.6406814256374856	1.5536027910945713
-6.1521853071795425	0.645736476660878	1.5832856579354817
-6.151185307179542	0.6507464690125206	1.6129053472117978
-6.150185307179542	0.6557108324561491	1.642453761215934
-6.1491853071795415	0.6606290083561923	1.671922959767212
-6.148185307179541	0.6655004495712671	1.7013051585736458
-6.147185307179541	0.6703246203484402	1.7305927276053943
-6.1461853071795405	0.6751009962181893	1.759778189479837
-6.14518530717954	0.6798290638901068	1.7888542178581939
-6.14418530717954	0.6845083211493248	1.8178136358536285
-6.1431853071795395	0.689138276753645	1.8466494144507966
-6.142185307179539	0.6937184503314022	1.8753546709367277
-6.141185307179539	0.6982483722800146	1.9039226673430414
-6.1401853071795385	0.702727583665235	1.9323468088994091
-6.139185307179538	0.7071556361211195	1.9606206424981745
-6.138185307179538	0.7115320917506653	1.9887378551701258
-6.1371853071795375	0.7158565230271499	2.016692272571326
-6.136185307179537	0.7201285126961461	2.044477857480945
-6.135185307179537	0.724347653678209	2.072088708310052
-6.1341853071795365	0.7285135489722558	2.0995190576212726
-6.133185307179536	0.7326258115595976	2.1267632706593043
-6.132185307179536	0.7366840643086288	2.1538158438921853
-6.1311853071795355	0.7406879398802033	2.180671403563283
-6.130185307179535	0.7446370806336351	2.2073247042539297
-6.129185307179535	0.7485311385333682	2.233770627456674
-6.1281853071795345	0.752369775056289	2.260004180159052
-6.127185307179534	0.7561526610996683	2.2860204934378623
-6.126185307179534	0.7598794768897636	2.3118148210638383
-6.1251853071795335	0.7635499118910349	2.337382538116714
-6.124185307179533	0.7671636647159923	2.362719139610609
-6.123185307179533	0.7707204430356823	2.3878202391296313
-6.1221853071795325	0.7742199634907747	2.412681567473716
-6.121185307179532	0.7776619516032783	2.437298971314599
-6.120185307179532	0.7810461416888723	2.461668411861867
-6.1191853071795315	0.7843722767698227	2.485785963539063
-6.118185307179531	0.787640108488538	2.50964781266974
-6.117185307179531	0.790849397021697	2.5332502561734627
-6.1161853071795305	0.7939999109949791	2.556589700271673
-6.11518530717953	0.797091427398403	2.5796626592033474
-6.11418530717953	0.8001237315022278	2.6024657539504426
-6.1131853071795295	0.8030966167734555	2.6249957109730317
-6.112185307179529	0.8060098847929191	2.6472493609540826
-6.111185307179529	0.8088633451729224	2.6692236375538645
-6.1101853071795285	0.8116568154754848	2.690915576173846
-6.109185307179528	0.8143901211311364	2.712322312730145
-6.108185307179528	0.817063095358276	2.7334410824363715
-6.1071853071795275	0.8196755790831085	2.7542692185958693
-6.106185307179527	0.8222274208601252	2.774804151403296
-6.105185307179527	0.8247184767931447	2.7950434067554717
-6.1041853071795265	0.8271486104569077	2.814984605071463
-6.103185307179526	0.8295176928192103	2.83462546012185
-6.102185307179526	0.8318256021635959	2.853963777867088
-6.1011853071795255	0.8340722240125811	2.8729974553049784
-6.100185307179525	0.8362574510514083	2.8917244793271384
-6.099185307179525	0.8383811830523537	2.910142925584449
-6.0981853071795245	0.8404433267995468	2.92825095736141
-6.097185307179524	0.8424437960143306	2.9460468244593896
-6.096185307179524	0.8443825112811416	2.96352886208866
-6.0951853071795234	0.8462593999738968	2.980695489769236
-6.094185307179523	0.8480743961829276	2.997545210240391
-6.093185307179523	0.8498274406423979	3.0140766083788786
-6.0921853071795224	0.851518480658253	3.030288350125756
-6.091185307179522	0.8531474700366672	3.0461791814217705
-6.090185307179522	0.8547143690129986	3.0617479271512775
-6.0891853071795214	0.8562191441812418	3.076993490094632
-6.088185307179521	0.8576617684239887	3.0919148498889824
-6.087185307179521	0.8590422208428683	3.106511061997472
-6.08618530717952	0.8603604866894995	3.120781256686722
-6.08518530717952	0.8616165572969121	3.1347246380126395
-6.08418530717952	0.8628104300114676	3.1483404828144175
-6.083185307179519	0.8639421081252616	3.161628139716734
-6.082185307179519	0.8650116008089992	3.1745870281400834
-6.081185307179519	0.8660189230453554	3.187216637319195
-6.080185307179518	0.8669640955628066	3.199516525329486
-6.079185307179518	0.8678471447699307	3.21148631812152
-6.078185307179518	0.8686681026901815	3.2231257085633938
-6.077185307179517	0.8694270068971285	3.2344344554910394
-6.076185307179517	0.8701239004501473	3.2454123827663746
-6.075185307179517	0.8707588318305918	3.2560593783432603
-6.074185307179516	0.8713318548784026	3.266375393341216
-6.073185307179516	0.8718430287291838	3.2763604411268608
-6.072185307179516	0.8722924177517238	3.2860145964030116
-6.071185307179515	0.8726800914859677	3.2953379943054286
-6.070185307179515	0.8730061245814341	3.3043308295071037
-6.069185307179515	0.873270596736086	3.312993355330126
-6.068185307179514	0.8734735926356221	3.3213258828650125
-6.067185307179514	0.8736152018932275	3.3293287800974887
-6.066185307179514	0.8736955189897476	3.3370024710426742
-6.065185307179513	0.8737146432142943	3.344347434886624
-6.064185307179513	0.8736726786052953	3.351364205135185
-6.063185307179513	0.8735697338919521	3.3580533687701295
-6.062185307179512	0.8734059224361421	3.36441556541249
-6.061185307179512	0.8731813621747327	3.3704514864931134
-6.060185307179512	0.8728961755623155	3.376161874430325
-6.059185307179511	0.8725504895143628	3.3815475218147086
-6.058185307179511	0.8721444353507983	3.3866092706009256
-6.057185307179511	0.8716781487399814	3.391348011306568
-6.05618530717951	0.8711517696430932	3.3957646822179455
-6.05518530717951	0.8705654422589437	3.3998602686028496
-6.05418530717951	0.8699193149691781	3.403635801930146
-6.053185307179509	0.8692135402838836	3.407092359096262
-6.052185307179509	0.868448274787599	3.410231061658444
-6.051185307179509	0.8676236790857301	3.4130530750747847
-6.050185307179508	0.8667399177513468	3.4155596079509674
-6.049185307179508	0.8657971592723862	3.4177519112937054
-6.048185307179508	0.8647955759992425	3.4196312777707787
-6.047185307179507	0.863735344092742	3.4211990409777275
-6.046185307179507	0.8626166434725132	3.4224565747110334
-6.045185307179507	0.8614396577657379	3.423405292247874
-6.044185307179506	0.8602045742562764	3.4240466456323255
-6.043185307179506	0.8589115838341939	3.4243821249680026
-6.042185307179506	0.8575608809456366	3.4244132577170903
-6.041185307179505	0.856152663543105	3.424141608005766
-6.040185307179505	0.854687133036098	3.423568775935882
-6.039185307179505	0.8531644942421142	3.422696396902982
-6.038185307179504	0.851584955338037	3.4215261409205184
-6.037185307179504	0.8499487278118831	3.4200597119502825
-6.036185307179504	0.8482560264149075	3.418298847239007
-6.035185307179503	0.846507069114089	3.416245316661074
-6.034185307179503	0.8447020770449569	3.413900922067312
-6.033185307179503	0.8428412744647817	3.4112674966398555
-6.032185307179502	0.8409248887061347	3.408346904252984
-6.031185307179502	0.8389531501307819	3.4051410388399646
-6.030185307179502	0.8369262920839505	3.4016518237657976
-6.029185307179501	0.8348445508489241	3.3978812112058825
-6.028185307179501	0.8327081656020058	3.3938311815305298
-6.027185307179501	0.8305173783678178	3.389503742695293
-6.0261853071795	0.82827243397494	3.384900929637091
-6.0251853071795	0.8259735800119063	3.380024803676079
-6.0241853071795	0.8236210667835224	3.374877451923223
-6.023185307179499	0.8212151472675377	3.3694609866935665
-6.022185307179499	0.8187560770716448	3.3637775449251066
-6.021185307179499	0.8162441143908137	3.357829287603305
-6.020185307179498	0.8136795199649584	3.3516183991911466
-6.019185307179498	0.8110625570369419	3.34514708706473
-6.018185307179498	0.8083934913108958	3.3384175809543644
-6.017185307179497	0.8056725909108771	3.331432132391113
-6.016185307179497	0.8029001263398461	3.324193014158778
-6.015185307179497	0.8000763704389643	3.3167025197512605
-6.014185307179496	0.7972015983472208	3.308962962835277
-6.013185307179496	0.7942760874613692	3.3009766767184097
-6.012185307179496	0.791300117396185	3.2927460138224314
-6.011185307179495	0.7882739699450447	3.2842733451618815
-6.010185307179495	0.7851979290408037	3.2755610598278637
-6.009185307179495	0.7820722807170017	3.266611564477031
-6.008185307179494	0.7788973130693695	3.2574272828257085
-6.007185307179494	0.775673316217641	3.2480106551491463
-6.006185307179494	0.7724005822676818	3.2383641377858354
-6.005185307179493	0.7690794052739144	3.2284902026469022
-6.004185307179493	0.7657100812020458	3.218391336730482
-6.003185307179493	0.7622929078921015	3.208070041641114
-6.002185307179492	0.7588281850217549	3.197528833114044
-6.001185307179492	0.7553162140699541	3.186770240544486
-6.000185307179492	0.7517572982808447	3.1757968065217383
-5.999185307179491	0.7481517426279882	3.1646110863681662
-5.998185307179491	0.7444998537788764	3.1532156476829956
-5.997185307179491	0.7408019400597194	3.1416130698909033
-5.99618530717949	0.7370583114205482	3.1298059437953594
-5.99518530717949	0.7332692794005868	3.117796871136688
-5.99418530717949	0.7294351570939103	3.1055884641548253
-5.993185307179489	0.7255562591153929	3.093183345156748
-5.992185307179489	0.7216329015669434	3.0805841460885044
-5.991185307179489	0.7176654020040018	3.0677935081118797
-5.990185307179488	0.7136540794023388	3.054814081185593
-5.989185307179488	0.7095992541251086	3.041648523651058
-5.988185307179488	0.7055012478902044	3.028299501822635
-5.987185307179487	0.7013603837378588	3.014769689582361
-5.986185307179487	0.6971769859985418	3.001061767979125
-5.985185307179487	0.6929513802611138	2.987178424832266
-5.984185307179486	0.688683893341254	2.973122354339532
-5.983185307179486	0.6843748532501586	2.9588962566894232
-5.982185307179486	0.6800245891634953	2.9445028376778386
-5.981185307179485	0.6756334313906346	2.929944808329024
-5.980185307179485	0.6712017113441384	2.9152248845207906
-5.979185307179485	0.6667297615095104	2.9003457866139577
-5.978185307179484	0.6622179154152008	2.885310239086012
-5.977185307179484	0.6576665076028818	2.8701209701689487
-5.976185307179484	0.6530758735979719	2.8547807114912396
-5.975185307179483	0.6484463498804122	2.8392921977239536
-5.974185307179483	0.6437782738557003	2.8236581662309352
-5.973185307179483	0.6390719838261865	2.8078813567230756
-5.972185307179482	0.6343278189626023	2.791964510916593
-5.971185307179482	0.6295461192758487	2.7759103721953395
-5.970185307179482	0.6247272255890329	2.7597216852770696
-5.969185307179481	0.6198714795097474	2.743401195883677
-5.968185307179481	0.6149792234026004	2.726951650415334
-5.967185307179481	0.6100508003619787	2.7103757956285435
-5.96618530717948	0.6050865541850579	2.6936763783180413
-5.96518530717948	0.600086829345063	2.6768561450025623
-5.96418530717948	0.595051970964753	2.6599178416143894
-5.963185307179479	0.5899823247901491	2.642864213192719
-5.962185307179479	0.5848782371644986	2.6256980035807502
-5.961185307179479	0.5797400550024817	2.608421955126551
-5.960185307179478	0.5745681257646307	2.5910388083875815
-5.959185307179478	0.5693627974320097	2.5735513018389375
-5.958185307179478	0.5641244184810978	2.555962171585214
-5.957185307179477	0.5588533378589222	2.5382741510760196
-5.956185307179477	0.5535499049583984	2.520489970825072
-5.955185307179477	0.5482144695939307	2.502612358132885
-5.954185307179476	0.5428473819771885	2.484644036812986
-5.953185307179476	0.537448992693156	2.4665877269216665
-5.952185307179476	0.532019652676369	2.448446144491234
-5.951185307179475	0.52655971318739	2.4302220012667224
-5.950185307179475	0.5210695257894993	2.411918004446052
-5.949185307179475	0.5155494423255971	2.393536856423624
-5.948185307179474	0.509999814895338	2.3750812545372915
-5.947185307179474	0.5044209958324686	2.356553890818714
-5.946185307179474	0.4988133376823758	2.3379574517470467
-5.945185307179473	0.4931771931798648	2.3192946180059733
-5.944185307179473	0.4875129152271344	2.3005680642440054
-5.943185307179473	0.4818208568719651	2.2817804588380817
-5.942185307179472	0.4761013712861236	2.262934463660393
-5.941185307179472	0.4703548117439618	2.2440327338484547
-5.940185307179472	0.4645815316012389	2.225077917578354
-5.939185307179471	0.4587818842741352	2.2060726558411945
-5.938185307179471	0.4529562232184769	2.1870195822226766
-5.937185307179471	0.4471049019091532	2.1679213226858236
-5.93618530717947	0.4412282738197536	2.1487804953567955
-5.93518530717947	0.43532669240239225	2.1295997103137982
-5.93418530717947	0.4294005110677259	2.110381569379041
-5.933185307179469	0.423450083165186	2.091128665913737
-5.932185307179469	0.41747576196339126	2.071843584616112
-5.931185307179469	0.4114779006307663	2.0525289013224035
-5.930185307179468	0.40545685221635064	2.0331871828108277
-5.929185307179468	0.39941296963079276	2.0138209866084873
-5.928185307179468	0.39334660562755686	1.9944328608011992
-5.927185307179467	0.3872581127842887	1.9750253438462346
-5.926185307179467	0.3811478434844001	1.9556009643879113
-5.925185307179467	0.3750161498988259	1.9361622410760686
-5.924185307179466	0.36886338396796475	1.9167116823873502
-5.923185307179466	0.3626898973838216	1.8972517864493144
-5.922185307179466	0.35649604157231235	1.8777850408673187
-5.921185307179465	0.3502821676757716	1.858313922554191
-5.920185307179465	0.34404862653562995	1.8388408975626223
-5.919185307179465	0.3377957686752797	1.8193684209203016
-5.918185307179464	0.33152394428311294	1.799898936467745
-5.917185307179464	0.32523350319573996	1.7804348766988085
-5.916185307179464	0.3189247948813953	1.7609786626038582
-5.915185307179463	0.3125981684235	1.7415327035155825
-5.914185307179463	0.3062539725044198	1.7220993969574243
-5.913185307179463	0.29989255538938375	1.7026811284946024
-5.912185307179462	0.29351426491057603	1.683280271587719
-5.911185307179462	0.287119448451407	1.663899187448918
-5.910185307179462	0.28070845293095276	1.6445402249005798
-5.909185307179461	0.27428162478855617	1.625205720236535
-5.908185307179461	0.2678393099686009	1.605897997085765
-5.907185307179461	0.2613818539054623	1.58661936627859
-5.90618530717946	0.25490960150860986	1.567372125715297
-5.90518530717946	0.24842289714787258	1.5481585602372172
-5.90418530717946	0.241922084638895	1.528980941500209
-5.903185307179459	0.23540750722871756	1.509841527850546
-5.902185307179459	0.22887950758154885	1.4907425642031633
-5.901185307179459	0.22233842776468374	1.471686281922288
-5.900185307179458	0.21578460923458975	1.4526748987043792
-5.899185307179458	0.20921839282314086	1.433710618463405
-5.898185307179458	0.2026401187240147	1.4147956312184087
-5.897185307179457	0.19605012647925452	1.3959321129833617
-5.896185307179457	0.189448754965973	1.377122225659271
-5.895185307179457	0.18283634238321284	1.3583681169285327
-5.894185307179456	0.17621322623896463	1.3396719201515086
-5.893185307179456	0.16957974333734474	1.3210357542653068
-5.892185307179456	0.16293622976590183	1.3024617236847504
-5.891185307179455	0.15628302088309326	1.283951918205511
-5.890185307179455	0.1496204513059095	1.2655084129093963
-5.889185307179455	0.14294885489762874	1.247133268071765
-5.888185307179454	0.13626856475574387	1.228828529071057
-5.887185307179454	0.1295799132000146	1.2105962263004217
-5.886185307179454	0.12288323176067559	1.1924383750814171
-5.885185307179453	0.1161788511667873	1.1743569755797787
-5.884185307179453	0.10946710133472606	1.1563540127232184
-5.883185307179453	0.10274831135681665	1.1384314561212592
-5.882185307179452	0.09602280949011718	1.1205912599870687
-5.881185307179452	0.0892909231453217	1.1028353630612906
-5.880185307179452	0.08255297887582419	1.0851656885378371
-5.879185307179451	0.07580930236690916	1.067584143991648
-5.878185307179451	0.0690602184250784	1.0500926213083839
-5.877185307179451	0.062306050967523764	1.0326929966160345
-5.87618530717945	0.05554712301172395	1.015387130218444
-5.87518530717945	0.04878375666517435	0.9981768665307085
-5.87418530717945	0.04201627311527331	0.9810640340164605
-5.873185307179449	0.03524499261930393	0.9640504451269929
-5.872185307179449	0.028470234494581463	0.947137896242231
-5.871185307179449	0.021692317108706706	0.9303281676135233
-5.870185307179448	0.014911557869963073	0.9136230233082304
-5.869185307179448	0.008128273217841493	0.897024211156115
-5.868185307179448	0.0013427786136833708	0.8805334626974938
-5.867185307179447	0.005444611468543227	0.8641524931331542
-5.866185307179447	0.012233583551333721	0.8478830012760036
-5.865185307179447	0.019023825162633554	0.8317266695044517
-5.864185307179446	0.025815024844675273	0.8156851637174947
-5.863185307179446	0.032606872162708536	0.799760133291502
-5.862185307179446	0.039399057713611935	0.7839532110386687
-5.861185307179445	0.046191273134363046	0.768266013167141
-5.860185307179445	0.052983211110410794	0.7527001392427868
-5.859185307179445	0.05977456538391177	0.7372571721525915
-5.858185307179444	0.06656503076185416	0.7219386780696779
-5.857185307179444	0.0733543031240723	0.7067462064199256
-5.856185307179444	0.08014207943112776	0.6916812898501746
-5.855185307179443	0.08692805773208484	0.6767454441980045
-5.854185307179443	0.093711937172169	0.6619401684630641
-5.853185307179443	0.10049341800031313	0.6472669447799493
-5.852185307179442	0.10727220157658286	0.6327272383926082
-5.851185307179442	0.11404799037950239	0.6183224976302525
-5.850185307179442	0.12082048801325404	0.604054153884772
-5.849185307179441	0.12758939921477444	0.5899236215896366
-5.848185307179441	0.13435442986074717	0.575932298200257
-5.847185307179441	0.14111528697446543	0.562081564175813
-5.84618530717944	0.14787167873261678	0.548372782962513
-5.84518530717944	0.1546233144719248	0.5348073009782878
-5.84418530717944	0.16136990469572227	0.5213864475988934
-5.843185307179439	0.1681111610803851	0.5081115351454132
-5.842185307179439	0.17484679648168236	0.49498385887314933
-5.841185307179439	0.18157652494100812	0.4820046969618797
-5.840185307179438	0.18830006169152685	0.4691753105074785
-5.839185307179438	0.19501712316419637	0.45649694351488157
-5.838185307179438	0.201727426993708	0.44397082289237455
-5.837185307179437	0.2084306920243079	0.43159815844720995
-5.836185307179437	0.21512663831553108	0.4193801428825215
-5.835185307179437	0.22181498714783318	0.4073179517955317
-5.834185307179436	0.22849546102812385	0.39541274367703694
-5.833185307179436	0.23516778369519337	0.38366565991215795
-5.832185307179436	0.2418316801250559	0.3720778247823413
-5.831185307179435	0.24848687653619178	0.36065034546860464
-5.830185307179435	0.2551331003946898	0.349384312055999
-5.829185307179435	0.2617700804192976	0.3382807975392923
-5.828185307179434	0.2683975465863842	0.3273408578298537
-5.827185307179434	0.2750152301347932	0.3165655317637205
-5.826185307179434	0.28162286357062916	0.3059558411108449
-5.825185307179433	0.288220180671925	0.29551279058550495
-5.824185307179433	0.29480691649323637	0.285237367857864
-5.823185307179433	0.30138280737013995	0.27513054356667005
-5.822185307179432	0.30794759092364415	0.26519327133308046
-5.821185307179432	0.3145010060645087	0.25542648777560384
-5.820185307179432	0.32104279299748295	0.24583111252614168
-5.819185307179431	0.3275726932254396	0.2364080482471195
-5.818185307179431	0.3340904495534527	0.22715818064970109
-5.817185307179431	0.34059580609275336	0.21808237851306556
-5.81618530717943	0.34708850826463516	0.20918149370473949
-5.81518530717943	0.3535683028042461	0.20045636120197446
-5.81418530717943	0.3600349377643233	0.1919077991141529
-5.813185307179429	0.36648816251881966	0.18353660870622085
-5.812185307179429	0.3729277277664655	0.17534357442312049
-5.811185307179429	0.3793533855342479	0.16732946391522574
-5.810185307179428	0.38576488918080176	0.15949502806476462
-5.809185307179428	0.392161993399726	0.15184100101321268
-5.808185307179428	0.3985444542228198	0.1443681001896521
-5.807185307179427	0.4049120290232391	0.1370770263400845
-5.806185307179427	0.4112644765185784	0.12996846355768393
-5.805185307179427	0.4176015567738712	0.12304307931398065
-5.804185307179426	0.42392303120451663	0.1163015244909647
-5.803185307179426	0.4302286625791334	0.10974443341409947
-5.802185307179426	0.43651821502232885	0.10337242388623345
-5.801185307179425	0.44279145401740677	0.09718609722239749
-5.800185307179425	0.4490481464089877	0.09118603828548161
-5.799185307179425	0.4552880604055725	0.08537281552277912
-5.798185307179424	0.4615109655820142	0.0797469810033826
-5.797185307179424	0.46771663288194126	0.07430907045643008
-5.796185307179424	0.47390483462008004	0.0690596033101835
-5.795185307179423	0.4800753444845396	0.0639990827319374
-5.794185307179423	0.48622793753900445	0.05912799566873381
-5.793185307179423	0.4923623902248647	0.054446812888890604
-5.792185307179422	0.49847848036327996	0.04995598902432063
-5.791185307179422	0.50457598715717	0.04565596261363815
-5.790185307179422	0.5106546911931491	0.041547156146035345
-5.789185307179421	0.5167143744433814	0.037629976105929434
-5.788185307179421	0.5227548202673742	0.03390481301836447
-5.787185307179421	0.528775813413717	0.030372041495154576
-5.78618530717942	0.5347771400217346	0.027032020281768106
-5.78518530717942	0.5407585876230999	0.023885092304935542
-5.78418530717942	0.5467199451433666	0.020931584720976896
-5.783185307179419	0.5526610029034448	0.018171808964832503
-5.782185307179419	0.5585815526210157	0.015606060799795513
-5.781185307179419	0.5644813874118864	0.013234620367933762
-5.780185307179418	0.5703603017912764	0.011057752241187158
-5.779185307179418	0.576218091675052	0.00907570547313867
-5.778185307179418	0.5820545543809026	0.007288713651446566
-5.777185307179417	0.5878694886294413	0.00569699495092936
-5.776185307179417	0.5936626945452751	0.004300752187288599
-5.775185307179417	0.5994339736579892	0.003100172871474814
-5.774185307179416	0.6051831289030933	0.0020954292646706146
-5.773185307179416	0.6109099646229075	0.0012866784338976464
-5.772185307179416	0.6166142865673805	0.000674062308223651
-5.771185307179415	0.6222959018948707	0.0002577077355738061
-5.770185307179415	0.6279546191728563	3.772654013467491e-05
-5.769185307179415	0.633590248378609	1.4215580332196942e-05
-5.768185307179414	0.6392026008997916	0.00018725680738962414
-5.767185307179414	0.6447914895350226	0.0005569173244491035
-5.766185307179414	0.6503567284943775	0.0011232494462491555
-5.765185307179413	0.6558981333998456	0.0018862907593492836
-5.764185307179413	0.6614155212857229	0.002846064182896957
