x	error_hermite_uniform	error_hermite_chebyshev
-6.246185307179574	0.02780404205826581	4.519758457903706
-6.2451853071795735	0.029205943005855217	4.468596115104844
-6.244185307179573	0.03063597045910882	4.417768635535386
-6.243185307179573	0.032093689453620455	4.367275345509864
-6.2421853071795725	0.03357866844552815	4.317115569929857
-6.241185307179572	0.03509047930196352	4.26728863229116
-6.240185307179572	0.03662869729124729	4.217793854691213
-6.2391853071795715	0.03819290107287365	4.168630557836753
-6.238185307179571	0.03978267268717983	4.119798061051774
-6.237185307179571	0.04139759754484407	4.071295682285655
-6.2361853071795705	0.04303726441615552	4.023122738121533
-6.23518530717957	0.044701265419991976	3.975278543784963
-6.23418530717957	0.046389196012652234	3.9277624131527227
-6.2331853071795695	0.04810065497643834	3.8805736587618624
-6.232185307179569	0.04983524440803111	3.833711591818986
-6.231185307179569	0.051592569706695124	3.787175522209679
-6.2301853071795685	0.053372239562220924	3.7409647585082175
-6.229185307179568	0.055173865942735434	3.6950786079874036
-6.228185307179568	0.05699706408232519	3.6495163766285965
-6.2271853071795675	0.05884145246841688	3.6042773691319736
-6.226185307179567	0.06070665282905208	3.5593608889269186
-6.225185307179567	0.06259229011995193	3.5147662381826086
-6.2241853071795665	0.06449799251141997	3.470492717818766
-6.223185307179566	0.06642339137511344	3.42653962751655
-6.222185307179566	0.06836812127059422	3.3829062657296625
-6.2211853071795655	0.07033181993178605	3.3395919296955547
-6.220185307179565	0.07231412825328254	3.2965959154467845
-6.219185307179565	0.07431469027645887	3.253917517822569
-6.2181853071795645	0.0763331531755056	3.211556030480419
-6.217185307179564	0.07836916724329962	3.1695107459079375
-6.216185307179564	0.08042238587714495	3.1277809554347513
-6.2151853071795635	0.08249246556441941	3.0863659492445383
-6.214185307179563	0.08457906586804254	3.04526501638723
-6.213185307179563	0.08668184941187906	3.0044774447912896
-6.2121853071795625	0.08880048186603118	2.9640025212760994
-6.211185307179562	0.09093463193197238	2.923839531564501
-6.210185307179562	0.09308397132763274	2.8839877602954
-6.2091853071795615	0.09524817477235847	2.844446491036484
-6.208185307179561	0.09742691997177494	2.805215006297049
-6.207185307179561	0.099619887602585	2.766292587540889
-6.2061853071795605	0.1018267612972274	2.727678515199325
-6.20518530717956	0.10404722762849716	2.689372068684281
-6.20418530717956	0.10628097609408732	2.651372526401423
-6.2031853071795595	0.10852769910100563	2.613679165763455
-6.202185307179559	0.11078709194997166	2.5762912632034047
-6.201185307179559	0.11305885281971795	2.5392080941880257
-6.2001853071795585	0.11534268275122567	2.502428933231262
-6.199185307179558	0.11763828563192319	2.4659530539077523
-6.198185307179558	0.11994536817977436	2.4297797288664444
-6.1971853071795575	0.12226363992735806	2.393908229844223
-6.196185307179557	0.12459281320589316	2.358337827679588
-6.195185307179557	0.12693260312917232	2.3230677923264347
-6.1941853071795565	0.12928272757749598	2.2880973928678294
-6.193185307179556	0.1316429071815432	2.2534258975298513
-6.192185307179556	0.1340128653061976	2.2190525736954823
-6.1911853071795555	0.1363923280343648	2.1849766879184997
-6.190185307179555	0.1387810241507062	2.1511975059374726
-6.189185307179555	0.14117868512538567	2.1177142926897248
-6.1881853071795545	0.14358504509778702	2.084526312325342
-6.187185307179554	0.14599984086016554	2.051632828221247
-6.186185307179554	0.14842281184132244	2.0190331029952473
-6.1851853071795535	0.1508537000902369	1.9867263985201322
-6.184185307179553	0.15329225025968185	1.9547119759377822
-6.183185307179553	0.1557382095898454	1.9229890956732867
-6.1821853071795525	0.1581913278918995	1.8915570174490959
-6.181185307179552	0.16065135753159565	1.8604150002991706
-6.180185307179552	0.16311805341285518	1.8295623025831218
-6.1791853071795515	0.165591172961316	1.7989981820004026
-6.178185307179551	0.16807047610792014	1.7687218956044621
-6.177185307179551	0.17055572527248034	1.7387326998169186
-6.1761853071795505	0.17304668534724868	1.709029850441736
-6.17518530717955	0.17554312368051084	1.679612602679372
-6.17418530717955	0.17804481006014647	1.6504802111409678
-6.1731853071795495	0.18055151669723613	1.6216319298624842
-6.172185307179549	0.18306301820967696	1.5930670123188428
-6.171185307179549	0.18557909160577862	1.5647847114380795
-6.1701853071795485	0.18809951626791174	1.536784279615448
-6.169185307179548	0.1906240739361555	1.50906496872753
-6.168185307179548	0.1931525486919641	1.481626030146326
-6.1671853071795475	0.19568472694187228	1.454466714753308
-6.166185307179547	0.19822039740118816	1.4275862729534887
-6.165185307179547	0.20075935107774273	1.4009839546894347
-6.1641853071795465	0.20330138125566613	1.374659009455253
-6.163185307179546	0.20584628347916015	1.348610686310587
-6.162185307179546	0.20839385553633677	1.3228382338945455
-6.1611853071795455	0.21094389744306874	1.2973409004396201
-6.160185307179545	0.2134962114268761	1.2721179337855726
-6.159185307179545	0.21605060191086223	1.2471685813932707
-6.1581853071795445	0.21860687549765445	1.2224920903585241
-6.157185307179544	0.221164840953411	1.1980877074258514
-6.156185307179544	0.22372430919186875	1.1739546790022146
-6.1551853071795435	0.2262850932584009	1.1500922511707399
-6.154185307179543	0.22884700831415056	1.126499669704366
-6.153185307179543	0.2314098716201911	1.1031761800794673
-6.1521853071795425	0.23397350252173132	1.0801210274894377
-6.151185307179542	0.2365377224323837	1.0573334568582045
-6.150185307179542	0.23910235481844677	1.0348127128537392
-6.1491853071795415	0.24166722518326608	1.0125580399014869
-6.148185307179541	0.24423216105164458	0.9905686821977457
-6.147185307179541	0.24679699195427557	0.9688438837230329
-6.1461853071795405	0.24936154941225952	0.9473828882553592
-6.14518530717954	0.25192566692165846	0.9261849393834776
-6.14418530717954	0.2544891799381049	0.9052492805200691
-6.1431853071795395	0.2570519258614808	0.8845751549148693
-6.142185307179539	0.25961374402062404	0.8641618056677611
-6.141185307179539	0.26217447565811836	0.8440084757417949
-6.1401853071795385	0.2647339639151409	0.8241144079761413
-6.139185307179538	0.2672920538163459	0.8044788450990226
-6.138185307179538	0.2698485922548327	0.7851010297405493
-6.1371853071795375	0.27240342797716505	0.7659802044455157
-6.136185307179537	0.27495641156844974	0.7471156116861348
-6.135185307179537	0.2775073954374932	0.7285064938746961
-6.1341853071795365	0.2800562338019928	0.7101520933761925
-6.133185307179536	0.2826027826738188	0.6920516525208562
-6.132185307179536	0.28514689984435954	0.6742044136166345
-6.1311853071795355	0.2876884448699096	0.6566096189616246
-6.130185307179535	0.2902272790571505	0.6392665108564166
-6.129185307179535	0.29276326544868514	0.6221743316163846
-6.1281853071795345	0.2952962688086412	0.6053323235839116
-6.127185307179534	0.2978261556083534	0.5887397291405363
-6.126185307179534	0.300352794012092	0.5723957907190549
-6.1251853071795335	0.30287605386288163	0.5562997508155363
-6.124185307179533	0.3053958066683915	0.5404508520012659
-6.123185307179533	0.3079119255868728	0.5248483369346439
-6.1221853071795325	0.3104242854131932	0.50949144837299
-6.121185307179532	0.3129327625649289	0.4943794291842901
-6.120185307179532	0.31543723506853116	0.47951152235887173
-6.1191853071795315	0.31793758254557514	0.4648869710209981
-6.118185307179531	0.32043368619905865	0.45050501844041474
-6.117185307179531	0.3229254287997974	0.43636490804380057
-6.1161853071795305	0.32541269467288986	0.42246588342615127
-6.11518530717953	0.32789536968423966	0.4088071883621076
-6.11418530717953	0.3303733412271721	0.3953880668171899
-6.1131853071795295	0.3328464982091172	0.3822077629589694
-6.112185307179529	0.3353147310383647	0.3692655211681682
-6.111185307179529	0.3377779316109073	0.35656058604967306
-6.1101853071795285	0.34023599329733767	0.3440922024434968
-6.109185307179528	0.34268881092984016	0.3318596154356475
-6.108185307179528	0.3451362807892589	0.319862070368923
-6.1071853071795275	0.3475783005922235	0.30809881285364793
-6.106185307179527	0.3500147694783714	0.29656908877831756
-6.105185307179527	0.35244558799763887	0.2852721443201751
-6.1041853071795265	0.35487065809762486	0.2742072259557147
-6.103185307179526	0.3572898831110468	0.2633735804710994
-6.102185307179526	0.3597031677432495	0.25277045497252143
-6.1011853071795255	0.36211041805981203	0.2423970968964726
-6.100185307179525	0.3645115414742306	0.23225275401993473
-6.099185307179525	0.3669064467356626	0.2223366744705156
-6.0981853071795245	0.36929504391676604	0.2126481067364873
-6.097185307179524	0.37167724440160854	0.20318629967675872
-6.096185307179524	0.3740529608736538	0.19395050253077176
-6.0951853071795234	0.3764221073038343	0.18493996492831377
-6.094185307179523	0.3787845989386853	0.17615393689926911
-6.093185307179523	0.38114035228857046	0.16759166888328134
-6.0921853071795224	0.383489285115988	0.15925241173933735
-6.091185307179522	0.38583131642393714	0.15113541675529157
-6.090185307179522	0.38816636644437996	0.14323993565729734
-6.0891853071795214	0.3904943566267737	0.13556522061916962
-6.088185307179521	0.39281520962668004	0.12811052427167247
-6.087185307179521	0.3951288492944589	0.12087509971172189
-6.08618530717952	0.39743520066402704	0.11385820051152903
-6.08518530717952	0.3997341899417048	0.10705908072765313
-6.08418530717952	0.4020257444951446	0.10047699490997827
-6.083185307179519	0.4043097928423186	0.09411119811062912
-6.082185307179519	0.4065862646406021	0.08796094589279471
-6.081185307179519	0.4088550906759253	0.08202549433948533
-6.080185307179518	0.4111162028520018	0.07630410006221339
-6.079185307179518	0.41336953417964317	0.07079602020959111
-6.078185307179518	0.41561501876613355	0.06550051247586944
-6.077185307179517	0.4178525918046956	0.06041683510938711
-6.076185307179517	0.4200821895640324	0.0555442469209457
-6.075185307179517	0.4223037493779323	0.050882007292122694
-6.074185307179516	0.4245172096349655	0.046429376183496296
-6.073185307179516	0.4267225097682476	0.04218561414280242
-6.072185307179516	0.42891959024528215	0.03814998231301736
-6.071185307179515	0.4311083925578821	0.03432174244036065
-6.070185307179515	0.43328885921215454	0.030700156882236596
-6.069185307179515	0.43546093371857375	0.027284488615091446
-6.068185307179514	0.4376245605821293	0.024074001242195636
-6.067185307179514	0.43977968529253336	0.021067959001366487
-6.066185307179514	0.44192625431452126	0.018265626772603877
-6.065185307179513	0.4440642150782158	0.01566627008566024
-6.064185307179513	0.4461935159695669	0.013269155127537902
-6.063185307179513	0.4483141063208719	0.011073548749907791
-6.062185307179512	0.4504259364013557	0.009078718476470016
-6.061185307179512	0.4525289574078363	0.007283932510230046
-6.060185307179512	0.4546231214554644	0.005688459740703894
-6.059185307179511	0.4567083815685212	0.0042915697510645945
-6.058185307179511	0.4587846916713053	0.003092532825203498
-6.057185307179511	0.46085200657908204	0.002090619954729117
-6.05618530717951	0.46291028198910744	0.001285102845894226
-6.05518530717951	0.46495947447172903	0.0006752539264478219
-6.05418530717951	0.4669995414615439	0.00026034635242921933
-6.053185307179509	0.4690304412486428	3.96540148819291e-05
-6.052185307179509	0.47105213296992093	1.2451546498176702e-05
-6.051185307179509	0.4730645766004507	0.00017801432820621632
-6.050185307179508	0.47506773294493604	0.0005356184956764876
-6.049185307179508	0.4770615636292296	0.001084540945765683
-6.048185307179508	0.4790460310919227	0.0018240593428932306
-6.047185307179507	0.48102109857600484	0.0027534521253445854
-6.046185307179507	0.4829867301205856	0.003871998511518343
-6.045185307179507	0.4849428905526929	0.005178978506096693
-6.044185307179506	0.4868895454791393	0.006673672906149064
-6.043185307179506	0.488826661278449	0.008355363307179647
-6.042185307179506	0.49075420509285805	0.010223332109098288
-6.041185307179505	0.49267214482038046	0.012276862522131393
-6.040185307179505	0.49458044910694143	0.014515238572666456
-6.039185307179505	0.49647908733857943	0.016937745109028207
-6.038185307179504	0.4983680296337066	0.019543667807199766
-6.037185307179504	0.5002472468354419	0.022332293176470452
-6.036185307179504	0.5021167105040123	0.025302908565019627
-6.035185307179503	0.503976392909209	0.02845480216544677
-6.034185307179503	0.5058262670229164	0.031787263020227996
-6.033185307179503	0.5076663065117031	0.03529958102711486
-6.032185307179502	0.5094964857294768	0.03899104694447078
-6.031185307179502	0.5113167797102062	0.0428609523965407
-6.030185307179502	0.513127164160697	0.04690858987866908
-6.029185307179501	0.5149276154534403	0.05113325276244729
-6.028185307179501	0.5167181106195231	0.05553423530080015
-6.027185307179501	0.5184986273415926	0.060110832633021416
-6.0261853071795	0.5202691439468897	0.0648623407897381
-6.0251853071795	0.5220296394003452	0.06978805669782107
-6.0241853071795	0.5237800932977293	0.07488727818523559
-6.023185307179499	0.525520485858872	0.08015930398582782
-6.022185307179499	0.5272507979209327	0.08560343374406239
-6.021185307179499	0.5289710109317376	0.09121896801969306
-6.020185307179498	0.5306811069431797	0.09700520829237563
-6.019185307179498	0.5323810686046646	0.10296145696623116
-6.018185307179498	0.5340708791566291	0.10908701737434313
-6.017185307179497	0.5357505224241109	0.11538119378320214
-6.016185307179497	0.5374199828103785	0.12184329139709366
-6.015185307179497	0.539079245290621	0.12847261636242696
-6.014185307179496	0.5407282954056888	0.13526847577201445
-6.013185307179496	0.5423671192558975	0.14223017766929
-6.012185307179496	0.5439957034948888	0.14935703105247158
-6.011185307179495	0.5456140353235411	0.15664834587867624
-6.010185307179495	0.5472221024839428	0.1641034330679737
-6.009185307179495	0.5488198932534166	0.1717216045073894
-6.008185307179494	0.5504073964386029	0.179502173054854
-6.007185307179494	0.5519846013695953	0.18744445254309605
-6.006185307179494	0.5535514978941303	0.1955477577834901
-6.005185307179493	0.5551080763718295	0.20381140456984495
-6.004185307179493	0.5566543276685055	0.2122347096821396
-6.003185307179493	0.5581902431505033	0.22081699089021523
-6.002185307179492	0.5597158146791107	0.22955756695740823
-6.001185307179492	0.5612310346050143	0.238455757644135
-6.000185307179492	0.5627358957628062	0.247510883711428
-5.999185307179491	0.5642303914655489	0.25672226692441635
-5.998185307179491	0.565714515499382	0.26608923005576496
-5.997185307179491	0.567188262118189	0.2756110968890576
-5.99618530717949	0.5686516260383123	0.2852871922221299
-5.99518530717949	0.5701046024333125	0.295116841870362
-5.99418530717949	0.571547186928787	0.30509937266991394
-5.993185307179489	0.5729793755972318	0.3152341124809175
-5.992185307179489	0.574401164952954	0.3255203901906206
-5.991185307179489	0.5758125519470363	0.33595753571648096
-5.990185307179488	0.5772135339623428	0.3465448800092181
-5.989185307179488	0.5786041088085804	0.3572817550558164
-5.988185307179488	0.5799842747174067	0.3681674938824778
-5.987185307179487	0.5813540303375782	0.37920143055753786
-5.986185307179487	0.5827133747301555	0.390382900194328
-5.985185307179487	0.5840623073637492	0.40171123895399696
-5.984185307179486	0.5854008281098118	0.4131857840482865
-5.983185307179486	0.586728937237982	0.42480587374226064
-5.982185307179486	0.5880466354114654	0.4365708473569969
-5.981185307179485	0.5893539236824652	0.44848004527222707
-5.980185307179485	0.5906508034876633	0.46053280892893683
-5.979185307179485	0.591937276643732	0.4727284808319258
-5.978185307179484	0.593213345342906	0.48506640455232025
-5.977185307179484	0.5944790121485861	0.4975459247300457
-5.976185307179484	0.5957342799909919	0.5101663870762588
-5.975185307179483	0.5969791521628594	0.5229271383757327
-5.974185307179483	0.5982136323151751	0.5358275264892085
-5.973185307179483	0.5994377244529578	0.5488669003557005
-5.972185307179482	0.6006514329310847	0.5620446099947604
-5.971185307179482	0.6018547624501493	0.5753600065087063
-5.970185307179482	0.6030477180523732	0.588812442084807
-5.969185307179481	0.6042303051175503	0.6024012699974273
-5.968185307179481	0.6054025293590357	0.6161258446101374
-5.967185307179481	0.6065643968197761	0.6299855213777779
-5.96618530717948	0.6077159138683754	0.6439796568484923
-5.96518530717948	0.6088570871952049	0.6581076086657178
-5.96418530717948	0.6099879238085542	0.6723687355701353
-5.963185307179479	0.6111084310308136	0.6867623974015901
-5.962185307179479	0.6122186164947041	0.7012879551009655
-5.961185307179479	0.6133184881395426	0.715944770712028
-5.960185307179478	0.614408054207543	0.7307322073832297
-5.959185307179478	0.6154873232401605	0.7456496293694757
-5.958185307179478	0.6165563040744683	0.7606964020338587
-5.957185307179477	0.6176150058395724	0.7758718918493555
-5.956185307179477	0.6186634379530711	0.7911754664004841
-5.955185307179477	0.619701610117538	0.8066064943849351
-5.954185307179476	0.6207295323170539	0.8221643456151589
-5.953185307179476	0.6217472148137639	0.8378483910199235
-5.952185307179476	0.6227546681444821	0.8536580026458376
-5.951185307179475	0.6237519031173226	0.8695925536588358
-5.950185307179475	0.624738930808367	0.8856514183456385
-5.949185307179475	0.6257157625583702	0.9018339721151697
-5.948185307179474	0.6266824099695004	0.9181395914999444
-5.947185307179474	0.6276388849021104	0.9345676541574288
-5.946185307179474	0.6285851994715446	0.9511175388713594
-5.945185307179473	0.6295213660449813	0.9677886255530356
-5.944185307179473	0.6304473972383049	0.9845802952425793
-5.943185307179473	0.6313633059130173	1.0014919301101608
-5.942185307179472	0.6322691051731726	1.0185229134571965
-5.941185307179472	0.6331648083623558	1.0356726297175147
-5.940185307179472	0.6340504290606853	1.0529404644584872
-5.939185307179471	0.6349259810818497	1.0703258043821362
-5.938185307179471	0.6357914784701801	1.0878280373262066
-5.937185307179471	0.636646935497748	1.1054465522652106
-5.93618530717947	0.6374923666614978	1.1231807393114406
-5.93518530717947	0.638327786680412	1.1410299897159542
-5.93418530717947	0.6391532104927019	1.1589936958695308
-5.933185307179469	0.6399686532530346	1.1770712513035995
-5.932185307179469	0.640774130329786	1.1952620506911318
-5.931185307179469	0.6415696573023233	1.2135654898475177
-5.930185307179468	0.6423552499583234	1.231980965731404
-5.929185307179468	0.6431309242911128	1.250507876445509
-5.928185307179468	0.6438966964970403	1.2691456212374084
-5.927185307179467	0.6446525829728811	1.287893600500294
-5.926185307179467	0.6453986003132632	1.3067512157737065
-5.925185307179467	0.646134765308129	1.3257178697442398
-5.924185307179466	0.6468610949402204	1.34479296624622
-5.923185307179466	0.6475776063825947	1.3639759102623565
-5.922185307179466	0.6482843169961641	1.3832661079243693
-5.921185307179465	0.648981244327268	1.402662966513588
-5.920185307179465	0.6496684061052695	1.4221658944615263
-5.919185307179465	0.6503458202401792	1.441774301350434
-5.918185307179464	0.651013504820303	1.4614875979138149
-5.917185307179464	0.651671478109924	1.4813051960369334
-5.916185307179464	0.6523197585470015	1.5012265087572823
-5.915185307179463	0.652958364740903	1.5212509502650375
-5.914185307179463	0.6535873154701572	1.5413779359034798
-5.913185307179463	0.6542066296802359	1.5616068821694018
-5.912185307179462	0.6548163264813599	1.5819372067134794
-5.911185307179462	0.6554164251463306	1.6023683283406314
-5.910185307179462	0.656006945108383	1.622899667010347
-5.909185307179461	0.6565879059590716	1.643530643836997
-5.908185307179461	0.6571593274461709	1.6642606810901166
-5.907185307179461	0.6577212294716066	1.685089202194668
-5.90618530717946	0.6582736320894103	1.7060156317312791
-5.90518530717946	0.658816555503694	1.7270393954364645
-5.90418530717946	0.6593500200666527	1.748159920202819
-5.903185307179459	0.6598740462765892	1.7693766340791879
-5.902185307179459	0.6603886547759619	1.7906889662708263
-5.901185307179459	0.6608938663494507	1.8120963471395226
-5.900185307179458	0.6613897019220595	1.8335982082037119
-5.899185307179458	0.6618761825572212	1.8551939821385615
-5.898185307179458	0.662353329454946	1.8768831027760429
-5.897185307179457	0.6628211639499748	1.8986650051049712
-5.896185307179457	0.6632797075099662	1.9205391252710382
-5.895185307179457	0.6637289817336989	1.9425049005768147
-5.894185307179456	0.6641690083492974	1.9645617694817366
-5.893185307179456	0.6645998092124814	1.986709171602073
-5.892185307179456	0.6650214063048341	2.008946547710868
-5.891185307179455	0.6654338217320893	2.031273339737872
-5.890185307179455	0.6658370777224468	2.0536889907694476
-5.889185307179455	0.6662311966249008	2.076192945048456
-5.888185307179454	0.6666162009075917	2.0987846479741283
-5.887185307179454	0.6669921131561817	2.1214635461019147
-5.886185307179454	0.6673589560722429	2.1442290871433163
-5.885185307179453	0.6677167524716728	2.1670807199656985
-5.884185307179453	0.6680655252831286	2.1900178945920863
-5.883185307179453	0.668405297546474	2.21304006220094
-5.882185307179452	0.6687360924112541	2.2361466751259167
-5.881185307179452	0.6690579331351874	2.259337186855605
-5.880185307179452	0.6693708430826733	2.282611052033258
-5.879185307179451	0.6696748457233235	2.305967726456489
-5.878185307179451	0.6699699646305085	2.3294066670769698
-5.877185307179451	0.6702562234799239	2.3529273320000934
-5.87618530717945	0.6705336460481769	2.3765291804846345
-5.87518530717945	0.6708022562113914	2.4002116729423837
-5.87418530717945	0.671062077943825	2.423974270937772
-5.873185307179449	0.6713131353165124	2.447816437187472
-5.872185307179449	0.6715554524959233	2.471737635559986
-5.871185307179449	0.6717890537426365	2.4957373310752193
-5.870185307179448	0.6720139634100336	2.5198149899040367
-5.869185307179448	0.6722302059430092	2.5439700793677997
-5.868185307179448	0.6724378058767007	2.5682020679378907
-5.867185307179447	0.6726367878352296	2.5925104252352256
-5.866185307179447	0.672827176530468	2.6168946220297404
-5.865185307179447	0.6730089967608143	2.6413541302398733
-5.864185307179446	0.673182273409991	2.665888422932025
-5.863185307179446	0.673347031445856	2.690496974320007
-5.862185307179446	0.6735032959192323	2.715179259764471
-5.861185307179445	0.6736510919627535	2.739934755772328
-5.860185307179445	0.6737904447897233	2.764762939996155
-5.859185307179445	0.6739213796929953	2.789663291233574
-5.858185307179444	0.6740439220438654	2.8146352894266355
-5.857185307179444	0.6741580972909813	2.8396784156611696
-5.856185307179444	0.6742639309592673	2.8647921521661357
-5.855185307179443	0.6743614486488676	2.889975982312954
-5.854185307179443	0.6744506760340975	2.915229390614819
-5.853185307179443	0.6745316388624193	2.9405518627260054
-5.852185307179442	0.6746043629534255	2.965942885441158
-5.851185307179442	0.6746688741978444	2.9914019466945674
-5.850185307179442	0.6747251985565529	3.0169285355594297
-5.849185307179441	0.6747733620596109	3.042522142247102
-5.848185307179441	0.6748133908053063	3.06818225810633
-5.847185307179441	0.6748453109592177	3.0939083756224766
-5.84618530717944	0.6748691487532874	3.1196999884167322
-5.84518530717944	0.6748849304849114	3.1455565912453087
-5.84418530717944	0.6748926825160484	3.171477679998625
-5.843185307179439	0.6748924312723328	3.1974627517004754
-5.842185307179439	0.6748842032422094	3.223511304507195
-5.841185307179439	0.67486802497608	3.2496228377067995
-5.840185307179438	0.6748439230854644	3.275796851718122
-5.839185307179438	0.6748119242421727	3.3020328480899326
-5.838185307179438	0.6747720551774976	3.328330329500053
-5.837185307179437	0.6747243426814106	3.354688799754448
-5.836185307179437	0.6746688136017794	3.381107763786313
-5.835185307179437	0.6746054948435983	3.4075867276551484
-5.834185307179436	0.6745344133682276	3.43412519854582
-5.833185307179436	0.6744555961926486	3.4607226847676085
-5.832185307179436	0.6743690703887324	3.487378695753251
-5.831185307179435	0.6742748630825228	3.5140927420579633
-5.830185307179435	0.6741730014535262	3.540864335358458
-5.829185307179435	0.6740635127340241	3.5676929884519466
-5.828185307179434	0.6739464242083861	3.5945782152551344
-5.827185307179434	0.6738217632124099	3.6215195308031998
-5.826185307179434	0.6736895571326603	3.648516451248767
-5.825185307179433	0.6735498334058296	3.6755684938608617
-5.824185307179433	0.673402619518108	3.702675177023866
-5.823185307179433	0.6732479430045646	3.7298360202364456
-5.822185307179432	0.6730858314485425	3.7570505441104864
-5.821185307179432	0.6729163124810661	3.784318270370006
-5.820185307179432	0.6727394137802615	3.8116387218500587
-5.819185307179431	0.6725551630707818	3.8390114224956315
-5.818185307179431	0.6723635881232595	3.8664358973605264
-5.817185307179431	0.6721647167537541	3.89391167260624
-5.81618530717943	0.6719585768232216	3.9214382755008175
-5.81518530717943	0.6717451962369939	3.949015234417713
-5.81418530717943	0.6715246029442681	3.9766420788346313
-5.813185307179429	0.671296824937607	4.00431833933236
-5.812185307179429	0.6710618902524578	4.032043547593587
-5.811185307179429	0.6708198269666704	4.059817236401725
-5.810185307179428	0.670570663200041	4.087638939639705
-5.809185307179428	0.6703144271138539	4.1155081922887655
-5.808185307179428	0.6700511469104452	4.143424530427248
-5.807185307179427	0.6697808508327716	4.171387491229361
-5.806185307179427	0.6695035671639905	4.1993966129639455
-5.805185307179427	0.6692193242270578	4.2274514349932275
-5.804185307179426	0.6689281503843293	4.255551497771563
-5.803185307179426	0.6686300740371726	4.283696342844174
-5.802185307179426	0.6683251236255986	4.311885512845872
-5.801185307179425	0.6680133276278961	4.3401185514997715
-5.800185307179425	0.6676947145602805	4.368395003616
-5.799185307179425	0.6673693129765512	4.396714415090392
-5.798185307179424	0.6670371514677624	4.425076332903175
-5.797185307179424	0.6666982586619046	4.453480305117652
-5.796185307179424	0.666352663223595	4.481925880878867
-5.795185307179423	0.6660003938537762	4.510412610412267
-5.794185307179423	0.665641479289435	4.538940045022347
-5.793185307179423	0.665275948303319	4.567507737091292
-5.792185307179422	0.6649038297036739	4.596115240077625
-5.791185307179422	0.6645251523339875	4.624762108514805
-5.790185307179422	0.6641399450727415	4.653447898009861
-5.789185307179421	0.6637482368331812	4.682172165241986
-5.788185307179421	0.663350056563084	4.710934467961137
-5.787185307179421	0.6629454332445516	4.73973436498663
-5.78618530717942	0.6625343958938045	4.768571416205701
-5.78518530717942	0.6621169735609842	4.797445182572094
-5.78418530717942	0.6616931953299753	4.826355226104612
-5.783185307179419	0.6612630903182284	4.8553011098856675
-5.782185307179419	0.6608266876765981	4.884282398059838
-5.781185307179419	0.6603840165891941	4.913298655832387
-5.780185307179418	0.6599351062732304	4.942349449467794
-5.779185307179418	0.6594799859788991	4.971434346288278
-5.778185307179418	0.6590186849892472	5.000552914672304
-5.777185307179417	0.6585512326200618	5.0297047240530715
-5.776185307179417	0.6580776582197696	5.058889344917026
-5.775185307179417	0.6575979911693427	5.0881063488023255
-5.774185307179416	0.6571122608822202	5.117355308297325
-5.773185307179416	0.6566204968042297	5.146635797039037
-5.772185307179416	0.6561227284135316	5.175947389711589
-5.771185307179415	0.6556189852205621	5.205289662044679
-5.770185307179415	0.6551092967679902	5.234662190812006
-5.769185307179415	0.6545936926306911	5.2640645538297095
-5.768185307179414	0.6540722024157154	5.293496329954791
-5.767185307179414	0.6535448557622809	5.322957099083525
-5.766185307179414	0.6530116823417725	5.352446442149877
-5.765185307179413	0.6524727118577417	5.381963941123885
-5.764185307179413	0.65192797404593	5.411509179010065
-5.763185307179413	0.6513774986742918	5.44108173984578
-5.762185307179412	0.6508213155430336	5.470681208699627
