x	f(x)	hermite_uniform(x)	hermite_chebyshev(x)
-6.241185307179572	0.6859156584715491	-4651084.876775728	1.0464962460732559
-6.240185307179572	0.6798197780472816	-4805464.707949971	1.0520373873053575
-6.2391853071795715	0.6737804132953571	-4959526.662475631	1.056951770031677
-6.238185307179571	0.6677970740075903	-5113165.809929429	1.0612198785725437
-6.237185307179571	0.6618692734613801	-5266281.128398229	1.0648257967141754
-6.2361853071795705	0.6559965284088508	-5418775.41182734	1.0677569973738028
-6.23518530717957	0.6501783590657036	-5570555.179104579	1.070004140296615
-6.23418530717957	0.6444142890999208	-5721530.584852404	1.0715608775520014
-6.2331853071795695	0.6387038456202218	-5871615.331900903	1.0724236666020022
-6.232185307179569	0.6330465591643099	-6020726.585414798	1.0725915907202457
-6.231185307179569	0.627441963686952	-6168784.888647864	1.072066186544852
-6.2301853071795685	0.6218895965477934	-6315714.080298795	1.0708512785539412
-6.229185307179568	0.6163889984990402	-6461441.213442652	1.068952820257383
-6.228185307179568	0.610939713672957	-6605896.47601257	1.0663787419033823
-6.2271853071795675	0.605541289569121	-6749013.112806648	1.0631388045033054
-6.226185307179567	0.600193277041569	-6890727.348995435	1.059244459982884
-6.225185307179567	0.5948952302857365	-7030978.315105575	1.0547087172725942
-6.2241853071795665	0.5896467068252343	-7169707.9734557085	1.0495460141545196
-6.223185307179566	0.5844472674984926	-7306861.046021029	1.043772094687493
-6.222185307179566	0.5792964764451866	-7442384.943703053	1.0374038920366542
-6.2211853071795655	0.5741939010925672	-7576229.696981806	1.030459416537843
-6.220185307179565	0.5691391121416435	-7708347.8879276635	1.0229576488314318
-6.219185307179565	0.5641316835531681	-7838694.583550615	1.0149184379043117
-6.2181853071795645	0.5591711925335454	-7967227.270464856	1.0063624038827557
-6.217185307179564	0.5542572195205767	-8093905.790847134	0.9973108454228139
-6.216185307179564	0.5493893481690755	-8218692.27966743	0.9877856515487744
-6.2151853071795635	0.5445671653363884	-8341551.103170919	0.9778092177939657
-6.214185307179563	0.539790261067738	-8462448.79859041	0.967404366501897
-6.213185307179563	0.535058228581501	-8581354.015068932	0.9565942711493409
-6.2121853071795625	0.5303706642543748	-8698237.455772126	0.9454023845565155
-6.211185307179562	0.5257271676063867	-8813071.821170775	0.9338523708529811
-6.210185307179562	0.5211273412858536	-8925831.753473707	0.9219680410712747
-6.2091853071795615	0.5165707910542173	-9036493.782191887	0.9097732922436279
-6.208185307179561	0.5120571257707821	-9145036.270814646	0.8972920498803609
-6.207185307179561	0.5075859573773889	-9251439.364579339	0.8845482137117463
-6.2061853071795605	0.503156900882948	-9355684.93931589	0.871565606578242
-6.20518530717956	0.4987695743479359	-9457756.551348155	0.8583679263570422
-6.20418530717956	0.49442359886881204	-9557639.388433997	0.8449787008159036
-6.2031853071795595	0.4901185985623113	-9655320.221726667	0.831421245288086
-6.202185307179559	0.48585420054971695	-9750787.358739775	0.817718623065155
-6.201185307179559	0.4816300349410372	-9844030.597298943	0.803893608407141
-6.2001853071795585	0.477445734819117	-9935041.180463193	0.7899686520723262
-6.199185307179558	0.4733009362237122	-10023811.752399318	0.7759658492715772
-6.198185307179558	0.469195278135455	-10110336.315192942	0.7619069099547834
-6.1971853071795575	0.4651284024598083	-10194610.18658011	0.7478131313394951
-6.196185307179557	0.4610999540109681	-10276629.958583415	0.7337053725943881
-6.195185307179557	0.4571095804956726	-10356393.457037106	0.7196040315925978
-6.1941853071795565	0.453156932497014	-10433899.701985544	0.7055290236523939
-6.193185307179556	0.44924166345818395	-10509148.868940007	0.6914997621849748
-6.192185307179556	0.4453634296661782	-10582142.25097871	0.6775351411714688
-6.1911853071795555	0.4415218902354894	-10652882.221675314	0.663653519393464
-6.190185307179555	0.43771670709171834	-10721372.198841391	0.6498727063435612
-6.189185307179555	0.43394754495519733	-10787616.609068552	0.6362099497446004
-6.1881853071795545	0.43021407132458456	-10851620.853055978	0.6226819246082801
-6.187185307179554	0.4265159564603931	-10913391.271709794	0.6093047237659412
-6.186185307179554	0.4228528733685422	-10972935.113000132	0.5960938498062777
-6.1851853071795535	0.419224497783867	-11030260.499562867	0.5830642083566805
-6.184185307179553	0.41563050815361136	-11085376.397032412	0.5702301026468247
-6.183185307179553	0.412070585620927	-11138292.583092676	0.5576052292949697
-6.1821853071795525	0.4085444140083195	-11189019.61723331	0.5452026752592585
-6.181185307179552	0.4050516798011218	-11237568.811198456	0.5330349158980648
-6.180185307179552	0.4015920721309624	-11283952.200115606	0.5211138140851833
-6.1791853071795515	0.39816528275918966	-11328182.514292315	0.5094506203273295
-6.178185307179551	0.3947710060603377	-11370273.151668485	0.4980559738330813
-6.177185307179551	0.39140893900557056	-11410238.150912585	0.48693990448399593
-6.1761853071795505	0.3880787811461291	-11448092.165149791	0.47611183566020726
-6.17518530717955	0.38478023459680366	-11483850.436310636	0.4655805878743457
-6.17418530717955	0.38151300401937277	-11517528.770088878	0.4553543831691207
-6.1731853071795495	0.37827679660608815	-11549143.51149713	0.4454408502353585
-6.172185307179549	0.37507132206316934	-11578711.521009535	0.43584703020872273
-6.171185307179549	0.3718962925942776	-11606250.151280394	0.4265793831047273
-6.1701853071795485	0.3687514228840438	-11631777.224428192	0.41764379485301223
-6.169185307179548	0.36563643008159424	-11655311.009874415	0.40904558489316917
-6.168185307179548	0.3625510337840964	-11676870.202726964	0.4007895142956979
-6.1671853071795475	0.35949495602034287	-11696473.902697781	0.392879794372932
-6.166185307179547	0.3564679212343238	-11714141.593544735	0.38532009574598786
-6.165185307179547	0.3534696562688551	-11729893.123027982	0.37811355783500294
-6.1641853071795465	0.3504998903492344	-11743748.68337094	0.3712627987410724
-6.163185307179546	0.3475583550668927	-11755728.792216409	0.3647699254894479
-6.162185307179546	0.34464478436311163	-11765854.27406841	0.3586365446046489
-6.1611853071795455	0.3417589145127549	-11774146.242210386	0.3528637729892302
-6.160185307179545	0.33890048410803353	-11780626.081090879	0.3474522490789848
-6.159185307179545	0.3360692340423217	-11785315.429167384	0.3424021442483904
-6.1581853071795445	0.3332649074939772	-11788236.162199879	0.33771317444110144
-6.157185307179544	0.33048724991022843	-11789410.376985094	0.3333846120012517
-6.156185307179544	0.327736008991102	-11788860.37552314	0.329415297682285
-6.1551853071795435	0.32501093467336034	-11786608.649608007	0.32580365281093704
-6.154185307179543	0.3223117791145157	-11782677.865833623	0.32254769158489455
-6.153185307179543	0.3196382966768706	-11777090.851007449	0.3196450334835241
-6.1521853071795425	0.3169902439116034	-11769870.57796351	0.3170929157718966
-6.151185307179542	0.31436737954291666	-11761040.151766978	0.314888206079183
-6.150185307179542	0.3117694644522006	-11750622.796302607	0.3130274150332595
-6.1491853071795415	0.3091962616622745	-11738641.841239402	0.31150670893417054
-6.148185307179541	0.30664753632167746	-11725120.709363883	0.3103219224498343
-6.147185307179541	0.30412305568898246	-11710082.90427479	0.3094685713181169
-6.1461853071795405	0.30162258911719403	-11693551.998431787	0.30894186504011106
-6.14518530717954	0.2991459080381837	-11675551.621551083	0.3087367195501566
-6.14418530717954	0.29669278594717957	-11656105.449340995	0.3088477698488014
-6.1431853071795395	0.29426299838732706	-11635237.192570483	0.3092693825855673
-6.142185307179539	0.29185632293427627	-11612970.58646389	0.30999566857901184
-6.141185307179539	0.2894725391808531	-11589329.380415164	0.3110204952622006
-6.1401853071795385	0.2871114287217891	-11564337.328015177	0.31233749904229363
-6.139185307179538	0.2847727751384848	-11538018.17738537	0.31394009756354435
-6.138185307179538	0.28245636398386187	-11510395.661811654	0.3158215018635543
-6.1371853071795375	0.2801619827672623	-11481493.490672182	0.3179747284131907
-6.136185307179537	0.27788942093940944	-11451335.340652905	0.32039261103109157
-6.135185307179537	0.2756384698774465	-11419944.847244803	0.32306781266420276
-6.1341853071795365	0.27340892287000956	-11387345.59651695	0.3259928370262867
-6.133185307179536	0.2712005751023921	-11353561.117159525	0.3291600400868204
-6.132185307179536	0.2690132236417719	-11318614.87279108	0.3325616414031807
-6.1311853071795355	0.26684666742248164	-11282530.254524242	0.33618973528944646
-6.130185307179535	0.2647007072313721	-11245330.573784677	0.340036301815606
-6.129185307179535	0.26257514569322865	-11207039.055377442	0.34409321763136463
-6.1281853071795345	0.2604697872562573	-11167678.830795692	0.34835226660916835
-6.127185307179534	0.25838443817764983	-11127272.9317663	0.35280515030144916
-6.126185307179534	0.25631890650919487	-11085844.28402729	0.35744349820748517
-6.1251853071795335	0.2542730020829796	-11043415.701331977	0.36225887784563365
-6.124185307179533	0.2522465364971624	-11000009.879674826	0.3672428046270602
-6.123185307179533	0.250239323101794	-10955649.391734159	0.37238675152742445
-6.1221853071795325	0.24825117698473415	-10910356.681526748	0.37768215855332293
-6.121185307179532	0.24628191495762783	-10864154.059269724	0.3831204420006077
-6.120185307179532	0.24433135554195418	-10817063.696445094	0.3886930035020119
-6.1191853071795315	0.242399318955159	-10769107.621062173	0.3943912388618106
-6.118185307179531	0.24048562709683746	-10720307.713113619	0.40020654667553623
-6.117185307179531	0.2385901035350113	-10670685.700220509	0.4061303367330453
-6.1161853071795305	0.23671257349247937	-10620263.153462216	0.41215403820350044
-6.11518530717953	0.23485286383322201	-10569061.483386736	0.41826910760108454
-6.11418530717953	0.23301080304890293	-10517101.93619738	0.4244670365305277
-6.1131853071795295	0.2311862212454343	-10464405.590111589	0.4307393592117399
-6.112185307179529	0.22937895012961734	-10410993.351888	0.43707765978309904
-6.111185307179529	0.22758882299586874	-10356885.953517662	0.4434735793831454
-6.1101853071795285	0.22581567471300204	-10302103.94907551	0.4499188230106492
-6.109185307179528	0.2240593417111037	-10246667.711728403	0.45640516616322363
-6.108185307179528	0.2223196619684853	-10190597.430895839	0.4629244612548486
-6.1071853071795275	0.22059647499869392	-10133913.109559655	0.46946864381285436
-6.106185307179527	0.2188896218376191	-10076634.561719265	0.4760297384550925
-6.105185307179527	0.21719894503066742	-10018781.409988612	0.48259986464819415
-6.1041853071795265	0.21552428862001277	-9960373.083331596	0.4891712422479789
-6.103185307179526	0.2138654981319352	-9901428.814932408	0.49573619682322295
-6.102185307179526	0.21222242056421603	-9841967.640197443	0.5022871647641657
-6.1011853071795255	0.21059490437362888	-9782008.394885477	0.508816698177244
-6.100185307179525	0.20898279946350823	-9721569.713362964	0.5153174695677099
-6.099185307179525	0.2073859571713775	-9660670.0269811	0.5217822763118919
-6.0981853071795245	0.20580423025667513	-9599327.562571686	0.5282040449209909
-6.097185307179524	0.20423747288854777	-9537560.341058657	0.5345758350984203
-6.096185307179524	0.20268554063372288	-9475386.17618232	0.5408908435928029
-6.0951853071795234	0.20114829044446653	-9412822.673333284	0.5471424078488422
-6.094185307179523	0.19962558064660257	-9349887.228493236	0.5533240094583862
-6.093185307179523	0.19811727092762524	-9286597.027279742	0.5594292774140914
-6.0921853071795224	0.19662322232488982	-9222969.044092262	0.5654519911681847
-6.091185307179522	0.1951432972138653	-9159020.04135663	0.5713860834988931
-6.090185307179522	0.1936773592964827	-9094766.56886539	0.5772256431872093
-6.0891853071795214	0.19222527358955274	-9030224.963211281	0.5829649175066972
-6.088185307179521	0.19078690641326085	-8965411.347311337	0.5885983145291539
-6.087185307179521	0.1893621253797489	-8900341.630019078	0.5941204052489628
-6.08618530717952	0.18795079938175788	-8835031.505822362	0.5995259255290623
-6.08518530717952	0.18655279858136314	-8769496.454624277	0.6048097778714892
-6.08418530717952	0.18516799439878764	-8703751.741605008	0.6099670330155164
-6.083185307179519	0.18379625950127693	-8637812.417162022	0.6149929313664448
-6.082185307179519	0.1824374677920693	-8571693.316926517	0.619882884258147
-6.081185307179519	0.18109149439943392	-8505409.06185376	0.6246324750525065
-6.080185307179518	0.17975821566578665	-8438974.058385191	0.6292374600789233
-6.079185307179518	0.1784375091368913	-8372402.498680096	0.6336937694170864
-6.078185307179518	0.17712925355112083	-8305708.3609147	0.6379975075262532
-6.077185307179517	0.1758333288288109	-8238905.409646775	0.6421449537242687
-6.076185307179517	0.17454961606168867	-8172007.196243499	0.64613256251962
-6.075185307179517	0.17327799750236536	-8105027.059370765	0.6499569637998007
-6.074185307179516	0.17201835655391945	-8037978.12554195	0.6536149628792972
-6.073185307179516	0.17077057775954868	-7970873.309724128	0.6571035404105072
-6.072185307179516	0.1695345467922987	-7903725.316000061	0.6604198521609164
-6.071185307179515	0.1683101504448733	-7836546.638283966	0.6635612286598629
-6.070185307179515	0.16709727661950705	-7769349.561089331	0.6665251747182167
-6.069185307179515	0.16589581431792536	-7702146.160347067	0.6693093688243151
-6.068185307179514	0.16470565363137998	-7634948.304272164	0.6719116624194742
-6.067185307179514	0.16352668573074647	-7567767.654277332	0.6743300790564088
-6.066185307179514	0.16235880285671037	-7500615.66593185	0.67656281344388
-6.065185307179513	0.16120189831002088	-7433503.589964017	0.6786082303808773
-6.064185307179513	0.16005586644181877	-7366442.473305765	0.6804648635836414
-6.063185307179513	0.15892060264404465	-7299443.160177692	0.682131414408804
-6.062185307179512	0.1577960033399078	-7232516.293213185	0.683606750475933
-6.061185307179512	0.1566819659744402	-7165672.314620022	0.6848899041927233
-6.060185307179512	0.15557838900512394	-7098921.467378098	0.6859800711860805
-6.059185307179511	0.1544851718925791	-7032273.796471847	0.686876608642309
-6.058185307179511	0.15340221509133808	-6965739.15015585	0.687579033559611
-6.057185307179511	0.15232942004068506	-6899327.181252546	0.6880870209160566
-6.05618530717951	0.15126668915556793	-6833047.348480414	0.6884004017561803
-6.05518530717951	0.15021392581758783	-6766908.917811589	0.6885191611993275
-6.05418530717951	0.14917103436604806	-6700920.963857454	0.6884434363728472
-6.053185307179509	0.14813792008908513	-6635092.371281109	0.6881735142731875
-6.052185307179509	0.14711448921487058	-6569431.836235459	0.6877098295579496
-6.051185307179509	0.14610064890287228	-6503947.867825688	0.6870529622718855
-6.050185307179508	0.14509630723519823	-6438648.789595091	0.6862036355098354
-6.049185307179508	0.1441013732080044	-6373542.741032964	0.6851627130195233
-6.048185307179508	0.1431157567229717	-6308637.679103664	0.6839311967471418
-6.047185307179507	0.1421393685788583	-6243941.379795537	0.682510224328577
-6.046185307179507	0.14117212046310965	-6179461.439688864	0.6809010665291262
-6.045185307179507	0.14021392494354676	-6115205.277541623	0.6791051246345025
-6.044185307179506	0.13926469546012335	-6051180.1358922515	0.6771239277958894
-6.043185307179506	0.13832434631674054	-5987393.082678212	0.6749591303317644
-6.042185307179506	0.1373927926731404	-5923851.012869644	0.6726125089892008
-6.041185307179505	0.13646995053686092	-5860560.650116975	0.6700859601672571
-6.040185307179505	0.13555573675525875	-5797528.548411682	0.6673814971051023
-6.039185307179505	0.13465006900760307	-5734761.093759287	0.6645012470374089
-6.038185307179504	0.13375286579722506	-5672264.505863752	0.6614474483195678
-6.037185307179504	0.13286404644374342	-5610044.839822373	0.6582224475251849
-6.036185307179504	0.13198353107535502	-5548107.987830408	0.6548286965183248
-6.035185307179503	0.13111124062118124	-5486459.680894607	0.6512687495028853
-6.034185307179503	0.13024709680368976	-5425105.490554841	0.6475452600514743
-6.033185307179503	0.12939102213117545	-5364050.830613145	0.6436609781160874
-6.032185307179502	0.12854293989030569	-5303300.958869346	0.6396187470228863
-6.031185307179502	0.12770277413873418	-5242860.978862591	0.6354215004532737
-6.030185307179502	0.1268704496977681	-5182735.841618085	0.6310722594134848
-6.029185307179501	0.1260458921451076	-5122930.3473983165	0.626574129194808
-6.028185307179501	0.12522902780764775	-5063449.14745815	0.621930296326557
-6.027185307179501	0.12441978375433368	-5004296.745803068	0.6171440255238336
-6.0261853071795	0.12361808778908814	-4945477.5009500235	0.6122186566321064
-6.0251853071795	0.12282386844379492	-4886995.62769017	0.6071576015705531
-6.0241853071795	0.12203705497134383	-4828855.198853001	0.6019643412761154
-6.023185307179499	0.12125757733874165	-4771060.147071192	0.5966424226501236
-6.022185307179499	0.12048536622027346	-4713614.266545665	0.5911954555093385
-6.021185307179499	0.1197203529907328	-4656521.214810308	0.5856271095432025
-6.020185307179498	0.11896246971871158	-4599784.5144957695	0.5799411112790402
-6.019185307179498	0.11821164915994073	-4543407.555091891	0.5741412410569223
-6.018185307179498	0.11746782475069938	-4487393.594708159	0.5682313300158516
-6.017185307179497	0.11673093060127787	-4431745.761831812	0.5622152570928798
-6.016185307179497	0.11600090148949904	-4376467.0570830535	0.556096946036748
-6.015185307179497	0.11527767285430136	-4321560.3549669	0.5498803624375634
-6.014185307179496	0.11456118078937176	-4267028.405621276	0.5435695107740179
-6.013185307179496	0.11385136203684224	-4212873.836560839	0.537168431479575
-6.012185307179496	0.11314815398104386	-4159099.1544162277	0.5306811980290577
-6.011185307179495	0.1124514946423095	-4105706.7466682037	0.5241119140469671
-6.010185307179495	0.11176132267084034	-4052698.8833763725	0.5174647104388796
-6.009185307179495	0.11107757734062454	-4000077.7189020813	0.5107437425471847
-6.008185307179494	0.1104001985434107	-3947845.2936251024	0.503953187332408
-6.007185307179494	0.1097291267827404	-3896003.535653796	0.4970972405813152
-6.006185307179494	0.10906430316802679	-3844554.262528325	0.49018011414295376
-6.005185307179493	0.1084056694086952	-3793499.1829166845	0.4832060331937476
-6.004185307179493	0.10775316780837672	-3742839.8983031316	0.47617923353272407
-6.003185307179493	0.10710674125914854	-3692577.904668786	0.46910395890790485
-6.002185307179492	0.10646633323583474	-3642714.594164025	0.4619844583748675
-6.001185307179492	0.10583188779035631	-3593251.256772438	0.45482498368842883
-6.000185307179492	0.10520334954613281	-3544189.0819660276	0.44762978672837433
-5.999185307179491	0.10458066369253997	-3495529.1603514184	0.4404031169601212
-5.998185307179491	0.10396377597941155	-3447272.4853067733	0.4331492189311554
-5.997185307179491	0.10335263271159831	-3399419.9546092	0.4258723298040519
-5.99618530717949	0.10274718074357882	-3351972.3720524027	0.41857667692685485
-5.99518530717949	0.10214736747411277	-3304930.449054331	0.4112664754415537
-5.99418530717949	0.10155314084095278	-3258294.806254616	0.4039459259313505
-5.993185307179489	0.10096444931560153	-3212065.9751015897	0.39661921210739
-5.992185307179489	0.1003812418981184	-3166244.399428656	0.3892904985355824
-5.991185307179489	0.09980346811197867	-3120830.437019863	0.38196392840411003
-5.990185307179488	0.09923107799897427	-3075824.361164428	0.3746436213321951
-5.989185307179488	0.09866402211416865	-3031226.362200092	0.36733367122063254
-5.988185307179488	0.09810225152090025	-2987036.549045119	0.3600381441446195
-5.987185307179487	0.09754571778582646	-2943254.950718746	0.35276107628931075
-5.986185307179487	0.09699437297402223	-2899881.517849964	0.34550647192855943
-5.985185307179487	0.09644816964412153	-2856916.124174474	0.3382783014472303
-5.984185307179486	0.0959070608435057	-2814358.5680196728	0.33108049940746126
-5.983185307179486	0.09537100010354074	-2772208.5737775317	0.3239169626592098
-5.982185307179486	0.09483994143485429	-2730465.79336525	0.3167915484954019
-5.981185307179485	0.09431383932266335	-2689129.8076735637	0.30970807285195406
-5.980185307179485	0.09379264872214726	-2648200.1280025933	0.30267030855293253
-5.979185307179485	0.09327632505385948	-2607676.1974851326	0.2956819836010628
-5.978185307179484	0.09276482419919037	-2567557.39249725	0.2887467795137946
-5.977185307179484	0.09225810249587035	-2527843.024056169	0.28186832970508413
-5.976185307179484	0.09175611673351698	-2488532.339205269	0.2750502179130423
-5.975185307179483	0.09125882414922838	-2449624.52238618	0.26829597667355837
-5.974185307179483	0.09076618242321348	-2411118.696797869	0.26160908583999776
-5.973185307179483	0.09027814967447029	-2373013.925742656	0.2549929711490306
-5.972185307179482	0.08979468445650665	-2335309.2139591007	0.24845100283263125
-5.971185307179482	0.08931574575309706	-2298003.508941681	0.24198649427627883
-5.970185307179482	0.08884129297408794	-2261095.7022472434	0.23560270072333309
-5.969185307179481	0.08837128595124022	-2224584.6307881474	0.22930281802556512
-5.968185307179481	0.08790568493411367	-2188469.078112064	0.22308998143978734
-5.967185307179481	0.08744445058599415	-2152747.775668428	0.21696726447050907
-5.96618530717948	0.08698754397985592	-2117419.4040614334	0.21093767775851727
-5.96518530717948	0.08653492659436875	-2082482.5942896327	0.20500416801526608
-5.96418530717948	0.0860865603099446	-2047935.9289720613	0.19916961700293817
-5.963185307179479	0.08564240740481902	-2013777.9435608587	0.19343684056001387
-5.962185307179479	0.08520243055117645	-1980007.1275404138	0.18780858767217454
-5.961185307179479	0.08476659281131206	-1946621.9256129998	0.18228753958834093
-5.960185307179478	0.08433485763383176	-1913620.7388708794	0.17687630898162726
-5.959185307179478	0.08390718884989262	-1881001.9259548984	0.17157743915498033
-5.958185307179478	0.08348355066947623	-1848763.8041995591	0.16639340329124927
-5.957185307179477	0.08306390767770387	-1816904.6507645731	0.16132660374741623
-5.956185307179477	0.08264822483118901	-1785422.703752919	0.1563793713927039
-5.955185307179477	0.08223646745442174	-1754316.1633153858	0.15155396499025403
-5.954185307179476	0.08182860123619522	-1723583.1927416602	0.14685257062206336
-5.953185307179476	0.08142459222606518	-1693221.9195379235	0.1422773011568347
-5.952185307179476	0.08102440683084615	-1663230.4364910324	0.1378301957604134
-5.951185307179475	0.0806280118111447	-1633606.802719269	0.13351321944841593
-5.950185307179475	0.0802353742779243	-1604349.044709716	0.12932826268071013
-5.949185307179475	0.0798464616891086	-1575455.1573422574	0.12527714099732448
-5.948185307179474	0.0794612418462197	-1546923.1049002768	0.12136159469540797
-5.947185307179474	0.07907968289104678	-1518750.8220680507	0.1175832885468074
-5.946185307179474	0.07870175330235343	-1490936.214914913	0.11394381155584532
-5.945185307179473	0.07832742189261636	-1463477.1618662	0.11044467675685336
-5.944185307179473	0.07795665780479792	-1436371.5146610404	0.10708732105101453
-5.943185307179473	0.07758943050915366	-1409617.0992970394	0.10387310508204499
-5.942185307179472	0.07722570980006928	-1383211.7169618888	0.10080331315025677
-5.941185307179472	0.07686546579293334	-1357153.1449519682	0.0978791531645014
-5.940185307179472	0.07650866892104287	-1331439.1375779975	0.09510175663152225
-5.939185307179471	0.07615528993253734	-1306067.4270577782	0.09247217868219795
-5.938185307179471	0.07580529988736845	-1281035.7243960928	0.08999139813417786
-5.937185307179471	0.07545867015429962	-1256341.7202518291	0.08766031759038663
-5.93618530717947	0.07511537240793678	-1231983.0857923822	0.08547976357287598
-5.93518530717947	0.07477537862579237	-1207957.4735353938	0.08345048669148496
-5.93418530717947	0.0744386610853757	-1184262.518177913	0.08157316184677006
-5.933185307179469	0.07410519236131809	-1160895.8374130283	0.0798483884666628
-5.932185307179469	0.07377494532252761	-1137855.0327340548	0.0782766907762888
-5.931185307179469	0.07344789312937075	-1115137.6902263316	0.07685851810040235
-5.930185307179468	0.0731240092308877	-1092741.3813467214	0.07559424519785696
-5.929185307179468	0.07280326736203488	-1070663.6636908727	0.0744841726275515
-5.928185307179468	0.07248564154095696	-1048902.0817483226	0.07352852714526853
-5.927185307179467	0.07217110606628988	-1027454.167645523	0.07272746213082734
-5.926185307179467	0.07185963551448843	-1006317.4418768684	0.07208105804496434
-5.925185307179467	0.0715512047371861	-985489.4140237907	0.0715893229153521
-5.924185307179466	0.07124578885858289	-964967.5834620302	0.0712521928511626
-5.923185307179466	0.07094336327285801	-944749.4400571318	0.07106953258558349
-5.922185307179466	0.07064390364161378	-924832.4648482812	0.07104113604567786
-5.921185307179465	0.07034738589134532	-905214.1307205375	0.07116672694899474
-5.920185307179465	0.07005378621093755	-885891.9030655724	0.07144595942632115
-5.919185307179465	0.06976308104919104	-866863.2404309866	0.07187841866996814
-5.918185307179464	0.06947524711237088	-848125.5951582919	0.07246362160698387
-5.917185307179464	0.06919026136178548	-829676.4140096592	0.07320101759668508
-5.916185307179464	0.06890810101139179	-811513.138783505	0.07408998915189084
-5.915185307179463	0.0686287435254232	-793633.2069190205	0.07512985268324653
-5.914185307179463	0.06835216661604704	-776034.0520897246	0.07631985926603473
-5.913185307179463	0.06807834824104594	-758713.1047861372	0.0776591954288433
-5.912185307179462	0.06780726660152446	-741667.7928876618	0.07914698396348913
-5.911185307179462	0.06753890013964281	-724895.5422237781	0.08078228475558022
-5.910185307179462	0.0672732275363721	-708393.7771246181	0.08256409563510105
-5.909185307179461	0.06701022770927745	-692159.9209610481	0.08449135324640918
-5.908185307179461	0.06674987981032553	-676191.3966743238	0.08656293393703686
-5.907185307179461	0.06649216322371342	-660485.6272954319	0.08877765466467594
-5.90618530717946	0.06623705756372518	-645040.0364542054	0.09113427392174549
-5.90518530717946	0.06598454267261038	-629852.0488783044	0.09363149267693142
-5.90418530717946	0.06573459861848643	-614919.0908821715	0.09626795533309272
-5.903185307179459	0.06548720569326603	-600238.5908460442	0.09904225070092615
-5.902185307179459	0.06524234441060482	-585807.9796851274	0.10195291298779356
-5.901185307179459	0.06499999550387478	-571624.6913090252	0.10499842280110967
-5.900185307179458	0.06476013992416063	-557686.1630715212	0.10817720816568682
-5.899185307179458	0.06452275883827611	-543989.8362108148	0.11148764555446045
