x	error_hermite_uniform	error_hermite_chebyshev
-6.1491853071795415	199.46033772853463	1.4282277392207545
-6.148185307179541	201.54991935033706	1.4647431209884605
-6.147185307179541	203.63853521267166	1.5014316680747362
-6.1461853071795405	205.7260340844988	1.5382836391594197
-6.14518530717954	207.81226635508236	1.5752894156854926
-6.14418530717954	209.8970840235783	1.6124395009477601
-6.1431853071795395	211.98034068867068	1.6497245191863261
-6.142185307179539	214.06189153825903	1.6871352146849155
-6.141185307179539	216.14159333919233	1.7246624508739254
-6.1401853071795385	218.2193044270539	1.7622972094382625
-6.139185307179538	220.29488469599337	1.8000305894299236
-6.138185307179538	222.36819558860705	1.8378538063852776
-6.1371853071795375	224.43910008586775	1.875758191447067
-6.136185307179537	226.50746269710112	1.9137351904910689
-6.135185307179537	228.57314945001025	1.9517763632574208
-6.1341853071795365	230.63602788074894	1.9898733824866013
-6.133185307179536	232.6959670240411	2.0280180330600124
-6.132185307179536	234.75283740334785	2.0662022111451512
-6.1311853071795355	236.80651102108203	2.1044179233454
-6.130185307179535	238.85686134886998	2.1426572858543382
-6.129185307179535	240.90376331785828	2.180912523614614
-6.1281853071795345	242.94709330907023	2.219175969481335
-6.127185307179534	244.98672914380518	2.257440063389953
-6.126185307179534	247.02255007408698	2.2956973515286476
-6.1251853071795335	249.05443677315702	2.3339404855151664
-6.124185307179533	251.08227132601317	2.372162221578092
-6.123185307179533	253.10593721999567	2.410355419742571
-6.1221853071795325	255.12531933541638	2.4485130430204194
-6.121185307179532	257.1403039362363	2.4866281566046338
-6.120185307179532	259.1507786607855	2.5246939270682596
-6.1191853071795315	261.15663251252977	2.562703621567613
-6.118185307179531	263.1577558508815	2.6006506070498534
-6.117185307179531	265.1540403820561	2.638528349464842
-6.1161853071795305	267.14537914997135	2.67633041298131
-6.11518530717953	269.13166652719286	2.7140504592073076
-6.11418530717953	271.11279820592233	2.751682246414904
-6.1131853071795295	273.08867118903095	2.789219628769133
-6.112185307179529	275.0591837811359	2.826656555561155
-6.111185307179529	277.02423557972065	2.8639870704456283
-6.1101853071795285	278.9837274662992	2.9012053106822724
-6.109185307179528	280.9375615976234	2.938305506381593
-6.108185307179528	282.88564139693335	2.97528197975475
-6.1071853071795275	284.8278715452509	3.0121291443675786
-6.106185307179527	286.7641579727166	3.048841504398713
-6.105185307179527	288.6944078499678	3.0854136539018095
-6.1041853071795265	290.6185295795615	3.1218402760718487
-6.103185307179526	292.5364327874378	3.1581161425155075
-6.102185307179526	294.44802831442587	3.1942361125255703
-6.1011853071795255	296.3532282077933	3.2301951323593787
-6.100185307179525	298.2519457128353	3.265988234521264
-6.099185307179525	300.14409526450703	3.3016105370490187
-6.0981853071795245	302.0295924790975	3.3370572428043133
-6.097185307179524	303.9083541459439	3.3723236387670705
-6.096185307179524	305.7802982191882	3.407405095333809
-6.0951853071795234	307.6453438095742	3.442297065619877
-6.094185307179523	309.5034111762859	3.476995084765639
-6.093185307179523	311.354421718827	3.5114947692465144
-6.0921853071795224	313.19829796893936	3.54579181618691
-6.091185307179522	315.0349635825641	3.579882002678021
-6.090185307179522	316.8643433318419	3.6137611850994555
-6.0891853071795214	318.6863630971528	3.647425298444702
-6.088185307179521	320.50094985919816	3.6808703556503914
-6.087185307179521	322.3080316911192	3.7140924469293646
-6.08618530717952	324.1075377506586	3.7470877391075192
-6.08518530717952	325.89939827236014	3.7798524749644025
-6.08418530717952	327.68354455980625	3.8123829725775593
-6.083185307179519	329.4599089778979	3.844675624670614
-6.082185307179519	331.2284249451705	3.876726897965061
-6.081185307179519	332.9890269261517	3.9085333325357388
-6.080185307179518	334.74165042375455	3.9400915411700086
-6.079185307179518	336.4862319717127	3.9713982087305757
-6.078185307179518	338.22270912705153	4.002450091521985
-6.077185307179517	339.95102046259893	4.0332440166607215
-6.076185307179517	341.671105559534	4.063776881448953
-6.075185307179517	343.3829049999729	4.094045652751856
-6.074185307179516	345.0863603595943	4.1240473663785515
-6.073185307179516	346.78141420030136	4.153779126466588
-6.072185307179516	348.4680100629204	4.18323810487
-6.071185307179515	350.14609245993944	4.212421540550883
-6.070185307179515	351.8156068682819	4.2413267389745295
-6.069185307179515	353.4764997221186	4.269951071508042
-6.068185307179514	355.12871840571614	4.298291974822457
-6.067185307179514	356.7722112463221	4.326346950298348
-6.066185307179514	358.4069275070876	4.354113563434891
-6.065185307179513	360.03281738002534	4.381589443262377
-6.064185307179513	361.64983197900534	4.40877228175817
-6.063185307179513	363.25792333278577	4.4356598332660635
-6.062185307179512	364.857044378081	4.46224991391907
-6.061185307179512	366.4471489526638	4.4885404010655865
-6.060185307179512	368.0281917885064	4.514529232698918
-6.059185307179511	369.6001285049535	4.540214406890207
-6.058185307179511	371.1629156019339	4.56559398122466
-6.057185307179511	372.71651045320704	4.590666072241147
-6.05618530717951	374.26087129964196	4.6154288548750815
-6.05518530717951	375.79595724253556	4.639880561904632
-6.05418530717951	377.3217282369632	4.664019483400211
-6.053185307179509	378.83814508516485	4.6878439661772395
-6.052185307179509	380.3451694299659	4.711352413252161
-6.051185307179509	381.8427637482322	4.73454328330173
-6.050185307179508	383.3308913443608	4.757415090125493
-6.049185307179508	384.80951634380324	4.779966402111511
-6.048185307179508	386.27860368662385	4.802195841705294
-6.047185307179507	387.7381191210929	4.824102084881895
-6.046185307179507	389.18802919731104	4.845683860621205
-6.045185307179507	390.6283012608718	4.866939950386399
-6.044185307179506	392.05890344655205	4.887869187605526
-6.043185307179506	393.47980467204195	4.908470457156241
-6.042185307179506	394.890974631703	4.928742694853659
-6.041185307179505	396.2923837903627	4.948684886941299
-6.040185307179505	397.68400337714127	4.968296069585137
-6.039185307179505	399.0658053793107	4.9875753283707285
-6.038185307179504	400.4377625361872	5.006521797803404
-6.037185307179504	401.79984833305656	5.025134660811517
-6.036185307179504	403.15203699513125	5.043413148252703
-6.035185307179503	404.494303481541	5.061356538423218
-6.034185307179503	405.82662347935434	5.078964156570232
-6.033185307179503	407.14897339763337	5.096235374407159
-6.032185307179502	408.46133036152065	5.113169609631951
-6.031185307179502	409.76367220635643	5.129766325448374
-6.030185307179502	411.0559774718298	5.146025030090238
-6.029185307179501	412.3382253961597	5.161945276348588
-6.028185307179501	413.6103959103084	5.177526661101788
-6.027185307179501	414.87246963222543	5.192768824848573
-6.0261853071795	416.1244278611249	5.20767145124398
-6.0251853071795	417.3662525717901	5.222234266638168
-6.0241853071795	418.5979264089136	5.2364570396181325
-6.023185307179499	419.8194326814649	5.250339580552291
-6.022185307179499	421.03075535709	5.263881741137905
-6.021185307179499	422.2318790565415	5.277083413951363
-6.020185307179498	423.42278904813963	5.289944532001277
-6.019185307179498	424.6034712422623	5.302465068284411
-6.018185307179498	425.77391218586666	5.314645035344396
-6.017185307179497	426.93409905704146	5.326484484833266
-6.016185307179497	428.0840196595862	5.337983507075735
-6.015185307179497	429.2236624176236	5.349142230636263
-6.014185307179496	430.35301637024037	5.359960821888885
-6.013185307179496	431.47207116615755	5.370439484589766
-6.012185307179496	432.58081705843006	5.3805784594524795
-6.011185307179495	433.6792448991762	5.390378023726013
-6.010185307179495	434.76734613433695	5.399838490775498
-6.009185307179495	435.8451127984623	5.4089602096656
-6.008185307179494	436.9125375095292	5.417743564746599
-6.007185307179494	437.96961346378635	5.426188975243141
-6.006185307179494	439.0163344306288	5.434296894845666
-6.005185307179493	440.0526947475004	5.44206781130444
-6.004185307179493	441.07868931482716	5.449502246026241
-6.003185307179493	442.0943135909744	5.456600753673683
-6.002185307179492	443.09956358723736	5.463363921767116
-6.001185307179492	444.0944358628559	5.469792370289136
-6.000185307179492	445.07892752005984	5.475886751291686
-5.999185307179491	446.05303619914145	5.481647748505725
-5.998185307179491	447.0167600735549	5.487076076953457
-5.997185307179491	447.97009784504405	5.492172482563105
-5.99618530717949	448.9130487387995	5.49693774178624
-5.99518530717949	449.84561249863907	5.501372661217606
-5.99418530717949	450.7677893822209	5.505478077217504
-5.993185307179489	451.67958015627767	5.5092548555366285
-5.992185307179489	452.58098609188494	5.5127038909434365
-5.991185307179489	453.4720089597493	5.51582610685397
-5.990185307179488	454.35265102552967	5.518622454964175
-5.989185307179488	455.2229150451807	5.521093914884638
-5.988185307179488	456.0828042603261	5.523241493777805
-5.987185307179487	456.93232239365653	5.525066225997625
-5.986185307179487	457.77147364435507	5.526569172731609
-5.985185307179487	458.60026268354744	5.527751421645302
-5.984185307179486	459.4186946497815	5.52861408652917
-5.983185307179486	460.2267751445288	5.529158306947855
-5.982185307179486	461.02451022771567	5.529385247891835
-5.981185307179485	461.8119064132787	5.529296099431427
-5.980185307179485	462.5889706647449	5.52889207637317
-5.979185307179485	463.3557103908403	5.528174417918527
-5.978185307179484	464.1121334411214	5.527144387324949
-5.977185307179484	464.85824810163354	5.525803271569244
-5.976185307179484	465.5940630905943	5.524152381013274
-5.975185307179483	466.3195875541018	5.522193049071935
-5.974185307179483	467.0348310618687	5.519926631883448
-5.973185307179483	467.7398036029812	5.517354507981925
-5.972185307179482	468.43451558168186	5.5144780779721945
-5.971185307179482	469.1189778131783	5.511298764206907
-5.970185307179482	469.7932015194776	5.507818010465857
-5.969185307179481	470.4571983252412	5.504037281637589
-5.968185307179481	471.1109802536706	5.49995806340319
-5.967185307179481	471.7545597224108	5.4955818619223145
-5.96618530717948	472.38794953948354	5.490910203521425
-5.96518530717948	473.01116289924056	5.48594463438421
-5.96418530717948	473.6242133783439	5.480686720244206
-5.963185307179479	474.2271149317683	5.475138046079588
-5.962185307179479	474.8198818888281	5.469300215810115
-5.961185307179479	475.4025289492283	5.463174851996248
-5.960185307179478	475.975071179139	5.456763595540398
-5.959185307179478	476.537524007292	5.450068105390317
-5.958185307179478	477.08990322110407	5.443090058244611
-5.957185307179477	477.6322249628195	5.4358311482603705
-5.956185307179477	478.16450572567953	5.428293086762889
-5.955185307179477	478.6867623501127	5.420477601957501
-5.954185307179476	479.1990120199493	5.4123864386434715
-5.953185307179476	479.7012722586576	5.404021357930002
-5.952185307179476	480.19356092560446	5.395384136954256
-5.951185307179475	480.67589621233753	5.38647656860146
-5.950185307179475	481.1482966388907	5.377300461227062
-5.949185307179475	481.6107810501117	5.367857638380886
-5.948185307179474	482.0633686120122	5.358149938533354
-5.947185307179474	482.50607880814044	5.348179214803687
-5.946185307179474	482.93893143597563	5.337947334690133
-5.945185307179473	483.3619466033458	5.327456179802173
-5.944185307179473	483.77514472486615	5.316707645594745
-5.943185307179473	484.17854651839997	5.305703641104384
-5.942185307179472	484.5721730015406	5.294446088687393
-5.941185307179472	484.9560454881183	5.282936923759932
-5.940185307179472	485.3301855847235	5.27117809454006
-5.939185307179471	485.6946151872574	5.259171561791721
-5.938185307179471	486.0493564774983	5.246919298570653
-5.937185307179471	486.39443191969485	5.234423289972215
-5.93618530717947	486.7298642571765	5.221685532881133
-5.93518530717947	487.0556765089862	5.208708035723121
-5.93418530717947	487.37189196653594	5.1954928182184235
-5.933185307179469	487.6785341902809	5.182041911137215
-5.932185307179469	487.97562700641555	5.16835735605688
-5.931185307179469	488.2631945035905	5.154441205121166
-5.930185307179468	488.54126102965057	5.140295520801153
-5.929185307179468	488.809851188393	5.125922375658128
-5.928185307179468	489.06898983634505	5.1113238521082245
-5.927185307179467	489.31870207956416	5.09650204218894
-5.926185307179467	489.55901327045797	5.081459047327458
-5.925185307179467	489.78994900462243	5.066196978110744
-5.924185307179466	490.01153511770343	5.050717954057504
-5.923185307179466	490.2237976822755	5.035024103391868
-5.922185307179466	490.4267630047427	5.019117562818889
-5.921185307179465	490.620457622258	5.003000477301815
-5.920185307179465	490.8049082996631	4.986674999841105
-5.919185307179465	490.9801420264484	4.97014329125521
-5.918185307179464	491.14618601373076	4.9534075199631085
-5.917185307179464	491.303067691253	4.936469861768556
-5.916185307179464	491.4508147044018	4.919332499646076
-5.915185307179463	491.5894549112457	4.901997623528671
-5.914185307179463	491.7190163795897	4.884467430097239
-5.913185307179463	491.8395273840534	4.866744122571693
-5.912185307179462	491.9510164031644	4.848829910503771
-5.911185307179462	492.05351211647326	4.830727009571529
-5.910185307179462	492.1470434016853	4.812437641375517
-5.909185307179461	492.2316393318134	4.79396403323662
-5.908185307179461	492.3073291723476	4.775308417995542
-5.907185307179461	492.37414237844433	4.756473033813969
-5.90618530717946	492.4321085921345	4.737460123977344
-5.90518530717946	492.48125763954965	4.7182719366992965
-5.90418530717946	492.52161952816573	4.698910724927688
-5.903185307179459	492.5532244440673	4.679378746152262
-5.902185307179459	492.57610274922735	4.65967826221394
-5.901185307179459	492.59028497880746	4.639811539115662
-5.900185307179458	492.59580183847487	4.6197808468348756
-5.899185307179458	492.5926842017383	4.599588459137558
-5.898185307179458	492.5809631073003	4.5792366533938536
-5.897185307179457	492.56066975642915	4.558727710395248
-5.896185307179457	492.531835510347	4.538063914173323
-5.895185307179457	492.4944918876374	4.51724755182005
-5.894185307179456	492.44867056166834	4.496280913309621
-5.893185307179456	492.394403358034	4.475166291321838
-5.892185307179456	492.33172225201434	4.453905981066995
-5.891185307179455	492.2606593660508	4.432502280112308
-5.890185307179455	492.1812469672397	4.410957488209839
-5.889185307179455	492.0935174648434	4.389273907125927
-5.888185307179454	491.9975034078185	4.367453840472112
-5.887185307179454	491.8932374823593	4.345499593537554
-5.886185307179454	491.7807525094607	4.323413473122915
-5.885185307179453	491.6600814424967	4.301197787375726
-5.884185307179453	491.53125736481485	4.278854845627217
-5.883185307179453	491.3943134873501	4.256386958230586
-5.882185307179452	491.2492831462515	4.233796436400737
-5.881185307179452	491.09619980052815	4.211085592055449
-5.880185307179452	490.93509702971147	4.188256737657974
-5.879185307179451	490.76600853153286	4.165312186061056
-5.878185307179451	490.5889681196171	4.14225425035239
-5.877185307179451	490.4040097211953	4.119085243701464
-5.87618530717945	490.21116737482856	4.09580747920781
-5.87518530717945	490.01047522815264	4.072423269750662
-5.87418530717945	489.80196753563735	4.048934927839987
-5.873185307179449	489.5856786563593	4.0253447654688985
-5.872185307179449	489.3616430517937	4.001655093967445
-5.871185307179449	489.12989528362084	3.9778682238577665
-5.870185307179448	488.8904700115475	3.9539864647105936
-5.869185307179448	488.64340199114463	3.9300121250031093
-5.868185307179448	488.38872607170083	3.90594751197816
-5.867185307179447	488.126477194091	3.8817949315047735
-5.866185307179447	487.8566903886598	3.8575566879400385
-5.865185307179447	487.5794007731223	3.8332350839922813
-5.864185307179446	487.2946435504768	3.8088324205855657
-5.863185307179446	487.00245400693643	3.7843509967254945
-5.862185307179446	486.7028675098719	3.759793109366315
-5.861185307179445	486.3959195057741	3.7351610532793167
-5.860185307179445	486.08164551822676	3.7104571209225
-5.859185307179445	485.7600811458968	3.685683602311545
-5.858185307179444	485.43126206053984	3.6608427848920346
-5.857185307179444	485.0952240050177	3.6359369534129446
-5.856185307179444	484.75200279133423	3.610968389801387
-5.855185307179443	484.4016342986824	3.585939373038619
-5.854185307179443	484.0441544715085	3.560852179037269
-5.853185307179443	483.679599317589	3.535709080519823
-5.852185307179442	483.3080049061229	3.51051234689832
-5.851185307179442	482.9294073658368	3.4852642441552826
-5.850185307179442	482.5438428831077	3.459967034725853
-5.849185307179441	482.1513477000955	3.4346229773811467
-5.848185307179441	481.7519581128926	3.409234327112803
-5.847185307179441	481.3457104696868	3.383803335018719
-5.84618530717944	480.932641168938	3.358332248189997
-5.84518530717944	480.5127866575687	3.3328233095990503
-5.84418530717944	480.08618342916844	3.307278757988882
-5.843185307179439	479.6528680222126	3.281700827763562
-5.842185307179439	479.21287701829345	3.2560917488798222
-5.841185307179439	478.7662470403671	3.230453746739841
-5.840185307179438	478.31301475101077	3.204789042085154
-5.839185307179438	477.85321685069715	3.1790998508917196
-5.838185307179438	477.3868900760795	3.1533883842661083
-5.837185307179437	476.9140711982912	3.127656848342832
-5.836185307179437	476.43479702125876	3.1019074441827823
-5.835185307179437	475.9491043800276	3.0761423676727935
-5.834185307179436	475.45703013910094	3.050363809426309
-5.833185307179436	474.95861119079234	3.024573954685159
-5.832185307179436	474.45388445359026	2.9987749832224164
-5.831185307179435	473.94288687053717	2.9729690692463624
-5.830185307179435	473.4256554076196	2.9471583813055187
-5.829185307179435	472.9022270521736	2.9213450821947746
-5.828185307179434	472.3726388112991	2.8955313288625613
-5.827185307179434	471.8369277102919	2.869719272319113
-5.826185307179434	471.29513079108307	2.843911057545772
-5.825185307179433	470.747285110696	2.818108823405357
-5.824185307179433	470.1934277397116	2.7923147025535577
-5.823185307179433	469.6335957607489	2.766530821351394
-5.822185307179432	469.0678262669571	2.7407592997786883
-5.821185307179432	468.49615636051874	2.7150022513485816
-5.820185307179432	467.9186231511676	2.68926178302305
-5.819185307179431	467.33526375471666	2.6635399951294554
-5.818185307179431	466.74611529159904	2.6378389812781027
-5.817185307179431	466.151214885421	2.612160828280784
-5.81618530717943	465.5505996615272	2.586507616070343
-5.81518530717943	464.94430674557685	2.560881417621206
-5.81418530717943	464.33237326213373	2.535284298870925
-5.813185307179429	463.7148363332654	2.5097183186426713
-5.812185307179429	463.0917330771571	2.484185528568728
-5.811185307179429	462.46310060673426	2.4586879730149276
-5.810185307179428	461.8289760282997	2.433227689006072
-5.809185307179428	461.1893964401804	2.4078067061522916
-5.808185307179428	460.54439893138573	2.3824270465763613
-5.807185307179427	459.89402058027923	2.357090724841958
-5.806185307179427	459.2382984532592	2.3317997478828603
-5.805185307179427	458.57726960345195	2.3065561149330778
-5.804185307179426	457.9109710694172	2.28136181745791
-5.803185307179426	457.2394398738626	2.2562188390859164
-5.802185307179426	456.56271302237025	2.2311291555418125
-5.801185307179425	455.8808275021367	2.2060947345802773
-5.800185307179425	455.1938202807192	2.181117535920654
-5.799185307179425	454.50172830479806	2.1561995111825563
-5.798185307179424	453.8045884989461	2.1313426038223677
-5.797185307179424	453.10243776441087	2.1065487490706256
-5.796185307179424	452.3953129779078	2.0818198738702858
-5.795185307179423	451.68325099042266	2.057157896815871
-5.794185307179423	450.96628862602654	2.032564728093479
-5.793185307179423	450.2444626807008	2.008042269421663
-5.792185307179422	449.51780992117136	1.983592413993176
-5.791185307179422	448.7863670837555	1.959217046417555
-5.790185307179422	448.05017087321835	1.9349180426645682
-5.789185307179421	447.30925796163956	1.910697270008503
-5.788185307179421	446.56366498729034	1.886556586973281
-5.787185307179421	445.8134285535212	1.8624978432784252
-5.78618530717942	445.05858522766005	1.838522879785837
-5.78518530717942	444.29917153992	1.8146335284474053
-5.78418530717942	443.53522398231803	1.7908316122534271
-5.783185307179419	442.7667790076021	1.767118945181849
-5.782185307179419	441.99387302819144	1.7434973321482972
-5.781185307179419	441.21654241512294	1.719968568956932
-5.780185307179418	440.4348234970111	1.6965344422520807
-5.779185307179418	439.64875255901546	1.6731967294706642
-5.778185307179418	438.85836584181857	1.6499571987954167
-5.777185307179417	438.0636995406142	1.6268176091088806
-5.776185307179417	437.264789804105	1.6037797099481736
-5.775185307179417	436.4616727335093	1.5808452414605356
-5.774185307179416	435.65438438157815	1.5580159343596311
-5.773185307179416	434.84296075162234	1.5352935098826173
-5.772185307179416	434.02743779654725	1.5126796797479674
-5.771185307179415	433.2078514178993	1.4901761461140381
-5.770185307179415	432.38423746492083	1.4677846015383946
-5.769185307179415	431.5566317336137	1.4455067289378596
-5.768185307179414	430.72506996581274	1.4233442015493134
-5.767185307179414	429.88958784826985	1.401298682891212
-5.766185307179414	429.05022101174455	1.379371826725838
-5.765185307179413	428.20700503010613	1.3575652770222684
-5.764185307179413	427.3599754194434	1.3358806679200617
-5.763185307179413	426.5091676371848	1.31431962369365
-5.762185307179412	425.65461708122564	1.292883758717446
-5.761185307179412	424.7963590890669	1.2715746774316392
-5.760185307179412	423.93442893696044	1.2503939743087016
-5.759185307179411	423.0688618390642	1.2293432338205705
-5.758185307179411	422.1996929466067	1.2084240304065363
-5.757185307179411	421.32695734705976	1.1876379284417962
-5.75618530717941	420.45069006331875	1.1669864822066924
-5.75518530717941	419.57092605289483	1.1464712358566236
-5.75418530717941	418.68770020711133	1.1260937233926214
-5.753185307179409	417.801047350313	1.1058554686325959
-5.752185307179409	416.9110022390804	1.0857579851832306
-5.751185307179409	416.0175995614557	1.0658027764125446
-5.750185307179408	415.1208739361736	1.04599133542309
-5.749185307179408	414.2208599119037	1.0263251450258073
-5.748185307179408	413.3175919664999	1.0068056777145102
-5.747185307179407	412.4111045062576	0.9874343956410162
-5.746185307179407	411.50143186518017	0.9682127505909011
-5.745185307179407	410.5886083042526	0.9491421839598866
-5.744185307179406	409.6726680107245	0.9302241267308423
-5.743185307179406	408.75364509739956	0.9114599994514171
-5.742185307179406	407.8315736019353	0.8928512122122719
-5.741185307179405	406.9064874861483	0.874399164625933
-5.740185307179405	405.9784206353293	0.856105245806237
-5.739185307179405	405.04740685756593	0.8379708343483927
