x	error_hermite_uniform	error_hermite_chebyshev
-6.1491853071795415	13407.61191762079	0.5138298000695385
-6.148185307179541	13496.624495501119	0.5150545119549801
-6.147185307179541	13584.645914230574	0.5161423448984158
-6.1461853071795405	13671.670899643377	0.5170939973585149
-6.14518530717954	13757.694423455468	0.51791022232288
-6.14418530717954	13842.711699530926	0.5185918258023667
-6.1431853071795395	13926.718180187889	0.5191396653469251
-6.142185307179539	14009.70955254355	0.519554648582794
-6.141185307179539	14091.681734897995	0.519837731770789
-6.1401853071795385	14172.630873156526	0.5199899183855011
-6.139185307179538	14252.553337290088	0.5200122577152331
-6.138185307179538	14331.445717833582	0.5199058434824042
-6.1371853071795375	14409.304822421662	0.5196718124842796
-6.136185307179537	14486.127672361725	0.5193113432537981
-6.135185307179537	14561.911499243724	0.5188256547402892
-6.1341853071795365	14636.653741586671	0.5182160050099249
-6.133185307179536	14710.352041521242	0.5174836899656601
-6.132185307179536	14783.004241508417	0.5166300420864824
-6.1311853071795355	14854.608381093727	0.5156564291858159
-6.130185307179535	14925.16269369682	0.5145642531888257
-6.129185307179535	14994.665603436055	0.5133549489284781
-6.1281853071795345	15063.115721987844	0.5120299829601505
-6.127185307179534	15130.511845480365	0.5105908523945992
-6.126185307179534	15196.852951421515	0.5090390837491224
-6.1251853071795335	15262.13819566053	0.5073762318167059
-6.124185307179533	15326.366909383345	0.5056038785529697
-6.123185307179533	15389.538596141041	0.503723631980771
-6.1221853071795325	15451.652928911359	0.5017371251122316
-6.121185307179532	15512.709747192868	0.4996460148880423
-6.120185307179532	15572.709054131494	0.4974519811338647
-6.1191853071795315	15631.651013679248	0.4951567255336302
-6.118185307179531	15689.535947784705	0.4927619706196071
-6.117185307179531	15746.364333615062	0.4902694587790086
-6.1161853071795305	15802.136800809567	0.48768095127699623
-6.11518530717953	15856.854128763793	0.4849982272959247
-6.11418530717953	15910.517243944782	0.48222308299061595
-6.1131853071795295	15963.127217236626	0.4793573305595299
-6.112185307179529	16014.685261316206	0.4764027973316453
-6.111185307179529	16065.192728058953	0.4733613248688869
-6.1101853071795285	16114.651105974146	0.47023476808395237
-6.109185307179528	16163.062017669763	0.46702499437334427
-6.108185307179528	16210.42721734638	0.46373388276546135
-6.1071853071795275	16256.748588320019	0.4603633230836025
-6.106185307179527	16302.028140573586	0.4569152151236934
-6.105185307179527	16346.268008336732	0.4533914678465969
-6.1041853071795265	16389.470447693806	0.44979399858484753
-6.103185307179526	16431.637834219717	0.44612473226364235
-6.102185307179526	16472.772660643386	0.44238560063595966
-6.1011853071795255	16512.877534538602	0.43857854153161785
-6.100185307179525	16551.95517604209	0.43470549812013687
-6.099185307179525	16590.00841559829	0.4307684181872724
-6.0981853071795245	16627.040191730935	0.42676925342502925
-6.097185307179524	16663.053548841042	0.42270995873503836
-6.096185307179524	16698.051635030995	0.418592491545142
-6.0951853071795234	16732.037699954613	0.41441881113902196
-6.094185307179523	16765.015092692927	0.41019087799876647
-6.093185307179523	16796.987259655427	0.4059106531601807
-6.0921853071795224	16827.9577425065	0.4015800975807293
-6.091185307179522	16857.930176116977	0.397201171519973
-6.090185307179522	16886.908286540332	0.3927758339323313
-6.0891853071795214	16914.89588901359	0.3883060418720543
-6.088185307179521	16941.89688598243	0.3837937499102589
-6.087185307179521	16967.91526515047	0.3792409095638795
-6.08618530717952	16992.95509755245	0.3746494687364259
-6.08518530717952	17017.020535651056	0.3700213711703783
-6.08418530717952	17040.115811457166	0.365358555911097
-6.083185307179519	17062.24523467344	0.36066295678213994
-6.082185307179519	17083.413190860818	0.35593650187180836
-6.081185307179519	17103.624139627886	0.35118111303082555
-6.080185307179518	17122.88261284283	0.34639870538100825
-6.079185307179518	17141.193212867784	0.34159118683478773
-6.078185307179518	17158.56061081537	0.33676045762548423
-6.077185307179517	17174.989544827167	0.33190840984817294
-6.076185307179517	17190.484818373985	0.32703692701103043
-6.075185307179517	17205.051298577753	0.3221478835970504
-6.074185307179516	17218.693914554653	0.3172431446359765
-6.073185307179516	17231.417655779533	0.31232456528635294
-6.072185307179516	17243.227570471234	0.3073939904275581
-6.071185307179515	17254.128763998717	0.30245325426170133
-6.070185307179515	17264.12639730769	0.29750417992527567
-6.069185307179515	17273.225685367695	0.29254857911042953
-6.068185307179514	17281.4318956394	0.2875882516957414
-6.067185307179514	17288.750346561752	0.2826249853864056
-6.066185307179514	17295.186406059132	0.2776605553636745
-6.065185307179513	17300.745490067915	0.27269672394347255
-6.064185307179513	17305.433061082625	0.2677352402440538
-6.063185307179513	17309.254626721326	0.26277783986258874
-6.062185307179512	17312.215738309922	0.2578262445605842
-6.061185307179512	17314.321989485517	0.25288216195800395
-6.060185307179512	17315.579014818402	0.24794728523598408
-6.059185307179511	17315.99248845249	0.24302329284805774
-6.058185307179511	17315.56812276427	0.23811184823974
-6.057185307179511	17314.31166703968	0.23321459957640273
-6.05618530717951	17312.228906169235	0.22833317947931023
-6.05518530717951	17309.325659360708	0.22346920476971302
-6.05418530717951	17305.60777886969	0.21862427622091224
-6.053185307179509	17301.081148747402	0.2137999783181648
-6.052185307179509	17295.75168360601	0.20899787902633826
-6.051185307179509	17289.625327400907	0.2042195295652257
-6.050185307179508	17282.708052230028	0.19946646419239572
-6.049185307179508	17275.00585714996	0.19474019999349276
-6.048185307179508	17266.524767008683	0.19004223667988637
-6.047185307179507	17257.270831294773	0.1853740563935604
-6.046185307179507	17247.25012300286	0.18073712351916718
-6.045185307179507	17236.468737515395	0.176132884503121
-6.044185307179506	17224.93279150014	0.1715627676796521
-6.043185307179506	17212.648421823746	0.16702818310373066
-6.042185307179506	17199.621784480783	0.1625305223907468
-6.041185307179505	17185.859053538472	0.15807115856287343
-6.040185307179505	17171.366420096652	0.15365144590200472
-6.039185307179505	17156.150091262934	0.14927271980918383
-6.038185307179504	17140.216289143016	0.14493629667043434
-6.037185307179504	17123.571249845798	0.14064347372889432
-6.036185307179504	17106.221222503318	0.13639552896316473
-6.035185307179503	17088.172468305223	0.13219372097179882
-6.034185307179503	17069.431259547746	0.12803928886382246
-6.033185307179503	17050.003878696967	0.12393345215521215
-6.032185307179502	17029.896617466246	0.11987741067124413
-6.031185307179502	17009.115775907652	0.11587234445461528
-6.030185307179502	16987.667661517302	0.11191941367927966
-6.029185307179501	16965.55858835441	0.108019758569881
-6.028185307179501	16942.794876173924	0.10417449932672165
-6.027185307179501	16919.38284957262	0.10038473605618495
-6.0261853071795	16895.328837148554	0.09665154870651324
-6.0251853071795	16870.639170673592	0.09297599700887871
-6.0241853071795	16845.320184279088	0.08935912042365594
-6.023185307179499	16819.378213654425	0.08580193809181524
-6.022185307179499	16792.81959525827	0.08230544879137268
-6.021185307179499	16765.650665542584	0.07887063089879909
-6.020185307179498	16737.87776018906	0.07549844235531902
-6.019185307179498	16709.507213357938	0.07218982063803467
-6.018185307179498	16680.545356949086	0.06894568273577649
-6.017185307179497	16650.998519875237	0.06576692512962232
-6.016185307179497	16620.873027347126	0.06265442377800551
-6.015185307179497	16590.175200170554	0.05960903410633141
-6.014185307179496	16558.911354055235	0.056631591001047824
-6.013185307179496	16527.087798935114	0.05372290880807337
-6.012185307179496	16494.71083830033	0.05088378133552576
-6.011185307179495	16461.78676854044	0.04811498186068225
-6.010185307179495	16428.321878298982	0.045417263141088945
-6.009185307179495	16394.322447839022	0.04279135742976181
-6.008185307179494	16359.79474841991	0.04023797649440215
-6.007185307179494	16324.745041684728	0.03775781164055962
-6.006185307179494	16289.179579058638	0.0353515337386838
-6.005185307179493	16253.104601157807	0.033019793254982804
-6.004185307179493	16216.526337208972	0.030763220286029166
-6.003185307179493	16179.451004479277	0.028582424597056455
-6.002185307179492	16141.884807716582	0.026477995663864468
-6.001185307179492	16103.833938599846	0.024450502718280046
-6.000185307179492	16065.304575199683	0.022500494797108306
-5.999185307179491	16026.302881448812	0.02062850079450361
-5.998185307179491	15986.835006622456	0.018835029517713653
-5.997185307179491	15946.907084828475	0.017120569746115463
-5.99618530717949	15906.52523450709	0.015485590293492627
-5.99518530717949	15865.69555794022	0.013930540073497491
-5.99418530717949	15824.424140770214	0.012455848168224329
-5.993185307179489	15782.717051527947	0.011061923899847392
-5.992185307179489	15740.580341170114	0.009749156905257322
-5.991185307179489	15698.02004262563	0.008517917213637233
-5.990185307179488	15655.04217035115	0.007368555326930232
-5.989185307179488	15611.652719895328	0.006301402303126827
-5.988185307179488	15567.857667472093	0.005316769842323862
-5.987185307179487	15523.66296954248	0.004414950375506127
-5.986185307179487	15479.074562405212	0.003596217155976078
-5.985185307179487	15434.098361795674	0.0028608243533945477
-5.984185307179486	15388.7402624934	0.0022090071503730047
-5.983185307179486	15343.00613793789	0.00164098184155273
-5.982185307179486	15296.901839852548	0.0011569459351432748
-5.981185307179485	15250.433197876906	0.0007570782568360745
-5.980185307179485	15203.606019206802	0.000441539056065296
-5.979185307179485	15156.426088242479	0.00021047011455382902
-5.978185307179484	15108.899166244595	6.399485709554509e-05
-5.977185307179484	15061.030990998011	2.2184645246253742e-06
-5.976185307179484	15012.827276483195	2.522798881772481e-05
-5.975185307179483	14964.293712555205	0.00013309247028478466
-5.974185307179483	14915.435964630266	0.0003258630567994636
-5.973185307179483	14866.259673379567	0.0006035731250170762
-5.972185307179482	14816.770454430609	0.0009662384035309945
-5.971185307179482	14766.97389807556	0.001413857097931931
-5.970185307179482	14716.8755689869	0.0019464100177075255
-5.969185307179481	14666.481005940035	0.0025638607049453532
-5.968185307179481	14615.795721542974	0.003266155564795828
-5.967185307179481	14564.825201972793	0.004053223997636232
-5.96618530717948	14513.574906718995	0.004924978532912974
-5.96518530717948	14462.05026833348	0.005881314964596984
-5.96418530717948	14410.256692187326	0.006922112488216434
-5.963185307179479	14358.199556233956	0.008047233839431664
-5.962185307179479	14305.88421077886	0.009256525434093998
-5.961185307179479	14253.315978255772	0.010549817509757337
-5.960185307179478	14200.50015300905	0.011926924268600897
-5.959185307179478	14147.44200108238	0.01338764402170911
-5.958185307179478	14094.146760013617	0.014931759334689473
-5.957185307179477	14040.619638635739	0.01655903717456572
-5.956185307179477	13986.865816883806	0.018269229057918154
-5.955185307179477	13932.890445607762	0.02006207120023601
-5.954185307179476	13878.698646391278	0.021937284666427637
-5.953185307179476	13824.295511376235	0.023894575522465836
-5.952185307179476	13769.68610309297	0.02593363498811803
-5.951185307179475	13714.87545429619	0.028054139590731927
-5.950185307179475	13659.868567806383	0.030255751320038327
-5.949185307179475	13604.670416356807	0.03253811778392571
-5.948185307179474	13549.285942445871	0.03490087236516322
-5.947185307179474	13493.720058194862	0.03734363437902628
-5.946185307179474	13437.977645210949	0.03986600923179437
-5.945185307179473	13382.06355445545	0.042467588580084384
-5.944185307179473	13325.982606117228	0.04514795049098198
-5.943185307179473	13269.739589491157	0.04790665960294423
-5.942185307179472	13213.339262861584	0.05074326728743088
-5.941185307179472	13156.786353390815	0.05365731181123985
-5.940185307179472	13100.085557012406	0.05664831849950171
-5.939185307179471	13043.241538329292	0.05971579989931783
-5.938185307179471	12986.258930516708	0.06285925594399122
-5.937185307179471	12929.142335229752	0.06607817411783247
-5.93618530717947	12871.89632251559	0.06937202962150488
-5.93518530717947	12814.525430730237	0.0727402855378706
-5.93418530717947	12757.034166459818	0.0761823929983246
-5.933185307179469	12699.42700444627	0.07969779134956463
-5.932185307179469	12641.708387517474	0.08328590832078388
-5.931185307179469	12583.882726521593	0.0869461601912532
-5.930185307179468	12525.954400265802	0.09067795195825441
-5.929185307179468	12467.9277554591	0.0944806775053526
-5.928185307179468	12409.807106659338	0.09835371977096108
-5.927185307179467	12351.59673622431	0.1022964509171859
-5.926185307179467	12293.300894266846	0.10630823249891741
-5.925185307179467	12234.923798613878	0.11038841563313287
-5.924185307179466	12176.469634769468	0.11453634116840127
-5.923185307179466	12117.942555881591	0.1187513398545448
-5.922185307179466	12059.34668271281	0.12303273251244455
-5.921185307179465	12000.686103614662	0.12737983020396282
-5.920185307179465	11941.964874505727	0.1317919344019429
-5.919185307179465	11883.18701885329	0.13626833716028455
-5.918185307179464	11824.356527658716	0.14080832128404863
-5.917185307179464	11765.477359446186	0.14541116049958364
-5.916185307179464	11706.553440255057	0.1500761196246329
-5.915185307179463	11647.588663635546	0.15480245473841678
-5.914185307179463	11588.586890647839	0.15958941335165408
-5.913185307179463	11529.55194986451	0.16443623457650153
-5.912185307179462	11470.48763737622	0.16934214929639618
-5.911185307179462	11411.397716800611	0.1743063803357638
-5.910185307179462	11352.2859192944	0.17932814262958965
-5.909185307179461	11293.155943568634	0.18440664339281432
-5.908185307179461	11234.011455906897	0.18954108228953903
-5.907185307179461	11174.85609018671	0.19473065160202419
-5.90618530717946	11115.693447903786	0.1999745363994484
-5.90518530717946	11056.527098199258	0.20527191470642164
-5.90418530717946	10997.360577889827	0.2106219576712218
-5.903185307179459	10938.19739150073	0.2160238297337374
-5.902185307179459	10879.04101130143	0.2214766887931014
-5.901185307179459	10819.894877344208	0.22697968637498964
-5.900185307179458	10760.76239750535	0.23253196779857022
-5.899185307179458	10701.646947529014	0.2381326723430855
-5.898185307179458	10642.551871073718	0.24378093341404114
-5.897185307179457	10583.480479761438	0.24947587870899596
-5.896185307179457	10524.436053229196	0.2552166303829203
-5.895185307179457	10465.421839183155	0.26100230521312
-5.894185307179456	10406.441053455172	0.266832014763699
-5.893185307179456	10347.496880061717	0.27270486554954687
-5.892185307179456	10288.592471265214	0.2786199591998326
-5.891185307179455	10229.730947637663	0.28457639262099216
-5.890185307179455	10170.915398126564	0.2905732581591909
-5.889185307179455	10112.148880123088	0.2966096437622441
-5.888185307179454	10053.43441953243	0.30268463314098365
-5.887185307179454	9994.775010846357	0.30879730593004956
-5.886185307179454	9936.173617217892	0.3149467378480983
-5.885185307179453	9877.633170538	0.32113200085740945
-5.884185307179453	9819.156571514472	0.32735216332287276
-5.883185307179453	9760.74668975267	0.3336062901703498
-5.882185307179452	9702.406363838378	0.3398934430443895
-5.881185307179452	9644.13840142247	0.34621268046528236
-5.880185307179452	9585.945579307612	0.352563057985451
-5.879185307179451	9527.830643536718	0.3589436283451422
-5.878185307179451	9469.796309483309	0.3653534416274378
-5.877185307179451	9411.84526194361	0.3717915454125447
-5.87618530717945	9353.980155230503	0.3782569849313562
-5.87518530717945	9296.203613269096	0.3847488032182948
-5.87418530717945	9238.518229694062	0.3912660412633887
-5.873185307179449	9180.926567948596	0.39780773816360016
-5.872185307179449	9123.431161385055	0.40437293127338175
-5.871185307179449	9066.034513367118	0.4109606563544415
-5.870185307179448	9008.739097373542	0.41756994772472505
-5.869185307179448	8951.547357103473	0.42419983840658726
-5.868185307179448	8894.461706583232	0.4308493602741457
-5.867185307179447	8837.484530274527	0.4375175441998172
-5.866185307179447	8780.61818318417	0.44420342020000647
-5.865185307179447	8723.864990975153	0.4509060175799593
-5.864185307179446	8667.227250079122	0.45762436507775056
-5.863185307179446	8610.70722781015	0.46435749100741325
-5.862185307179446	8554.30716247989	0.47110442340118774
-5.861185307179445	8498.02926351395	0.4778641901508875
-5.860185307179445	8441.875711569555	0.4846358191483752
-5.859185307179445	8385.848658654451	0.4914183384251293
-5.858185307179444	8329.950228246948	0.4982107762909051
-5.857185307179444	8274.18251541717	0.5050121614714773
-5.856185307179444	8218.547586949479	0.5118215232454484
-5.855185307179443	8163.04748146596	0.5186378915801317
-5.854185307179443	8107.684209550977	0.5254602972664798
-5.853185307179443	8052.459753876881	0.5322877720530723
-5.852185307179442	7997.376069330638	0.5391193487791376
-5.851185307179442	7942.435083141549	0.5459540615066139
-5.850185307179442	7887.6386950099095	0.5527909456512358
-5.849185307179441	7832.988777236631	0.5596290381126415
-5.848185307179441	7778.487174853785	0.5664673774034933
-5.847185307179441	7724.135705756097	0.5733050037776078
-5.84618530717944	7669.93616083323	0.580140959357083
-5.84518530717944	7615.890304103017	0.5869742882584269
-5.84418530717944	7561.999872845462	0.5938040367176681
-5.843185307179439	7508.2665777375905	0.6006292532144534
-5.842185307179439	7454.692102989035	0.6074489885951244
-5.841185307179439	7401.27810647843	0.614262296194759
-5.840185307179438	7348.026219890516	0.6210682319581944
-5.839185307179438	7294.938048853949	0.6278658545599929
-5.838185307179438	7242.015173079833	0.6346542255233808
-5.837185307179437	7189.25914650089	0.6414324093381333
-5.836185307179437	7136.671497411298	0.6481994735774009
-5.835185307179437	7084.253728607142	0.6549544890134938
-5.834185307179436	7032.007317527482	0.6616965297325877
-5.833185307179436	6979.93371639597	0.6684246732483806
-5.832185307179436	6928.034352363086	0.675138000614668
-5.831185307179435	6876.310627648863	0.6818355965368497
-5.830185307179435	6824.763919686146	0.6885165494823645
-5.829185307179435	6773.395581264366	0.6951799517900357
-5.828185307179434	6722.206940673791	0.7018248997783418
-5.827185307179434	6671.199301850211	0.7084504938525924
-5.826185307179434	6620.373944520102	0.7150558386110212
-5.825185307179433	6569.732124346188	0.7216400429497853
-5.824185307179433	6519.275073073405	0.728202220166861
-5.823185307179433	6469.003998675263	0.7347414880648565
-5.822185307179432	6418.9200855005765	0.7412569690527051
-5.821185307179432	6369.024494420504	0.7477477902462777
-5.820185307179432	6319.318362975974	0.7542130835678671
-5.819185307179431	6269.802805525376	0.7606519858445842
-5.818185307179431	6220.478913392583	0.7670636389056325
-5.817185307179431	6171.347755015192	0.7734471896784788
-5.81618530717943	6122.410376093111	0.7798017902839093
-5.81518530717943	6073.667799737315	0.7861265981299674
-5.81418530717943	6025.121026618851	0.7924207760047828
-5.813185307179429	5976.771035118069	0.7986834921682816
-5.812185307179429	5928.618781474024	0.8049139204427734
-5.811185307179429	5880.665199934076	0.811111240302426
-5.810185307179428	5832.911202903617	0.8172746369616171
-5.809185307179428	5785.357681095993	0.8234033014621635
-5.808185307179428	5738.00550368252	0.8294964307594336
-5.807185307179427	5690.85551844262	0.8355532278073339
-5.806185307179427	5643.908551914084	0.8415729016421731
-5.805185307179427	5597.165409543371	0.8475546674654054
-5.804185307179426	5550.626875836038	0.8534977467252484
-5.803185307179426	5504.293714507182	0.8594013671971851
-5.802185307179426	5458.16666863194	0.8652647630633266
-5.801185307179425	5412.246460796031	0.8710871749906728
-5.800185307179425	5366.533793246274	0.8768678502082335
-5.799185307179425	5321.029348041166	0.8826060425830333
-5.798185307179424	5275.733787201393	0.8883010126949986
-5.797185307179424	5230.647752860344	0.8939520279107154
-5.796185307179424	5185.7718674145935	0.8995583624560706
-5.795185307179423	5141.1067336743035	0.9051192974877748
-5.794185307179423	5096.652935013598	0.9106341211637602
-5.793185307179423	5052.411035520835	0.9161021287124691
-5.792185307179422	5008.381580148794	0.9215226225010104
-5.791185307179422	4964.56509486479	0.9268949121022222
-5.790185307179422	4920.962086800634	0.9322183143605958
-5.789185307179421	4877.5730444024975	0.9374921534571058
-5.788185307179421	4834.398437580638	0.9427157609729107
-5.787185307179421	4791.438717858976	0.9478884759519626
-5.78618530717942	4748.694318524504	0.953009644962488
-5.78518530717942	4706.165654776544	0.9580786221573759
-5.78418530717942	4663.853123875814	0.9630947693334554
-5.783185307179419	4621.757105293315	0.9680574559896664
-5.782185307179419	4579.877960858995	0.9729660593841336
-5.781185307179419	4538.216034910222	0.9778199645901422
-5.780185307179418	4496.771654440036	0.9826185645510097
-5.779185307179418	4455.545129245163	0.9873612601338673
-5.778185307179418	4414.5367520737755	0.9920474601823447
-5.777185307179417	4373.746798773031	0.9966765815681755
-5.776185307179417	4333.175528436319	1.001248049241694
-5.775185307179417	4292.8231835502675	1.0057612962812688
-5.774185307179416	4252.689990141436	1.0102157639416367
-5.773185307179416	4212.776157922757	1.0146109017011646
-5.772185307179416	4173.081880439652	1.018946167308032
-5.771185307179415	4133.607335215862	1.0232210268253417
-5.770185307179415	4094.3526838989346	1.0274349546751511
-5.769185307179415	4055.3180724054264	1.0315874336814428
-5.768185307179414	4016.503631065741	1.0356779551120245
-5.767185307179414	3977.909474768649	1.0397060187193687
-5.766185307179414	3939.535703105437	1.043671132780395
-5.765185307179413	3901.382400513729	1.047572814135187
-5.764185307179413	3863.4496364209167	1.051410588224671
-5.763185307179413	3825.7374653872425	1.0551839891272299
-5.762185307179412	3788.245927248484	1.0588925595942809
-5.761185307179412	3750.975047258264	1.0625358510848106
-5.760185307179412	3713.9248362299613	1.0661134237988654
-5.759185307179411	3677.095290678224	1.0696248467100093
-5.758185307179411	3640.486392960073	1.0730696975967526
-5.757185307179411	3604.0981114155943	1.0764475630729484
-5.75618530717941	3567.9304005082	1.0797580386171726
-5.75518530717941	3531.9832009644742	1.083000728601068
-5.75418530717941	3496.2564399135845	1.0861752463166936
-5.753185307179409	3460.750031026231	1.089281214002843
-5.752185307179409	3425.46387465318	1.0923182628703647
-5.751185307179409	3390.397857963322	1.0952860331264749
