x	error_hermite_uniform	error_hermite_chebyshev
-6.147185307179541	2836759.2695151446	0.17247221494632686
-6.1461853071795405	2839419.4636577195	0.15891547482290874
-6.14518530717954	2841733.942686722	0.14587304697510423
-6.14418530717954	2843706.0579243437	0.1333536217909897
-6.1431853071795395	2845339.20174888	0.12136523861143347
-6.142185307179539	2846636.8054447235	0.10991529316540624
-6.141185307179539	2847602.3371003666	0.09901054538200368
-6.1401853071795385	2848239.2995536393	0.08865712755818586
-6.139185307179538	2848551.2283834103	0.07886055286183496
-6.138185307179538	2848541.6899469555	0.0696257241503988
-6.1371853071795375	2848214.279462267	0.06095694308585936
-6.136185307179537	2847572.6191345295	0.05285791952738217
-6.135185307179537	2846620.356326039	0.0453317811835548
-6.1341853071795365	2845361.1617688397	0.03838108350659469
-6.133185307179536	2843798.7278193715	0.032007819811537414
-6.132185307179536	2841936.766754362	0.02621343160384043
-6.1311853071795355	2839779.009107361	0.020998819099357774
-6.130185307179535	2837329.202045146	0.01636435192119068
-6.129185307179535	2834591.1077833674	0.012309879958326775
-6.1281853071795345	2831568.5020407424	0.008834744371494008
-6.127185307179534	2828265.172531138	0.005937788732125582
-6.126185307179534	2824684.917492935	0.003617370280723231
-6.1251853071795335	2820831.5442549335	0.001871371291448487
-6.124185307179533	2816708.8678382877	0.000697210530114456
-6.123185307179533	2812320.7095937585	9.185479319484546e-05
-6.1221853071795325	2807670.895873704	5.1830515929773835e-05
-6.121185307179532	2802763.2567382045	0.0005732354379438531
-6.120185307179532	2797601.6246946994	0.0016517503152307655
-6.1191853071795315	2792189.8334705723	0.003282650667737308
-6.118185307179531	2786531.7168181017	0.0054608185521287655
-6.117185307179531	2780631.107351184	0.008180754349743996
-6.1161853071795305	2774491.8354132804	0.011436588560064714
-6.11518530717953	2768117.7279760353	0.015222093590361058
-6.11418530717953	2761512.607567992	0.019530695532593123
-6.1131853071795295	2754680.291232914	0.024355485918902964
-6.112185307179529	2747624.589517111	0.02968923344740848
-6.111185307179529	2740349.3054853054	0.035524395670325726
-6.1101853071795285	2732858.2337644883	0.04185313063672716
-6.109185307179528	2725155.1596152717	0.048667308482606475
-6.108185307179528	2717243.858030207	0.05595852296117748
-6.1071853071795275	2709128.09285861	0.06371810290661004
-6.106185307179527	2700811.6159573845	0.07193712362476318
-6.105185307179527	2692298.166367355	0.08060641820466866
-6.1041853071795265	2683591.4695146484	0.08971658874484523
-6.103185307179526	2674695.236436665	0.09925801748877397
-6.102185307179526	2665613.1630321443	0.10922087786409114
-6.1011853071795255	2656348.9293349083	0.11959514542037503
-6.100185307179525	2646906.198810825	0.13037060866058242
-6.099185307179525	2637288.6176775205	0.14153687976144416
-6.0981853071795245	2627499.8142464734	0.15308340517840074
-6.097185307179524	2617543.398286981	0.1649994761308362
-6.096185307179524	2607422.9604116506	0.17727423896361105
-6.0951853071795234	2597142.0714829373	0.18989670538112563
-6.094185307179523	2586704.2820403846	0.20285576255030216
-6.093185307179523	2576113.121748096	0.21614018306916033
-6.0921853071795224	2565372.0988621023	0.22973863479778248
-6.091185307179522	2554484.6997171883	0.24363969054868578
-6.090185307179522	2543454.388232829	0.257831837633833
-6.0891853071795214	2532284.605437831	0.27230348726565523
-6.088185307179521	2520978.769013307	0.2870429838096542
-6.087185307179521	2509540.2728536455	0.302038613886349
-6.08618530717952	2497972.4866450746	0.3172786153204346
-6.08518530717952	2486278.755461489	0.33275118593527314
-6.08418530717952	2474462.3993771686	0.34844449219092577
-6.083185307179519	2462526.7130960794	0.3643466776641038
-6.082185307179519	2450474.965597372	0.3804458713685977
-6.081185307179519	2438310.3997967714	0.3967301959148533
-6.080185307179518	2426036.232223516	0.41318777550751395
-6.079185307179518	2413655.652712532	0.4298067437799101
-6.078185307179518	2401171.8241115124	0.446575251464548
-6.077185307179517	2388587.882002593	0.4634814738988702
-6.076185307179517	2375906.9344383	0.48051361836560014
-6.075185307179517	2363132.0616914984	0.49765993126714014
-6.074185307179516	2350266.3160190107	0.514908705133622
-6.073185307179516	2337312.7214386063	0.5322482854643009
-6.072185307179516	2324274.273519103	0.5496670774020961
-6.071185307179515	2311153.9391832594	0.5671535522412056
-6.070185307179515	2297954.656523218	0.584696253767785
-6.069185307179515	2284679.3346281615	0.6022838044338439
-6.068185307179514	2271330.853423974	0.6199049113645458
-6.067185307179514	2257912.06352459	0.6375483721992165
-6.066185307179514	2244425.786094798	0.6552030807664729
-6.065185307179513	2230874.8127242303	0.6728580325939377
-6.064185307179513	2217261.9053122667	0.6905023302531081
-6.063185307179513	2203589.795963621	0.7081251885400341
-6.062185307179512	2189861.1868943707	0.725715939492497
-6.061185307179512	2176078.750348148	0.7432640372445323
-6.060185307179512	2162245.1285222997	0.7607590627191207
-6.059185307179511	2148362.933503743	0.7781907281600116
-6.058185307179511	2134434.7472143057	0.795548881503661
-6.057185307179511	2120463.1213653316	0.8128235105923853
-6.05618530717951	2106450.5774212913	0.8300047472298117
-6.05518530717951	2092399.6065722136	0.8470828710798611
-6.05418530717951	2078312.669714718	0.8640483134104546
-6.053185307179509	2064192.197441407	0.8808916606832963
-6.052185307179509	2050040.590038436	0.8976036579910313
-6.051185307179509	2035860.2174910582	0.9141752123432025
-6.050185307179508	2021653.4194969106	0.9305973958024398
-6.049185307179508	2007422.505486882	0.9468614484723815
-6.048185307179508	1993169.7546533318	0.9629587813388372
-6.047185307179507	1978897.4159854986	0.9788809789657918
-6.046185307179507	1964607.708311886	0.9946198020478246
-6.045185307179507	1950302.820349452	1.0101671898206304
-6.044185307179506	1935984.9107594157	1.0255152623312886
-6.043185307179506	1921656.1082095038	1.0406563225700145
-6.042185307179506	1907318.511442467	1.0555828584651161
-6.041185307179505	1892974.1893506728	1.070287544742963
-6.040185307179505	1878625.1810566285	1.0847632446547224
-6.039185307179505	1864273.49599925	1.099003011571736
-6.038185307179504	1849921.1140257407	1.1130000904513333
-6.037185307179504	1835569.9854888623	1.126747919175008
-6.036185307179504	1821222.0313495044	1.1402401297608085
-6.035185307179503	1806879.1432843613	1.1534705494518687
-6.034185307179503	1792543.1837985616	1.1664332016830115
-6.033185307179503	1778215.9863431228	1.1791223069273606
-6.032185307179502	1763899.3554370557	1.1915322834249231
-6.031185307179502	1749595.066794002	1.2036577477951322
-6.030185307179502	1735304.8674532431	1.215493515535285
-6.029185307179501	1721030.4759149468	1.22703460140694
-6.028185307179501	1706773.5822795208	1.2382762197122268
-6.027185307179501	1692535.8483909229	1.249213784462096
-6.0261853071795	1678318.9079838258	1.2598429094385306
-6.0251853071795	1664124.366834469	1.2701594081527536
-6.0241853071795	1649953.8029151028	1.2801592937014332
-6.023185307179499	1635808.7665518802	1.2898387785229648
-6.022185307179499	1621690.7805860867	1.2991942740558013
-6.021185307179499	1607601.3405385872	1.3082223903009433
-6.020185307179498	1593541.9147773487	1.3169199352905645
-6.019185307179498	1579513.94468797	1.3252839144648492
-6.018185307179498	1565518.8448470633	1.333311529959044
-6.017185307179497	1551558.0031983913	1.341000179802803
-6.016185307179497	1537632.781231655	1.348347457033796
-6.015185307179497	1523744.5141638243	1.3553511487276717
-6.014185307179496	1509894.5111229024	1.3620092349463226
-6.013185307179496	1496084.0553340246	1.368319887606544
-6.012185307179496	1482314.4043077854	1.3742814692710281
-6.011185307179495	1468586.7900307095	1.379892531863737
-6.010185307179495	1454902.4191577535	1.385151815311619
-6.009185307179495	1441262.4732067543	1.3900582461146793
-6.008185307179494	1427668.1087547245	1.3946109358463414
-6.007185307179494	1414120.457635916	1.3988091795861208
-6.006185307179494	1400620.6271415427	1.4026524542864753
-6.005185307179493	1387169.7002211015	1.4061404170758758
-6.004185307179493	1373768.7356851744	1.4092729034999496
-6.003185307179493	1360418.7684096622	1.4120499257026453
-6.002185307179492	1347120.809541343	1.4144716705493134
-6.001185307179492	1333875.846704683	1.4165384976936142
-6.000185307179492	1320684.8442098221	1.4182509375900734
-5.999185307179491	1307548.7432616632	1.4196096894542376
-5.998185307179491	1294468.4621699785	1.4206156191721633
-5.997185307179491	1281444.8965604627	1.4212697571611757
-5.99618530717949	1268478.9195866706	1.4215732961836327
-5.99518530717949	1255571.3821427552	1.4215275891155412
-5.99418530717949	1242723.1130769479	1.4211341466717733
-5.993185307179489	1229934.9194057104	1.420394635089682
-5.992185307179489	1217207.5865284824	1.4193108737728124
-5.991185307179489	1204541.878442981	1.4178848328965077
-5.990185307179488	1191938.537960972	1.4161186309770295
-5.989185307179488	1179398.28692446	1.4140145324059818
-5.988185307179488	1166921.826422229	1.4115749449516248
-5.987185307179487	1154509.837006687	1.408802417228805
-5.986185307179487	1142162.978910948	1.4056996361390688
-5.985185307179487	1129881.892266098	1.4022694242826395
-5.984185307179486	1117667.1973185868	1.398514737343798
-5.983185307179486	1105519.4946477031	1.3944386614512898
-5.982185307179486	1093439.3653830665	1.3900444105152567
-5.981185307179485	1081427.3714220978	1.385335323542304
-5.980185307179485	1069484.0556474046	1.3803148619301373
-5.979185307179485	1057609.942144053	1.3749866067433207
-5.978185307179484	1045805.5364166561	1.3693542559715977
-5.977185307179484	1034071.3256062511	1.363421621772246
-5.976185307179484	1022407.7787069067	1.357192627697874
-5.975185307179483	1010815.3467820302	1.3506713059111048
-5.974185307179483	999294.4631803193	1.343861794387476
-5.973185307179483	987845.5437513266	1.3367683341079941
-5.972185307179482	976468.9870605841	1.329395266242632
-5.971185307179482	965165.1746042663	1.3217470293261195
-5.970185307179482	953934.471023339	1.3138281564273129
-5.969185307179481	942777.2243171573	1.3056432723134515
-5.968185307179481	931693.766056485	1.2971970906105172
-5.967185307179481	920684.4115958931	1.288494410960984
-5.96618530717948	909749.460285507	1.2795401161801125
-5.96518530717948	898889.1956820594	1.2703391694120463
-5.96418530717948	888103.8857592348	1.2608966112868298
-5.963185307179479	877393.7831172553	1.2512175570795265
-5.962185307179479	866759.1251916868	1.2413071938725482
-5.961185307179479	856200.1344614326	1.2311707777223186
-5.960185307179478	845717.0186558912	1.2208136308313327
-5.959185307179478	835309.9709612414	1.2102411387267051
-5.958185307179478	824979.1702258332	1.1994587474462028
-5.957185307179477	814724.7811646559	1.1884719607328362
-5.956185307179477	804546.9545628609	1.1772863372389604
-5.955185307179477	794445.827478312	1.1659074877408901
-5.954185307179476	784421.5234431367	1.1543410723649639
-5.953185307179476	774474.1526642632	1.1425927978260149
-5.952185307179476	764603.8122229113	1.130668414679127
-5.951185307179475	754810.5862730221	1.1185737145856152
-5.950185307179475	745094.5462386048	1.1063145275940314
-5.949185307179475	735455.7510099751	1.0938967194371254
-5.948185307179474	725894.2471388745	1.0813261888455228
-5.947185307179474	716410.0690324439	1.0686088648789667
-5.946185307179474	707003.2391460369	1.0557507042758778
-5.945185307179473	697673.7681748553	1.042757688822051
-5.944185307179473	688421.6552443886	1.0296358227391624
-5.943185307179473	679246.8880996468	1.016391130093887
-5.942185307179472	670149.4432931567	1.0030296522282673
-5.941185307179472	661129.2863717296	0.9895574452120729
-5.940185307179472	652186.3720619606	0.9759805773177749
-5.939185307179471	643320.6444544691	0.9623051265188123
-5.938185307179471	634532.0371868485	0.9485371780117509
-5.937185307179471	625820.473625325	0.9346828217629676
-5.93618530717947	617185.86704511	0.9207481500804247
-5.93518530717947	608628.1208094299	0.9067392552111271
-5.93418530717947	600147.128547231	0.8926622269647797
-5.933185307179469	591742.7743295425	0.8785231503642192
-5.932185307179469	583414.9328444889	0.8643281033230931
-5.931185307179469	575163.4695709487	0.850083154351311
-5.930185307179468	566988.2409508384	0.835794360288715
-5.929185307179468	558889.0945600248	0.821467764067465
-5.928185307179468	550865.8692778551	0.8071093925035363
-5.927185307179467	542918.3954552921	0.7927252541177993
-5.926185307179467	535046.4950816546	0.7783213369870334
-5.925185307179467	527249.98194995	0.7639036066253151
-5.924185307179466	519528.66182080103	0.7494780038961193
-5.923185307179466	511882.33258495387	0.7350504429554949
-5.922185307179466	504310.7844243636	0.7206268092266546
-5.921185307179465	496813.79997185967	0.7062129574063023
-5.920185307179465	489391.15446937253	0.6918147095029938
-5.919185307179465	482042.61592473584	0.677437852907836
-5.918185307179464	474767.9452670453	0.663088138497768
-5.917185307179464	467566.89650057623	0.6487712787717178
-5.916185307179464	460439.2168572624	0.6344929460198412
-5.915185307179463	453384.64694772434	0.6202587705260993
-5.914185307179463	446402.9209108533	0.6060743388043577
-5.913185307179463	439493.7665619431	0.5919451918682245
-5.912185307179462	432656.90553937276	0.5778768235347949
-5.911185307179462	425892.05344983586	0.5638746787624844
-5.910185307179462	419198.9200121188	0.5499441520230761
-5.909185307179461	412577.2091994256	0.5360905857081539
-5.908185307179461	406026.61938024766	0.5223192685700193
-5.907185307179461	399546.84345778415	0.5086354341972185
-5.90618530717946	393137.5690079082	0.4950442595247626
-5.90518530717946	386798.4784156803	0.4815508633791451
-5.90418530717946	380529.24901041517	0.4681603050582036
-5.903185307179459	374329.55319929554	0.4548775829459059
-5.902185307179459	368199.05859954254	0.4417076331620888
-5.901185307179459	362137.4281691373	0.4286553282471922
-5.900185307179458	356144.320336101	0.41572547588200903
-5.899185307179458	350219.38912633597	0.40292281764245097
-5.898185307179458	344362.2842900243	0.39025202778933565
-5.897185307179457	338572.65142659686	0.3777177120931822
-5.896185307179457	332850.13210826524	0.36532440669397703
-5.895185307179457	327194.3640021279	0.35307657699588274
-5.894185307179456	321604.9809908529	0.34097861659684015
-5.893185307179456	316081.6132919344	0.3290348462530026
-5.892185307179456	310623.8875755373	0.31724951287792874
-5.891185307179455	305231.4270809253	0.3056267885764606
-5.890185307179455	299903.8517314831	0.29417076971319644
-5.889185307179455	294640.77824833366	0.2828854760154488
-5.888185307179454	289441.8202625546	0.27177484971058574
-5.887185307179454	284306.58842600486	0.2608427546976375
-5.886185307179454	279234.6905207579	0.25009297575302913
-5.885185307179453	274225.73156715435	0.23952921777030833
-5.884185307179453	269279.31393047574	0.229155105033723
-5.883185307179453	264395.0374262459	0.21897418052548612
-5.882185307179452	259572.49942416468	0.20898990526655972
-5.881185307179452	254811.29495068418	0.19920565769080426
-5.880185307179452	250111.01679022677	0.18962473305228633
-5.879185307179451	245471.25558505824	0.18025034286557137
-5.878185307179451	240891.5999338168	0.1710856143788011
-5.877185307179451	236371.63648870902	0.16213359007934536
-5.87618530717945	231910.9500513753	0.1533972272318274
-5.87518530717945	227509.12366743558	0.14487939744828593
-5.87418530717945	223165.73871971836	0.13658288629026383
-5.873185307179449	218880.3750201841	0.12851039290257965
-5.872185307179449	214652.61090054628	0.12066452967854412
-5.871185307179449	210482.0233016005	0.11304782195637941
-5.870185307179448	206368.1878612671	0.10566270774657201
-5.869185307179448	202310.67900135554	0.09851153748992703
-5.868185307179448	198309.07001305794	0.09159657384603001
-5.867185307179447	194362.93314117973	0.08491999151185974
-5.866185307179447	190471.8396671149	0.07848387707027793
-5.865185307179447	186635.35999057334	0.07229022886810155
-5.864185307179446	182853.0637100694	0.06634095692348049
-5.863185307179446	179124.51970217837	0.06063788286228113
-5.862185307179446	175449.29619956962	0.05518273988318272
-5.861185307179445	171826.96086782508	0.04997717275117629
-5.860185307179445	168257.08088104986	0.04502273781917389
-5.859185307179445	164739.22299628466	0.04032090307739418
-5.858185307179444	161272.95362672833	0.035873048230229576
-5.857185307179444	157857.83891377793	0.03168046480026272
-5.856185307179444	154493.44479789573	0.027744356259105606
-5.855185307179443	151179.33708831106	0.024065838184749958
-5.854185307179443	147915.08153156735	0.020645938445076478
-5.853185307179443	144700.24387891972	0.017485597407190794
-5.852185307179442	141534.3899525956	0.014585668172275523
-5.851185307179442	138417.08571092368	0.011946916835568873
-5.850185307179442	135347.89731234356	0.009570022771166899
-5.849185307179441	132326.39117830113	0.0074555789412729875
-5.848185307179441	129352.13405504149	0.005604092229570104
-5.847185307179441	126424.69307430724	0.004015983798332887
-5.84618530717944	123543.63581295102	0.0026915894689491446
-5.84518530717944	120708.53035147079	0.0016311601254736588
-5.84418530717944	117918.94533147852	0.0008348621408723264
-5.843185307179439	115174.4500121094	0.0003027778255732874
-5.842185307179439	112474.61432538155	3.4905897980636036e-05
-5.841185307179439	109819.0089305157	3.116197656936881e-05
-5.840185307179438	107207.20526722257	0.0002913790931992413
-5.839185307179438	104638.77560796884	0.0008153082272828044
-5.838185307179438	102113.293109229	0.0016026188604259667
-5.837185307179437	99630.33186173378	0.0026528995511769307
-5.836185307179437	97189.46693972318	0.003965658529510828
-5.835185307179437	94790.27444921398	0.005540324310668483
-5.834185307179436	92432.33157529024	0.007376246327974956
-5.833185307179436	90115.21662842655	0.009472695584278261
-5.832185307179436	87838.50908985287	0.01182886532159215
-5.831185307179435	85601.78965597009	0.014443871708622227
-5.830185307179435	83404.64028182536	0.017316754545740436
-5.829185307179435	81246.64422365751	0.020446477987063637
-5.828185307179434	79127.38608051909	0.023831931279250474
-5.827185307179434	77046.45183498727	0.027471929516637118
-5.826185307179434	75003.42889297052	0.031365214412327515
-5.825185307179433	72997.90612262159	0.0355104550848612
-5.824185307179433	71029.47389236432	0.03990624886009713
-5.823185307179433	69097.72410804522	0.04455112208789998
-5.822185307179432	67202.25024921772	0.04944353097328924
-5.821185307179432	65342.64740456852	0.05458186242164885
-5.820185307179432	63518.512306494966	0.059964434897626394
-5.819185307179431	61729.44336484272	0.06558949929734872
-5.818185307179431	59975.0406998124	0.07145523983357771
-5.817185307179431	58254.906174044845	0.07755977493343093
-5.81618530717943	56568.64342389301	0.08390115814828833
-5.81518530717943	54915.85788989037	0.09047737907552347
-5.81418530717943	53296.156846424215	0.09728636429167548
-5.813185307179429	51709.14943062281	0.10432597829670082
-5.812185307179429	50154.44667046578	0.11159402446893275
-5.811185307179429	48631.66151212562	0.11908824603037324
-5.810185307179428	47140.40884655013	0.12680632702196654
-5.809185307179428	45680.30553529418	0.13474589328847672
-5.808185307179428	44250.97043560917	0.14290451347260677
-5.807185307179427	42852.02442479961	0.15127970001800653
-5.806185307179427	41483.09042385518	0.15986891018079982
-5.805185307179427	40143.79342036676	0.16866954704928383
-5.804185307179426	38833.76049073544	0.1776789605714265
-5.803185307179426	37552.62082168282	0.1868944485898295
-5.802185307179426	36300.00573107116	0.19631325788378456
-5.801185307179425	35075.548688042276	0.20593258521809804
-5.800185307179425	33878.88533248307	0.21574957839829986
-5.799185307179425	32709.653493826543	0.22576133733193038
-5.798185307179424	31567.493209196688	0.23596491509552628
-5.797185307179424	30452.046740905454	0.2463573190069984
-5.796185307179424	29362.95859331017	0.2569355117030292
-5.795185307179423	28299.875529039655	0.2676964122211839
-5.794185307179423	27262.446584597536	0.27863689708637535
-5.793185307179423	26250.32308535045	0.2897538014013662
-5.792185307179422	25263.158659909943	0.30104391994098495
-5.791185307179422	24300.609253915336	0.3125040082497163
-5.790185307179422	23362.33314322657	0.3241307837423345
-5.789185307179421	22447.990946534213	0.3359209268073028
-5.788185307179421	21557.245637395143	0.3478710819125577
-5.787185307179421	20689.76255570158	0.35997785871342514
-5.78618530717942	19845.209418591363	0.372237833162298
-5.78518530717942	19023.256330807402	0.3846475486198259
-5.78418530717942	18223.575794513992	0.39720351696726053
-5.783185307179419	17445.842718577736	0.40990221971967356
-5.782185307179419	16689.734427320796	0.4227401091397631
-5.781185307179419	15954.930668754083	0.43571360935191084
-5.780185307179418	15241.113622297911	0.44881911745624536
-5.779185307179418	14547.967905997859	0.4620530046423777
-5.778185307179418	13875.180583242958	0.4754116173025486
-5.777185307179417	13222.441168994039	0.488891278143886
-5.776185307179417	12589.44163552928	0.5024882872995129
-5.775185307179417	11975.876417714608	0.5161989234382024
-5.774185307179416	11381.442417805843	0.530019444872321
-5.773185307179416	10805.839009790243	0.5439460906637856
-5.772185307179416	10248.768043274255	0.5579750817277652
-5.771185307179415	9709.933846924794	0.5721026219338672
-5.770185307179415	9189.04323147111	0.586324899204536
-5.769185307179415	8685.805492274145	0.6006380866104178
-5.768185307179414	8199.932411470454	0.6150383434624351
-5.767185307179414	7731.1382596975545	0.6295218164003107
-5.766185307179414	7279.139797407551	0.6440846404773091
-5.765185307179413	6843.6562757758575	0.6587229402409365
-5.764185307179413	6424.409437211757	0.6734328308093682
-5.763185307179413	6021.123515477444	0.6882104189433709
-5.762185307179412	5633.525235422303	0.7030518041134647
-5.761185307179412	5261.343812338877	0.7179530795621278
-5.760185307179412	4904.310950947143	0.7329103333607778
-5.759185307179411	4562.160844013528	0.7479196494613609
-5.758185307179411	4234.630170611108	0.7629771087422683
-5.757185307179411	3921.458094027333	0.7780787900484089
-5.75618530717941	3622.3862593256285	0.7932207712252108
-5.75518530717941	3337.158790567058	0.8083991301463436
