x	error_hermite_uniform	error_hermite_chebyshev
-6.240185307179572	0.5715301875458337	0.6115150466175611
-6.2391853071795715	0.5950274339260861	0.5832955157424675
-6.238185307179571	0.618844986985434	0.5558624320657721
-6.237185307179571	0.6429741952357554	0.5292067737526557
-6.2361853071795705	0.6674064832834955	0.5033195834425587
-6.23518530717957	0.6921333514152822	0.47819196791772633
-6.23418530717957	0.717146375185299	0.4538150977731926
-6.2331853071795695	0.7424372050045226	0.4301802070882913
-6.232185307179569	0.7679975657317767	0.4072785930996595
-6.231185307179569	0.7938192562665604	0.38510161587568337
-6.2301853071795685	0.8198941491437365	0.36364069799248266
-6.229185307179568	0.8462141901299544	0.342887324211295
-6.228185307179568	0.87277139782184	0.32283304115731115
-6.2271853071795675	0.8995578632460197	0.30346945700001615
-6.226185307179567	0.9265657494608308	0.28478824113489387
-6.225185307179567	0.9537872911598201	0.26678112386659547
-6.2241853071795665	0.9812147942769706	0.24943989609352046
-6.223185307179566	1.0088406355936326	0.23275640899377747
-6.222185307179566	1.0366572623472412	0.21672257371260673
-6.2211853071795655	1.0646571918416763	0.20133036105113788
-6.220185307179565	1.0928330110593296	0.18657180115653116
-6.219185307179565	1.1211773762749244	0.172438983213551
-6.2181853071795645	1.149683012670948	0.15892405513744223
-6.217185307179564	1.1783427139547928	0.14601922326819716
-6.216185307179564	1.2071493419775658	0.13371675206617573
-6.2151853071795635	1.2360958263545123	0.12200896380903303
-6.214185307179563	1.2651751640871645	0.11088823829004668
-6.213185307179563	1.2943804191870605	0.10034701251771627
-6.2121853071795625	1.3237047223010958	0.09037778041668099
-6.211185307179562	1.3531412703385537	0.08097309253000273
-6.210185307179562	1.3826833260996931	0.07212555572269497
-6.2091853071795615	1.4123242179059572	0.06382783288657734
-6.208185307179561	1.442057339231786	0.05607264264641798
-6.207185307179561	1.4718761483379934	0.048852759067332996
-6.2061853071795605	1.5017741679067709	0.04216101136351025
-6.20518530717956	1.5317449846782185	0.035990283608154594
-6.20418530717956	1.5617822490884286	0.030333514444693344
-6.2031853071795595	1.5918796749091968	0.02518369679928012
-6.202185307179559	1.6220310388891992	0.020533877594492433
-6.201185307179559	1.6522301803967556	0.01637715746429491
-6.2001853071795585	1.6824710010641106	0.012706690470232263
-6.199185307179558	1.7127474644332261	0.009515683818823784
-6.198185307179558	1.7430535956031312	0.006797397580224407
-6.1971853071795575	1.773383480878732	0.004545144408052149
-6.196185307179557	1.8037312674211468	0.0027522892604212035
-6.195185307179557	1.834091162899534	0.0014122491222157696
-6.1941853071795565	1.8644574351444125	0.0005184927285062924
-6.193185307179556	1.8948244118024322	6.45402891760738e-05
-6.192185307179556	1.925186479992659	4.396321472460718e-05
-6.1911853071795555	1.9555380859642721	0.0004503838432192153
-6.190185307179555	1.9858737347557793	0.0012774751684613284
-6.189185307179555	2.0161879898556267	0.0025189605692662598
-6.1881853071795545	2.0464754728642793	0.00416861353989989
-6.187185307179554	2.076730863157736	0.006220257421700737
-6.186185307179554	2.106948897552475	0.008667765135799144
-6.1851853071795535	2.1371243699718	0.011505058916992883
-6.184185307179553	2.167252131113637	0.014726110048750518
-6.183185307179553	2.1973270881196934	0.018324938599318608
-6.1821853071795525	2.2273442042460765	0.022295613158986594
-6.181185307179552	2.2572984985352607	0.026632250578425554
-6.180185307179552	2.287185045489451	0.031329015708130514
-6.1791853071795515	2.316998974745349	0.036380121139003685
-6.178185307179551	2.3467354707502803	0.041779826943987075
-6.177185307179551	2.3763897724396768	0.047522440420804835
-6.1761853071795505	2.405957172915969	0.053602315835789394
-6.17518530717955	2.4354330191287534	0.06001385416876448
-6.17418530717955	2.4648127115564042	0.06675150285903952
-6.1731853071795495	2.4940917038889725	0.07380975555243541
-6.172185307179549	2.523265502712405	0.08118315184937164
-6.171185307179549	2.552329667194167	0.08886627705404382
-6.1701853071795485	2.581279808770118	0.09685376192461415
-6.169185307179548	2.610111590832754	0.10514028242446655
-6.168185307179548	2.6388207284207303	0.11372055947449983
-6.1671853071795475	2.667402987909708	0.12258935870644255
-6.166185307179547	2.6958541867045294	0.13174149021722859
-6.165185307179547	2.724170192932628	0.14117180832437126
-6.1641853071795465	2.752346925138774	0.1508752113223532
-6.163185307179546	2.7803803519811074	0.1608466412400663
-6.162185307179546	2.808266491928412	0.17108108359922625
-6.1611853071795455	2.8360014129587077	0.18157356717380996
-6.160185307179545	2.863581232259088	0.19231916375049407
-6.159185307179545	2.8910021159267987	0.2033129878900739
-6.1581853071795445	2.9182602786716227	0.21455019668990472
-6.157185307179544	2.9453519835194877	0.22602598954730485
-6.156185307179544	2.9722735415172865	0.2377356079239359
-6.1551853071795435	2.99902131143904	0.24967433511119358
-6.154185307179543	3.0255916994931624	0.2618374959965388
-6.153185307179543	3.0519811590310653	0.27422045683081275
-6.1521853071795425	3.07818619025693	0.2868186249965184
-6.151185307179542	3.1042033399387035	0.2996274487770441
-6.150185307179542	3.130029201120353	0.3126424171268754
-6.1491853071795415	3.1556604128352728	0.3258590594427309
-6.148185307179541	3.181093659820912	0.3392729453356445
-6.147185307179541	3.2063256722346365	0.3528796844040182
-6.1461853071795405	3.2313532253707473	0.36667492600758306
-6.14518530717954	3.25617313937869	0.3806543590423113
-6.14418530717954	3.2807822789824903	0.3948137117162584
-6.1431853071795395	3.305177553201297	0.409148751326315
-6.142185307179539	3.3293559150711767	0.4236552840359132
-6.141185307179539	3.353314361368031	0.4383291546536248
-6.1401853071795385	3.377049932331699	0.45316624641267245
-6.139185307179538	3.4005597113912143	0.46816248075137884
-6.138185307179538	3.423840824891211	0.4833138170944934
-6.1371853071795375	3.4468904418195008	0.498616252635436
-6.136185307179537	3.469705773535789	0.5140658221194407
-6.135185307179537	3.4922840735015135	0.5296585976275792
-6.1341853071795365	3.514622637010861	0.5453906883617048
-6.133185307179536	3.5367188009228956	0.5612582404302582
-6.132185307179536	3.558569943394787	0.5772574366349617
-6.1311853071795355	3.5801734836162353	0.5933844962584093
-6.130185307179535	3.6015268815449417	0.6096356748525171
-6.129185307179535	3.622627637643249	0.6260072640278538
-6.1281853071795345	3.643473292615881	0.6424955912438415
-6.127185307179534	3.6640614271487366	0.6590970195998147
-6.126185307179534	3.684389661648895	0.6758079476269591
-6.1251853071795335	3.7044556559856203	0.6926248090810954
-6.124185307179533	3.7242571092325067	0.7095440727363134
-6.123185307179533	3.7437917594107093	0.7265622421794831
-6.1221853071795325	3.7630573832332743	0.7436758556055894
-6.121185307179532	3.7820517958505038	0.7608814856139259
-6.120185307179532	3.8007728505964797	0.7781757390051285
-6.1191853071795315	3.819218438736561	0.7955552565790394
-6.118185307179531	3.837386489216073	0.8130167129334285
-6.117185307179531	3.8552749684099377	0.8305568162635248
-6.1161853071795305	3.872881879873448	0.8481723081623835
-6.11518530717953	3.8902052640941065	0.8658599634220897
-6.11418530717953	3.9072431982444478	0.8836165898357733
-6.1131853071795295	3.9239937959359947	0.901439028000445
-6.112185307179529	3.940455206974187	0.9193241511206585
-6.111185307179529	3.956625617114427	0.9372688648129661
-6.1101853071795285	3.972503247819114	0.9552701069112157
-6.109185307179528	3.9880863560157267	0.9733248472726272
-6.108185307179528	4.003373233855934	0.9914300875846813
-6.1071853071795275	4.018362208475758	1.009582861172822
-6.106185307179527	4.033051641756739	1.0277802328089425
-6.105185307179527	4.047439930088131	1.0460192985206727
-6.1041853071795265	4.061525504130101	1.064297185401463
-6.103185307179526	4.075306828577963	1.082611051421443
-6.102185307179526	4.088782401927407	1.100958085239095
-6.1011853071795255	4.101950756240762	1.1193355060136823
-6.100185307179525	4.1148104569142	1.1377405632184727
-6.099185307179525	4.1273601024460325	1.1561705364547432
-6.0981853071795245	4.139598324205908	1.1746227352665521
-6.097185307179524	4.151523786205071	1.1930944989562913
-6.096185307179524	4.163135184867595	1.2115831964010022
-6.0951853071795234	4.1744312488025495	1.2300862258694567
-6.094185307179523	4.185410738577248	1.2486010148400197
-6.093185307179523	4.196072446491389	1.2671250198192563
-6.0921853071795224	4.206415196352215	1.2856557261612955
-6.091185307179522	4.216437843250617	1.3041906478879723
-6.090185307179522	4.22613927333826	1.322727327509702
-6.0891853071795214	4.235518403605605	1.3412633358471138
-6.088185307179521	4.244574181660936	1.359796271853437
-6.087185307179521	4.253305585510355	1.3783237624376228
-6.08618530717952	4.261711623338709	1.3968434622882218
-6.08518530717952	4.269791333291469	1.4153530536979984
-6.08418530717952	4.27754378325758	1.4338502463892724
-6.083185307179519	4.284968070653227	1.4523327773400174
-6.082185307179519	4.2920633222065945	1.470798410610675
-6.081185307179519	4.298828693743501	1.4892449371717063
-6.080185307179518	4.305263369974028	1.507670174731877
-6.079185307179518	4.311366564280043	1.5260719675672512
-6.078185307179518	4.3171375185036815	1.5444481863509358
-6.077185307179517	4.322575502736736	1.5627967279835209
-6.076185307179517	4.327679815111005	1.5811155154242513
-6.075185307179517	4.332449781589462	1.5994024975229117
-6.074185307179516	4.336884755758525	1.6176556488524274
-6.073185307179516	4.340984118621052	1.6358729695421743
-6.072185307179516	4.344747278390388	1.6540524851119995
-6.071185307179515	4.348173670285195	1.6721922463069379
-6.070185307179515	4.351262756325351	1.6902903289326632
-6.069185307179515	4.354014025128581	1.7083448336916063
-6.068185307179514	4.356426991708108	1.7263538860197893
-6.067185307179514	4.358501197271172	1.7443156359243608
-6.066185307179514	4.360236209018395	1.762228257821821
-6.065185307179513	4.361631619944104	1.7800899503769374
-6.064185307179513	4.362687048637531	1.7978989363423625
-6.063185307179513	4.363402139084848	1.8156534623989156
-6.062185307179512	4.363776560472143	1.8333517989965888
-6.061185307179512	4.363810006989255	1.8509922401961991
-6.060185307179512	4.363502197634467	1.8685731035117432
-6.059185307179511	4.362852876020138	1.8860927297534333
-6.058185307179511	4.361861810179113	1.9035494828713937
-6.057185307179511	4.3605287923720795	1.920941749800056
-6.05618530717951	4.358853638895768	1.9382679403032061
-6.05518530717951	4.356836189891967	1.9555264868197124
-6.05418530717951	4.354476309157504	1.9727158443099246
-6.053185307179509	4.351773883954981	1.9898344901027358
-6.052185307179509	4.3487288248244305	2.0068809237433034
-6.051185307179509	4.345341065395769	2.023853666841447
-6.050185307179508	4.341610562202179	2.0407512629206956
-6.049185307179508	4.337537294494237	2.0575722772679907
-6.048185307179508	4.333121264055007	2.074315296784059
-6.047185307179507	4.3283624950158215	2.0909789298344217
-6.046185307179507	4.323261033673094	2.1075618061010717
-6.045185307179507	4.3178169483057625	2.1240625764347945
-6.044185307179506	4.312030328993746	2.140479912708129
-6.043185307179506	4.305901287437098	2.15681250766899
-6.042185307179506	4.2994299567760965	2.1730590747949217
-6.041185307179505	4.29261649141204	2.189218348148002
-6.040185307179505	4.285461066828996	2.205289082230379
-6.039185307179505	4.277963879416294	2.221270051840445
-6.038185307179504	4.270125146291827	2.23716005192966
-6.037185307179504	4.261945105126224	2.252957897459992
-6.036185307179504	4.253424013967751	2.2686624232619987
-6.035185307179503	4.244562151068149	2.284272483893534
-6.034185307179503	4.23535981470917	2.2997869534990922
-6.033185307179503	4.225817323029929	2.315204725669762
-6.032185307179502	4.215935013855128	2.330524713303823
-6.031185307179502	4.2057132445239995	2.345745848467945
-6.030185307179502	4.195152391720128	2.360867082259029
-6.029185307179501	4.184252851301966	2.3758873846666475
-6.028185307179501	4.173015038134249	2.3908057444361073
-6.027185307179501	4.161439385920124	2.4056211689321376
-6.0261853071795	4.14952634703412	2.420332684003169
-6.0251853071795	4.137276392355821	2.4349393338462453
-6.0241853071795	4.124690011104442	2.449440180872529
-6.023185307179499	4.111767710674062	2.463834305573419
-6.022185307179499	4.098510016469775	2.4781208063872726
-6.021185307179499	4.084917471744419	2.492298799566737
-6.020185307179498	4.070990637436288	2.506367419046661
-6.019185307179498	4.056730092007488	2.520325816312643
-6.018185307179498	4.042136431283087	2.53417316027013
-6.017185307179497	4.027210268291051	2.5479086371141575
-6.016185307179497	4.01195223310288	2.5615314501996544
-6.015185307179497	3.996362972675145	2.575040819912344
-6.014185307179496	3.9804431506916003	2.5884359835402377
-6.013185307179496	3.9641934474061764	2.601716195145737
-6.012185307179496	3.9476145594867313	2.6148807254382778
-6.011185307179495	3.9307071998594445	2.627928861647607
-6.010185307179495	3.91347209755409	2.640859907397599
-6.009185307179495	3.8959099975499654	2.6536731825806976
-6.008185307179494	3.878021660622584	2.6663680232328977
-6.007185307179494	3.8598078631911705	2.6789437814093198
-6.006185307179494	3.8412693971667844	2.691399825060373
-6.005185307179493	3.822407069801279	2.7037355379084747
-6.004185307179493	3.8032217035369627	2.7159503193253425
-6.003185307179493	3.7837141358569664	2.7280435842098667
-6.002185307179492	3.763885219136359	2.7400147628665503
-6.001185307179492	3.743735820494035	2.7518633008845033
-6.000185307179492	3.7232668216452236	2.7635886590170204
-5.999185307179491	3.7024791187548662	2.7751903130617026
-5.998185307179491	3.681373622291536	2.7866677537411593
-5.997185307179491	3.6599512568822763	2.798020486584259
-5.99618530717949	3.638212961167973	2.809248031807932
-5.99518530717949	3.6161596876595414	2.820349924199557
-5.99418530717949	3.5937924025948274	2.8313257129998584
-5.993185307179489	3.5711120857961656	2.8421749617864043
-5.992185307179489	3.5481197305287	2.8528972483576207
-5.991185307179489	3.5248163433593653	2.863492164617368
-5.990185307179488	3.5012029440165837	2.8739593164600663
-5.989185307179488	3.477280565250689	2.8842983236563695
-5.988185307179488	3.4530502526950184	2.8945088197393702
-5.987185307179487	3.428513064727689	2.9045904518913646
-5.986185307179487	3.4036700723341307	2.9145428808311475
-5.985185307179487	3.378522358970229	2.9243657807018466
-5.984185307179486	3.353071020426229	2.9340588389593045
-5.983185307179486	3.327317164691267	2.943621756260978
-5.982185307179486	3.301261911818617	2.953054246355394
-5.981185307179485	3.2749063937916696	2.9623560359721233
-5.980185307179485	3.2482517543904614	2.9715268647122834
-5.979185307179485	3.221299149059	2.980566484939585
-5.978185307179484	3.1940497447732374	2.9894746616718884
-5.977185307179484	3.1665047199096734	2.9982511724733016
-5.976185307179484	3.138665264114744	3.0068958073467957
-5.975185307179483	3.1105325781746465	3.015408368627333
-5.974185307179483	3.0821078738861645	3.023788670875536
-5.973185307179483	3.053392373927812	3.0320365407718626
-5.972185307179482	3.0243873117319677	3.0401518170112976
-5.971185307179482	2.9950939313573866	3.0481343501985747
-5.970185307179482	2.9655134873625335	3.0559840027438874
-5.969185307179481	2.935647244679566	3.063700648759143
-5.968185307179481	2.9054964784888666	3.071284173954705
-5.967185307179481	2.8750624740944337	3.0787344755366517
-5.96618530717948	2.8443465267996113	3.0860514621045416
-5.96518530717948	2.813349941783781	3.0932350535497
-5.96418530717948	2.7820740339795256	3.1002851809539838
-5.963185307179479	2.7505201279504634	3.1072017864890635
-5.962185307179479	2.7186895577697534	3.113984823316213
-5.961185307179479	2.686583666899233	3.1206342554865882
-5.960185307179478	2.654203808069137	3.1271500578420097
-5.959185307179478	2.6215513431585538	3.1335322159162358
-5.958185307179478	2.588627643076434	3.1397807258367396
-5.957185307179477	2.555434087643281	3.1458955942269706
-5.956185307179477	2.521972065473425	3.151876838109122
-5.955185307179477	2.4882429738579437	3.1577244848073582
-5.954185307179476	2.45424821864821	3.163438571851577
-5.953185307179476	2.4199892141401116	3.169019146881614
-5.952185307179476	2.385467382958809	3.174466267551961
-5.951185307179475	2.3506841559440974	3.179780001436957
-5.950185307179475	2.3156409720365625	3.184960425936461
-5.949185307179475	2.2803392781640874	3.190007628182014
-5.948185307179474	2.244780529129207	3.1949217049434693
-5.947185307179474	2.208966187496936	3.199702762536107
-5.946185307179474	2.1728977234832803	3.204350916728226
-5.945185307179473	2.1365766148442287	3.208866292649205
-5.944185307179473	2.1000043467655773	3.2132490246980425
-5.943185307179473	2.063182411753099	3.217499256452357
-5.942185307179472	2.0261123095235383	3.2216171405778793
-5.941185307179472	1.9887955468960143	3.2256028387383866
-5.940185307179472	1.95123363768417	3.22945652150612
-5.939185307179471	1.9134281025888078	3.2331783682726654
-5.938185307179471	1.8753804690912268	3.2367685671602975
-5.937185307179471	1.8370922713469855	3.2402273149337746
-5.93618530717947	1.7985650500805055	3.2435548169126207
-5.93518530717947	1.7598003524799581	3.2467512868838293
-5.93418530717947	1.7207997320929926	3.249816947015066
-5.933185307179469	1.6815647487229164	3.2527520277682953
-5.932185307179469	1.6420969683254425	3.255556767813871
-5.931185307179469	1.6023979629061411	3.258231413945097
-5.930185307179468	1.5624693104183156	3.260776220993206
-5.929185307179468	1.5223125946615428	3.2631914517428195
-5.928185307179468	1.4819294051807756	3.265477376847844
-5.927185307179467	1.4413213371659865	3.267634274747809
-5.926185307179467	1.4004899913524154	3.2696624315846536
-5.925185307179467	1.359436973921374	3.271562141119974
-5.924185307179466	1.3181638964015712	3.2733337046526816
-5.923185307179466	1.2766723755711058	3.274977430937126
-5.922185307179466	1.2349640333598944	3.2764936361016566
-5.921185307179465	1.1930404967527424	3.2778826435676085
-5.920185307179465	1.150903397692947	3.279144783968741
-5.919185307179465	1.1085543729864518	3.2802803950710913
-5.918185307179464	1.0659950642066063	3.2812898216932886
-5.917185307179464	1.023227117599316	3.282173415627281
-5.916185307179464	0.9802521839890103	3.2829315355594875
-5.915185307179463	0.9370719186848531	3.2835645469924026
-5.914185307179463	0.8936879813877836	3.2840728221666127
-5.913185307179463	0.85010203609786	3.284456739983235
-5.912185307179462	0.8063157510223279	3.2847166859267967
-5.911185307179462	0.7623307984841001	3.2848530519885224
-5.910185307179462	0.7181488548308743	3.2848662365900485
-5.909185307179461	0.6737716003447252	3.284756644507569
-5.908185307179461	0.6292007191521665	3.2845246867963795
-5.907185307179461	0.5844378991349957	3.2841707807158524
-5.90618530717946	0.539484831841362	3.2836953496548316
-5.90518530717946	0.4943432123975034	3.283098823057424
-5.90418530717946	0.44901473942009895	3.28238163634923
-5.903185307179459	0.4035011149289533	3.281544230863959
-5.902185307179459	0.3578040442603649	3.2805870537704713
-5.901185307179459	0.3119252359809469	3.2795105580002364
-5.900185307179458	0.26586640180195725	3.2783152021751656
-5.899185307179458	0.21962925649415577	3.277001450535894
-5.898185307179458	0.17321551780326055	3.275569772870434
-5.897185307179457	0.12662690636571966	3.2740206444432403
-5.896185307179457	0.07986514562523	3.2723545459247
-5.895185307179457	0.03293196174961449	3.270571963320977
-5.894185307179456	0.01417091645178864	3.2686733879042955
-5.893185307179456	0.06144175761014913	3.266659316143607
-5.892185307179456	0.10887882787870277	3.264530249635651
-5.891185307179455	0.15648039101383987	3.2622866950364067
-5.890185307179455	0.20424470845564166	3.259929163992956
-5.889185307179455	0.25217003940797084	3.2574581730757153
-5.888185307179454	0.30025464091803733	3.254874243711071
-5.887185307179454	0.3484967679553889	3.2521779021144033
-5.886185307179454	0.3968946734905966	3.2493696792234954
-5.885185307179453	0.4454466085732475	3.2464501106323302
-5.884185307179453	0.49415082240958935	3.243419736525267
-5.883185307179453	0.5430055624396334	3.2402791016116113
-5.882185307179452	0.5920090744137135	3.237028755060553
-5.881185307179452	0.6411596024686979	3.2336692504365048
-5.880185307179452	0.6904553892036005	3.2302011456348
-5.879185307179451	0.7398946757547454	3.226625002817774
-5.878185307179451	0.789475701870435	3.2229413883512352
-5.877185307179451	0.8391967059852472	3.2191508727412925
-5.87618530717945	0.8890559252936964	3.215254030571569
-5.87518530717945	0.9390515958234865	3.2112514404407824
-5.87418530717945	0.9891819525083565	3.207143684900699
-5.873185307179449	1.0394452292603495	3.202931350394454
-5.872185307179449	1.089839659041731	3.1986150271952503
-5.871185307179449	1.1403634739362865	3.1941953093454063
-5.870185307179448	1.1910149052203003	3.1896727945957837
-5.869185307179448	1.2417921834329702	3.185048084345582
-5.868185307179448	1.2926935384464626	3.180321783582482
-5.867185307179447	1.3437171995353692	3.1754945008231594
-5.866185307179447	1.3948613954458662	3.1705668480541602
-5.865185307179447	1.446124354464208	3.1655394406731316
-5.864185307179446	1.497504304485062	3.1604128974304118
-5.863185307179446	1.5489994730790615	3.1551878403709694
-5.862185307179446	1.6006080875601696	3.1498648947767154
-5.861185307179445	1.6523283750524023	3.1444446891091484
-5.860185307179445	1.7041585625563138	3.1389278549523607
-5.859185307179445	1.7560968770147634	3.133315026956402
-5.858185307179444	1.8081415453785108	3.127606842780977
-5.857185307179444	1.8602907946711589	3.1218039430395095
-5.856185307179444	1.9125428520538001	3.115906971243534
-5.855185307179443	1.964895944889125	3.109916573747451
-5.854185307179443	2.017348300805207	3.1038333996936176
-5.853185307179443	2.069898147758623	3.097658100957775
-5.852185307179442	2.122543714097449	3.0913913320948367
-5.851185307179442	2.1752832286236052	3.0850337502849934
-5.850185307179442	2.2281149206548285	3.078586015280175
-5.849185307179441	2.281037020086229	3.072048789350842
-5.848185307179441	2.334047757451392	3.065422737233114
-5.847185307179441	2.3871453639831315	3.058708526076239
-5.84618530717944	2.4403280716736733	3.0519068253903887
-5.84518530717944	2.493594113334536	3.0450183069947863
-5.84418530717944	2.546941722656034	3.0380436449661783
-5.843185307179439	2.6003691342661246	3.030983515587618
-5.842185307179439	2.6538745837891646	3.023838597297591
-5.841185307179439	2.7074563079039713	3.0166095706394644
-5.840185307179438	2.761112544401627	3.0092971182112564
-5.839185307179438	2.814841532242762	3.0019019246157455
-5.838185307179438	2.8686415116146624	2.994424676410882
-5.837185307179437	2.922510723987575	2.9868660620605416
-5.836185307179437	2.976447412170955	2.9792267718855907
-5.835185307179437	3.0304498203691472	2.9715074980152685
-5.834185307179436	3.084516194236718	2.9637089343388943
-5.833185307179436	3.13864478093331	2.9558317764578925
-5.832185307179436	3.192833829178182	2.947876721638125
-5.831185307179435	3.247081589304299	2.939844468762548
-5.830185307179435	3.3013863133120274	2.931735718284173
-5.829185307179435	3.355746254922496	2.923551172179351
-5.828185307179434	3.4101596696304433	2.91529153390136
-5.827185307179434	3.4646248147567262	2.906957508334302
-5.826185307179434	3.5191399495005684	2.898549801747311
-5.825185307179433	3.573703334991154	2.890069121749066
-5.824185307179433	3.6283132343390685	2.881516177242621
-5.823185307179433	3.682967912687259	2.8728916783805163
-5.822185307179432	3.7376656372615265	2.86419633652021
-5.821185307179432	3.7924046774208353	2.855430864179828
-5.820185307179432	3.8471833047070376	2.8465959749941674
-5.819185307179431	3.9019997928943706	2.837692383671049
-5.818185307179431	3.956852418038476	2.8287208059479383
-5.817185307179431	4.011739458525028	2.8196819585488795
-5.81618530717943	4.066659195118158	2.810576559141715
-5.81518530717943	4.1216099110082105	2.8014053262956056
-5.81418530717943	4.176589891859485	2.7921689794388413
-5.813185307179429	4.231597425857272	2.782868238816955
-5.812185307179429	4.286630803754684	2.7735038254511077
-5.811185307179429	4.3416883189191555	2.7640764610967823
-5.810185307179428	4.396768267378501	2.7545868682027557
-5.809185307179428	4.451868947866575	2.7450357698703636
-5.808185307179428	4.506988661868715	2.735423889813054
-5.807185307179427	4.562125713666608	2.725751952316211
-5.806185307179427	4.617278410383023	2.7160206821972848
-5.805185307179427	4.672445062026016	2.7062308047661876
-5.804185307179426	4.727623981532841	2.696383045785984
-5.803185307179426	4.782813484813548	2.6864781314338466
-5.802185307179426	4.838011890794152	2.6765167882622998
-5.801185307179425	4.893217521459436	2.6664997431607502
-5.800185307179425	4.948428701895494	2.6564277233172753
-5.799185307179425	5.003643760331935	2.646301456180708
-5.798185307179424	5.058861028183532	2.636121669422972
-5.797185307179424	5.114078840091778	2.6258890909017127
-5.796185307179424	5.169295533965956	2.6156044486231975
-5.795185307179423	5.22450945102396	2.605268470705468
-5.794185307179423	5.279718935832562	2.594881885341784
-5.793185307179423	5.334922336347655	2.5844454207643244
-5.792185307179422	5.390118003953891	2.5739598052081636
-5.791185307179422	5.445304293504142	2.5634257668755054
-5.790185307179422	5.500479563358471	2.5528440339001883
-5.789185307179421	5.555642175422974	2.542215334312454
-5.788185307179421	5.610790495188058	2.5315403960039746
-5.787185307179421	5.665922891766656	2.5208199466931505
-5.78618530717942	5.721037737931743	2.51005471389066
-5.78518530717942	5.776133410153971	2.499245424865273
-5.78418530717942	5.831208288638589	2.4883928066099226
-5.783185307179419	5.8862607573621855	2.477497585808032
-5.782185307179419	5.9412892041092515	2.466560488800099
-5.781185307179419	5.99629202050813	2.4555822415505393
-5.780185307179418	6.051267602066869	2.4445635696147736
-5.779185307179418	6.106214348208709	2.4335051981065816
-5.778185307179418	6.161130662307094	2.4224078516656884
-5.777185307179417	6.21601495172063	2.4112722544256218
-5.776185307179417	6.270865627827537	2.40009912998181
-5.775185307179417	6.325681106059826	2.3888892013599183
-5.774185307179416	6.380459805937178	2.3776431909844513
-5.773185307179416	6.435200151100559	2.3663618206475836
-5.772185307179416	6.489900569345401	2.3550458114782526
-5.771185307179415	6.544559492654567	2.3436958839114745
-5.770185307179415	6.599175357231053	2.3323127576579217
-5.769185307179415	6.653746603530234	2.320897151673733
-5.768185307179414	6.708271676291926	2.309449784130565
-5.767185307179414	6.762749024572131	2.297971372385878
-5.766185307179414	6.817177101774407	2.2864626329534747
-5.765185307179413	6.871554365681059	2.2749242814742607
-5.764185307179413	6.925879278483871	2.263357032687246
-5.763185307179413	6.980150306814731	2.2517616004007834
-5.762185307179412	7.034365921775744	2.2401386974640416
-5.761185307179412	7.0885245989692836	2.2284890357387073
-5.760185307179412	7.142624818527524	2.216813326070923
-5.759185307179411	7.196665065141874	2.205112278263446
-5.758185307179411	7.250643828091941	2.1933866010480507
-5.757185307179411	7.304559601274407	2.181637002058153
-5.75618530717941	7.358410883231366	2.1698641878016556
-5.75518530717941	7.412196177178691	2.158068863634032
