x	error_hermite_uniform	error_hermite_chebyshev
-6.1761853071795505	4094.300385698382	1.6246659153935952
-6.17518530717955	4141.609382689298	1.6511630330109146
-6.17418530717955	4188.7250933229925	1.6773003162765554
-6.1731853071795495	4235.641800441373	1.7030682521162537
-6.172185307179549	4282.353904819585	1.7284577237679406
-6.171185307179549	4328.855923818166	1.753460003592982
-6.1701853071795485	4375.142490046658	1.7780667459746304
-6.169185307179548	4421.2083500386125	1.80226998030296
-6.168185307179548	4467.048362937893	1.8260621040454594
-6.1671853071795475	4512.657499196217	1.8494358759024994
-6.166185307179547	4558.030839281842	1.8723844090469162
-6.165185307179547	4603.163572399326	1.8949011644468998
-6.1641853071795465	4648.050995220282	1.916979944271433
-6.163185307179546	4692.688510625072	1.9386148853775458
-6.162185307179546	4737.0716264553075	1.9598004528785724
-6.1611853071795455	4781.195954277162	1.9805314337927058
-6.160185307179545	4825.057208155346	2.0008029307710733
-6.159185307179545	4868.651203437721	2.020610355904605
-6.1581853071795445	4911.97385555045	2.03994942460897
-6.157185307179544	4955.021178803621	2.0588161495868205
-6.156185307179544	4997.7892852072655	2.077206834866623
-6.1551853071795435	5040.2743832977185	2.095118069917411
-6.154185307179543	5082.472776974216	2.11254672383866
-6.153185307179543	5124.3808643456805	2.129489939624637
-6.1521853071795425	5165.995136587605	2.145945128502496
-6.151185307179542	5207.312176809008	2.161909964343424
-6.150185307179542	5248.328658929314	2.177382378146162
-6.1491853071795415	5289.041346565168	2.192360552592183
-6.148185307179541	5329.447091927053	2.2068429166718393
-6.147185307179541	5369.542834725681	2.220828140380876
-6.1461853071795405	5409.325601088069	2.234315129486525
-6.14518530717954	5448.792502483241	2.2473030203626005
-6.14418530717954	5487.940734657458	2.2597911748928827
-6.1431853071795395	5526.76757657898	2.271779175442168
-6.142185307179539	5565.270389392199	2.2832668198943136
-6.141185307179539	5603.446615381148	2.2942541167566217
-6.1401853071795385	5641.293776942284	2.304741280329916
-6.139185307179538	5678.809475566497	2.314728725943736
-6.138185307179538	5715.99139083026	2.324217065255911
-6.1371853071795375	5752.837279395872	2.3332071016159737
-6.136185307179537	5789.344974020731	2.3416998254917374
-6.135185307179537	5825.5123825755345	2.349696409958451
-6.1341853071795365	5861.3374870714115	2.3571982062499037
-6.133185307179536	5896.818342695851	2.3642067393708617
-6.132185307179536	5931.953076857405	2.370723703770237
-6.1311853071795355	5966.73988823911	2.376750959074414
-6.130185307179535	6001.177045860516	2.382290525880092
-6.129185307179535	6035.26288814833	2.387344581606096
-6.1281853071795345	6068.995822015525	2.39191545640353
-6.127185307179534	6102.374321948957	2.3960056291237333
-6.126185307179534	6135.396929105334	2.3996177233434324
-6.1251853071795335	6168.062250415537	2.402754503446518
-6.124185307179533	6200.3689576971865	2.405418870761889
-6.123185307179533	6232.315786775458	2.407613859756807
-6.1221853071795325	6263.901536612013	2.409342634285166
-6.121185307179532	6295.12506844203	2.4106084838901745
-6.120185307179532	6325.985304919287	2.411414820160844
-6.1191853071795315	6356.481229269187	2.411765173141782
-6.118185307179531	6386.611884449715	2.4116631877957273
-6.117185307179531	6416.3763723202555	2.411112620518285
-6.1161853071795305	6445.773852818199	2.4101173357043333
-6.11518530717953	6474.803543143286	2.408681302365587
-6.11418530717953	6503.464716949665	2.4068085907987595
-6.1131853071795295	6531.756703545536	2.4045033693038373
-6.112185307179529	6559.678887100397	2.401769900951918
-6.111185307179529	6587.230705859794	2.3986125404021266
-6.1101853071795285	6614.411651367541	2.395035730767084
-6.109185307179528	6641.221267695337	2.3910440005264264
-6.108185307179528	6667.659150679726	2.386641960487874
-6.1071853071795275	6693.724947166372	2.381834300795348
-6.106185307179527	6719.418354261564	2.3766257879836736
-6.105185307179527	6744.739118590897	2.3710212620793167
-6.1041853071795265	6769.687035565125	2.365025633746732
-6.103185307179526	6794.2619486530375	2.3586438814798085
-6.102185307179526	6818.463748661428	2.3518810488379445
-6.1011853071795255	6842.292373021977	2.3447422417262755
-6.100185307179525	6865.747805085118	2.337232625719576
-6.099185307179525	6888.830073420703	2.329357423429398
-6.0981853071795245	6911.539251125567	2.321121911913951
-6.097185307179524	6933.875455137791	2.3125314201302807
-6.096185307179524	6955.83884555773	2.303591326428291
-6.0951853071795234	6977.429624975682	2.294307056086158
-6.094185307179523	6998.648037806185	2.284684078886686
-6.093185307179523	7019.494369628878	2.274727906734169
-6.0921853071795224	7039.968946535858	2.264444091311289
-6.091185307179522	7060.072134485539	2.253838221775674
-6.090185307179522	7079.804338662919	2.242915922495609
-6.0891853071795214	7099.166002846181	2.2316828508245337
-6.088185307179521	7118.157608779669	2.220144694913853
-6.087185307179521	7136.779675553087	2.2083071715636766
-6.08618530717952	7155.032758986965	2.1961760241110375
-6.08518530717952	7172.917451024268	2.1837570203552024
-6.08418530717952	7190.43437912815	2.171055950519621
-6.083185307179519	7207.584205685781	2.158078625250166
-6.082185307179519	7224.367627418234	2.1448308736491946
-6.081185307179519	7240.785374796333	2.1313185413450664
-6.080185307179518	7256.838211462439	2.1175474885967267
-6.079185307179518	7272.526933658186	2.1035235884329113
-6.078185307179518	7287.852369657996	2.0892527248256583
-6.077185307179517	7302.815379208455	2.0747407908976516
-6.076185307179517	7317.41685297343	2.059993687163069
-6.075185307179517	7331.657711984887	2.045017319801554
-6.074185307179516	7345.538907099432	2.029817598964885
-6.073185307179516	7359.061418460415	2.0144004371160147
-6.072185307179516	7372.226254965667	1.998771747400073
-6.071185307179515	7385.034453740742	1.9829374420469992
-6.070185307179515	7397.487079617711	1.9669034308054008
-6.069185307179515	7409.585224619338	1.9506756194072938
-6.068185307179514	7421.330007448718	1.9342599080633607
-6.067185307179514	7432.722572984279	1.917662189988385
-6.066185307179514	7443.764091780086	1.9008883499564664
-6.065185307179513	7454.455759571462	1.883944262885721
-6.064185307179513	7464.798796785823	1.866835792452066
-6.063185307179513	7474.794448058737	1.8495687897317818
-6.062185307179512	7484.443981755136	1.8321490918724919
-6.061185307179512	7493.748689495639	1.8145825207922262
-6.060185307179512	7502.709885687971	1.7968748819062186
-6.059185307179511	7511.3289070634155	1.7790319628811369
-6.058185307179511	7519.607112218243	1.7610595324163756
-6.057185307179511	7527.54588116015	1.7429633390521173
-6.05618530717951	7535.146614859552	1.724749110003807
-6.05518530717951	7542.410734805814	1.7064225500227477
-6.05418530717951	7549.339682568296	1.6879893402824853
-6.053185307179509	7555.934919362187	1.6694551372906494
-6.052185307179509	7562.19792561913	1.6508255718259655
-6.051185307179509	7568.13020056258	1.6321062479001147
-6.050185307179508	7573.733261787781	1.613302741744128
-6.049185307179508	7579.008644846489	1.594420600819006
-6.048185307179508	7583.957902836235	1.5754653428502918
-6.047185307179507	7588.582605994198	1.5564424548862488
-6.046185307179507	7592.884341295591	1.5373573923793988
-6.045185307179507	7596.864712056577	1.5182155782910713
-6.044185307179506	7600.525337541617	1.4990224022187177
-6.043185307179506	7603.867852575268	1.4797832195456788
-6.042185307179506	7606.893907158371	1.4605033506131233
-6.041185307179505	7609.605166088573	1.4411880799138619
-6.040185307179505	7612.003308585213	1.4218426553077799
-6.039185307179505	7614.090027918422	1.402472287258581
-6.038185307179504	7615.867031042546	1.3830821480915942
-6.037185307179504	7617.336038233759	1.3636773712723362
-6.036185307179504	7618.498782731807	1.3442630507055857
-6.035185307179503	7619.3570103859765	1.3248442400546923
-6.034185307179503	7619.912479305121	1.305425952080843
-6.033185307179503	7620.166959511775	1.2860131580020346
-6.032185307179502	7620.122232600316	1.266610786871477
-6.031185307179502	7619.780091399135	1.247223724975191
-6.030185307179502	7619.142339636792	1.2278568152485096
-6.029185307179501	7618.2107916120685	1.208514856711263
-6.028185307179501	7616.987271868014	1.1892026039213521
-6.027185307179501	7615.473614869782	1.1699247664465247
-6.0261853071795	7613.671664686347	1.1506860083540276
-6.0251853071795	7611.5832746760825	1.1314909477179527
-6.0241853071795	7609.210307176013	1.1123441561440042
-6.023185307179499	7606.5546331949035	1.0932501583114418
-6.022185307179499	7603.618132110027	1.0742134315319898
-6.021185307179499	7600.402691367647	1.0552384053254373
-6.020185307179498	7596.910206187089	1.0363294610117184
-6.019185307179498	7593.14257926851	1.0174909313192453
-6.018185307179498	7589.101720504226	0.9987271000092416
-6.017185307179497	7584.789546693595	0.9800422015158663
-6.016185307179497	7580.20798126143	0.9614404206018962
-6.015185307179497	7575.358953979948	0.942925892029742
-6.014185307179496	7570.244400694141	0.9245027002475851
-6.013185307179496	7564.866263050617	0.9061748790904005
-6.012185307179496	7559.2264882298505	0.8879464114956565
-6.011185307179495	7553.327028681802	0.8698212292334863
-6.010185307179495	7547.169841864918	0.8518032126511008
-6.009185307179495	7540.756889988414	0.8338961904312354
-6.008185307179494	7534.090139757889	0.8161039393644356
-6.007185307179494	7527.17156212419	0.7984301841349511
-6.006185307179494	7520.003132035501	0.7808785971200616
-6.005185307179493	7512.5868281927	0.7634527982026007
-6.004185307179493	7504.924632807806	0.7461563545964979
-6.003185307179493	7497.0185313656575	0.728992780685136
-6.002185307179492	7488.870512388694	0.7119655378723199
-6.001185307179492	7480.482567204821	0.6950780344456665
-6.000185307179492	7471.856689718359	0.6783336254522199
-5.999185307179491	7462.994876184037	0.6617356125861033
-5.998185307179491	7453.8991249840155	0.6452872440880175
-5.997185307179491	7444.5714364078685	0.6289917146563959
-5.99618530717949	7435.013812435571	0.6128521653700237
-5.99518530717949	7425.2282565233845	0.5968716836219639
-5.99418530717949	7415.216773392686	0.581053303064566
-5.993185307179489	7404.981368821676	0.5654000035654162
-5.992185307179489	7394.524049439921	0.5499147111740259
-5.991185307179489	7383.846822525775	0.534600298099093
-5.990185307179488	7372.9516958065715	0.5194595826961567
-5.989185307179488	7361.840677261629	0.5044953294654739
-5.988185307179488	7350.515774927978	0.48971024905994454
-5.987185307179487	7338.978996708876	0.475106998302919
-5.986185307179487	7327.2323501849805	0.46068818021571367
-5.985185307179487	7315.277842428236	0.4464563440546768
-5.984185307179486	7303.117479818406	0.4324139853576316
-5.983185307179486	7290.75326786225	0.4185635459995374
-5.982185307179486	7278.187211015328	0.40490741425721083
-5.981185307179485	7265.421312506348	0.3914479248829405
-5.980185307179485	7252.457574164126	0.37818735918684104
-5.979185307179485	7239.297996247059	0.36512794512779206
-5.978185307179484	7225.944577275127	0.35227185741280337
-5.977185307179484	7212.399313864382	0.339621217604654
-5.976185307179484	7198.664200563913	0.3271780942376597
-5.975185307179483	7184.741229695269	0.3149445029414032
-5.974185307179483	7170.632391194283	0.30292240657230346
-5.973185307179483	7156.339672455317	0.29111371535285363
-5.972185307179482	7141.865058177894	0.2795202870183908
-5.971185307179482	7127.210530215664	0.2681439269712659
-5.970185307179482	7112.378067427739	0.2569863884422482
-5.969185307179481	7097.369645532299	0.24604937265904403
-5.968185307179481	7082.187236962546	0.23533452902178104
-5.967185307179481	7066.832810724886	0.2248434552853194
-5.96618530717948	7051.308332259365	0.21457769774826252
-5.96518530717948	7035.615763302351	0.2045387514485219
-5.96418530717948	7019.757061751424	0.1947280603653071
-5.963185307179479	7003.734181532424	0.18514701762741395
-5.962185307179479	6987.549072468707	0.17579696572767178
-5.961185307179479	6971.203680152484	0.1666791967434278
-5.960185307179478	6954.699945818361	0.15779495256293713
-5.959185307179478	6938.039806218922	0.14914542511753334
-5.958185307179478	6921.225193502427	0.14073175661945825
-5.957185307179477	6904.2580350925555	0.13255503980522093
-5.956185307179477	6887.140253570196	0.12461631818436662
-5.955185307179477	6869.873766557275	0.11691658629354228
-5.954185307179476	6852.460486602581	0.1094567899557256
-5.953185307179476	6834.902321069554	0.10223782654451158
-5.952185307179476	6817.201172026075	0.09526054525333365
-5.951185307179475	6799.3589361361655	0.08852574736950436
-5.950185307179475	6781.377504553637	0.08203418655296978
-5.949185307179475	6763.258762817651	0.07578656911964889
-5.948185307179474	6745.004590750142	0.06978355432926223
-5.947185307179474	6726.616862355136	0.06402575467753346
-5.946185307179474	6708.097445719918	0.058513736192650906
-5.945185307179473	6689.448202918006	0.053248018735889316
-5.944185307179473	6670.670989913979	0.048229076306280025
-5.943185307179473	6651.767656470071	0.04345733734922505
-5.942185307179472	6632.740046054554	0.03893318506895531
-5.941185307179472	6613.589995751895	0.034656957744724035
-5.940185307179472	6594.319336174633	0.030628949050637733
-5.939185307179471	6574.92989137699	0.02684940837902508
-5.938185307179471	6555.423478770207	0.023318541167241857
-5.937185307179471	6535.801909039527	0.020036509227815816
-5.93618530717947	6516.066986062925	0.017003431081834483
-5.93518530717947	6496.22050683139	0.014219382295478283
-5.93418530717947	6476.264261370964	0.011684395819610324
-5.933185307179469	6456.200032666311	0.009398462332322513
-5.932185307179469	6436.0295965859195	0.007361530584347534
-5.931185307179469	6415.754721808934	0.00557350774725196
-5.930185307179468	6395.3771697534985	0.0040342597643094336
-5.929185307179468	6374.89869450668	0.0027436117039773555
-5.928185307179468	6354.321042755959	0.0017013481158762167
-5.927185307179467	6333.6459537222	0.0009072133891980805
-5.926185307179467	6312.875159094169	0.0003609121134497545
-5.925185307179467	6292.010382964486	6.21094414473139e-05
-5.924185307179466	6271.053341767151	1.0431454480486213e-05
-5.923185307179466	6250.005744216424	0.00020546552956689224
-5.922185307179466	6228.869291247225	0.000646760708707908
-5.921185307179465	6207.645675956928	0.0013338280700700145
-5.920185307179465	6186.336583548578	0.002266141101014363
-5.919185307179465	6164.943691275521	0.0034431360728898325
-5.918185307179464	6143.468668387392	0.004864212417519817
-5.917185307179464	6121.913176077499	0.006528733105301429
-5.916185307179464	6100.27886743155	0.008436025024840171
-5.915185307179463	6078.567387377711	0.01058537936405389
-5.914185307179463	6056.780372638013	0.012976051992662677
-5.913185307179463	6034.919451681059	0.015607263845999489
-5.912185307179462	6012.986244675993	0.01847820131006618
-5.911185307179462	5990.982363447836	0.021588016607764965
-5.910185307179462	5968.909411433997	0.02493582818623981
-5.909185307179461	5946.768983642101	0.028520721105252098
-5.908185307179461	5924.56266660903	0.03234174742652597
-5.907185307179461	5902.292038361204	0.03639792660400215
-5.90618530717946	5879.958668376058	0.04068824587492234
-5.90518530717946	5857.56411754475	0.04521166065169056
-5.90418530717946	5835.109938136006	0.049967094914441665
-5.903185307179459	5812.597673761198	0.05495344160425318
-5.902185307179459	5790.02885934052	0.06016956301694189
-5.901185307179459	5767.405021070375	0.06561429119738091
-5.900185307179458	5744.7276763918235	0.07128642833427495
-5.899185307179458	5721.998333960219	0.07718474715534122
-5.898185307179458	5699.218493615902	0.08330799132282504
-5.897185307179457	5676.38964635603	0.08965487582930688
-5.896185307179457	5653.513274307445	0.09622408739372731
-5.895185307179457	5630.590850700641	0.10301428485758937
-5.894185307179456	5607.623839844796	0.11002409958127062
-5.893185307179456	5584.613697103816	0.11725213584039576
-5.892185307179456	5561.561868873437	0.12469697122221375
-5.891185307179455	5538.469792559337	0.13235715702192846
-5.890185307179455	5515.338896556272	0.1402312186389291
-5.889185307179455	5492.170600228174	0.148317655972865
-5.888185307179454	5468.966313889274	0.15661494381952173
-5.887185307179454	5445.727438786174	0.16512153226644313
-5.886185307179454	5422.455367080888	0.17383584708824762
-5.885185307179453	5399.151481834821	0.18275629014159808
-5.884185307179453	5375.8171569937	0.19188123975976898
-5.883185307179453	5352.453757373437	0.20120905114676968
-5.882185307179452	5329.062638646883	0.21073805677097338
-5.881185307179452	5305.645147331508	0.2204665667582104
-5.880185307179452	5282.202620777965	0.23039286928427474
-5.879185307179451	5258.736387159548	0.2405152309668057
-5.878185307179451	5235.2477654624845	0.25083189725649657
-5.877185307179451	5211.738065477152	0.2613410928275937
-5.87618530717945	5188.208587790069	0.2720410219676318
-5.87518530717945	5164.660623776803	0.28292986896638
-5.87418530717945	5141.0954555956305	0.29400579850394515
-5.873185307179449	5117.514356182078	0.3052669560379943
-5.872185307179449	5093.91858924423	0.3167114681900669
-5.871185307179449	5070.3094092588535	0.32833744313092145
-5.870185307179448	5046.688061468302	0.34014297096489465
-5.869185307179448	5023.055781878208	0.3521261241132231
-5.868185307179448	4999.4137972559165	0.3642849576962981
-5.867185307179447	4975.7633251297075	0.37661750991481496
-5.866185307179447	4952.1055737887455	0.3891218024297808
-5.865185307179447	4928.441742283769	0.4017958407413462
-5.864185307179446	4904.773020428505	0.41463761456642756
-5.863185307179446	4881.100588801822	0.4276450982150835
-5.862185307179446	4857.42561875055	0.4408162509656159
-5.861185307179445	4833.749272393045	0.4541490174383603
-5.860185307179445	4810.072702623423	0.46764132796813435
-5.859185307179445	4786.397053116451	0.48129109897531497
-5.858185307179444	4762.723458333157	0.4950962333355085
-5.857185307179444	4739.053043527066	0.5090546207477913
-5.856185307179444	4715.386924751087	0.5231641381014814
-5.855185307179443	4691.726208865075	0.5374226498414226
-5.854185307179443	4668.071993543994	0.5518280083317445
-5.853185307179443	4644.425367286734	0.5663780542180737
-5.852185307179442	4620.787409425518	0.5810706167881698
-5.851185307179442	4597.159190135922	0.5959035143309569
-5.850185307179442	4573.541770447533	0.6108745544939268
-5.849185307179441	4549.936202255153	0.6259815346388834
-5.848185307179441	4526.343528330583	0.6412222421960134
-5.847185307179441	4502.764782335034	0.6565944550162433
-5.84618530717944	4479.200988832043	0.6720959417218721
-5.84518530717944	4455.65316330099	0.6877244620554522
-5.84418530717944	4432.122312151149	0.7034777672268875
-5.843185307179439	4408.609432736256	0.7193536002587371
-5.842185307179439	4385.115513369664	0.7353496963296992
-5.841185307179439	4361.641533339988	0.7514637831162473
-5.840185307179438	4338.188462927259	0.7676935811324048
-5.839185307179438	4314.757263419621	0.784036804067636
-5.838185307179438	4291.348887130497	0.8004911591228283
-5.837185307179437	4267.964277416283	0.8170543473443546
-5.836185307179437	4244.604368694488	0.8337240639561825
-5.835185307179437	4221.270086462392	0.8504979986900355
-5.834185307179436	4197.962347316154	0.867373836113555
-5.833185307179436	4174.682058970391	0.8843492559564771
-5.832185307179436	4151.430120278213	0.9014219334347826
-5.831185307179435	4128.207421251704	0.9185895395728207
-5.830185307179435	4105.014843082862	0.9358497415233766
-5.829185307179435	4081.853258164943	0.9532002028856765
-5.828185307179434	4058.7235301142673	0.9706385840213043
-5.827185307179434	4035.626513792426	0.9881625423680288
-5.826185307179434	4012.5630553289107	1.0057697327515094
-5.825185307179433	3989.533992144144	1.0234578076948835
-5.824185307179433	3966.54015297292	1.0412244177262002
-5.823185307179433	3943.5823578882278	1.059067211683714
-5.822185307179432	3920.661418325475	1.0769838370190001
-5.821185307179432	3897.778137107076	1.0949719400978897
-5.820185307179432	3874.9333084674313	1.1130291664992165
-5.819185307179431	3852.127718078265	1.1311531613113501
-5.818185307179431	3829.362143074316	1.1493415694265194
-5.817185307179431	3806.6373520794027	1.167592035832904
-5.81618530717943	3783.954105232821	1.1859022059044824
-5.81518530717943	3761.3131542160854	1.204269725688636
-5.81418530717943	3738.7152422800204	1.2226922421914914
-5.813185307179429	3716.161104272158	1.2411674036609868
-5.812185307179429	3693.6514666644807	1.2596928598676658
-5.811185307179429	3671.187047581467	1.278266262383177
-5.810185307179428	3648.768556828461	1.2968852648564795
-5.809185307179428	3626.3966959203335	1.31554752328774
-5.808185307179428	3604.072158110453	1.3342506962999137
-5.807185307179427	3581.795628419951	1.3529924454080113
-5.806185307179427	3559.567783667269	1.371770435286025
-5.805185307179427	3537.389292497994	1.3905823340315249
-5.804185307179426	3515.2608154149675	1.409425813427913
-5.803185307179426	3493.1830048086626	1.4282985492043245
-5.802185307179426	3471.1565049878377	1.4471982212931722
-5.801185307179425	3449.1819522104406	1.466122514085333
-5.800185307179425	3427.259974714768	1.4850691166829646
-5.799185307179425	3405.3911927508825	1.5040357231499495
-5.798185307179424	3383.5762186122565	1.523020032759966
-5.797185307179424	3361.815656667688	1.5420197502421673
-5.796185307179424	3340.1101033933983	1.561032586024489
-5.795185307179423	3318.4601474054202	1.5800562564745544
-5.794185307179423	3296.866369492152	1.5990884841381898
-5.793185307179423	3275.329342647174	1.6181269979755486
-5.792185307179422	3253.849632102242	1.6371695335948222
-5.791185307179422	3232.4277953605247	1.6562138334835597
-5.790185307179422	3211.0643822300117	1.6752576472375798
-5.789185307179421	3189.7599348571493	1.6942987317874674
-5.788185307179421	3168.5149877606405	1.7133348516226654
-5.787185307179421	3147.3300678654527	1.7323637790131612
-5.78618530717942	3126.2056945370205	1.7513832942287437
-5.78518530717942	3105.142379615595	1.7703911857558643
-5.78418530717942	3084.1406274507895	1.7893852505120678
-5.783185307179419	3063.200934936302	1.808363294058012
-5.782185307179419	3042.3237915447844	1.8273231308070779
-5.781185307179419	3021.509679362891	1.8462625842325495
-5.780185307179418	3000.759073126461	1.8651794870723863
-5.779185307179418	2980.072440255888	1.884071681531576
-5.778185307179418	2959.4502408915973	1.9029370194820756
-5.777185307179417	2938.892927929703	1.9217733626603262
-5.776185307179417	2918.4009470577785	1.940578582862363
-5.775185307179417	2897.9747367907785	1.9593505621365133
-5.774185307179416	2877.6147285070824	1.9780871929736716
-5.773185307179416	2857.321346484675	1.9967863784951734
-5.772185307179416	2837.0950079374365	2.015446032638264
-5.771185307179415	2816.936123051564	2.0340640803391454
-5.770185307179415	2796.8450950221036	2.0526384577136394
-5.769185307179415	2776.8223200895873	2.07116711223543
-5.768185307179414	2756.8681875767907	2.089648002911923
-5.767185307179414	2736.9830799255765	2.108079100457699
-5.766185307179414	2717.167372733859	2.1264583874655734
-5.765185307179413	2697.421434792639	2.1447838585752788
-5.764185307179413	2677.745628123157	2.163053520639743
-5.763185307179413	2658.1403080141076	2.181265392889004
-5.762185307179412	2638.6058230589633	2.199417507091727
-5.761185307179412	2619.1425151933677	2.2175079077143653
-5.760185307179412	2599.750719732593	2.235534652077933
-5.759185307179411	2580.4307654091076	2.2534958105124354
-5.758185307179411	2561.182974410169	2.2713894665089023
-5.757185307179411	2542.0076624155236	2.2892137168691096
-5.75618530717941	2522.9051386351393	2.3069666718529107
-5.75518530717941	2503.8757058470183	2.324646455323238
-5.75418530717941	2484.919660435061	2.3422512048887754
-5.753185307179409	2466.037292426974	2.3597790720442613
-5.752185307179409	2447.2288855322445	2.3772282223085037
-5.751185307179409	2428.494717180147	2.3945968353600295
