x	error_hermite_uniform	error_hermite_chebyshev
-6.1191853071795315	1360606.099831854	0.012737707334003506
-6.118185307179531	1359528.3546587133	0.011184331074253262
-6.117185307179531	1358331.0710536072	0.009730882051271789
-6.1161853071795305	1357015.6847811285	0.008377827437359292
-6.11518530717953	1355583.636316412	0.007125556749554146
-6.11418530717953	1354036.3703567781	0.00597438303307396
-6.1131853071795295	1352375.335344441	0.004924544067605757
-6.112185307179529	1350601.983000119	0.003976203594945937
-6.111185307179529	1348717.767867348	0.003129452566531965
-6.1101853071795285	1346724.1468673584	0.0023843104094783962
-6.109185307179528	1344622.578864328	0.001740726309715085
-6.108185307179528	1342414.5242408523	0.0011985805109037961
-6.1071853071795275	1340101.4444834692	0.0007576856278561916
-6.106185307179527	1337684.8017780776	0.00041778797315517036
-6.105185307179527	1335166.0586150896	0.0001785688957778031
-6.1041853071795265	1332546.677404149	3.9646130527037915e-05
-6.103185307179526	1329828.120098293	5.751570971157527e-07
-6.102185307179526	1327011.8478273551	6.085056768284636e-05
-6.1011853071795255	1324099.3205405124	0.00021990744200606205
-6.100185307179525	1321091.9966577766	0.0004771227287151125
-6.099185307179525	1317991.3327303214	0.0008318166321504006
-6.0981853071795245	1314798.783109485	0.001283254003443618
-6.097185307179524	1311515.7996242952	0.001830645735013875
-6.096185307179524	1308143.8312673972	0.002473150157514481
-6.0951853071795234	1304684.3238892262	0.003209874438316246
-6.094185307179523	1301138.719900294	0.004039875980680757
-6.093185307179523	1297508.4579814572	0.00496216382272846
-6.0921853071795224	1293794.9728020257	0.005975700035409093
-6.091185307179522	1289999.6947455802	0.007079401118688072
-6.090185307179522	1286124.0496433794	0.008272139395143735
-6.0891853071795214	1282169.4585152094	0.009552744400267293
-6.088185307179521	1278137.337317563	0.01092000426873152
-6.087185307179521	1274029.0966990138	0.012372667115929215
-6.08618530717952	1269846.1417626722	0.013909442414141021
-6.08518530717952	1265589.8718355924	0.015529002362648703
-6.08418530717952	1261261.680245001	0.01722998325119504
-6.083185307179519	1256862.9541012626	0.019010986816202502
-6.082185307179519	1252395.0740874175	0.020870581589140763
-6.081185307179519	1247859.4142552176	0.02280730423651689
-6.080185307179518	1243257.3418275188	0.024819660890943784
-6.079185307179518	1238590.2170069353	0.02690612847276741
-6.078185307179518	1233859.3927906312	0.02906515600178347
-6.077185307179517	1229066.2147911459	0.03129516589854173
-6.076185307179517	1224212.0210631506	0.03359455527479904
-6.075185307179517	1219298.141936018	0.0359616972127009
-6.074185307179516	1214325.8998521094	0.03839494203225066
-6.073185307179516	1209296.6092106677	0.04089261854668466
-6.072185307179516	1204211.5762172262	0.04345303530537484
-6.071185307179515	1199072.0987384152	0.046074481823888236
-6.070185307179515	1193879.4661620867	0.048755229800875044
-6.069185307179515	1188634.9592626377	0.051493534321435885
-6.068185307179514	1183339.8500714574	0.05428763504667106
-6.067185307179514	1177995.4017523818	0.05713575738911908
-6.066185307179514	1172602.8684820856	0.06003611367378983
-6.065185307179513	1167163.4953352893	0.0629869042845401
-6.064185307179513	1161678.5181747177	0.06598631879553482
-6.063185307179513	1156149.163545707	0.06903253708755663
-6.062185307179512	1150576.6485753655	0.07212373044895531
-6.061185307179512	1144962.180876218	0.07525806266100882
-6.060185307179512	1139306.9584542275	0.07843369106751155
-6.059185307179511	1133612.1696211265	0.08164876762841702
-6.058185307179511	1127878.992910963	0.08490143995734792
-6.057185307179511	1122108.597000781	0.08818985234283094
-6.05618530717951	1116302.1406353572	0.09151214675310618
-6.05518530717951	1110460.7725559135	0.09486646382437577
-6.05418530717951	1104585.6314327172	0.09825094383238722
-6.053185307179509	1098677.8458015039	0.10166372764721612
-6.052185307179509	1092738.5340036394	0.10510295767116468
-6.051185307179509	1086768.8041299419	0.1085667787596965
-6.050185307179508	1080769.7539680968	0.11205333912530585
-6.049185307179508	1074742.4709535888	0.11556079122427207
-6.048185307179508	1068688.03212407	0.11908729262624038
-6.047185307179507	1062607.5040771088	0.12263100686656239
-6.046185307179507	1056501.9429312344	0.12619010428138885
-6.045185307179507	1050372.3942902149	0.12976276282545315
-6.044185307179506	1044219.8932105008	0.1333471688725372
-6.043185307179506	1038045.4641717618	0.13694151799861629
-6.042185307179506	1031850.1210504571	0.14054401574766004
-6.041185307179505	1025634.8670963695	0.14415287838010263
-6.040185307179505	1019400.6949120387	0.14776633360399724
-6.039185307179505	1013148.5864350343	0.15138262128885766
-6.038185307179504	1006879.5129230013	0.15499999416223964
-6.037185307179504	1000594.4349414213	0.15861671848906542
-6.036185307179504	994294.3023540274	0.1622310747337474
-6.035185307179503	987980.0543158049	0.16584135820516493
-6.034185307179503	981652.6192685362	0.16944587968452732
-6.033185307179503	975312.9149388213	0.17304296603619737
-6.032185307179502	968961.8483385099	0.17663096080153906
-6.031185307179502	962600.3157675046	0.18020822477585188
-6.030185307179502	956229.2028188752	0.18377313656848468
-6.029185307179501	949849.3843862166	0.18732409314619577
-6.028185307179501	943461.7246732194	0.1908595103598524
-6.027185307179501	937067.0772053822	0.1943778234545722
-6.0261853071795	930666.2848438219	0.19787748756338666
-6.0251853071795	924260.1798011289	0.20135697818454543
-6.0241853071795	917849.5836592192	0.20481479164255917
-6.023185307179499	911435.3073891308	0.20824944553309171
-6.022185307179499	905018.1513727161	0.21165947915183259
-6.021185307179499	898598.9054261892	0.21504345390744584
-6.020185307179498	892178.3488254679	0.21839995371873597
-6.019185307179498	885757.2503332769	0.22172758539616014
-6.018185307179498	879336.3682279607	0.22502497900780305
-6.017185307179497	872916.4503339592	0.22829078822996435
-6.016185307179497	866498.234053909	0.23152369068248907
-6.015185307179497	860082.4464023185	0.23472238824898062
-6.014185307179496	853669.8040407798	0.2378856073820534
-6.013185307179496	847261.0133146779	0.24101209939375293
-6.012185307179496	840856.7702913419	0.2441006407313068
-6.011185307179495	834457.7607996184	0.24715003323835963
-6.010185307179495	828064.6604708111	0.25015910440183936
-6.009185307179495	821678.1347809486	0.25312670758461675
-6.008185307179494	815298.8390943559	0.25605172224412137
-6.007185307179494	808927.4187084722	0.25893305413706363
-6.006185307179494	802564.5088998879	0.26176963551044785
-6.005185307179493	796210.7349715655	0.26456042527902235
-6.004185307179493	789866.712301208	0.26730440918933995
-6.003185307179493	783533.0463907312	0.27000059997060727
-6.002185307179492	777210.3329168108	0.27264803747248356
-6.001185307179492	770899.1577824764	0.27524578879000017
-6.000185307179492	764600.0971697073	0.2777929483757879
-5.999185307179491	758313.7175930007	0.280288638139771
-5.998185307179491	752040.575953888	0.2827320075365168
-5.997185307179491	745781.2195963471	0.285122233640411
-5.99618530717949	739536.1863631102	0.2874585212088364
-5.99518530717949	733306.0046528025	0.28974010273354345
-5.99418530717949	727091.1934779037	0.29196623848038245
-5.993185307179489	720892.2625234997	0.2941362165175785
-5.992185307179489	714709.7122067851	0.29624935273274444
-5.991185307179489	708544.0337372985	0.29830499083879214
-5.990185307179488	702395.7091778559	0.30030250236894196
-5.989185307179488	696265.211506159	0.3022412866610096
-5.988185307179488	690153.0046770477	0.3041207708311428
-5.987185307179487	684059.5436853716	0.30594040973721004
-5.986185307179487	677985.2746294537	0.3076996859320029
-5.985185307179487	671930.6347751211	0.30939810960645875
-5.984185307179486	665896.0526202789	0.31103521852307
-5.983185307179486	659881.947959997	0.31261057793966385
-5.982185307179486	653888.7319520939	0.3141237805237578
-5.981185307179485	647916.8071831843	0.3155744462576432
-5.980185307179485	641966.5677351771	0.31696222233440075
-5.979185307179485	636038.3992521896	0.31828678304502683
-5.978185307179484	630132.6790078667	0.3195478296568526
-5.977185307179484	624249.7759730729	0.32074509028342935
-5.976185307179484	618390.0508839447	0.32187831974608266
-5.975185307179483	612553.8563102722	0.3229472994272881
-5.974185307179483	606741.5367241995	0.3239518371160795
-5.973185307179483	600953.4285692134	0.324891766845645
-5.972185307179482	595189.8603294085	0.32576694872330336
-5.971185307179482	589451.1525990077	0.3265772687530344
-5.970185307179482	583737.6181521079	0.3273226386507494
-5.969185307179481	578049.5620126529	0.32800299565246127
-5.968185307179481	572387.2815245945	0.3286183023155521
-5.967185307179481	566751.066422235	0.3291685463132949
-5.96618530717948	561141.198900733	0.3296537402228205
-5.96518530717948	555557.9536867471	0.33007392130668617
-5.96418530717948	550001.5981092128	0.33042915128823314
-5.963185307179479	544472.3921702249	0.3307195161208967
-5.962185307179479	538970.5886160142	0.3309451257516397
-5.961185307179479	533496.4330080028	0.3311061138786819
-5.960185307179478	528050.1637939207	0.33120263770369135
-5.959185307179478	522632.01237896935	0.3312348776785996
-5.958185307179478	517242.20319701557	0.33120303724722394
-5.957185307179477	511880.95378180436	0.3311073425818356
-5.956185307179477	506548.47483817424	0.3309480423148561
-5.955185307179477	501244.97031325934	0.330725407265843
-5.954185307179476	495970.6374676689	0.3304397301639141
-5.953185307179476	490725.66694662435	0.3300913253657777
-5.952185307179476	485510.2428510522	0.3296805285695284
-5.951185307179475	480324.5428086037	0.3292076965243597
-5.950185307179475	475168.7380446046	0.32867320673635203
-5.949185307179475	470042.9934529117	0.3280774571704885
-5.948185307179474	464947.46766667074	0.3274208659490532
-5.947185307179474	459882.3131289612	0.32670387104655524
-5.946185307179474	454847.67616331443	0.32592692998134176
-5.945185307179473	449843.69704410224	0.32509051950403317
-5.944185307179473	444870.5100667725	0.3241951352829339
-5.943185307179473	439928.2436179341	0.32324129158656856
-5.942185307179472	435017.0202452724	0.3222295209634727
-5.941185307179472	430136.9567272864	0.3211603739193948
-5.940185307179472	425288.1641428419	0.3200344185920394
-5.939185307179471	420470.74794052733	0.31885224042349536
-5.938185307179471	415684.80800780276	0.3176144418304855
-5.937185307179471	410930.43873993465	0.3163216418725669
-5.93618530717947	406207.72910870856	0.3149744759184261
-5.93518530717947	401516.7627309079	0.31357359531039364
-5.93418530717947	396857.6179365512	0.312119667027307
-5.933185307179469	392230.367836884	0.3106133733458591
-5.932185307179469	387635.08039211045	0.3090554115005529
-5.931185307179469	383071.8184788617	0.3074464933423856
-5.930185307179468	378540.6399573939	0.3057873449963954
-5.929185307179468	374041.5977385035	0.3040787065181838
-5.928185307179468	369574.73985015997	0.302321331549535
-5.927185307179467	365140.1095038423	0.30051598697325854
-5.926185307179467	360737.74516057706	0.29866345256736787
-5.925185307179467	356367.68059666955	0.29676452065869807
-5.924185307179466	352029.9449691228	0.29481999577610657
-5.923185307179466	347724.5628807359	0.292830694303333
-5.922185307179466	343451.55444488063	0.29079744413165437
-5.921185307179465	339210.9353499444	0.28872108431243476
-5.920185307179465	335002.71692343964	0.28660246470967754
-5.919185307179465	330826.9061957699	0.28444244565267807
-5.918185307179464	326683.5059636507	0.28224189758890006
-5.917185307179464	322572.51485317835	0.2800017007371524
-5.916185307179464	318493.92738254176	0.2777227447411853
-5.915185307179463	314447.73402437376	0.2754059283237979
-5.914185307179463	310433.9212677363	0.273052158941554
-5.913185307179463	306452.471679736	0.27066235244019243
-5.912185307179462	302503.3639667651	0.2682374327108522
-5.911185307179462	298586.57303536433	0.26577833134716516
-5.910185307179462	294702.0700527039	0.2632859873033452
-5.909185307179461	290849.8225066775	0.2607613465533316
-5.908185307179461	287029.794265608	0.25820536175109204
-5.907185307179461	283241.94563755987	0.2556189918921657
-5.90618530717946	279486.2334292547	0.25300320197652204
-5.90518530717946	275762.6110045886	0.25035896267283125
-5.90418530717946	272071.02834274527	0.24768724998421301
-5.903185307179459	268411.43209590646	0.2449890449155493
-5.902185307179459	264783.76564655104	0.2422653331424423
-5.901185307179459	261187.96916434646	0.23951710468187523
-5.900185307179458	257623.97966262492	0.23674535356467713
-5.899185307179458	254091.73105444497	0.23395107750983202
-5.898185307179458	250591.15420823504	0.23113527760073596
-5.897185307179457	247122.17700301693	0.2282989579634358
-5.896185307179457	243684.7243832078	0.2254431254469544
-5.895185307179457	240278.7184129973	0.2225687893057327
-5.894185307179456	236904.0783303008	0.2196769608842794
-5.893185307179456	233560.72060028353	0.2167686533040777
-5.892185307179456	230248.5589684573	0.2138448811528098
-5.891185307179455	226967.50451334598	0.21090666017596793
-5.890185307179455	223717.46569872025	0.2079550069708996
-5.889185307179455	220498.34842539873	0.20499093868335314
-5.888185307179454	217310.05608261583	0.20201547270656386
-5.887185307179454	214152.48959895442	0.19902962638295893
-5.886185307179454	211025.5474928421	0.19603441670850494
-5.885185307179453	207929.12592261191	0.1930308600397701
-5.884185307179453	204863.11873612378	0.1900199718037399
-5.883185307179453	201827.41751995002	0.18700276621043593
-5.882185307179452	198821.9116481204	0.18398025596838788
-5.881185307179452	195846.48833042834	0.18095345200299537
-5.880185307179452	192901.03266029918	0.1779233631778356
-5.879185307179451	189985.42766221627	0.1748909960189414
-5.878185307179451	187099.55433870887	0.17185735444211403
-5.877185307179451	184243.29171689847	0.16882343948328418
-5.87618530717945	181416.51689460676	0.16579024903198006
-5.87518530717945	178619.10508602136	0.16275877756792662
-5.87418530717945	175850.929666923	0.15973001590081762
-5.873185307179449	173111.86221947236	0.1567049509132909
-5.872185307179449	170401.7725765569	0.15368456530714406
-5.871185307179449	167720.52886569896	0.15066983735281586
-5.870185307179448	165067.99755252482	0.14766174064216817
-5.869185307179448	162444.04348379525	0.14466124384459889
-5.868185307179448	159848.5299299982	0.14166931046650344
-5.867185307179447	157281.31862750452	0.13868689861412253
-5.866185307179447	154742.26982028643	0.13571496075980027
-5.865185307179447	152231.24230120028	0.13275444351166876
-5.864185307179446	149748.0934528355	0.12980628738678696
-5.863185307179446	147292.67928792696	0.12687142658775657
-5.862185307179446	144864.85448933602	0.12395078878283325
-5.861185307179445	142464.47244959846	0.12104529488954954
-5.860185307179445	140091.38531004087	0.11815585886188204
-5.859185307179445	137745.4439994672	0.11528338748095213
-5.858185307179444	135426.4982724161	0.1124287801493074
-5.857185307179444	133134.39674698983	0.10959292868877442
-5.856185307179444	130868.9869422574	0.10677671714190964
-5.855185307179443	128630.11531523163	0.10398102157705824
-5.854185307179443	126417.62729742196	0.10120670989702717
-5.853185307179443	124231.36733096525	0.09845464165139231
-5.852185307179442	122071.178904335	0.09572566785244024
-5.851185307179442	119936.90458763017	0.09302063079475661
-5.850185307179442	117828.3860674468	0.09034036387847222
-5.849185307179441	115745.46418133198	0.08768569143616589
-5.848185307179441	113687.97895182318	0.08505742856343118
-5.847185307179441	111655.76962007415	0.08245638095312244
-5.84618530717944	109648.67467906806	0.07988334473326655
-5.84518530717944	107666.53190642233	0.07733910630865266
-5.84418530717944	105709.17839678329	0.07482444220610054
-5.843185307179439	103776.45059381516	0.07234011892341194
-5.842185307179439	101868.18432178431	0.06988689278199095
-5.841185307179439	99984.21481674058	0.06746550978315177
-5.840185307179438	98124.37675729753	0.06507670546809965
-5.839185307179438	96288.5042950133	0.06272120478157608
-5.838185307179438	94476.4310843752	0.06039972193918956
-5.837185307179437	92687.99031238806	0.058112960298395265
-5.836185307179437	90923.01472777077	0.0558616122331417
-5.835185307179437	89181.33666976033	0.053646359012175175
-5.834185307179436	87462.78809652812	0.051467870680980375
-5.833185307179436	85767.20061320857	0.04932680594736696
-5.832185307179436	84094.40549954303	0.04722381207068928
-5.831185307179435	82444.2337371414	0.04515952475467758
-5.830185307179435	80816.51603636293	0.04313456804388927
-5.829185307179435	79211.08286281866	0.041149554223761736
-5.828185307179434	77627.76446349832	0.03920508372424845
-5.827185307179434	76066.39089252251	0.037301745027038105
-5.826185307179434	74526.79203652435	0.035440114576335516
-5.825185307179433	73008.79763966083	0.033620756693199055
-5.824185307179433	71512.2373282576	0.03184422349340543
-5.823185307179433	70036.94063508925	0.03011105480885381
-5.822185307179432	68582.7370232967	0.028421778112460418
-5.821185307179432	67149.45590994491	0.026776908446560582
-5.820185307179432	65736.92668922289	0.0251769483547674
-5.819185307179431	64344.978755288204	0.023622387817313954
-5.818185307179431	62973.441524758695	0.022113704189804538
-5.817185307179431	61622.14445885384	0.020651362145423513
-5.81618530717943	60290.917085187764	0.019235813620514
-5.81518530717943	58979.58901921681	0.017867497763566838
-5.81418530717943	57687.989985343804	0.01654684088755634
-5.813185307179429	56415.949837681415	0.015274256425628942
-5.812185307179429	55163.298580477705	0.014050144890110923
-5.811185307179429	53929.86638820527	0.01287489383482169
-5.810185307179428	52715.483625317436	0.01174887782066085
-5.809185307179428	51519.98086567354	0.010672458384454776
-5.808185307179428	50343.18891163583	0.009645984011041248
-5.807185307179427	49184.938812840504	0.00866979010855981
-5.806185307179427	48045.061884645576	0.007744198986931496
-5.805185307179427	46923.38972625787	0.006869519839500085
-5.804185307179426	45819.75423854168	0.006046048727816791
-5.803185307179426	44733.98764151203	0.005274068569534711
-5.802185307179426	43665.92249151428	0.0045538491293914685
-5.801185307179425	42615.39169809347	0.003885647013252197
-5.800185307179425	41582.22854055551	0.0032697056651964373
-5.799185307179425	40566.26668422267	0.0027062553676062417
-5.798185307179424	39567.34019638627	0.0021955132442454325
-5.797185307179424	38585.28356195896	0.001737683266284852
-5.796185307179424	37619.93169882896	0.0013329562612660606
-5.795185307179423	36671.119972919216	0.0009815099249605025
-5.794185307179423	35738.68421295364	0.0006835088360988492
-5.793185307179423	34822.46072493337	0.0004391044739504718
-5.792185307179422	33922.28630632527	0.0002484352387123259
-5.791185307179422	33037.99825996542	0.00011162647468845183
-5.790185307179422	32169.4344076802	2.879049622262625e-05
-5.789185307179421	31316.433103627467	2.66163637518968e-08
-5.788185307179421	30478.83324736016	2.5421178220297325e-05
-5.787185307179421	29656.474296615514	0.00010504758899191474
-5.78618530717942	28849.196279831598	0.0002389663566327374
-5.78518530717942	28056.83980839453	0.0004272251291242979
-5.78418530717942	27279.246088618354	0.000669858736322887
-5.783185307179419	26516.256933460492	0.0009668892343522237
-5.782185307179419	25767.71477397499	0.0013183259525127375
-5.781185307179419	25033.462670506455	0.001724165542668868
-5.780185307179418	24313.344323626974	0.0021843920310992485
-5.779185307179418	23607.20408481853	0.002698976872751481
-5.778185307179418	22914.886966903807	0.00326787900789767
-5.777185307179417	22236.238654227214	0.0038910449211396886
-5.776185307179417	21571.105512589496	0.004568408702745726
-5.775185307179417	20919.334598937763	0.005299892112266211
-5.774185307179416	20280.773670813775	0.006085404644425023
-5.773185307179416	19655.271195562902	0.006924843597225651
-5.772185307179416	19042.676359306264	0.007818094142267376
-5.771185307179415	18442.839075678537	0.008765029397199128
-5.770185307179415	17855.609994333914	0.009765510500335799
-5.769185307179415	17280.840509222635	0.010819386687333683
-5.768185307179414	16718.38276664071	0.011926495369972263
-5.767185307179414	16168.089673055038	0.013086662216928058
-5.766185307179414	15629.814902706687	0.014299701236570102
-5.765185307179413	15103.412904994397	0.015565414861716705
-5.764185307179413	14588.738911641232	0.01688359403631442
-5.763185307179413	14085.648943646256	0.01825401830403215
-5.762185307179412	13593.999818024058	0.019676455898700415
-5.761185307179412	13113.64915433438	0.021150663836604897
-5.760185307179412	12644.455381004247	0.022676388010564923
-5.759185307179411	12186.27774144497	0.024253363285782384
-5.758185307179411	11738.97629996648	0.025881313597421428
-5.757185307179411	11302.411947491275	0.027559952049891832
-5.75618530717941	10876.446407070347	0.029288981017797894
-5.75518530717941	10460.942239203552	0.031068092248515956
