x	error_hermite_uniform	error_hermite_chebyshev
-6.23518530717957	3748388498589111	0.0012076504528049092
-6.23418530717957	3760919183707469	0.001296468254165628
-6.2331853071795695	3770054410136061.5	0.0013782063960832147
-6.232185307179569	3775891458393022.5	0.0014519651768126751
-6.231185307179569	3778529934463240.5	0.0015169948419317958
-6.2301853071795685	3778071343207206.5	0.0015726953693773194
-6.229185307179568	3774618691445648.5	0.0016186143559765442
-6.228185307179568	3768276119175579.5	0.0016544432235815476
-6.2271853071795675	3759148557441601.5	0.001680011958032912
-6.226185307179567	3747341411451702.5	0.0016952825872613708
-6.225185307179567	3732960267589694	0.0017003415967051794
-6.2241853071795665	3716110623036778	0.0016953914705253315
-6.223185307179566	3696897636772804	0.0016807415365837075
-6.222185307179566	3675425900783329	0.0016567982820163696
-6.2211853071795655	3651799230352169.5	0.001624055294342841
-6.220185307179565	3626120472370336.5	0.0015830829711882544
-6.219185307179565	3598491330641555	0.0015345181296049226
-6.2181853071795645	3569012207211736	0.001479053633681393
-6.217185307179564	3537782058795175.5	0.001417428147387656
-6.216185307179564	3504898267413677	0.0013504161077803056
-6.2151853071795635	3470456524406470.5	0.0012788180023134421
-6.214185307179563	3434550727008857	0.001203451023150115
-6.213185307179563	3397272886735743	0.001125140160695537
-6.2121853071795625	3358713048843073	0.0010447097887000822
-6.211185307179562	3318959222175243.5	0.0009629757838889308
-6.210185307179562	3278097318740485.5	0.0008807382140045839
-6.2091853071795615	3236211102388356.5	0.0007987746200620593
-6.208185307179561	3193382145994582	0.0007178339108286913
-6.207185307179561	3149689796588007	0.0006386308804140484
-6.2061853071795605	3105211147882921	0.0005618413535091182
-6.20518530717956	3060021019707083	0.0004880979566749821
-6.20418530717956	3014191943841815.5	0.000417986508934598
-6.2031853071795595	2967794155815454.5	0.00035204302011948574
-6.202185307179559	2920895592215163	0.0002907512810476631
-6.201185307179559	2873561893104908	0.00023454102608255756
-6.2001853071795585	2825856409159205	0.000183786645291395
-6.199185307179558	2777840213142943.5	0.00013880642068220261
-6.198185307179558	2729572115387579	9.986225881419841e-05
-6.1971853071795575	2681108682932911	6.715989001565559e-05
-6.196185307179557	2632504262021811.5	4.08495031370415e-05
-6.195185307179557	2583811003652668.5	2.102678362231325e-05
-6.1941853071795565	2535078891910725	7.734321816610379e-06
-6.193185307179556	2486355774815404.5	9.633581208867703e-07
-6.192185307179556	2437687397435675	6.558313578319819e-07
-6.1911853071795555	2389117437039979.5	6.706696821179303e-06
-6.190185307179555	2340687540060820	1.8966480914706096e-05
-6.189185307179555	2292437360667333	3.724403968818901e-05
-6.1881853071795545	2244404600751426.8	6.130948946797554e-05
-6.187185307179554	2196625051145112.2	9.089727868288877e-05
-6.186185307179554	2149132633897800.8	0.000125709370948357
-6.1851853071795535	2101959445453197.8	0.00016541851081047776
-6.184185307179553	2055135800575583	0.00020967154476442262
-6.183185307179553	2008690276885055.5	0.0002580927715763459
-6.1821853071795525	1962649759870554.2	0.0003102872974621862
-6.181185307179552	1917039488258262.5	0.00036584437310127615
-6.180185307179552	1871883099621390	0.00042434069109936745
-6.1791853071795515	1827202676125267	0.00048534362416574606
-6.178185307179551	1783018790309181.5	0.0005484143857198975
-6.177185307179551	1739350550813636.2	0.0006131110964343045
-6.1761853071795505	1696215647968405.2	0.000678991741733137
-6.17518530717955	1653630399163249.2	0.0007456170068624868
-6.17418530717955	1611609793929275.8	0.000812552977804637
-6.1731853071795495	1570167538664619.5	0.0008793736977043554
-6.172185307179549	1529316100943698.2	0.0009456635700846316
-6.171185307179549	1489066753354414.8	0.0010110196015768458
-6.1701853071795485	1449429616812525	0.0010750534781900911
-6.169185307179548	1410413703307139	0.0011373934706075395
-6.168185307179548	1372026958035562	0.0011976861652069348
-6.1671853071795475	1334276300889902.2	0.0012555980187334281
-6.166185307179547	1297167667261654	0.0013108167357648304
-6.165185307179547	1260706048134279.5	0.0013630524690801948
-6.1641853071795465	1224895529437058.2	0.0014120388441639098
-6.163185307179546	1189739330636944.5	0.001457533810018341
-6.162185307179546	1155239842548017	0.0014993203192359417
-6.1611853071795455	1121398664341125.9	0.0015372068412104478
-6.160185307179545	1088216639738939.8	0.0015710277130280836
-6.159185307179545	1055693892384153.9	0.0016006433332529935
-6.1581853071795445	1023829860370971.8	0.001625940204470877
-6.157185307179544	992623329932185.9	0.0016468308308908997
-6.156185307179544	962072468276238.9	0.0016632534778427965
-6.1551853071795435	932174855570573	0.001675171800423314
-6.154185307179543	902927516069377.6	0.0016825743487851597
-6.153185307179543	874326948385497.5	0.0016854739579465483
-6.1521853071795425	846369154907830.6	0.0016839070301680747
-6.151185307179542	819049670366966.9	0.0016779327181068449
-6.150185307179542	792363589553166.5	0.0016676320171258308
-6.1491853071795415	766305594191989	0.0016531067751180406
-6.148185307179541	740869978984024.4	0.001634478628282865
-6.147185307179541	716050676816217.2	0.0016118878712997886
-6.1461853071795405	691841283153241.6	0.001585492270161415
-6.14518530717954	668235079618228.5	0.0015554658259528953
-6.14418530717954	645225056772982.1	0.0015219974976505846
-6.1431853071795395	622803936108506.1	0.0014852898918457647
-6.142185307179539	600964191257347.5	0.0014455579271617225
-6.141185307179539	579698068439825.5	0.0014030274807962373
-6.1401853071795385	558997606156759.6	0.0013579340244571636
-6.139185307179538	538854654141770.25	0.0013105212566804636
-6.138185307179538	519260891586635.1	0.0012610397381511707
-6.1371853071795375	500207844653559.1	0.0012097455364297183
-6.136185307179537	481686903288506.9	0.0011568988861109797
-6.135185307179537	463689337350045.25	0.0011027628700984171
-6.1341853071795365	446206312068330	0.0010476021274017921
-6.133185307179536	429228902849090.06	0.0009916815923987632
-6.132185307179536	412748109437585.44	0.0009352652702381281
-6.1311853071795355	396754869457637.25	0.0008786150526914893
-6.130185307179535	381240071340894.9	0.0008219895783174724
-6.129185307179535	366194566661577.06	0.0007656431405382302
-6.1281853071795345	351609181891904.8	0.0007098246468094094
-6.127185307179534	337474729593470.7	0.0006547766316961079
-6.126185307179534	323782019059734.25	0.0006007343263871867
-6.1251853071795335	310521866424783.3	0.0005479247867173909
-6.124185307179533	297685104253420.9	0.0004965660815172135
-6.123185307179533	285262590627545.6	0.0004468665427643792
-6.1221853071795325	273245217743666.9	0.00039902407862724143
-6.121185307179532	261623920036272.56	0.00035322555024561164
-6.120185307179532	250389681841609.38	0.00030964621275747506
-6.1191853071795315	239533544616283.47	0.00026844922077948197
-6.118185307179531	229046613724902.34	0.00022978519831853839
-6.117185307179531	218920064810799	0.00019379187274454202
-6.1161853071795305	209145149763679.78	0.00016059377227040095
-6.11518530717953	199713202297823.66	0.00013030198613731003
-6.11418530717953	190615643154254.5	0.00010301398642256765
-6.1131853071795295	181843984940074.06	7.881351024427441e-05
-6.112185307179529	173389836617916.62	5.777050089822433e-05
-6.111185307179529	165244907658250.88	3.994110628158243e-05
-6.1101853071795285	157401011867008.7	2.5367732827547007e-05
-6.109185307179528	149850070900776.03	1.4079152950846607e-05
-6.108185307179528	142584117481530.8	6.090663921681783e-06
-6.1071853071795275	135595298322657.34	1.4042959653459697e-06
-6.106185307179527	128875876777714.81	9.067202266788144e-09
-6.105185307179527	122418235223172.53	1.8812830313019724e-06
-6.1041853071795265	116214877186074.98	6.984877418320101e-06
-6.103185307179526	110258429227329.88	1.527179349419816e-05
-6.102185307179526	104541642591057.5	2.668240083544826e-05
-6.1011853071795255	99057394630179.28	4.11459466989339e-05
-6.100185307179525	93798690018159.23	5.8581038490435056e-05
-6.099185307179525	88758661756558.64	7.889615473880007e-05
-6.0981853071795245	83930571987798.6	0.00010199018177362018
-6.097185307179524	79307812622278.75	0.00012775297336356517
-6.096185307179524	74883905788733.52	0.00015606593056305407
-6.0951853071795234	70652504116466.14	0.000186802599013991
-6.094185307179523	66607390857842.305	0.0002198292810278446
-6.093185307179523	62742479859181.41	0.0002550056597490913
-6.0921853071795224	59051815387937.36	0.0002921854327857798
-6.091185307179522	55529571823819.36	0.00033121695276594476
-6.090185307179522	52170053221263.86	0.0003719438722702417
-6.0891853071795214	48967692750434.32	0.00041420579073184194
-6.088185307179521	45917052023692.07	0.00045783890092723767
-6.087185307179521	43012820314256.03	0.0005026766327645704
-6.08618530717952	40249813673540.766	0.0005485502921895868
-6.08518530717952	37622973953445.49	0.0005952896930666862
-6.08418530717952	35127367739647.285	0.0006427237800271657
-6.083185307179519	32758185201740.594	0.0006906812403765228
-6.082185307179519	30510738865855.586	0.0007389911032074648
-6.081185307179519	28380462315184.613	0.0007874833240155699
-6.080185307179518	26362908823643.887	0.000835989353197647
-6.079185307179518	24453749927704.535	0.0008843426869115933
-6.078185307179518	22648773941231.79	0.0009323793989141349
-6.077185307179517	20943884417986.94	0.00097993865205534
-6.076185307179517	19335098566261.508	0.0010268631882566492
-6.075185307179517	17818545619934.832	0.0010729997959024185
-6.074185307179516	16390465170072.072	0.0011181997536560684
-6.073185307179516	15047205461008.986	0.001162319249853938
-6.072185307179516	13785221654704.06	0.0012052197767185857
-6.071185307179515	12601074066976.748	0.0012467684987341188
-6.070185307179515	11491426379093.477	0.0012868385946636918
-6.069185307179515	10453043828009.49	0.0013253095727366604
-6.068185307179514	9482791378425.535	0.0013620675586759612
-6.067185307179514	8577631879673.924	0.0013970055563380102
-6.066185307179514	7734624210307.23	0.0014300236807882893
-6.065185307179513	6950921413126.226	0.0014610293637759564
-6.064185307179513	6223768823251.103	0.0014899375316348162
-6.063185307179513	5550502191711.064	0.0015166707557288939
-6.062185307179512	4928545806902.437	0.0015411593756574082
-6.061185307179512	4355410616144.645	0.0015633415954862673
-6.060185307179512	3828692349445.8076	0.0015831635533704036
-6.059185307179511	3346069647476.4873	0.001600579365014454
-6.058185307179511	2905302195640.126	0.0016155511414506496
-6.057185307179511	2504228866022.417	0.0016280489817100119
-6.05618530717951	2140765868899.3093	0.001638050941020902
-6.05518530717951	1812904915383.942	0.0016455429752041673
-6.05418530717951	1518711392697.1064	0.001650518862022804
-6.053185307179509	1256322553453.3145	0.0016529801002540256
-6.052185307179509	1023945720265.338	0.0016529357873246997
-6.051185307179509	819856506884.1521	0.0016504024763960012
-6.050185307179508	642397057008.3093	0.0016454040137872938
-6.049185307179508	489974301817.005	0.0016379713577015509
-6.048185307179508	361058237204.346	0.0016281423792240124
-6.047185307179507	254180221618.45184	0.0016159616465871718
-6.046185307179507	167931295338.06604	0.0016014801937420664
-6.045185307179507	100960521951.14769	0.0015847552742639381
-6.044185307179506	51973352734.468315	0.0015658501016474757
-6.043185307179506	19730014570.433067	0.001544833577079463
-6.042185307179506	3043921977.134137	0.0015217800057389652
-6.041185307179505	780113769.9572445	0.0014967688027242854
-6.040185307179505	11853714817.831652	0.001469884189685855
-6.039185307179505	35228423304.372635	0.0014412148832266825
-6.038185307179504	69915023853.649	0.0014108537761856332
-6.037185307179504	114969926832.05153	0.0013788976128230046
-6.036185307179504	169493734091.6775	0.0013454466589997438
-6.035185307179503	232629831376.71817	0.0013106043683804025
-6.034185307179503	303563007572.476	0.0012744770456887822
-6.033185307179503	381518100936.7915	0.001237173508025935
-6.032185307179502	465758672415.7527	0.00119880474524367
-6.031185307179502	555585706109.5494	0.0011594835803277193
-6.030185307179502	650336336920.1459	0.0011193243307540124
-6.029185307179501	749382605380.0393	0.0010784424717098506
-6.028185307179501	852130239630.6536	0.0010369543020779248
-6.027185307179501	958017464489.9075	0.0009949766140487648
-6.0261853071795	1066513837521.0248	0.0009526263671689045
-6.0251853071795	1177119111988.7957	0.0009100203676299101
-6.0241853071795	1289362126565.0935	0.0008672749535584418
-6.023185307179499	1402799721622.5205	0.0008245056870193335
-6.022185307179499	1517015681933.5034	0.0007818270534397931
-6.021185307179499	1631619705571.9348	0.0007393521690849392
-6.020185307179498	1746246398795.6133	0.0006971924972125482
-6.019185307179498	1860554296670.033	0.0006554575734767087
-6.018185307179498	1974224909177.6013	0.0006142547411245036
-6.017185307179497	2086961792541.1758	0.0005736888964716358
-6.016185307179497	2198489645476.5	0.0005338622451297736
-6.015185307179497	2308553430075.144	0.0004948740693992981
-6.014185307179496	2416917517007.3887	0.0004568205072058018
-6.013185307179496	2523364854723.436	0.00041979434293337725
-6.012185307179496	2627696162321.2495	0.0003838848104354142
-6.011185307179495	2729729145739.973	0.0003491774085213062
-6.010185307179495	2829297736929.714	0.00031575372910382093
-6.009185307179495	2926251355640.7393	0.00028369129823366257
-6.008185307179494	3020454193468.591	0.0002530634301422946
-6.007185307179494	3111784519785.645	0.00022393909442078308
-6.006185307179494	3200134009184.291	0.00019638279642035517
-6.005185307179493	3285407090052.573	0.00017045447089422683
-6.004185307179493	3367520313899.1494	0.00014620938890906598
-6.003185307179493	3446401745041.24	0.00012369807799374188
-6.002185307179492	3521990370266.6562	0.00010296625546803162
-6.001185307179492	3594235528078.9106	8.405477485655399e-05
-6.000185307179492	3663096357132.947	6.699958527953132e-05
-5.999185307179491	3728541263468.07	5.183170365727352e-05
-5.998185307179491	3790547406144.1533	3.857719956240624e-05
-5.997185307179491	3849100200887.243	2.725719250773473e-05
-5.99618530717949	3904192841351.0195	1.788786143722132e-05
-5.99518530717949	3955825837601.581	1.0480466176521208e-05
-5.99418530717949	4004006571434.141	5.041380545342533e-06
-5.993185307179489	4048748868131.9326	1.57213684760793e-06
-5.992185307179489	4090072584279.543	6.94814086127371e-08
-5.991185307179489	4128003211245.269	5.254408120269893e-07
-5.990185307179488	4162571493949.71	2.927398497346023e-06
-5.989185307179488	4193813064540.6357	7.258181313696266e-06
-5.988185307179488	4221768090597.5146	1.3496155658127007e-05
-5.987185307179487	4246480937492.414	2.161533278180472e-05
-5.986185307179487	4267999844537.699	3.158548284866447e-05
-5.985185307179487	4286376614554.903	4.337225731038119e-05
-5.984185307179486	4301666316503.202	5.693731916069089e-05
-5.983185307179486	4313927000810.244	7.223848061374549e-05
-5.982185307179486	4323219427052.6406	8.922984775452947e-05
-5.981185307179485	4329606803637.8853	0.00010786197168892453
-5.980185307179485	4333154539144.428	0.00012808200572177186
-5.979185307179485	4333930004981.4814	0.00014983386810489552
-5.978185307179484	4332002309035.174	0.00017305840985000487
-5.977185307179484	4327442079972.7925	0.0001976935871572244
-5.976185307179484	4320321261882.167	0.00022367463795575082
-5.975185307179483	4310712918928.543	0.00025093426208903924
-5.974185307179483	4298691049716.7056	0.00027940280467331213
-5.973185307179483	4284330411051.5737	0.00030900844213652134
-5.972185307179482	4267706350796.091	0.0003396773704834044
-5.971185307179482	4248894649530.7295	0.0003713339953142075
-5.970185307179482	4227971370724.5757	0.0004039011231374984
-5.969185307179481	4205012719133.724	0.0004373001535160903
-5.968185307179481	4180094907148.097	0.00047145127161810074
-5.967185307179481	4153294028813.9	0.0005062736407084323
-5.96618530717948	4124685941264.222	0.000541685594177499
-5.96518530717948	4094346153296.2734	0.0005776048266694367
-5.96418530717948	4062349720839.272	0.0006139485839044279
-5.963185307179479	4028771149062.7827	0.000650633850809143
-5.962185307179479	3993684300880.909	0.0006875775375498744
-5.961185307179479	3957162311613.3564	0.0007246966631107299
-5.960185307179478	3919277509570.1543	0.0007619085360404676
-5.959185307179478	3880101342332.1514	0.000799130932044409
-5.958185307179478	3839704308505.195	0.0008362822680563209
-5.957185307179477	3798155894731.207	0.000873281772498416
-5.956185307179477	3755524517745.0205	0.0009100496514035383
-5.955185307179477	3711877471270.994	0.0009465072501266825
-5.954185307179476	3667280877559.1055	0.0009825772103614766
-5.953185307179476	3621799643365.1846	0.0010181836221961893
-5.952185307179476	3575497420185.443	0.0010532521709866738
-5.951185307179475	3528436568560.543	0.001087710278788373
-5.950185307179475	3480678126269.5176	0.0011214872401699577
-5.949185307179475	3432281780239.0156	0.0011545143521810575
-5.948185307179474	3383305841998.2163	0.0011867250383105904
-5.947185307179474	3333807226514.755	0.001218054966279608
-5.946185307179474	3283841434251.7983	0.0012484421594976675
-5.945185307179473	3233462536291.1665	0.0012778271020746773
-5.944185307179473	3182723162372.1323	0.0013061528372577957
-5.943185307179473	3131674491700.1035	0.0013333650592072116
-5.942185307179472	3080366246383.9326	0.001359412198011778
-5.941185307179472	3028846687365.113	0.0013842454978919838
-5.940185307179472	2977162612706.3564	0.001407819088520279
-5.939185307179471	2925359358111.6	0.0014300900494456786
-5.938185307179471	2873480799553.3833	0.001451018467577156
-5.937185307179471	2821569357887.968	0.001470567487724228
-5.93618530717947	2769666005342.4517	0.0014887033562150792
-5.93518530717947	2717810273762.1304	0.001505395457595038
-5.93418530717947	2666040264510.342	0.0015206163444432125
-5.933185307179469	2614392659916.7017	0.0015343417603739667
-5.932185307179469	2562902736173.4766	0.0015465506562485215
-5.931185307179469	2511604377583.436	0.001557225199709758
-5.930185307179468	2460530092066.097	0.001566350778091044
-5.929185307179468	2409711027832.7393	0.00157391599482537
-5.928185307179468	2359176991144.0283	0.0015799126594350094
-5.927185307179467	2308956465067.3564	0.0015843357712487932
-5.926185307179467	2259076629154.2324	0.0015871834969568288
-5.925185307179467	2209563379961.3013	0.001588457142149044
-5.924185307179466	2160441352341.5227	0.0015881611169895338
-5.923185307179466	2111733941435.2258	0.0015863028961845965
-5.922185307179466	2063463325293.4985	0.001582892973397837
-5.921185307179465	2015650488069.3152	0.0015779448103076382
-5.920185307179465	1968315243714.6013	0.0015714747804795592
-5.919185307179465	1921476260124.0815	0.0015635021082271716
-5.918185307179464	1875151083669.4238	0.0015540488026882932
-5.917185307179464	1829356164069.6648	0.0015431395872923526
-5.916185307179464	1784106879546.548	0.0015308018248279126
-5.915185307179463	1739417562215.598	0.0015170654383420273
-5.914185307179463	1695301523666.304	0.0015019628280520808
-5.913185307179463	1651771080686.8953	0.0014855287845334103
-5.912185307179462	1608837581091.4792	0.0014678003983586013
-5.911185307179462	1566511429609.4485	0.0014488169664585715
-5.910185307179462	1524802113799.0571	0.001428619895404895
-5.909185307179461	1483718229949.183	0.001407252601845821
-5.908185307179461	1443267508935.1497	0.0013847604103467137
-5.907185307179461	1403456841996.3662	0.0013611904488473742
-5.90618530717946	1364292306405.429	0.0013365915419759622
-5.90518530717946	1325779190999.9932	0.0013110141024597899
-5.90418530717946	1287922021550.484	0.0012845100208562499
-5.903185307179459	1250724585938.3472	0.0012571325538374561
-5.902185307179459	1214189959121.0964	0.0012289362112609392
-5.901185307179459	1178320527861.971	0.0011999766422649827
-5.900185307179458	1143118015203.469	0.0011703105205955744
-5.899185307179458	1108583504665.4714	0.0011399954294036702
-5.898185307179458	1074717464150.01	0.001109089745736619
-5.897185307179457	1041519769536.051	0.001077652524934844
-5.896185307179457	1008989727948.9774	0.0010457433851428777
-5.895185307179457	977126100690.607	0.0010134223921733215
-5.894185307179456	945927125816.8063	0.0009807499448968304
-5.893185307179456	915390540350.8691	0.000947786661381067
-5.892185307179456	885513602121.9017	0.000914593265975816
-5.891185307179455	856293111218.5015	0.0008812304775322882
-5.890185307179455	827725431049.0198	0.0008477588989440413
-5.889185307179455	799806509000.6243	0.0008142389081920859
-5.888185307179454	772531896690.3154	0.0007807305510814724
-5.887185307179454	745896769801.9095	0.0007472934358234637
-5.886185307179454	719895947503.843	0.0007139866296329289
-5.885185307179453	694523911443.425	0.0006808685575072568
-5.884185307179453	669774824313.964	0.0006479969033370211
-5.883185307179453	645642547991.8877	0.0006154285134766166
-5.882185307179452	622120661241.6633	0.0005832193029317798
-5.881185307179452	599202476987.021	0.0005514241642962242
-5.880185307179452	576881059147.5355	0.000520096879541479
-5.879185307179451	555149239040.3112	0.0004892900348055229
-5.878185307179451	533999631346.9683	0.0004590549382609832
-5.877185307179451	513424649646.7604	0.0004294415411856545
-5.87618530717945	493416521517.08	0.0004004983623350569
-5.87518530717945	473967303203.1385	0.00037227241567503594
-5.87418530717945	455068893859.02814	0.000344809141594446
-5.873185307179449	436713049362.7996	0.0003181523416489751
-5.872185307179449	418891395708.5993	0.0002923441168922389
-5.871185307179449	401595441979.2713	0.00026742480988880407
-5.870185307179448	384816592903.1898	0.0002434329504186622
-5.869185307179448	368546160999.4091	0.00022040520495793248
-5.868185307179448	352775378315.52344	0.00019837632992298487
-5.867185307179447	337495407762.92523	0.00017737912877772294
-5.866185307179447	322697354054.40137	0.00015744441294453237
-5.865185307179447	308372274249.2577	0.00013860096661209853
-5.864185307179446	294511187911.39746	0.00012087551538714214
-5.863185307179446	281105086885.96985	0.00010429269883934639
-5.862185307179446	268144944700.412	8.887504689863296e-05
-5.861185307179445	255621725595.8733	7.464296012360538e-05
-5.860185307179445	243526393195.17523	6.161469379613316e-05
-5.859185307179445	231849918813.5917	4.9806345848890654e-05
-5.858185307179444	220583289418.88065	3.923184856347711e-05
-5.857185307179444	209717515247.09103	2.9902964026003176e-05
-5.856185307179444	199243637080.78656	2.182928330114048e-05
-5.855185307179443	189152733196.4037	1.501822924915297e-05
-5.854185307179443	179435925987.54227	9.475062970748516e-06
-5.853185307179443	170084388271.04846	5.202893797580377e-06
-5.852185307179442	161089349282.79593	2.202692764831371e-06
-5.851185307179442	152442100370.12207	4.7330951677415634e-07
-5.850185307179442	144134000387.8979	1.1492555691827722e-08
-5.849185307179441	136156480805.23232	8.119127582265073e-07
-5.848185307179441	128501050529.8253	2.8671900946589113e-06
-5.847185307179441	121159300456.985	6.167923438271661e-06
-5.84618530717944	114122907750.31598	1.0702723406516568e-05
-5.84518530717944	107383639861.07408	1.6458248108072726e-05
-5.84418530717944	100933358293.15968	2.3419241738154017e-05
-5.843185307179439	94764022120.69275	3.156857588387796e-05
-5.842185307179439	88867691265.07812	4.088729346216763e-05
-5.841185307179439	83236529538.42406	5.135465518348037e-05
-5.840185307179438	77862807460.13289	6.294818840850425e-05
-5.839185307179438	72738904853.42476	7.564373833759269e-05
-5.838185307179438	67857313228.50038	8.94155213583478e-05
-5.837185307179437	63210637958.97958	0.00010423618049607702
-5.836185307179437	58791600258.18716	0.00012007684279864705
-5.835185307179437	54593038961.78273	0.0001369071785925352
-5.834185307179436	50607912123.15509	0.0001546954624363217
-5.833185307179436	46829298427.91803	0.00017340863569366427
-5.832185307179436	43250398433.76303	0.00019301237059209803
-5.831185307179435	39864535641.83438	0.00021347113563042336
-5.830185307179435	36665157405.70294	0.00023474826224461481
-5.829185307179435	33645835683.91969	0.00025680601257954683
-5.828185307179434	30800267642.03652	0.00027960564826817746
-5.827185307179434	28122276109.882133	0.0003031075000863165
-5.826185307179434	25605809899.781128	0.0003272710383480093
-5.825185307179433	23244943991.303066	0.0003520549439579995
-5.824185307179433	21033879588.024582	0.0003774171799618767
-5.823185307179433	18966944051.68264	0.00040331506349505775
-5.822185307179432	17038590718.991617	0.0004297053380152224
-5.821185307179432	15243398606.289328	0.00045654424567835583
-5.820185307179432	13576072007.069847	0.00048378759978671276
-5.819185307179431	12031439987.352045	0.0005113908571422118
-5.818185307179431	10604455783.724195	0.0005393091902288691
-5.817185307179431	9290196108.795164	0.0005674975591118056
-5.81618530717943	8083860368.67373	0.0005959107829137181
-5.81518530717943	6980769796.987253	0.0006245036108215515
-5.81418530717943	5976366509.841741	0.000653230792446273
-5.813185307179429	5066212486.015749	0.0006820471474916767
-5.812185307179429	4245988476.571333	0.0007109076346254253
-5.811185307179429	3511492847.95646	0.0007397674194020917
-5.810185307179428	2858640362.565074	0.0007685819412356562
-5.809185307179428	2283460900.61325	0.0007973069792518508
-5.808185307179428	1782098127.0827534	0.0008258987169659573
-5.807185307179427	1350808107.3772297	0.0008543138057076141
-5.806185307179427	985957875.2307342	0.0008825094266977432
-5.805185307179427	684023956.3038603	0.0009104433516800362
-5.804185307179426	441590850.7993053	0.0009380740021040571
-5.803185307179426	255349478.3262759	0.0009653605066820697
-5.802185307179426	122095588.14191435	0.0009922627573402606
-5.801185307179425	38728137.79785879	0.0010187414634613978
-5.800185307179425	2247643.1212395243	0.0010447582043616316
-5.799185307179425	9754502.361918679	0.0010702754799206682
-5.798185307179424	58447297.241616674	0.001095256759371617
-5.797185307179424	145621073.54580432	0.001119666528142986
-5.796185307179424	268665603.80590266	0.001143470332699105
-5.795185307179423	425063634.52746505	0.0011666348234050106
-5.794185307179423	612389120.3296393	0.0011891277952949947
-5.793185307179423	828305447.2723716	0.0012109182267588392
-5.792185307179422	1070563647.5605192	0.0012319763160949862
-5.791185307179422	1337000607.7283251	0.0012522735158837228
-5.790185307179422	1625537272.3236008	0.001271782565217254
-5.789185307179421	1934176845.0284567	0.001290477519663831
-5.788185307179421	2261002989.072555	0.0013083337790538996
-5.787185307179421	2604178028.7156234	0.0013253281129969527
-5.78618530717942	2961941153.4984145	0.0013414386841439432
-5.78518530717942	3332606626.8853517	0.001356645069190171
-5.78418530717942	3714562000.847891	0.0013709282776289897
-5.783185307179419	4106266337.865008	0.0013842707681960206
-5.782185307179419	4506248441.746336	0.0013966564630861489
-5.781185307179419	4913105098.614269	0.001408070759880961
-5.780185307179418	5325499329.3137	0.0014185005412328741
-5.779185307179418	5742158654.452223	0.0014279341823219757
-5.778185307179418	6161873373.209394	0.0014363615560362003
-5.777185307179417	6583494856.990964	0.0014437740360132845
-5.776185307179417	7005933858.943124	0.0014501644974272698
-5.775185307179417	7428158840.282483	0.0014555273156447307
-5.774185307179416	7849194314.339745	0.0014598583627411371
