x	f(x)	hermite_uniform(x)	hermite_chebyshev(x)
-6.189185307179555	0.43394754495519733	-116.59901551865131	0.6715662418879811
-6.1881853071795545	0.43021407132458456	-118.58701046350178	0.6879064579824774
-6.187185307179554	0.4265159564603931	-120.58150799560381	0.7049565969404403
-6.186185307179554	0.4228528733685422	-122.58228327204506	0.7227008746377296
-6.1851853071795535	0.419224497783867	-124.58911352653807	0.7411236730972981
-6.184185307179553	0.41563050815361136	-126.6017780568982	0.7602095393504869
-6.183185307179553	0.412070585620927	-128.62005821257833	0.7799431843040393
-6.1821853071795525	0.4085444140083195	-130.64373738226053	0.8003094816128022
-6.181185307179552	0.4050516798011218	-132.67260098150413	0.8212934665580962
-6.180185307179552	0.4015920721309624	-134.70643644045018	0.8428803349317353
-6.1791853071795515	0.39816528275918966	-136.74503319158248	0.8650554419256683
-6.178185307179551	0.3947710060603377	-138.78818265754416	0.8878043010272241
-6.177185307179551	0.39140893900557056	-140.83567823901015	0.9111125829199382
-6.1761853071795505	0.3880787811461291	-142.88731530261575	0.9349661143899378
-6.17518530717955	0.38478023459680366	-144.9428911689395	0.9593508772378652
-6.17418530717955	0.38151300401937277	-147.00220510054262	0.9842530071963146
-6.1731853071795495	0.37827679660608815	-149.06505829006215	1.0096587928527672
-6.172185307179549	0.37507132206316934	-151.1312538483597	1.035554674577993
-6.171185307179549	0.3718962925942776	-153.20059679272447	1.061927243459911
-6.1701853071795485	0.3687514228840438	-155.27289403513066	1.0887632402428709
-6.169185307179548	0.36563643008159424	-157.34795437054927	1.116049554272351
-6.168185307179548	0.3625510337840964	-159.42558846531352	1.143773222445038
-6.1671853071795475	0.35949495602034287	-161.50560884553823	1.1719214281642745
-6.166185307179547	0.3564679212343238	-163.58782988559312	1.2004815003008515
-6.165185307179547	0.3534696562688551	-165.67206779662908	1.2294409121591254
-6.1641853071795465	0.3504998903492344	-167.75814061515737	1.2587872804484346
-6.163185307179546	0.3475583550668927	-169.84586819168314	1.2885083642598014
-6.162185307179546	0.34464478436311163	-171.9350721793897	1.3185920640478945
-6.1611853071795455	0.3417589145127549	-174.0255760228775	1.3490264206182292
-6.160185307179545	0.33890048410803353	-176.11720494695422	1.3797996141195876
-6.159185307179545	0.3360692340423217	-178.2097859454773	1.4108999630416423
-6.1581853071795445	0.3332649074939772	-180.30314777024896	1.4423159232177507
-6.157185307179544	0.33048724991022843	-182.39712091996253	1.474036086832912
-6.156185307179544	0.327736008991102	-184.4915376292009	1.5060491814368588
-6.1551853071795435	0.32501093467336034	-186.5862318574857	1.5383440689622698
-6.154185307179543	0.3223117791145157	-188.6810392783791	1.5709097447480735
-6.153185307179543	0.3196382966768706	-190.77579726863505	1.603735336567829
-6.1521853071795425	0.3169902439116034	-192.87034489740282	1.6368101036631648
-6.151185307179542	0.31436737954291666	-194.96452291547993	1.6701234357822545
-6.150185307179542	0.3117694644522006	-197.05817374461725	1.703664852223301
-6.1491853071795415	0.3091962616622745	-199.15114146687236	1.737424000883029
-6.148185307179541	0.30664753632167746	-201.24327181401537	1.771390657310138
-6.147185307179541	0.30412305568898246	-203.33441215698267	1.8055547237637186
-6.1461853071795405	0.30162258911719403	-205.4244114953816	1.8399062282766137
-6.14518530717954	0.2991459080381837	-207.51312044704417	1.8744353237236764
-6.14418530717954	0.29669278594717957	-209.6003912376311	1.9091322868949396
-6.1431853071795395	0.29426299838732706	-211.68607769028335	1.9439875175736532
-6.142185307179539	0.29185632293427627	-213.77003521532475	1.9789915376191918
-6.141185307179539	0.2894725391808531	-215.85212080001148	2.0141349900547785
-6.1401853071795385	0.2871114287217891	-217.9321929983321	2.0494086381600516
-6.139185307179538	0.2847727751384848	-220.01011192085488	2.0848033645684083
-6.138185307179538	0.28245636398386187	-222.08573922462318	2.1203101703691396
-6.1371853071795375	0.2801619827672623	-224.1589381031005	2.1559201742143292
-6.136185307179537	0.27788942093940944	-226.22957327616172	2.1916246114304783
-6.135185307179537	0.2756384698774465	-228.2975109801328	2.2274148331348673
-6.1341853071795365	0.27340892287000956	-230.36261895787894	2.263282305356611
-6.133185307179536	0.2712005751023921	-232.4247664489387	2.2992186081624046
-6.132185307179536	0.2690132236417719	-234.4838241797061	2.335215434786923
-6.1311853071795355	0.26684666742248164	-236.53966435365956	2.3712645907678818
-6.130185307179535	0.2647007072313721	-238.5921606416386	2.4073579930857103
-6.129185307179535	0.26257514569322865	-240.64118817216504	2.4434876693078427
-6.1281853071795345	0.2604697872562573	-242.68662352181397	2.4796457567375922
-6.127185307179534	0.25838443817764983	-244.72834470562753	2.515824501567603
-6.126185307179534	0.25631890650919487	-246.76623116757779	2.5520162580378423
-6.1251853071795335	0.2542730020829796	-248.80016377107404	2.588213487598146
-6.124185307179533	0.2522465364971624	-250.83002478951602	2.6244087580752544
-6.123185307179533	0.250239323101794	-252.85569789689387	2.660594742844365
-6.1221853071795325	0.24825117698473415	-254.87706815843165	2.6967642200051536
-6.121185307179532	0.24628191495762783	-256.89402202127866	2.7329100715622614
-6.120185307179532	0.24433135554195418	-258.90644730524355	2.769025282610214
-6.1191853071795315	0.242399318955159	-260.9142331935746	2.805102940522772
-6.118185307179531	0.24048562709683746	-262.9172702237846	2.841136234146691
-6.117185307179531	0.2385901035350113	-264.9154502785211	2.877118452999853
-6.1161853071795305	0.23671257349247937	-266.9086665764789	2.9130429864737897
-6.11518530717953	0.23485286383322201	-268.89681366335964	2.9489033230405295
-6.11418530717953	0.23301080304890293	-270.87978740287343	2.9846930494638073
-6.1131853071795295	0.2311862212454343	-272.8574849677855	3.0204058500145674
-6.112185307179529	0.22937895012961734	-274.8298048310063	3.0560355056907724
-6.111185307179529	0.22758882299586874	-276.7966467567248	3.091575893441497
-6.1101853071795285	0.22581567471300204	-278.7579117915862	3.1270209853952746
-6.109185307179528	0.2240593417111037	-280.7135022559123	3.1623648480926967
-6.108185307179528	0.2223196619684853	-282.6633217349649	3.1976016417232356
-6.1071853071795275	0.22059647499869392	-284.60727507025223	3.2327256193662723
-6.106185307179527	0.2188896218376191	-286.545268350879	3.267731126236332
-6.105185307179527	0.21719894503066742	-288.47720890493713	3.302612598932477
-6.1041853071795265	0.21552428862001277	-290.40300529094145	3.3373645646918613
-6.103185307179526	0.2138654981319352	-292.3225672893058	3.3719816406474425
-6.102185307179526	0.21222242056421603	-294.23580589386165	3.4064585330897863
-6.1011853071795255	0.21059490437362888	-296.14263330341964	3.4407900367330075
-6.100185307179525	0.20898279946350823	-298.0429629133718	3.474971033984772
-6.099185307179525	0.2073859571713775	-299.93670930733566	3.5089964942203964
-6.0981853071795245	0.20580423025667513	-301.82378824884086	3.5428614730609884
-6.097185307179524	0.20423747288854777	-303.70411667305535	3.5765611116556184
-6.096185307179524	0.20268554063372288	-305.5776126785545	3.610090635967532
-6.0951853071795234	0.20114829044446653	-307.4441955191297	3.6434453560643436
-6.094185307179523	0.19962558064660257	-309.3037855956393	3.6766206654122415
-6.093185307179523	0.19811727092762524	-311.15630444789934	3.7096120401741395
-6.0921853071795224	0.19662322232488982	-313.00167474661447	3.7424150385118
-6.091185307179522	0.1951432972138653	-314.83982028535024	3.7750252998918863
-6.090185307179522	0.1936773592964827	-316.6706659725454	3.8074385443959384
-6.0891853071795214	0.19222527358955274	-318.4941378235633	3.839650572034255
-6.088185307179521	0.19078690641326085	-320.3101629527849	3.8716572620636525
-6.087185307179521	0.1893621253797489	-322.1186695657394	3.9034545723091134
-6.08618530717952	0.18795079938175788	-323.9195869512768	3.935038538489277
-6.08518530717952	0.18655279858136314	-325.71284547377877	3.9664052735457656
-6.08418530717952	0.18516799439878764	-327.49837656540745	3.997550966976347
-6.083185307179519	0.18379625950127693	-329.27611271839663	4.028471884171891
-6.082185307179519	0.1824374677920693	-331.04598747737845	4.05916436575713
-6.081185307179519	0.18109149439943392	-332.8079354317523	4.0896248269351725
-6.080185307179518	0.17975821566578665	-334.56189220808875	4.119849756835795
-6.079185307179518	0.1784375091368913	-336.3077944625758	4.149835717867467
-6.078185307179518	0.17712925355112083	-338.0455798735004	4.179579345073106
-6.077185307179517	0.1758333288288109	-339.77518713377015	4.209077345489533
-6.076185307179517	0.17454961606168867	-341.4965559434723	4.238326497510641
-6.075185307179517	0.17327799750236536	-343.20962700247054	4.267323650254221
-6.074185307179516	0.17201835655391945	-344.9143420030404	4.296065722932471
-6.073185307179516	0.17077057775954868	-346.61064362254183	4.324549704226137
-6.072185307179516	0.1695345467922987	-348.2984755161281	4.352772651662299
-6.071185307179515	0.1683101504448733	-349.97778230949456	4.3807316909957565
-6.070185307179515	0.16709727661950705	-351.6485095916624	4.408424015594036
-6.069185307179515	0.16589581431792536	-353.31060390780067	4.435846885825967
-6.068185307179514	0.16470565363137998	-354.9640127520848	4.462997628453837
-6.067185307179514	0.16352668573074647	-356.60868456059137	4.4898736360290945
-6.066185307179514	0.16235880285671037	-358.24456870423086	4.516472366291601
-6.065185307179513	0.16120189831002088	-359.8716154817153	4.542791341572398
-6.064185307179513	0.16005586644181877	-361.4897761125635	4.568828148199988
-6.063185307179513	0.15892060264404465	-363.0990027301417	4.594580435910109
-6.062185307179512	0.1577960033399078	-364.6992483747411	4.620045917258978
-6.061185307179512	0.1566819659744402	-366.29046698668935	4.645222367040026
-6.060185307179512	0.15557838900512394	-367.87261339950123	4.670107621704043
-6.059185307179511	0.1544851718925791	-369.4456433330609	4.694699578782786
-6.058185307179511	0.15340221509133808	-371.00951338684257	4.718996196315999
-6.057185307179511	0.15232942004068506	-372.56418103316634	4.742995492281832
-6.05618530717951	0.15126668915556793	-374.1096046104864	4.766695544030649
-6.05518530717951	0.15021392581758783	-375.645743316718	4.79009448772222
-6.05418530717951	0.14917103436604806	-377.1725572025972	4.813190517766259
-6.053185307179509	0.14813792008908513	-378.69000716507577	4.835981886266325
-6.052185307179509	0.14711448921487058	-380.19805494075104	4.858466902467032
-6.051185307179509	0.14610064890287228	-381.6966630993293	4.8806439322046025
-6.050185307179508	0.14509630723519823	-383.1857950371256	4.902511397360691
-6.049185307179508	0.1441013732080044	-384.66541497059524	4.924067775319515
-6.048185307179508	0.1431157567229717	-386.1354879299009	4.945311598428265
-6.047185307179507	0.1421393685788583	-387.59597975251404	4.9662414534607535
-6.046185307179507	0.14117212046310965	-389.0468570768479	4.9868559810843145
-6.045185307179507	0.14021392494354676	-390.48808733592824	5.007153875329946
-6.044185307179506	0.13926469546012335	-391.91963875109195	5.027133883065649
-6.043185307179506	0.13832434631674054	-393.34148032572523	5.046794803472982
-6.042185307179506	0.1373927926731404	-394.75358183902983	5.066135487526799
-6.041185307179505	0.13646995053686092	-396.1559138398258	5.08515483747816
-6.040185307179505	0.13555573675525875	-397.54844764038603	5.103851806340396
-6.039185307179505	0.13465006900760307	-398.9311553103031	5.122225397378331
-6.038185307179504	0.13375286579722506	-400.30400967039	5.140274663600629
-6.037185307179504	0.13286404644374342	-401.66698428661283	5.157998707255261
-6.036185307179504	0.13198353107535502	-403.0200534640559	5.175396679328058
-6.035185307179503	0.13111124062118124	-404.36319224091983	5.192467779044399
-6.034185307179503	0.13024709680368976	-405.6963763825506	5.2092112533739225
-6.033185307179503	0.12939102213117545	-407.0195823755022	5.225626396538334
-6.032185307179502	0.12854293989030569	-408.33278742163037	5.241712549522257
-6.031185307179502	0.12770277413873418	-409.6359694322177	5.257469099587108
-6.030185307179502	0.1268704496977681	-410.92910702213203	5.272895479788006
-6.029185307179501	0.1260458921451076	-412.2121795040146	5.287991168493695
-6.028185307179501	0.12522902780764775	-413.4851668825008	5.302755688909436
-6.027185307179501	0.12441978375433368	-414.7480498484711	5.3171886086029065
-6.0261853071795	0.12361808778908814	-416.0008097733358	5.331289539033069
-6.0251853071795	0.12282386844379492	-417.2434287033463	5.345058135081962
-6.0241853071795	0.12203705497134383	-418.47588935394225	5.358494094589476
-6.023185307179499	0.12125757733874165	-419.69817510412616	5.371597157891032
-6.022185307179499	0.12048536622027346	-420.9102699908697	5.3843671073581785
-6.021185307179499	0.1197203529907328	-422.1121587035508	5.396803766942096
-6.020185307179498	0.11896246971871158	-423.3038265784209	5.408907001719989
-6.019185307179498	0.11821164915994073	-424.48525959310234	5.420676717444351
-6.018185307179498	0.11746782475069938	-425.656444361116	5.432112860095096
-6.017185307179497	0.11673093060127787	-426.8173681264402	5.443215415434544
-6.016185307179497	0.11600090148949904	-427.9680187580967	5.453984408565233
-6.015185307179497	0.11527767285430136	-429.1083847447693	5.464419903490564
-6.014185307179496	0.11456118078937176	-430.238455189451	5.474522002678257
-6.013185307179496	0.11385136203684224	-431.3582198041207	5.4842908466266085
-6.012185307179496	0.11314815398104386	-432.467668904449	5.493726613433523
-6.011185307179495	0.1124514946423095	-433.5667934045339	5.502829518368323
-6.010185307179495	0.11176132267084034	-434.65558481166613	5.511599813446339
-6.009185307179495	0.11107757734062454	-435.7340352211217	5.520037787006225
-6.008185307179494	0.1104001985434107	-436.8021373109858	5.528143763290009
-6.007185307179494	0.1097291267827404	-437.8598843370036	5.535918102025882
-6.006185307179494	0.10906430316802679	-438.9072701274607	5.5433611980136925
-6.005185307179493	0.1084056694086952	-439.94428907809174	5.550473480713135
-6.004185307179493	0.10775316780837672	-440.9709361470188	5.557255413834618
-6.003185307179493	0.10710674125914854	-441.9872068497153	5.563707494932832
-6.002185307179492	0.10646633323583474	-442.9930972540015	5.569830255002951
-6.001185307179492	0.10583188779035631	-443.98860397506553	5.575624258079492
-6.000185307179492	0.10520334954613281	-444.9737241705137	5.581090100837819
-5.999185307179491	0.10458066369253997	-445.9484555354489	5.586228412198265
-5.998185307179491	0.10396377597941155	-446.9127962975755	5.591039852932869
-5.997185307179491	0.10335263271159831	-447.86674521233243	5.595525115274703
-5.99618530717949	0.10274718074357882	-448.8103015580559	5.5996849225298195
-5.99518530717949	0.10214736747411277	-449.74346513116495	5.603520028691719
-5.99418530717949	0.10155314084095278	-450.6662362413799	5.607031218058457
-5.993185307179489	0.10096444931560153	-451.57861570696207	5.61021930485223
-5.992185307179489	0.1003812418981184	-452.48060484998683	5.6130851328415545
-5.991185307179489	0.09980346811197867	-453.3722054916373	5.615629574965949
-5.990185307179488	0.09923107799897427	-454.2534199475307	5.617853532963149
-5.989185307179488	0.09866402211416865	-455.1242510230665	5.619757936998806
-5.988185307179488	0.09810225152090025	-455.9847020088052	5.621343745298705
-5.987185307179487	0.09754571778582646	-456.8347766758707	5.622611943783451
-5.986185307179487	0.09699437297402223	-457.6744792713811	5.623563545705631
-5.985185307179487	0.09644816964412153	-458.5038145139033	5.624199591289424
-5.984185307179486	0.0959070608435057	-459.322787588938	5.6245211473726755
-5.983185307179486	0.09537100010354074	-460.13140414442523	5.624529307051396
-5.982185307179486	0.09483994143485429	-460.92967028628084	5.624225189326689
-5.981185307179485	0.09431383932266335	-461.71759257395604	5.6236099387540905
-5.980185307179485	0.09379264872214726	-462.49517801602275	5.622684725095318
-5.979185307179485	0.09327632505385948	-463.2624340657864	5.621450742972387
-5.978185307179484	0.09276482419919037	-464.0193686169222	5.619909211524139
-5.977185307179484	0.09225810249587035	-464.7659899991377	5.618061374065115
-5.976185307179484	0.09175611673351698	-465.5023069738608	5.6159084977467915
-5.975185307179483	0.09125882414922838	-466.2283287299526	5.613451873221163
-5.974185307179483	0.09076618242321348	-466.9440648794455	5.6106928143066614
-5.973185307179483	0.09027814967447029	-467.64952545330675	5.607632657656396
-5.972185307179482	0.08979468445650665	-468.3447208972254	5.604272762428701
-5.971185307179482	0.08931574575309706	-469.0296620674252	5.600614509960003
-5.970185307179482	0.08884129297408794	-469.70436022650347	5.596659303439945
-5.969185307179481	0.08837128595124022	-470.36882703928995	5.592408567588829
-5.968185307179481	0.08790568493411367	-471.0230745687365	5.587863748337304
-5.967185307179481	0.08744445058599415	-471.6671152718248	5.583026312508308
-5.96618530717948	0.08698754397985592	-472.3009619955037	5.5778977475012805
-5.96518530717948	0.08653492659436875	-472.9246279726462	5.572479560978579
-5.96418530717948	0.0860865603099446	-473.53812681803396	5.566773280554151
-5.963185307179479	0.08564240740481902	-474.1414725243635	5.560780453484408
-5.962185307179479	0.08520243055117645	-474.7346794582769	5.554502646361292
-5.961185307179479	0.08476659281131206	-475.317762356417	5.54794144480756
-5.960185307179478	0.08433485763383176	-475.89073632150513	5.5410984531742296
-5.959185307179478	0.08390718884989262	-476.45361681844213	5.53397529424021
-5.958185307179478	0.08348355066947623	-477.0064196704346	5.526573608914087
-5.957185307179477	0.08306390767770387	-477.54916105514184	5.518895055938074
-5.956185307179477	0.08264822483118901	-478.08185750084834	5.510941311594078
-5.955185307179477	0.08223646745442174	-478.60452588265827	5.5027140694119225
-5.954185307179476	0.08182860123619522	-479.1171834187131	5.494215039879666
-5.953185307179476	0.08142459222606518	-479.6198476664315	5.485445950156067
-5.952185307179476	0.08102440683084615	-480.1125365187736	5.4764085437851024
-5.951185307179475	0.0806280118111447	-480.5952682005264	5.467104580412605
-5.950185307179475	0.0802353742779243	-481.06806126461277	5.457535835504986
-5.949185307179475	0.0798464616891086	-481.5309345884226	5.447704100069995
-5.948185307179474	0.0794612418462197	-481.983907370166	5.437611180379574
-5.947185307179474	0.07907968289104678	-482.4269991252494	5.427258897694734
-5.946185307179474	0.07870175330235343	-482.86022968267326	5.416649087992487
-5.945185307179473	0.07832742189261636	-483.2836191814532	5.4057836016947896
-5.944185307179473	0.07795665780479792	-483.69718806706135	5.3946643033995425
-5.943185307179473	0.07758943050915366	-484.10095708789083	5.383293071613537
-5.942185307179472	0.07722570980006928	-484.4949472917405	5.371671798487463
-5.941185307179472	0.07686546579293334	-484.8791800223254	5.359802389552866
-5.940185307179472	0.07650866892104287	-485.25367691580243	5.347686763461103
-5.939185307179471	0.07615528993253734	-485.61845989732484	5.3353268517242585
-5.938185307179471	0.07580529988736845	-485.97355117761094	5.322724598458021
-5.937185307179471	0.07545867015429962	-486.31897324954053	5.309881960126514
-5.93618530717947	0.07511537240793678	-486.65474888476854	5.29680090528907
-5.93518530717947	0.07477537862579237	-486.9809011303604	5.283483414348914
-5.93418530717947	0.0744386610853757	-487.2974533054506	5.269931479303799
-5.933185307179469	0.07410519236131809	-487.60442899791957	5.256147103498534
-5.932185307179469	0.07377494532252761	-487.901852061093	5.242132301379408
-5.931185307179469	0.07344789312937075	-488.18974661046116	5.227889098250537
-5.930185307179468	0.0731240092308877	-488.4681370204197	5.213419530032041
-5.929185307179468	0.07280326736203488	-488.737047921031	5.198725643020163
-5.928185307179468	0.07248564154095696	-488.9965041948041	5.183809493649181
-5.927185307179467	0.07217110606628988	-489.2465309734979	5.16867314825523
-5.926185307179467	0.07185963551448843	-489.48715363494347	5.153318682841946
-5.925185307179467	0.0715512047371861	-489.7183977998852	5.13774818284793
-5.924185307179466	0.07124578885858289	-489.94028932884487	5.121963742916087
-5.923185307179466	0.07094336327285801	-490.15285431900264	5.105967466664726
-5.922185307179466	0.07064390364161378	-490.3561191011011	5.089761466460502
-5.921185307179465	0.07034738589134532	-490.55011023636666	5.073347863193161
-5.920185307179465	0.07005378621093755	-490.73485451345215	5.056728786052043
-5.919185307179465	0.06976308104919104	-490.9103789453992	5.039906372304402
-5.918185307179464	0.06947524711237088	-491.07671076661836	5.02288276707548
-5.917185307179464	0.06919026136178548	-491.2338774298912	5.005660123130341
-5.916185307179464	0.06890810101139179	-491.3819066033904	4.988240600657468
-5.915185307179463	0.0686287435254232	-491.52082616772026	4.970626367054094
-5.914185307179463	0.06835216661604704	-491.65066421297365	4.952819596713286
-5.913185307179463	0.06807834824104594	-491.77144903581234	4.934822470812739
-5.912185307179462	0.06780726660152446	-491.88320913656287	4.9166371771052955
-5.911185307179462	0.06753890013964281	-491.9859732163336	4.898265909711172
-5.910185307179462	0.0672732275363721	-492.07977017414896	4.879710868911889
-5.909185307179461	0.06701022770927745	-492.16462910410416	4.860974260945897
-5.908185307179461	0.06674987981032553	-492.24057929253723	4.842058297805868
-5.907185307179461	0.06649216322371342	-492.30765021522063	4.822965197037682
-5.90618530717946	0.06623705756372518	-492.3658715345708	4.80369718154107
-5.90518530717946	0.06598454267261038	-492.41527309687706	4.784256479371907
-5.90418530717946	0.06573459861848643	-492.45588492954727	4.7646453235461745
-5.903185307179459	0.06548720569326603	-492.48773723837405	4.744865951845528
-5.902185307179459	0.06524234441060482	-492.51086040481675	4.724920606624544
-5.901185307179459	0.06499999550387478	-492.5252849833036	4.704811534619537
-5.900185307179458	0.06476013992416063	-492.5310416985507	4.684540986759036
-5.899185307179458	0.06452275883827611	-492.5281614429	4.664111217975834
-5.898185307179458	0.06428783362680593	-492.5166752736735	4.64352448702066
-5.897185307179457	0.06405534588216825	-492.49661441054695	4.622783056277416
-5.896185307179457	0.06382527740669944	-492.4680102329403	4.601889191580023
-5.895185307179457	0.06359761021076221	-492.43089427742666	4.580845162030813
-5.894185307179456	0.06337232651087261	-492.38529823515745	4.559653239820494
-5.893185307179456	0.06314940872785105	-492.3312539493062	4.538315700049689
-5.892185307179456	0.06292883948499449	-492.26879341252936	4.51683482055199
