x	f(x)	hermite_uniform(x)	hermite_chebyshev(x)
-6.2271853071795675	0.605541289569121	164156.17524800292	1.1861799708668759
-6.226185307179567	0.600193277041569	168280.5637357448	1.201587887628423
-6.225185307179567	0.5948952302857365	172400.82533144832	1.2166644316908146
-6.2241853071795665	0.5896467068252343	176515.35995588402	1.2313815888394537
-6.223185307179566	0.5844472674984926	180622.6103137792	1.2457131837991253
-6.222185307179566	0.5792964764451866	184721.06116841018	1.2596348211131876
-6.2211853071795655	0.5741939010925672	188809.23862581473	1.2731238273351764
-6.220185307179565	0.5691391121416435	192885.7094285167	1.2861591945104744
-6.219185307179565	0.5641316835531681	196949.08025866025	1.2987215249259187
-6.2181853071795645	0.5591711925335454	200997.99705044334	1.310792977105603
-6.217185307179564	0.5542572195205767	205031.14431175092	1.3223572130313677
-6.216185307179564	0.5493893481690755	209047.2444548821	1.333399346566828
-6.2151853071795635	0.5445671653363884	213045.05713627048	1.3439058930640364
-6.214185307179563	0.539790261067738	217023.3786050964	1.3538647201322067
-6.213185307179563	0.535058228581501	220981.0410606906	1.3632649995481751
-6.2121853071795625	0.5303706642543748	224916.91201863028	1.3720971602886283
-6.211185307179562	0.5257271676063867	228829.8936854301	1.3803528426643026
-6.210185307179562	0.5211273412858536	232718.9223417304	1.3880248535367539
-6.2091853071795615	0.5165707910542173	236582.9677338859	1.3951071225984928
-6.208185307179561	0.5120571257707821	240421.03247386118	1.4015946596975817
-6.207185307179561	0.5075859573773889	244232.15144733596	1.407483513188054
-6.2061853071795605	0.503156900882948	248015.39122993097	1.4127707292877956
-6.20518530717956	0.4987695743479359	251769.84951145665	1.417454312425756
-6.20418530717956	0.49442359886881204	255494.6545280969	1.4215331865606702
-6.2031853071795595	0.4901185985623113	259188.96450243704	1.4250071574536594
-6.202185307179559	0.48585420054971695	262851.9670912437	1.4278768758774119
-6.201185307179559	0.4816300349410372	266482.8788409098	1.4301438017448151
-6.2001853071795585	0.477445734819117	270080.9446504767	1.431810169140232
-6.199185307179558	0.4733009362237122	273645.4372421432	1.4328789522367869
-6.198185307179558	0.469195278135455	277175.65663918294	1.4333538320833492
-6.1971853071795575	0.4651284024598083	280670.9296511732	1.433239164245045
-6.196185307179557	0.4610999540109681	284130.6093664602	1.4325399472814622
-6.195185307179557	0.4571095804956726	287554.074651774	1.4312617920468689
-6.1941853071795565	0.453156932497014	290940.72965890815	1.4294108917970392
-6.193185307179556	0.44924166345818395	294290.00333838473	1.4269939930874878
-6.192185307179556	0.4453634296661782	297601.3489600216	1.4240183674481595
-6.1911853071795555	0.4415218902354894	300874.24364032387	1.4204917838198026
-6.190185307179555	0.43771670709171834	304108.1878766161	1.4164224817375344
-6.189185307179555	0.43394754495519733	307302.7050878409	1.4118191452472502
-6.1881853071795545	0.43021407132458456	310457.34116194124	1.4066908775408187
-6.187185307179554	0.4265159564603931	313571.6640097533	1.401047176296142
-6.186185307179554	0.4228528733685422	316645.2631253322	1.3948979097084369
-6.1851853071795535	0.419224497783867	319677.74915263127	1.3882532931992355
-6.184185307179553	0.41563050815361136	322668.75345846574	1.3811238667898729
-6.183185307179553	0.412070585620927	325617.9277116832	1.3735204731263575
-6.1821853071795525	0.4085444140083195	328524.94346846704	1.3654542361427955
-6.181185307179552	0.4050516798011218	331389.4917637032	1.3569365403506641
-6.180185307179552	0.4015920721309624	334211.282708332	1.3479790107414789
-6.1791853071795515	0.39816528275918966	336990.0450926235	1.338593493290558
-6.178185307179551	0.3947710060603377	339725.5259952971	1.3287920360497936
-6.177185307179551	0.39140893900557056	342417.49039841816	1.3185868708174988
-6.1761853071795505	0.3880787811461291	345065.7208080049	1.3079903953736405
-6.17518530717955	0.38478023459680366	347670.01688027574	1.2970151562688672
-6.17418530717955	0.38151300401937277	350230.1950534676	1.2856738321560084
-6.1731853071795495	0.37827679660608815	352746.0881851615	1.2739792176528204
-6.172185307179549	0.37507132206316934	355217.54519504524	1.2619442077250007
-6.171185307179549	0.3718962925942776	357644.4307130513	1.2495817825785935
-6.1701853071795485	0.3687514228840438	360026.6247328031	1.2369049930511498
-6.169185307179548	0.36563643008159424	362364.022270306	1.2239269464911104
-6.168185307179548	0.3625510337840964	364656.5330278176	1.210660793115112
-6.1671853071795475	0.35949495602034287	366904.081062836	1.1971197128330038
-6.166185307179547	0.3564679212343238	369106.6044621456	1.1833169025305998
-6.165185307179547	0.3534696562688551	371264.0550208538	1.1692655638003
-6.1641853071795465	0.3504998903492344	373376.3979263625	1.1549788911099
-6.163185307179546	0.3475583550668927	375443.61144721066	1.1404700604000402
-6.162185307179546	0.34464478436311163	377465.68662672915	1.1257522181009296
-6.1611853071795455	0.3417589145127549	379442.6269814509	1.1108384705591028
-6.160185307179545	0.33890048410803353	381374.4482042131	1.0957418738651425
-6.159185307179545	0.3360692340423217	383261.17787189863	1.080475424073421
-6.1581853071795445	0.3332649074939772	385102.8551577548	1.0650520478050913
-6.157185307179544	0.33048724991022843	386899.5305482372	1.0494845932256813
-6.156185307179544	0.327736008991102	388651.26556431846	1.0337858213887883
-6.1551853071795435	0.32501093467336034	390358.1324872081	1.0179683979375198
-6.154185307179543	0.3223117791145157	392020.21408843005	1.002044885155469
-6.153185307179543	0.3196382966768706	393637.60336420103	0.9860277343591234
-6.1521853071795425	0.3169902439116034	395210.40327405516	0.9699292786237803
-6.151185307179542	0.31436737954291666	396738.726483666	0.9537617258351401
-6.150185307179542	0.3117694644522006	398222.69511180907	0.9375371520589058
-6.1491853071795415	0.3091962616622745	399662.4404814151	0.9212674952208184
-6.148185307179541	0.30664753632167746	401058.1028746584	0.9049645490897311
-6.147185307179541	0.30412305568898246	402409.83129203715	0.888639957556393
-6.1461853071795405	0.30162258911719403	403717.7832153878	0.8723052092007889
-6.14518530717954	0.2991459080381837	404982.124374786	0.8559716321409757
-6.14418530717954	0.29669278594717957	406203.0285192847	0.8396503891564903
-6.1431853071795395	0.29426299838732706	407380.6771914412	0.8233524730795097
-6.142185307179539	0.29185632293427627	408515.2595055864	0.8070887024470834
-6.141185307179539	0.2894725391808531	409606.9719297809	0.7908697174078502
-6.1401853071795385	0.2871114287217891	410656.018071422	0.7747059758767891
-6.139185307179538	0.2847727751384848	411662.6084664424	0.758607749931646
-6.138185307179538	0.28245636398386187	412626.96037206694	0.742585122444814
-6.1371853071795375	0.2801619827672623	413549.2975630698	0.7266479839445226
-6.136185307179537	0.27788942093940944	414429.8501314949	0.7108060296993411
-6.135185307179537	0.2756384698774465	415268.8542897903	0.6950687570200674
-6.1341853071795365	0.27340892287000956	416066.55217731674	0.6794454627732082
-6.133185307179536	0.2712005751023921	416823.1916701783	0.6639452411003505
-6.132185307179536	0.2690132236417719	417539.0261943422	0.6485769813378226
-6.1311853071795355	0.26684666742248164	418214.3145419949	0.6333493661311546
-6.130185307179535	0.2647007072313721	418849.3206911006	0.6182708697389413
-6.129185307179535	0.26257514569322865	419444.3136281139	0.6033497565208064
-6.1281853071795345	0.2604697872562573	419999.56717380637	0.5885940796042766
-6.127185307179534	0.25838443817764983	420515.35981216823	0.574011679725454
-6.126185307179534	0.25631890650919487	420991.97452234407	0.559610184238486
-6.1251853071795335	0.2542730020829796	421429.6986135586	0.545397006288905
-6.124185307179533	0.2522465364971624	421828.8235629972	0.5313793441460276
-6.123185307179533	0.250239323101794	422189.644856599	0.5175641806896688
-6.1221853071795325	0.24825117698473415	422512.4618327263	0.5039582830465333
-6.121185307179532	0.24628191495762783	422797.57752866874	0.49056820237172516
-6.120185307179532	0.24433135554195418	423045.2985299458	0.4774002737709076
-6.1191853071795315	0.242399318955159	423255.9348223704	0.464460616358727
-6.118185307179531	0.24048562709683746	423429.7996468351	0.451755133449206
-6.117185307179531	0.2385901035350113	423567.2093567859	0.43928951287388335
-6.1161853071795305	0.23671257349247937	423668.4832783454	0.4270692274235711
-6.11518530717953	0.23485286383322201	423733.94357304805	0.4150995354096715
-6.11418530717953	0.23301080304890293	423763.91510315833	0.4033854813410825
-6.1131853071795295	0.2311862212454343	423758.7252995288	0.39193189671279216
-6.112185307179529	0.22937895012961734	423718.7040319662	0.3807434009023481
-6.111185307179529	0.22758882299586874	423644.183482075	0.3698244021704527
-6.1101853071795285	0.22581567471300204	423535.49801853654	0.35917909876202353
-6.109185307179528	0.2240593417111037	423392.98407479894	0.34881148010411994
-6.108185307179528	0.2223196619684853	423216.9800291353	0.33872532809721667
-6.1071853071795275	0.22059647499869392	423007.82608704705	0.32892421849637443
-6.106185307179527	0.2188896218376191	422765.86416597123	0.3194115223789322
-6.105185307179527	0.21719894503066742	422491.4377822643	0.3101904076954044
-6.1041853071795265	0.21552428862001277	422184.89194042986	0.3012638409003505
-6.103185307179526	0.2138654981319352	421846.57302455895	0.29263458866003983
-6.102185307179526	0.21222242056421603	421476.82869195024	0.28430521963380456
-6.1011853071795255	0.21059490437362888	421076.0077688822	0.27627810632604066
-6.100185307179525	0.20898279946350823	420644.460148504	0.2685554270058832
-6.099185307179525	0.2073859571713775	420182.5366908162	0.2611391676916347
-6.0981853071795245	0.20580423025667513	419690.5891247133	0.25403112419710544
-6.097185307179524	0.20423747288854777	419168.9699520559	0.24723290423707117
-6.096185307179524	0.20268554063372288	418618.032353745	0.24074592958911933
-6.0951853071795234	0.20114829044446653	418038.13009776967	0.23457143830921906
-6.094185307179523	0.19962558064660257	417429.6174491995	0.22871048699840202
-6.093185307179523	0.19811727092762524	416792.84908209497	0.2231639531180018
-6.0921853071795224	0.19662322232488982	416128.1799933042	0.2179325373509594
-6.091185307179522	0.1951432972138653	415435.96541812515	0.21301676600675432
-6.090185307179522	0.1936773592964827	414716.5607477989	0.20841699346757517
-6.0891853071795214	0.19222527358955274	413970.3214488141	0.20413340467340518
-6.088185307179521	0.19078690641326085	413197.60298399057	0.20016601764374461
-6.087185307179521	0.1893621253797489	412398.7607353194	0.19651468603374256
-6.08618530717952	0.18795079938175788	411574.14992853196	0.19317910172257424
-6.08518530717952	0.18655279858136314	410724.12555937504	0.190158797431938
-6.08418530717952	0.18516799439878764	409849.0423215607	0.1874531493726025
-6.083185307179519	0.18379625950127693	408949.25453637313	0.18506137991698332
-6.082185307179519	0.1824374677920693	408025.1160839057	0.18298256029577903
-6.081185307179519	0.18109149439943392	407076.9803358996	0.18121561331673633
-6.080185307179518	0.17975821566578665	406105.2000901644	0.17975931610367116
-6.079185307179518	0.1784375091368913	405110.1275065571	0.1786123028539152
-6.078185307179518	0.17712925355112083	404092.1140444942	0.17777306761239572
-6.077185307179517	0.1758333288288109	403051.5104019731	0.17723996706061382
-6.076185307179517	0.17454961606168867	401988.6664560812	0.17701122331882088
-6.075185307179517	0.17327799750236536	400903.93120497064	0.17708492675973814
-6.074185307179516	0.17201835655391945	399797.6527112752	0.17745903883221018
-6.073185307179516	0.17077057775954868	398670.1780469449	0.17813139489322247
-6.072185307179516	0.1695345467922987	397521.85323948396	0.1790997070467517
-6.071185307179515	0.1683101504448733	396353.02321956074	0.18036156698796338
-6.070185307179515	0.16709727661950705	395164.0317699752	0.1819144488513088
-6.069185307179515	0.16589581431792536	393955.221475961	0.18375571206110872
-6.068185307179514	0.16470565363137998	392726.9336767996	0.18588260418325642
-6.067185307179514	0.16352668573074647	391479.5084187288	0.18829226377670602
-6.066185307179514	0.16235880285671037	390213.28440912376	0.19098172324344775
-6.065185307179513	0.16120189831002088	388928.5989719285	0.19394791167571412
-6.064185307179513	0.16005586644181877	387625.7880043234	0.1971876576991926
-6.063185307179513	0.15892060264404465	386305.18593460246	0.2006976923110518
-6.062185307179512	0.1577960033399078	384967.1256812463	0.20447465171163431
-6.061185307179512	0.1566819659744402	383611.93861317006	0.20851508012869285
-6.060185307179512	0.15557838900512394	382239.9545111245	0.21281543263308092
-6.059185307179511	0.1544851718925791	380851.5015302377	0.21737207794484736
-6.058185307179511	0.15340221509133808	379446.9061636717	0.2221813012287155
-6.057185307179511	0.15232942004068506	378026.49320738285	0.2272393068779488
-6.05618530717951	0.15126668915556793	376590.5857259627	0.23254222128565488
-6.05518530717951	0.15021392581758783	375139.5050195446	0.2380860956025912
-6.05418530717951	0.14917103436604806	373673.57059175574	0.24386690848057785
-6.053185307179509	0.14813792008908513	372193.10011870216	0.24988056880064863
-6.052185307179509	0.14711448921487058	370698.4094189628	0.2561229183851006
-6.051185307179509	0.14610064890287228	369189.81242458354	0.26258973469262586
-6.050185307179508	0.14509630723519823	367667.6211530467	0.2692767334957514
-6.049185307179508	0.1441013732080044	366132.1456802069	0.2761795715398202
-6.048185307179508	0.1431157567229717	364583.69411416876	0.28329384918278866
-6.047185307179507	0.1421393685788583	363022.57257010095	0.290615113015139
-6.046185307179507	0.14117212046310965	361449.0851459602	0.2981388584592251
-6.045185307179507	0.14021392494354676	359863.53389911656	0.3058605323473997
-6.044185307179506	0.13926469546012335	358266.2188238618	0.31377553547829873
-6.043185307179506	0.13832434631674054	356657.4378297852	0.32187922515067696
-6.042185307179506	0.1373927926731404	355037.4867210051	0.33016691767421485
-6.041185307179505	0.13646995053686092	353406.65917623555	0.3386338908567432
-6.040185307179505	0.13555573675525875	351765.2467296793	0.3472753864673546
-6.039185307179505	0.13465006900760307	350113.53875272925	0.35608661267487973
-6.038185307179504	0.13375286579722506	348451.8224364642	0.36506274646125925
-6.037185307179504	0.13286404644374342	346780.3827749259	0.3741989360093273
-6.036185307179504	0.13198353107535502	345099.50254916435	0.38349030306456827
-6.035185307179503	0.13111124062118124	343409.46231203387	0.39293194527042424
-6.034185307179503	0.13024709680368976	341710.5403737302	0.40251893847674614
-6.033185307179503	0.12939102213117545	340003.0127880538	0.412246339020998
-6.032185307179502	0.12854293989030569	338287.1533393871	0.4221091859818658
-6.031185307179502	0.12770277413873418	336563.2335303685	0.4321025034049055
-6.030185307179502	0.1268704496977681	334831.522570257	0.44222130249991604
-6.029185307179501	0.1260458921451076	333092.28736396984	0.45246058380972526
-6.028185307179501	0.12522902780764775	331345.7925017809	0.46281533935009944
-6.027185307179501	0.12441978375433368	329592.3002496714	0.4732805547204942
-6.0261853071795	0.12361808778908814	327832.0705403142	0.483851211185407
-6.0251853071795	0.12282386844379492	326065.36096468696	0.4945222877260766
-6.0241853071795	0.12203705497134383	324292.4267642952	0.5052887630623162
-6.023185307179499	0.12125757733874165	322513.5208240012	0.5161456176442687
-6.022185307179499	0.12048536622027346	320728.8936654381	0.5270878356138976
-6.021185307179499	0.1197203529907328	318938.7934410069	0.5381104067360322
-6.020185307179498	0.11896246971871158	317143.4659284379	0.5492083282988125
-6.019185307179498	0.11821164915994073	315343.15452591	0.5603766069833878
-6.018185307179498	0.11746782475069938	313538.10024771484	0.5716102607027288
-6.017185307179497	0.11673093060127787	311728.5417204564	0.5829043204094504
-6.016185307179497	0.11600090148949904	309914.7151797723	0.5942538318725311
-6.015185307179497	0.11527767285430136	308096.8544675704	0.6056538574228421
-6.014185307179496	0.11456118078937176	306275.191029768	0.6170994776674095
-6.013185307179496	0.11385136203684224	304449.9539145231	0.6285857931723459
-6.012185307179496	0.11314815398104386	302621.3697709494	0.6401079261144013
-6.011185307179495	0.1124514946423095	300789.66284830304	0.6516610219010869
-6.010185307179495	0.11176132267084034	298955.0549956323	0.6632402507593557
-6.009185307179495	0.11107757734062454	297117.76566188165	0.6748408092928114
-6.008185307179494	0.1104001985434107	295278.01189643797	0.6864579220074557
-6.007185307179494	0.1097291267827404	293436.0083501125	0.6980868428059659
-6.006185307179494	0.10906430316802679	291591.9672765464	0.7097228564505281
-6.005185307179493	0.1084056694086952	289746.09853403387	0.7213612799942567
-6.004185307179493	0.10775316780837672	287898.6095877502	0.7329974641812288
-6.003185307179493	0.10710674125914854	286049.705512379	0.744626794815191
-6.002185307179492	0.10646633323583474	284199.5889951288	0.7562446940969917
-6.001185307179492	0.10583188779035631	282348.46033912926	0.7678466219308072
-6.000185307179492	0.10520334954613281	280496.51746720035	0.7794280771992346
-5.999185307179491	0.10458066369253997	278643.9559259846	0.790984599007348
-5.998185307179491	0.10396377597941155	276790.968890435	0.8025117678957985
-5.997185307179491	0.10335263271159831	274937.7471686501	0.8140052070230652
-5.99618530717949	0.10274718074357882	273084.47920704784	0.8254605833169785
-5.99518530717949	0.10214736747411277	271231.3510958719	0.8368736085956183
-5.99418530717949	0.10155314084095278	269378.5465750203	0.8482400406577201
-5.993185307179489	0.10096444931560153	267526.24704018957	0.8595556843427352
-5.992185307179489	0.1003812418981184	265674.63154932874	0.8708163925606641
-5.991185307179489	0.09980346811197867	263823.8768293923	0.882018067291831
-5.990185307179488	0.09923107799897427	261974.1572833875	0.8931566605567449
-5.989185307179488	0.09866402211416865	260125.64499770806	0.9042281753562169
-5.988185307179488	0.09810225152090025	258278.50974974502	0.9152286665818922
-5.987185307179487	0.09754571778582646	256432.91901577177	0.9261542418973844
-5.986185307179487	0.09699437297402223	254589.03797909393	0.9370010625901828
-5.985185307179487	0.09644816964412153	252747.02953845446	0.9477653443945284
-5.984185307179486	0.0959070608435057	250907.05431669462	0.9584433582854442
-5.983185307179486	0.09537100010354074	249069.27066965587	0.9690314312441207
-5.982185307179486	0.09483994143485429	247233.8346953232	0.9795259469948671
-5.981185307179485	0.09431383932266335	245400.90024319786	0.9899233467138236
-5.980185307179485	0.09379264872214726	243570.61892389672	1.0002201297096607
-5.979185307179485	0.09327632505385948	241743.1401189715	1.0104128540764772
-5.978185307179484	0.09276482419919037	239918.61099094042	1.0204981373191262
-5.977185307179484	0.09225810249587035	238097.176493527	1.0304726569511864
-5.976185307179484	0.09175611673351698	236278.97938210008	1.0403331510658265
-5.975185307179483	0.09125882414922838	234464.16022430977	1.0500764188797798
-5.974185307179483	0.09076618242321348	232652.85741091263	1.0596993212506842
-5.973185307179483	0.09027814967447029	230845.2071667802	1.0691987811680312
-5.972185307179482	0.08979468445650665	229041.34356208675	1.078571784217952
-5.971185307179482	0.08931574575309706	227241.39852366917	1.0878153790221212
-5.970185307179482	0.08884129297408794	225445.50184655495	1.0969266776510103
-5.969185307179481	0.08837128595124022	223653.78120565144	1.1059028560117494
-5.968185307179481	0.08790568493411367	221866.36216759277	1.1147411542108776
-5.967185307179481	0.08744445058599415	220083.36820273774	1.1234388768922179
-5.96618530717948	0.08698754397985592	218304.92069731507	1.131993393550167
-5.96518530717948	0.08653492659436875	216531.13896570966	1.1404021388186463
-5.96418530717948	0.0860865603099446	214762.1402628854	1.1486626127360116
-5.963185307179479	0.08564240740481902	212998.03979694122	1.156772380986171
-5.962185307179479	0.08520243055117645	211238.95074179262	1.1647290751161938
-5.961185307179479	0.08476659281131206	209484.98424997646	1.1725303927307056
-5.960185307179478	0.08433485763383176	207736.2494655742	1.1801740976633193
-5.959185307179478	0.08390718884989262	205992.85353724638	1.1876580201254077
-5.958185307179478	0.08348355066947623	204254.90163137935	1.1949800568324964
-5.957185307179477	0.08306390767770387	202522.49694533297	1.2021381711085497
-5.956185307179477	0.08264822483118901	200795.74072079157	1.2091303929684527
-5.955185307179477	0.08223646745442174	199074.7322572081	1.215954819178971
-5.954185307179476	0.08182860123619522	197359.56892534316	1.222609613298472
-5.953185307179476	0.08142459222606518	195650.3461808895	1.2290930056957043
-5.952185307179476	0.08102440683084615	193947.1575781804	1.2354032935479307
-5.951185307179475	0.0806280118111447	192250.09478397967	1.2415388408186971
-5.950185307179475	0.0802353742779243	190559.24759134563	1.2474980782155394
-5.949185307179475	0.0798464616891086	188874.7039335685	1.2532795031279143
-5.948185307179474	0.0794612418462197	187196.54989817523	1.2588816795456605
-5.947185307179474	0.07907968289104678	185524.86974099927	1.264303237958273
-5.946185307179474	0.07870175330235343	183859.74590031273	1.269542875235298
-5.945185307179473	0.07832742189261636	182201.25901101352	1.2745993544881342
-5.944185307179473	0.07795665780479792	180549.4879188693	1.2794715049135414
-5.943185307179473	0.07758943050915366	178904.5096948097	1.2841582216191616
-5.942185307179472	0.07722570980006928	177266.39964926805	1.2886584654313349
-5.941185307179472	0.07686546579293334	175635.2313465649	1.2929712626855112
-5.940185307179472	0.07650866892104287	174011.07661933376	1.2970957049995682
-5.939185307179471	0.07615528993253734	172394.00558298398	1.3010309490303118
-5.938185307179471	0.07580529988736845	170784.08665019757	1.30477621621347
-5.937185307179471	0.07545867015429962	169181.38654545875	1.308330792487469
-5.93618530717947	0.07511537240793678	167585.97031960945	1.3116940280012983
-5.93518530717947	0.07477537862579237	165997.90136443314	1.314865336806741
-5.93418530717947	0.0744386610853757	164417.24142725865	1.3178441965352856
-5.933185307179469	0.07410519236131809	162844.05062558543	1.3206301480600031
-5.932185307179469	0.07377494532252761	161278.38746172396	1.3232227951426756
-5.931185307179469	0.07344789312937075	159720.30883745226	1.3256218040664949
-5.930185307179468	0.0731240092308877	158169.8700686821	1.3278269032545864
-5.929185307179468	0.07280326736203488	156627.1249001353	1.3298378828746924
-5.928185307179468	0.07248564154095696	155092.12552002535	1.3316545944302678
-5.927185307179467	0.07217110606628988	153564.92257474316	1.3332769503382986
-5.926185307179467	0.07185963551448843	152045.56518354436	1.334704923494132
-5.925185307179467	0.0715512047371861	150534.10095323453	1.335938546823594
-5.924185307179466	0.07124578885858289	149030.57599285175	1.3369779128226944
-5.923185307179466	0.07094336327285801	147535.03492834268	1.337823173085196
-5.922185307179466	0.07064390364161378	146047.52091723037	1.3384745378183298
-5.921185307179465	0.07034738589134532	144568.07566327273	1.3389322753469592
-5.920185307179465	0.07005378621093755	143096.7394311064	1.3391967116064412
-5.919185307179465	0.06976308104919104	141633.5510608778	1.3392682296244973
-5.918185307179464	0.06947524711237088	140178.5479828561	1.3391472689923498
-5.917185307179464	0.06919026136178548	138731.76623202753	1.3388343253254222
-5.916185307179464	0.06890810101139179	137293.24046266923	1.3383299497138512
-5.915185307179463	0.0686287435254232	135863.00396289918	1.3376347481631206
-5.914185307179463	0.06835216661604704	134441.08866920244	1.3367493810250521
-5.913185307179463	0.06807834824104594	133027.52518092966	1.3356745624194564
-5.912185307179462	0.06780726660152446	131622.34277476772	1.33441105964669
-5.911185307179462	0.06753890013964281	130225.56941917959	1.3329596925914058
-5.910185307179462	0.0672732275363721	128837.23178881191	1.3313213331177423
-5.909185307179461	0.06701022770927745	127457.35527886933	1.329496904456238
-5.908185307179461	0.06674987981032553	126085.96401945241	1.3274873805827123
-5.907185307179461	0.06649216322371342	124723.08088985918	1.3252937855893916
-5.90618530717946	0.06623705756372518	123368.72753284729	1.3229171930485246
-5.90518530717946	0.06598454267261038	122022.92436885585	1.3203587253687563
-5.90418530717946	0.06573459861848643	120685.69061018553	1.317619553144501
-5.903185307179459	0.06548720569326603	119357.04427513506	1.3147008944985852
-5.902185307179459	0.06524234441060482	118037.0022020932	1.3116040144183996
-5.901185307179459	0.06499999550387478	116725.58006358381	1.3083302240857997
-5.900185307179458	0.06476013992416063	115422.79238026346	1.304880880201034
-5.899185307179458	0.06452275883827611	114128.6525348704	1.3012573843009068
-5.898185307179458	0.06428783362680593	112843.17278612244	1.2974611820714375
-5.897185307179457	0.06405534588216825	111566.36428256356	1.2934937626552692
-5.896185307179457	0.06382527740669944	110298.23707635747	1.2893566579540305
-5.895185307179457	0.06359761021076221	109038.80013702725	1.2850514419259218
-5.894185307179456	0.06337232651087261	107788.06136513907	1.280579729878741
-5.893185307179456	0.06314940872785105	106546.02760593011	1.2759431777585768
-5.892185307179456	0.06292883948499449	105312.70466287808	1.2711434814344234
-5.891185307179455	0.06271060160626778	104088.09731121265	1.2661823759789121
-5.890185307179455	0.06249467811451823	102872.20931136675	1.2610616349454133
-5.889185307179455	0.062281052229710004	101665.043422367	1.2557830696417072
-5.888185307179454	0.062069707367178796	100466.60141516228	1.250348528400463
-5.887185307179454	0.06186062713590849	99276.88408588963	1.2447598958467427
-5.886185307179454	0.06165379533682545	98095.89126907599	1.239019092162725
-5.885185307179453	0.06144919596111519	96923.62185077558	1.2331280723498927
